% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:08:07 -0500
% Time (s), Input A (V), Input B (V)
1.7220000000e+01, 1.4976184316e+00, 1.2493118156e+00
1.7230000000e+01, 1.4976184316e+00, 1.2505559856e+00
1.7240000000e+01, 1.4976184316e+00, 1.2581566655e+00
1.7250000000e+01, 1.4976184316e+00, 1.2706111217e+00
1.7260000000e+01, 1.4976184316e+00, 1.2789508187e+00
1.7270000000e+01, 1.4976184316e+00, 1.2762801710e+00
1.7280000000e+01, 1.4976184316e+00, 1.2672655194e+00
1.7290000000e+01, 1.4976184316e+00, 1.2576950964e+00
1.7300000000e+01, 1.4976184316e+00, 1.2490797023e+00
1.7310000000e+01, 1.4976184316e+00, 1.2412851464e+00
1.7320000000e+01, 1.4976184316e+00, 1.2332134552e+00
1.7330000000e+01, 1.4976184316e+00, 1.2243283356e+00
1.7340000000e+01, 1.4976184316e+00, 1.2162734339e+00
1.7350000000e+01, 1.4976184316e+00, 1.2080562029e+00
1.7360000000e+01, 1.4976184316e+00, 1.2005392201e+00
1.7370000000e+01, 1.4976184316e+00, 1.1945279412e+00
1.7380000000e+01, 1.4976184316e+00, 1.1916522558e+00
1.7390000000e+01, 1.4976184316e+00, 1.1925380634e+00
1.7400000000e+01, 1.4976184316e+00, 1.1961101512e+00
1.7410000000e+01, 1.4976184316e+00, 1.2016595796e+00
1.7420000000e+01, 1.4976184316e+00, 1.2079379264e+00
1.7430000000e+01, 1.4976184316e+00, 1.2142142722e+00
1.7440000000e+01, 1.4976184316e+00, 1.2209064148e+00
1.7450000000e+01, 1.4976184316e+00, 1.2279474465e+00
1.7460000000e+01, 1.4976184316e+00, 1.2369837024e+00
1.7470000000e+01, 1.4975150686e+00, 1.2467355889e+00
1.7480000000e+01, 1.4974657633e+00, 1.2540082025e+00
1.7490000000e+01, 1.4974657633e+00, 1.2574513837e+00
1.7500000000e+01, 1.4974657633e+00, 1.2596180979e+00
1.7510000000e+01, 1.4974657633e+00, 1.2620790182e+00
1.7520000000e+01, 1.4974657633e+00, 1.2659096698e+00
1.7530000000e+01, 1.4974657633e+00, 1.2709939023e+00
1.7540000000e+01, 1.4974657633e+00, 1.2761821544e+00
1.7550000000e+01, 1.4974657633e+00, 1.2809629262e+00
1.7560000000e+01, 1.4974657633e+00, 1.2850810619e+00
1.7570000000e+01, 1.4974657633e+00, 1.2893831313e+00
1.7580000000e+01, 1.4974657633e+00, 1.2949719226e+00
1.7590000000e+01, 1.4974657633e+00, 1.3031741463e+00
1.7600000000e+01, 1.4974657633e+00, 1.3145390392e+00
1.7610000000e+01, 1.4974657633e+00, 1.3262774582e+00
1.7620000000e+01, 1.4974657633e+00, 1.3373843814e+00
1.7630000000e+01, 1.4974657633e+00, 1.3479664233e+00
1.7640000000e+01, 1.4974657633e+00, 1.3568528248e+00
1.7650000000e+01, 1.4974657633e+00, 1.3670195389e+00
1.7660000000e+01, 1.4974657633e+00, 1.3801918143e+00
1.7670000000e+01, 1.4974657633e+00, 1.3948016353e+00
1.7680000000e+01, 1.4974657633e+00, 1.4075388546e+00
1.7690000000e+01, 1.4974657633e+00, 1.4147162653e+00
1.7700000000e+01, 1.4974657633e+00, 1.4186608163e+00
1.7710000000e+01, 1.4974657633e+00, 1.4233137445e+00
1.7720000000e+01, 1.4974657633e+00, 1.4290873761e+00
1.7730000000e+01, 1.4973565850e+00, 1.4351006247e+00
1.7740000000e+01, 1.4973131263e+00, 1.4409076163e+00
1.7750000000e+01, 1.4973131263e+00, 1.4477057169e+00
1.7760000000e+01, 1.4973131263e+00, 1.4553100861e+00
1.7770000000e+01, 1.4973131263e+00, 1.4625040362e+00
1.7780000000e+01, 1.4973131263e+00, 1.4712728803e+00
1.7790000000e+01, 1.4973131263e+00, 1.4780668851e+00
1.7800000000e+01, 1.4973131263e+00, 1.4851218299e+00
1.7810000000e+01, 1.4973131263e+00, 1.4926296520e+00
1.7820000000e+01, 1.4973131263e+00, 1.4996823769e+00
1.7830000000e+01, 1.4973131263e+00, 1.5061807373e+00
1.7840000000e+01, 1.4973131263e+00, 1.5137073186e+00
1.7850000000e+01, 1.4973131263e+00, 1.5206722506e+00
1.7860000000e+01, 1.4973131263e+00, 1.5277866931e+00
1.7870000000e+01, 1.4973131263e+00, 1.5358470350e+00
1.7880000000e+01, 1.4973131263e+00, 1.5410336612e+00
1.7890000000e+01, 1.4973131263e+00, 1.5423531493e+00
1.7900000000e+01, 1.4973131263e+00, 1.5413423745e+00
1.7910000000e+01, 1.4973131263e+00, 1.5404073554e+00
1.7920000000e+01, 1.4973131263e+00, 1.5393483696e+00
1.7930000000e+01, 1.4973131263e+00, 1.5380888796e+00
1.7940000000e+01, 1.4973131263e+00, 1.5359406432e+00
1.7950000000e+01, 1.4973131263e+00, 1.5324276779e+00
1.7960000000e+01, 1.4973131263e+00, 1.5277939154e+00
1.7970000000e+01, 1.4973131263e+00, 1.5221884597e+00
1.7980000000e+01, 1.4973131263e+00, 1.5167658120e+00
1.7990000000e+01, 1.4973131263e+00, 1.5116735756e+00
1.8000000000e+01, 1.4973131263e+00, 1.5091091984e+00
1.8010000000e+01, 1.4973131263e+00, 1.5082279869e+00
1.8020000000e+01, 1.4973131263e+00, 1.5078359830e+00
1.8030000000e+01, 1.4973131263e+00, 1.5071047197e+00
1.8040000000e+01, 1.4973131263e+00, 1.5063589181e+00
1.8050000000e+01, 1.4972626641e+00, 1.5065276567e+00
1.8060000000e+01, 1.4971604580e+00, 1.5083394789e+00
1.8070000000e+01, 1.4971604580e+00, 1.5099370089e+00
1.8080000000e+01, 1.4971604580e+00, 1.5074712424e+00
1.8090000000e+01, 1.4971604580e+00, 1.5014081883e+00
1.8100000000e+01, 1.4971604580e+00, 1.4938888605e+00
1.8110000000e+01, 1.4971604580e+00, 1.4852872856e+00
1.8120000000e+01, 1.4971604580e+00, 1.4773448451e+00
1.8130000000e+01, 1.4971604580e+00, 1.4692800635e+00
1.8140000000e+01, 1.4971604580e+00, 1.4597459395e+00
1.8150000000e+01, 1.4971604580e+00, 1.4510876182e+00
1.8160000000e+01, 1.4971604580e+00, 1.4411069324e+00
1.8170000000e+01, 1.4971604580e+00, 1.4321759466e+00
1.8180000000e+01, 1.4971604580e+00, 1.4228579594e+00
1.8190000000e+01, 1.4971604580e+00, 1.4148943210e+00
1.8200000000e+01, 1.4971604580e+00, 1.4073101804e+00
1.8210000000e+01, 1.4971604580e+00, 1.4007717379e+00
1.8220000000e+01, 1.4971604580e+00, 1.3951211664e+00
1.8230000000e+01, 1.4971604580e+00, 1.3895942490e+00
1.8240000000e+01, 1.4971604580e+00, 1.3841882969e+00
1.8250000000e+01, 1.4971604580e+00, 1.3786836717e+00
1.8260000000e+01, 1.4971604580e+00, 1.3732536766e+00
1.8270000000e+01, 1.4971604580e+00, 1.3674550328e+00
1.8280000000e+01, 1.4971604580e+00, 1.3621383430e+00
1.8290000000e+01, 1.4971460759e+00, 1.3559912478e+00
1.8300000000e+01, 1.4970077897e+00, 1.3503957345e+00
1.8310000000e+01, 1.4970077897e+00, 1.3444626187e+00
1.8320000000e+01, 1.4970077897e+00, 1.3379292725e+00
1.8330000000e+01, 1.4970077897e+00, 1.3316634005e+00
1.8340000000e+01, 1.4970077897e+00, 1.3250425115e+00
1.8350000000e+01, 1.4970077897e+00, 1.3184971906e+00
1.8360000000e+01, 1.4970077897e+00, 1.3130118560e+00
1.8370000000e+01, 1.4970077897e+00, 1.3086613255e+00
1.8380000000e+01, 1.4970077897e+00, 1.3045978727e+00
1.8390000000e+01, 1.4970077897e+00, 1.3023250754e+00
1.8400000000e+01, 1.4970077897e+00, 1.3001331614e+00
1.8410000000e+01, 1.4970077897e+00, 1.2981099861e+00
1.8420000000e+01, 1.4970077897e+00, 1.2959916705e+00
1.8430000000e+01, 1.4970077897e+00, 1.2938706974e+00
1.8440000000e+01, 1.4970077897e+00, 1.2920148538e+00
1.8450000000e+01, 1.4970077897e+00, 1.2909986076e+00
1.8460000000e+01, 1.4970077897e+00, 1.2912178083e+00
1.8470000000e+01, 1.4970077897e+00, 1.2926220565e+00
1.8480000000e+01, 1.4970077897e+00, 1.2942512895e+00
1.8490000000e+01, 1.4970077897e+00, 1.2951231214e+00
1.8500000000e+01, 1.4970077897e+00, 1.2944411322e+00
1.8510000000e+01, 1.4970077897e+00, 1.2929361786e+00
1.8520000000e+01, 1.4970077897e+00, 1.2921066486e+00
1.8530000000e+01, 1.4968833227e+00, 1.2930505470e+00
1.8540000000e+01, 1.4968551214e+00, 1.2954261757e+00
1.8550000000e+01, 1.4968551214e+00, 1.2985789651e+00
1.8560000000e+01, 1.4968551214e+00, 1.3019188458e+00
1.8570000000e+01, 1.4968551214e+00, 1.3056889992e+00
1.8580000000e+01, 1.4968551214e+00, 1.3077607295e+00
1.8590000000e+01, 1.4968551214e+00, 1.3093882117e+00
1.8600000000e+01, 1.4968551214e+00, 1.3114338042e+00
1.8610000000e+01, 1.4968551214e+00, 1.3154518286e+00
1.8620000000e+01, 1.4968551214e+00, 1.3202346327e+00
1.8630000000e+01, 1.4968551214e+00, 1.3261300425e+00
1.8640000000e+01, 1.4968551214e+00, 1.3321446667e+00
1.8650000000e+01, 1.4968551214e+00, 1.3373869764e+00
1.8660000000e+01, 1.4968551214e+00, 1.3423928581e+00
1.8670000000e+01, 1.4968551214e+00, 1.3466252997e+00
1.8680000000e+01, 1.4968551214e+00, 1.3512081624e+00
1.8690000000e+01, 1.4968551214e+00, 1.3569466518e+00
1.8700000000e+01, 1.4968551214e+00, 1.3644489400e+00
1.8710000000e+01, 1.4968551214e+00, 1.3726549468e+00
1.8720000000e+01, 1.4968551214e+00, 1.3802727288e+00
1.8730000000e+01, 1.4968551214e+00, 1.3859137644e+00
1.8740000000e+01, 1.4968551214e+00, 1.3905472768e+00
1.8750000000e+01, 1.4968551214e+00, 1.3947431693e+00
1.8760000000e+01, 1.4968551214e+00, 1.3979154370e+00
1.8770000000e+01, 1.4968551214e+00, 1.4017564062e+00
1.8780000000e+01, 1.4968551214e+00, 1.4071945927e+00
1.8790000000e+01, 1.4968551214e+00, 1.4133986845e+00
1.8800000000e+01, 1.4968551214e+00, 1.4185546395e+00
1.8810000000e+01, 1.4968551214e+00, 1.4231677982e+00
1.8820000000e+01, 1.4968551214e+00, 1.4276982916e+00
1.8830000000e+01, 1.4967208996e+00, 1.4321030986e+00
1.8840000000e+01, 1.4967024531e+00, 1.4360270458e+00
1.8850000000e+01, 1.4967024531e+00, 1.4405934942e+00
1.8860000000e+01, 1.4967024531e+00, 1.4464729900e+00
1.8870000000e+01, 1.4967024531e+00, 1.4530609254e+00
1.8880000000e+01, 1.4967024531e+00, 1.4584121008e+00
1.8890000000e+01, 1.4967024531e+00, 1.4649913445e+00
1.8900000000e+01, 1.4967024531e+00, 1.4710531168e+00
1.8910000000e+01, 1.4967024531e+00, 1.4755412769e+00
1.8920000000e+01, 1.4967024531e+00, 1.4790964816e+00
1.8930000000e+01, 1.4967024531e+00, 1.4826392739e+00
1.8940000000e+01, 1.4967024531e+00, 1.4862519129e+00
1.8950000000e+01, 1.4967024531e+00, 1.4907435435e+00
1.8960000000e+01, 1.4967024531e+00, 1.4940261151e+00
1.8970000000e+01, 1.4967024531e+00, 1.4965494721e+00
1.8980000000e+01, 1.4967024531e+00, 1.4986578141e+00
1.8990000000e+01, 1.4967024531e+00, 1.4993193871e+00
1.9000000000e+01, 1.4967024531e+00, 1.4992748654e+00
1.9010000000e+01, 1.4967024531e+00, 1.4990567589e+00
1.9020000000e+01, 1.4967024531e+00, 1.4990688898e+00
1.9030000000e+01, 1.4967024531e+00, 1.4995398385e+00
1.9040000000e+01, 1.4967024531e+00, 1.5001531067e+00
1.9050000000e+01, 1.4966153481e+00, 1.5007654995e+00
1.9060000000e+01, 1.4965497848e+00, 1.5008401922e+00
1.9070000000e+01, 1.4965497848e+00, 1.5001124931e+00
1.9080000000e+01, 1.4965497848e+00, 1.4990441277e+00
1.9090000000e+01, 1.4965497848e+00, 1.4973801903e+00
1.9100000000e+01, 1.4965497848e+00, 1.4956881453e+00
1.9110000000e+01, 1.4965497848e+00, 1.4948947579e+00
1.9120000000e+01, 1.4965497848e+00, 1.4942038268e+00
1.9130000000e+01, 1.4965497848e+00, 1.4933587267e+00
1.9140000000e+01, 1.4965497848e+00, 1.4920998933e+00
1.9150000000e+01, 1.4965497848e+00, 1.4900405128e+00
1.9160000000e+01, 1.4965497848e+00, 1.4860109828e+00
1.9170000000e+01, 1.4965497848e+00, 1.4818789027e+00
1.9180000000e+01, 1.4965497848e+00, 1.4780261465e+00
1.9190000000e+01, 1.4965497848e+00, 1.4754851245e+00
1.9200000000e+01, 1.4965497848e+00, 1.4733066546e+00
1.9210000000e+01, 1.4965497848e+00, 1.4709352154e+00
1.9220000000e+01, 1.4965497848e+00, 1.4671728159e+00
1.9230000000e+01, 1.4965497848e+00, 1.4636680108e+00
1.9240000000e+01, 1.4965497848e+00, 1.4593406792e+00
1.9250000000e+01, 1.4965497848e+00, 1.4549919933e+00
1.9260000000e+01, 1.4965395611e+00, 1.4498719621e+00
1.9270000000e+01, 1.4963971478e+00, 1.4450038664e+00
1.9280000000e+01, 1.4963971478e+00, 1.4410177951e+00
1.9290000000e+01, 1.4963971478e+00, 1.4373540687e+00
1.9300000000e+01, 1.4963971478e+00, 1.4336942818e+00
1.9310000000e+01, 1.4963971478e+00, 1.4290135901e+00
1.9320000000e+01, 1.4963971478e+00, 1.4232790713e+00
1.9330000000e+01, 1.4963971478e+00, 1.4177345203e+00
1.9340000000e+01, 1.4963971478e+00, 1.4118226024e+00
1.9350000000e+01, 1.4963971478e+00, 1.4060251467e+00
1.9360000000e+01, 1.4963971478e+00, 1.4014117066e+00
1.9370000000e+01, 1.4963971478e+00, 1.3981767521e+00
1.9380000000e+01, 1.4963971478e+00, 1.3948194565e+00
1.9390000000e+01, 1.4963971478e+00, 1.3913864366e+00
1.9400000000e+01, 1.4963971478e+00, 1.3868355582e+00
1.9410000000e+01, 1.4963971478e+00, 1.3814945129e+00
1.9420000000e+01, 1.4963971478e+00, 1.3761340205e+00
1.9430000000e+01, 1.4963971478e+00, 1.3706000372e+00
1.9440000000e+01, 1.4963971478e+00, 1.3664242482e+00
1.9450000000e+01, 1.4963971478e+00, 1.3634314744e+00
1.9460000000e+01, 1.4963971478e+00, 1.3609779952e+00
1.9470000000e+01, 1.4963971478e+00, 1.3580468140e+00
1.9480000000e+01, 1.4963971478e+00, 1.3541639181e+00
1.9490000000e+01, 1.4963971478e+00, 1.3501076876e+00
1.9500000000e+01, 1.4963971478e+00, 1.3456265308e+00
1.9510000000e+01, 1.4963971478e+00, 1.3417610497e+00
1.9520000000e+01, 1.4963971478e+00, 1.3388138919e+00
1.9530000000e+01, 1.4963971478e+00, 1.3377771044e+00
1.9540000000e+01, 1.4963971478e+00, 1.3371054952e+00
1.9550000000e+01, 1.4963375249e+00, 1.3364584293e+00
1.9560000000e+01, 1.4962444795e+00, 1.3353441977e+00
1.9570000000e+01, 1.4962444795e+00, 1.3337810908e+00
1.9580000000e+01, 1.4962444795e+00, 1.3312203717e+00
1.9590000000e+01, 1.4962444795e+00, 1.3295231680e+00
1.9600000000e+01, 1.4962444795e+00, 1.3289165593e+00
1.9610000000e+01, 1.4962444795e+00, 1.3296599223e+00
1.9620000000e+01, 1.4962444795e+00, 1.3307474220e+00
1.9630000000e+01, 1.4962444795e+00, 1.3324673556e+00
1.9640000000e+01, 1.4962444795e+00, 1.3332599926e+00
1.9650000000e+01, 1.4962444795e+00, 1.3334302320e+00
1.9660000000e+01, 1.4962444795e+00, 1.3324268045e+00
1.9670000000e+01, 1.4962444795e+00, 1.3316705603e+00
1.9680000000e+01, 1.4962444795e+00, 1.3313351777e+00
1.9690000000e+01, 1.4962444795e+00, 1.3319750214e+00
1.9700000000e+01, 1.4962444795e+00, 1.3344977219e+00
1.9710000000e+01, 1.4962444795e+00, 1.3364149706e+00
1.9720000000e+01, 1.4962444795e+00, 1.3386375558e+00
1.9730000000e+01, 1.4962444795e+00, 1.3400555607e+00
1.9740000000e+01, 1.4962444795e+00, 1.3408662690e+00
1.9750000000e+01, 1.4962444795e+00, 1.3413752363e+00
1.9760000000e+01, 1.4961450247e+00, 1.3434425894e+00
1.9770000000e+01, 1.4960918112e+00, 1.3457435254e+00
1.9780000000e+01, 1.4960918112e+00, 1.3502785835e+00
1.9790000000e+01, 1.4960918112e+00, 1.3547024936e+00
1.9800000000e+01, 1.4960918112e+00, 1.3593872498e+00
1.9810000000e+01, 1.4960918112e+00, 1.3632396308e+00
1.9820000000e+01, 1.4960918112e+00, 1.3670628726e+00
1.9830000000e+01, 1.4960918112e+00, 1.3710213991e+00
1.9840000000e+01, 1.4960918112e+00, 1.3751616082e+00
1.9850000000e+01, 1.4960918112e+00, 1.3796964162e+00
1.9860000000e+01, 1.4960918112e+00, 1.3851235035e+00
1.9870000000e+01, 1.4960918112e+00, 1.3903988606e+00
1.9880000000e+01, 1.4960918112e+00, 1.3957010745e+00
1.9890000000e+01, 1.4960918112e+00, 1.3988441092e+00
1.9900000000e+01, 1.4960918112e+00, 1.4020013695e+00
1.9910000000e+01, 1.4960918112e+00, 1.4038567129e+00
1.9920000000e+01, 1.4960918112e+00, 1.4062259948e+00
1.9930000000e+01, 1.4960918112e+00, 1.4092658228e+00
1.9940000000e+01, 1.4960918112e+00, 1.4136469932e+00
1.9950000000e+01, 1.4960918112e+00, 1.4175293264e+00
1.9960000000e+01, 1.4960002977e+00, 1.4211539399e+00
1.9970000000e+01, 1.4959391429e+00, 1.4245729531e+00
1.9980000000e+01, 1.4959391429e+00, 1.4275057913e+00
1.9990000000e+01, 1.4959391429e+00, 1.4305281421e+00
2.0000000000e+01, 1.4959391429e+00, 1.4333624322e+00
2.0010000000e+01, 1.4959391429e+00, 1.4360253575e+00
2.0020000000e+01, 1.4959391429e+00, 1.4394260179e+00
2.0030000000e+01, 1.4959391429e+00, 1.4437018869e+00
2.0040000000e+01, 1.4959391429e+00, 1.4483416211e+00
2.0050000000e+01, 1.4959391429e+00, 1.4527323275e+00
2.0060000000e+01, 1.4959391429e+00, 1.4553792136e+00
2.0070000000e+01, 1.4959391429e+00, 1.4573927906e+00
2.0080000000e+01, 1.4959391429e+00, 1.4593222952e+00
2.0090000000e+01, 1.4959391429e+00, 1.4608007358e+00
2.0100000000e+01, 1.4959391429e+00, 1.4617917197e+00
2.0110000000e+01, 1.4959391429e+00, 1.4628992292e+00
2.0120000000e+01, 1.4959391429e+00, 1.4653549595e+00
2.0130000000e+01, 1.4959391429e+00, 1.4676043703e+00
2.0140000000e+01, 1.4959391429e+00, 1.4674506078e+00
2.0150000000e+01, 1.4959391429e+00, 1.4673573747e+00
2.0160000000e+01, 1.4959391429e+00, 1.4692388559e+00
2.0170000000e+01, 1.4959391429e+00, 1.4690671471e+00
2.0180000000e+01, 1.4959391429e+00, 1.4694598388e+00
2.0190000000e+01, 1.4959391429e+00, 1.4692113112e+00
2.0200000000e+01, 1.4959391429e+00, 1.4712019082e+00
2.0210000000e+01, 1.4959391429e+00, 1.4721291109e+00
2.0220000000e+01, 1.4959391429e+00, 1.4724629614e+00
2.0230000000e+01, 1.4958229924e+00, 1.4718866487e+00
2.0240000000e+01, 1.4957864746e+00, 1.4711008901e+00
2.0250000000e+01, 1.4957864746e+00, 1.4693886478e+00
2.0260000000e+01, 1.4957864746e+00, 1.4682800127e+00
2.0270000000e+01, 1.4957864746e+00, 1.4677007611e+00
2.0280000000e+01, 1.4957864746e+00, 1.4668739199e+00
2.0290000000e+01, 1.4957864746e+00, 1.4668304299e+00
2.0300000000e+01, 1.4957864746e+00, 1.4657938926e+00
2.0310000000e+01, 1.4957864746e+00, 1.4637111882e+00
2.0320000000e+01, 1.4957864746e+00, 1.4608195888e+00
2.0330000000e+01, 1.4957864746e+00, 1.4577756963e+00
2.0340000000e+01, 1.4957864746e+00, 1.4551005463e+00
2.0350000000e+01, 1.4957864746e+00, 1.4529737266e+00
2.0360000000e+01, 1.4957864746e+00, 1.4506946450e+00
2.0370000000e+01, 1.4957864746e+00, 1.4482857501e+00
2.0380000000e+01, 1.4957864746e+00, 1.4455839934e+00
2.0390000000e+01, 1.4957864746e+00, 1.4420709031e+00
2.0400000000e+01, 1.4957864746e+00, 1.4383901996e+00
2.0410000000e+01, 1.4957864746e+00, 1.4346568768e+00
2.0420000000e+01, 1.4957406397e+00, 1.4309875539e+00
2.0430000000e+01, 1.4956338376e+00, 1.4281597044e+00
2.0440000000e+01, 1.4956338376e+00, 1.4256856214e+00
2.0450000000e+01, 1.4956338376e+00, 1.4237730000e+00
2.0460000000e+01, 1.4956338376e+00, 1.4215950928e+00
2.0470000000e+01, 1.4956338376e+00, 1.4187704324e+00
2.0480000000e+01, 1.4956338376e+00, 1.4152926093e+00
2.0490000000e+01, 1.4956338376e+00, 1.4114611447e+00
2.0500000000e+01, 1.4956338376e+00, 1.4061730940e+00
2.0510000000e+01, 1.4956338376e+00, 1.4029429855e+00
2.0520000000e+01, 1.4956338376e+00, 1.3997715620e+00
2.0530000000e+01, 1.4956338376e+00, 1.3976866065e+00
2.0540000000e+01, 1.4956338376e+00, 1.3951411136e+00
2.0550000000e+01, 1.4956338376e+00, 1.3920383486e+00
2.0560000000e+01, 1.4956338376e+00, 1.3884750150e+00
2.0570000000e+01, 1.4956338376e+00, 1.3847399100e+00
2.0580000000e+01, 1.4956338376e+00, 1.3805390776e+00
2.0590000000e+01, 1.4956338376e+00, 1.3778236893e+00
2.0600000000e+01, 1.4956338376e+00, 1.3759345794e+00
2.0610000000e+01, 1.4956338376e+00, 1.3741762208e+00
2.0620000000e+01, 1.4954979275e+00, 1.3733059521e+00
2.0630000000e+01, 1.4954811693e+00, 1.3709637460e+00
2.0640000000e+01, 1.4954811693e+00, 1.3679570592e+00
2.0650000000e+01, 1.4954811693e+00, 1.3647791950e+00
2.0660000000e+01, 1.4954811693e+00, 1.3620304154e+00
2.0670000000e+01, 1.4954811693e+00, 1.3594636621e+00
2.0680000000e+01, 1.4954811693e+00, 1.3581641838e+00
2.0690000000e+01, 1.4954811693e+00, 1.3571397149e+00
2.0700000000e+01, 1.4954811693e+00, 1.3567269196e+00
2.0710000000e+01, 1.4954811693e+00, 1.3558856650e+00
2.0720000000e+01, 1.4954811693e+00, 1.3546005688e+00
2.0730000000e+01, 1.4954811693e+00, 1.3528844496e+00
2.0740000000e+01, 1.4954811693e+00, 1.3509899621e+00
2.0750000000e+01, 1.4954811693e+00, 1.3499564887e+00
2.0760000000e+01, 1.4954811693e+00, 1.3496608757e+00
2.0770000000e+01, 1.4954811693e+00, 1.3505880159e+00
2.0780000000e+01, 1.4954811693e+00, 1.3517803793e+00
2.0790000000e+01, 1.4954811693e+00, 1.3527236524e+00
2.0800000000e+01, 1.4954811693e+00, 1.3536377862e+00
2.0810000000e+01, 1.4954811693e+00, 1.3532635410e+00
2.0820000000e+01, 1.4954811693e+00, 1.3532839885e+00
2.0830000000e+01, 1.4954811693e+00, 1.3533775341e+00
2.0840000000e+01, 1.4954811693e+00, 1.3540624311e+00
2.0850000000e+01, 1.4954811693e+00, 1.3552874980e+00
2.0860000000e+01, 1.4954703202e+00, 1.3577612371e+00
2.0870000000e+01, 1.4953285010e+00, 1.3594072908e+00
2.0880000000e+01, 1.4953285010e+00, 1.3609659581e+00
2.0890000000e+01, 1.4953285010e+00, 1.3616861222e+00
2.0900000000e+01, 1.4953285010e+00, 1.3620930709e+00
2.0910000000e+01, 1.4953285010e+00, 1.3628085453e+00
2.0920000000e+01, 1.4953285010e+00, 1.3641929400e+00
2.0930000000e+01, 1.4953285010e+00, 1.3664239981e+00
2.0940000000e+01, 1.4953285010e+00, 1.3698568305e+00
2.0950000000e+01, 1.4953285010e+00, 1.3737121192e+00
2.0960000000e+01, 1.4953285010e+00, 1.3769996306e+00
2.0970000000e+01, 1.4953285010e+00, 1.3790502256e+00
2.0980000000e+01, 1.4953285010e+00, 1.3808681133e+00
2.0990000000e+01, 1.4953285010e+00, 1.3828890688e+00
2.1000000000e+01, 1.4953285010e+00, 1.3851295690e+00
2.1010000000e+01, 1.4953285010e+00, 1.3881011449e+00
2.1020000000e+01, 1.4953285010e+00, 1.3921528733e+00
2.1030000000e+01, 1.4953285010e+00, 1.3963476402e+00
2.1040000000e+01, 1.4953285010e+00, 1.3997363573e+00
2.1050000000e+01, 1.4952545274e+00, 1.4022811936e+00
2.1060000000e+01, 1.4951758327e+00, 1.4044918981e+00
2.1070000000e+01, 1.4951758327e+00, 1.4063055336e+00
2.1080000000e+01, 1.4951758327e+00, 1.4091079957e+00
2.1090000000e+01, 1.4951758327e+00, 1.4124940553e+00
2.1100000000e+01, 1.4951758327e+00, 1.4160216527e+00
2.1110000000e+01, 1.4951758327e+00, 1.4195224245e+00
2.1120000000e+01, 1.4951758327e+00, 1.4227891133e+00
2.1130000000e+01, 1.4951758327e+00, 1.4257270166e+00
2.1140000000e+01, 1.4951758327e+00, 1.4279482574e+00
2.1150000000e+01, 1.4951758327e+00, 1.4294131289e+00
2.1160000000e+01, 1.4951758327e+00, 1.4312143521e+00
2.1170000000e+01, 1.4951758327e+00, 1.4335619984e+00
2.1180000000e+01, 1.4951758327e+00, 1.4362029754e+00
2.1190000000e+01, 1.4951758327e+00, 1.4390226334e+00
2.1200000000e+01, 1.4951758327e+00, 1.4420463911e+00
2.1210000000e+01, 1.4951758327e+00, 1.4444776407e+00
2.1220000000e+01, 1.4951758327e+00, 1.4459428874e+00
2.1230000000e+01, 1.4951091751e+00, 1.4471431297e+00
2.1240000000e+01, 1.4950231644e+00, 1.4480333769e+00
2.1250000000e+01, 1.4950231644e+00, 1.4492820803e+00
2.1260000000e+01, 1.4950231644e+00, 1.4511978908e+00
2.1270000000e+01, 1.4950231644e+00, 1.4532592723e+00
2.1280000000e+01, 1.4950231644e+00, 1.4550431433e+00
2.1290000000e+01, 1.4950231644e+00, 1.4557677784e+00
2.1300000000e+01, 1.4950231644e+00, 1.4561635966e+00
2.1310000000e+01, 1.4950231644e+00, 1.4561645346e+00
2.1320000000e+01, 1.4950231644e+00, 1.4556726069e+00
2.1330000000e+01, 1.4950231644e+00, 1.4557835673e+00
2.1340000000e+01, 1.4950231644e+00, 1.4560534804e+00
2.1350000000e+01, 1.4950231644e+00, 1.4569970974e+00
2.1360000000e+01, 1.4950231644e+00, 1.4577867016e+00
2.1370000000e+01, 1.4950231644e+00, 1.4580718409e+00
2.1380000000e+01, 1.4950231644e+00, 1.4579631941e+00
2.1390000000e+01, 1.4950231644e+00, 1.4572841438e+00
2.1400000000e+01, 1.4950231644e+00, 1.4566440187e+00
2.1410000000e+01, 1.4950231644e+00, 1.4553328785e+00
2.1420000000e+01, 1.4950231644e+00, 1.4552286401e+00
2.1430000000e+01, 1.4950231644e+00, 1.4550213514e+00
2.1440000000e+01, 1.4950231644e+00, 1.4549413749e+00
2.1450000000e+01, 1.4950231644e+00, 1.4543972967e+00
2.1460000000e+01, 1.4950231644e+00, 1.4532289450e+00
2.1470000000e+01, 1.4949979021e+00, 1.4509133143e+00
2.1480000000e+01, 1.4948705274e+00, 1.4479456465e+00
2.1490000000e+01, 1.4948705274e+00, 1.4455626080e+00
2.1500000000e+01, 1.4948705274e+00, 1.4434305670e+00
2.1510000000e+01, 1.4948705274e+00, 1.4417806989e+00
2.1520000000e+01, 1.4948705274e+00, 1.4405578518e+00
2.1530000000e+01, 1.4948705274e+00, 1.4389705455e+00
