% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:04:35 -0500
% Time (s), Input A (V), Input B (V)
1.7220000000e+01, 4.3035772507e-01, 1.3830781611e+00
1.7230000000e+01, 4.3050804847e-01, 1.3829108294e+00
1.7240000000e+01, 4.3058346029e-01, 1.3838459422e+00
1.7250000000e+01, 4.3066071676e-01, 1.3842879080e+00
1.7260000000e+01, 4.3080922678e-01, 1.3847705187e+00
1.7270000000e+01, 4.3081335379e-01, 1.3854312163e+00
1.7280000000e+01, 4.3095761173e-01, 1.3855986105e+00
1.7290000000e+01, 4.3102864641e-01, 1.3863096452e+00
1.7300000000e+01, 4.3111869038e-01, 1.3871137878e+00
1.7310000000e+01, 4.3125435037e-01, 1.3878619657e+00
1.7320000000e+01, 4.3127135867e-01, 1.3889604082e+00
1.7330000000e+01, 4.3140257899e-01, 1.3898884864e+00
1.7340000000e+01, 4.3147558339e-01, 1.3913232807e+00
1.7350000000e+01, 4.3157666400e-01, 1.3923392768e+00
1.7360000000e+01, 4.3170125608e-01, 1.3939181102e+00
1.7370000000e+01, 4.3172933229e-01, 1.3948599138e+00
1.7380000000e+01, 4.3184945344e-01, 1.3962911126e+00
1.7390000000e+01, 4.3192252037e-01, 1.3974373285e+00
1.7400000000e+01, 4.3203466888e-01, 1.3992153529e+00
1.7410000000e+01, 4.3214813053e-01, 1.4007582938e+00
1.7420000000e+01, 4.3218733717e-01, 1.4018244081e+00
1.7430000000e+01, 4.3229639042e-01, 1.4030697037e+00
1.7440000000e+01, 4.3236939481e-01, 1.4046173969e+00
1.7450000000e+01, 4.3249264249e-01, 1.4058091350e+00
1.7460000000e+01, 4.3259500497e-01, 1.4074727911e+00
1.7470000000e+01, 4.3264531078e-01, 1.4092226767e+00
1.7480000000e+01, 4.3274329613e-01, 1.4105875619e+00
1.7490000000e+01, 4.3281630052e-01, 1.4124330880e+00
1.7500000000e+01, 4.3295064737e-01, 1.4134154114e+00
1.7510000000e+01, 4.3304194195e-01, 1.4149045135e+00
1.7520000000e+01, 4.3310331567e-01, 1.4156936801e+00
1.7530000000e+01, 4.3319017057e-01, 1.4169454475e+00
1.7540000000e+01, 4.3326270599e-01, 1.4182306376e+00
1.7550000000e+01, 4.3340862099e-01, 1.4195861432e+00
1.7560000000e+01, 4.3348831615e-01, 1.4205534280e+00
1.7570000000e+01, 4.3356128928e-01, 1.4217988798e+00
1.7580000000e+01, 4.3363641971e-01, 1.4226213439e+00
1.7590000000e+01, 4.3371395757e-01, 1.4236991514e+00
1.7600000000e+01, 4.3386196734e-01, 1.4247638588e+00
1.7610000000e+01, 4.3393487794e-01, 1.4257062564e+00
1.7620000000e+01, 4.3401926290e-01, 1.4265871240e+00
1.7630000000e+01, 4.3408291898e-01, 1.4276116243e+00
1.7640000000e+01, 4.3417193119e-01, 1.4286151768e+00
1.7650000000e+01, 4.3430852914e-01, 1.4294621528e+00
1.7660000000e+01, 4.3438140847e-01, 1.4302548211e+00
1.7670000000e+01, 4.3447726778e-01, 1.4307885192e+00
1.7680000000e+01, 4.3452951204e-01, 1.4312967674e+00
1.7690000000e+01, 4.3462993607e-01, 1.4320575138e+00
1.7700000000e+01, 4.3475505966e-01, 1.4325399994e+00
1.7710000000e+01, 4.3482797026e-01, 1.4332246775e+00
1.7720000000e+01, 4.3493524139e-01, 1.4337762280e+00
1.7730000000e+01, 4.3497604256e-01, 1.4342366716e+00
1.7740000000e+01, 4.3508790969e-01, 1.4344561538e+00
1.7750000000e+01, 4.3520162146e-01, 1.4348210819e+00
1.7760000000e+01, 4.3527450079e-01, 1.4348765465e+00
1.7770000000e+01, 4.3539324627e-01, 1.4348314620e+00
1.7780000000e+01, 4.3542391750e-01, 1.4346843589e+00
1.7790000000e+01, 4.3554591457e-01, 1.4346093223e+00
1.7800000000e+01, 4.3564934007e-01, 1.4340277884e+00
1.7810000000e+01, 4.3572218814e-01, 1.4339013829e+00
1.7820000000e+01, 4.3585121989e-01, 1.4332372461e+00
1.7830000000e+01, 4.3587010411e-01, 1.4323636008e+00
1.7840000000e+01, 4.3600388818e-01, 1.4315891601e+00
1.7850000000e+01, 4.3609555794e-01, 1.4307426531e+00
1.7860000000e+01, 4.3616837475e-01, 1.4297577347e+00
1.7870000000e+01, 4.3630922477e-01, 1.4285504264e+00
1.7880000000e+01, 4.3631632198e-01, 1.4273622212e+00
1.7890000000e+01, 4.3646186180e-01, 1.4266153878e+00
1.7900000000e+01, 4.3654174455e-01, 1.4254195539e+00
1.7910000000e+01, 4.3661453009e-01, 1.4246876653e+00
1.7920000000e+01, 4.3676719838e-01, 1.4234054455e+00
1.7930000000e+01, 4.3676719838e-01, 1.4226446678e+00
1.7940000000e+01, 4.3691517689e-01, 1.4216351436e+00
1.7950000000e+01, 4.3698796243e-01, 1.4209269228e+00
1.7960000000e+01, 4.3707253497e-01, 1.4203926307e+00
1.7970000000e+01, 4.3721338499e-01, 1.4194468877e+00
1.7980000000e+01, 4.3722520326e-01, 1.4184870440e+00
1.7990000000e+01, 4.3736133223e-01, 1.4175206346e+00
1.8000000000e+01, 4.3743408651e-01, 1.4168315794e+00
1.8010000000e+01, 4.3753050859e-01, 1.4151900592e+00
1.8020000000e+01, 4.3765954034e-01, 1.4146801227e+00
1.8030000000e+01, 4.3768317688e-01, 1.4133031066e+00
1.8040000000e+01, 4.3781055157e-01, 1.4121321911e+00
1.8050000000e+01, 4.3788321205e-01, 1.4106963963e+00
1.8060000000e+01, 4.3798851347e-01, 1.4091460768e+00
1.8070000000e+01, 4.3810854082e-01, 1.4080622976e+00
1.8080000000e+01, 4.3814115050e-01, 1.4067878003e+00
1.8090000000e+01, 4.3825626920e-01, 1.4050021159e+00
1.8100000000e+01, 4.3832899221e-01, 1.4038242283e+00
1.8110000000e+01, 4.3844648708e-01, 1.4026274565e+00
1.8120000000e+01, 4.3855432098e-01, 1.4013842244e+00
1.8130000000e+01, 4.3859915538e-01, 1.4004821902e+00
1.8140000000e+01, 4.3870214316e-01, 1.3992481189e+00
1.8150000000e+01, 4.3877480364e-01, 1.3981745948e+00
1.8160000000e+01, 4.3890446070e-01, 1.3967240428e+00
1.8170000000e+01, 4.3900019494e-01, 1.3957672943e+00
1.8180000000e+01, 4.3905712899e-01, 1.3945201854e+00
1.8190000000e+01, 4.3914795459e-01, 1.3940015572e+00
1.8200000000e+01, 4.3922061507e-01, 1.3932011039e+00
1.8210000000e+01, 4.3936246558e-01, 1.3923601307e+00
1.8220000000e+01, 4.3944600637e-01, 1.3923903642e+00
1.8230000000e+01, 4.3951513387e-01, 1.3917236324e+00
1.8240000000e+01, 4.3959379728e-01, 1.3910173501e+00
1.8250000000e+01, 4.3966780217e-01, 1.3903434898e+00
1.8260000000e+01, 4.3981912605e-01, 1.3899667121e+00
1.8270000000e+01, 4.3988690915e-01, 1.3894357028e+00
1.8280000000e+01, 4.3997310749e-01, 1.3891160780e+00
1.8290000000e+01, 4.4003454374e-01, 1.3891686036e+00
1.8300000000e+01, 4.4012577578e-01, 1.3892404200e+00
1.8310000000e+01, 4.4025980998e-01, 1.3888673003e+00
1.8320000000e+01, 4.4033237666e-01, 1.3890046486e+00
1.8330000000e+01, 4.4043111237e-01, 1.3890644903e+00
1.8340000000e+01, 4.4048001124e-01, 1.3887464288e+00
1.8350000000e+01, 4.4058374940e-01, 1.3889773853e+00
1.8360000000e+01, 4.4070527749e-01, 1.3889259539e+00
1.8370000000e+01, 4.4077784417e-01, 1.3889474332e+00
1.8380000000e+01, 4.4088908598e-01, 1.3894453638e+00
1.8390000000e+01, 4.4092547875e-01, 1.3898789505e+00
1.8400000000e+01, 4.4104175428e-01, 1.3902754879e+00
1.8410000000e+01, 4.4115074499e-01, 1.3906559236e+00
1.8420000000e+01, 4.4122331168e-01, 1.3906727443e+00
1.8430000000e+01, 4.4134705960e-01, 1.3914941141e+00
1.8440000000e+01, 4.4137100879e-01, 1.3921515289e+00
1.8450000000e+01, 4.4149972789e-01, 1.3928810413e+00
1.8460000000e+01, 4.4159621250e-01, 1.3932571312e+00
1.8470000000e+01, 4.4166874792e-01, 1.3937777292e+00
1.8480000000e+01, 4.4180506448e-01, 1.3944491195e+00
1.8490000000e+01, 4.4181644504e-01, 1.3950287150e+00
1.8500000000e+01, 4.4195773277e-01, 1.3958636852e+00
1.8510000000e+01, 4.4204827698e-01, 1.3965663095e+00
1.8520000000e+01, 4.4212071860e-01, 1.3970948488e+00
1.8530000000e+01, 4.4226303809e-01, 1.3985470579e+00
1.8540000000e+01, 4.4226822813e-01, 1.3993650198e+00
1.8550000000e+01, 4.4241570639e-01, 1.4003891761e+00
1.8560000000e+01, 4.4249340057e-01, 1.4014473490e+00
1.8570000000e+01, 4.4256837468e-01, 1.4023573871e+00
1.8580000000e+01, 4.4271847922e-01, 1.4035112630e+00
1.8590000000e+01, 4.4272104298e-01, 1.4045587432e+00
1.8600000000e+01, 4.4286595748e-01, 1.4059878473e+00
1.8610000000e+01, 4.4293846163e-01, 1.4073493245e+00
1.8620000000e+01, 4.4302634830e-01, 1.4084790324e+00
1.8630000000e+01, 4.4316360281e-01, 1.4099402146e+00
1.8640000000e+01, 4.4317901659e-01, 1.4112638609e+00
1.8650000000e+01, 4.4331108107e-01, 1.4125440485e+00
1.8660000000e+01, 4.4338352270e-01, 1.4136125702e+00
1.8670000000e+01, 4.4348435318e-01, 1.4148610548e+00
1.8680000000e+01, 4.4360866388e-01, 1.4154419634e+00
1.8690000000e+01, 4.4363702147e-01, 1.4165011681e+00
1.8700000000e+01, 4.4375614213e-01, 1.4173248515e+00
1.8710000000e+01, 4.4382864629e-01, 1.4178609258e+00
1.8720000000e+01, 4.4394232679e-01, 1.4188428115e+00
1.8730000000e+01, 4.4405378747e-01, 1.4196600542e+00
1.8740000000e+01, 4.4409499509e-01, 1.4202891739e+00
1.8750000000e+01, 4.4420126573e-01, 1.4211296781e+00
1.8760000000e+01, 4.4427233168e-01, 1.4215990010e+00
1.8770000000e+01, 4.4440033167e-01, 1.4223365486e+00
1.8780000000e+01, 4.4449731653e-01, 1.4227841422e+00
1.8790000000e+01, 4.4455299997e-01, 1.4232896702e+00
