% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:09:08 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 6.9329670438e-01, 1.3174065018e+00
8.6150000000e+00, 7.2934486816e-01, 1.3184561393e+00
8.6200000000e+00, 7.6484995428e-01, 1.3192048173e+00
8.6250000000e+00, 7.9978457435e-01, 1.3203535657e+00
8.6300000000e+00, 8.3412284074e-01, 1.3212611339e+00
8.6350000000e+00, 8.6783949111e-01, 1.3225614563e+00
8.6400000000e+00, 9.0090963831e-01, 1.3232590469e+00
8.6450000000e+00, 9.3330783242e-01, 1.3249654426e+00
8.6500000000e+00, 9.6501018677e-01, 1.3262077992e+00
8.6550000000e+00, 9.9599475314e-01, 1.3275910996e+00
8.6600000000e+00, 1.0262350186e+00, 1.3286474279e+00
8.6650000000e+00, 1.0557119113e+00, 1.3305943785e+00
8.6700000000e+00, 1.0844015446e+00, 1.3318209774e+00
8.6750000000e+00, 1.1122832835e+00, 1.3334868533e+00
8.6800000000e+00, 1.1393361801e+00, 1.3352487761e+00
8.6850000000e+00, 1.1655397871e+00, 1.3366236975e+00
8.6900000000e+00, 1.1908762207e+00, 1.3386428084e+00
8.6950000000e+00, 1.2153235951e+00, 1.3402126374e+00
8.7000000000e+00, 1.2388638391e+00, 1.3423320472e+00
8.7050000000e+00, 1.2614811325e+00, 1.3443989939e+00
8.7100000000e+00, 1.2831617185e+00, 1.3460625562e+00
8.7150000000e+00, 1.3038837740e+00, 1.3473730711e+00
8.7200000000e+00, 1.3236305408e+00, 1.3504822142e+00
8.7250000000e+00, 1.3423982045e+00, 1.3523833300e+00
8.7300000000e+00, 1.3601589391e+00, 1.3547368541e+00
8.7350000000e+00, 1.3769103683e+00, 1.3567498370e+00
8.7400000000e+00, 1.3926326701e+00, 1.3587566294e+00
8.7450000000e+00, 1.4073188409e+00, 1.3611032126e+00
8.7500000000e+00, 1.4209539360e+00, 1.3630430973e+00
8.7550000000e+00, 1.4335380180e+00, 1.3654795995e+00
8.7600000000e+00, 1.4450378205e+00, 1.3675034627e+00
8.7650000000e+00, 1.4554762298e+00, 1.3705830288e+00
8.7700000000e+00, 1.4648276708e+00, 1.3737404455e+00
8.7750000000e+00, 1.4730730093e+00, 1.3759126937e+00
8.7800000000e+00, 1.4802350688e+00, 1.3788129848e+00
8.7850000000e+00, 1.4862928391e+00, 1.3809610962e+00
8.7900000000e+00, 1.4912435064e+00, 1.3834234860e+00
8.7950000000e+00, 1.4950794419e+00, 1.3860465793e+00
8.8000000000e+00, 1.4978043349e+00, 1.3883534556e+00
8.8050000000e+00, 1.4994076177e+00, 1.3908000252e+00
8.8100000000e+00, 1.4998909787e+00, 1.3937242030e+00
8.8150000000e+00, 1.4992690500e+00, 1.3964490960e+00
8.8200000000e+00, 1.4975194458e+00, 1.3989257428e+00
8.8250000000e+00, 1.4946550472e+00, 1.4009275327e+00
8.8300000000e+00, 1.4906772924e+00, 1.4041337232e+00
8.8350000000e+00, 1.4855853687e+00, 1.4065175121e+00
8.8400000000e+00, 1.4793880927e+00, 1.4094674525e+00
8.8450000000e+00, 1.4720880283e+00, 1.4128678628e+00
8.8500000000e+00, 1.4637023713e+00, 1.4150316068e+00
8.8550000000e+00, 1.4542123626e+00, 1.4174068291e+00
8.8600000000e+00, 1.4436379495e+00, 1.4201005193e+00
8.8650000000e+00, 1.4320019554e+00, 1.4224475403e+00
8.8700000000e+00, 1.4192823698e+00, 1.4252613517e+00
8.8750000000e+00, 1.4055152728e+00, 1.4277376858e+00
8.8800000000e+00, 1.3906948489e+00, 1.4306141528e+00
8.8850000000e+00, 1.3748437342e+00, 1.4335245114e+00
8.8900000000e+00, 1.3579611159e+00, 1.4358177561e+00
8.8950000000e+00, 1.3400743823e+00, 1.4380301488e+00
8.9000000000e+00, 1.3211807196e+00, 1.4405510047e+00
8.9050000000e+00, 1.3013082665e+00, 1.4433368650e+00
8.9100000000e+00, 1.2804657772e+00, 1.4453385298e+00
8.9150000000e+00, 1.2586648824e+00, 1.4483924585e+00
8.9200000000e+00, 1.2359277180e+00, 1.4513810427e+00
8.9250000000e+00, 1.2122733558e+00, 1.4538262366e+00
8.9300000000e+00, 1.1877124259e+00, 1.4556831433e+00
8.9350000000e+00, 1.1622645629e+00, 1.4573822854e+00
8.9400000000e+00, 1.1359523404e+00, 1.4597356845e+00
8.9450000000e+00, 1.1087928292e+00, 1.4612643684e+00
8.9500000000e+00, 1.0808074773e+00, 1.4638613865e+00
8.9550000000e+00, 1.0520167946e+00, 1.4663858066e+00
8.9600000000e+00, 1.0224416039e+00, 1.4686745491e+00
8.9650000000e+00, 9.9210585431e-01, 1.4712956414e+00
8.9700000000e+00, 9.6102924299e-01, 1.4733451421e+00
8.9750000000e+00, 9.2923715733e-01, 1.4752698319e+00
8.9800000000e+00, 8.9675235843e-01, 1.4766078602e+00
8.9850000000e+00, 8.6359892056e-01, 1.4778409623e+00
8.9900000000e+00, 8.2980173086e-01, 1.4803212984e+00
8.9950000000e+00, 7.9538630180e-01, 1.4821341836e+00
9.0000000000e+00, 7.6037820835e-01, 1.4841171518e+00
9.0050000000e+00, 7.2480265033e-01, 1.4858019119e+00
9.0100000000e+00, 6.8868851683e-01, 1.4873772436e+00
9.0150000000e+00, 6.5206100767e-01, 1.4900686828e+00
9.0200000000e+00, 6.1494601048e-01, 1.4920625938e+00
9.0250000000e+00, 5.7737328980e-01, 1.4933283994e+00
9.0300000000e+00, 5.3936935857e-01, 1.4947003818e+00
9.0350000000e+00, 5.0096742051e-01, 1.4961779783e+00
9.0400000000e+00, 4.6218854840e-01, 1.4972797037e+00
9.0450000000e+00, 4.2306488294e-01, 1.4985303143e+00
9.0500000000e+00, 3.8362712661e-01, 1.4998819743e+00
9.0550000000e+00, 3.4390498143e-01, 1.5008125537e+00
9.0600000000e+00, 3.0392420997e-01, 1.5015652962e+00
9.0650000000e+00, 2.6371607749e-01, 1.5023915747e+00
9.0700000000e+00, 2.2331485073e-01, 1.5033257183e+00
9.0750000000e+00, 1.8274391611e-01, 1.5039851653e+00
9.0800000000e+00, 1.4203835325e-01, 1.5046500524e+00
9.0850000000e+00, 1.0122880212e-01, 1.5051479205e+00
9.0900000000e+00, 6.0339899741e-02, 1.5055691887e+00
9.0950000000e+00, 1.9407038400e-02, 1.5060499234e+00
9.1000000000e+00, -2.1536828315e-02, 1.5066030685e+00
9.1050000000e+00, -6.2468626637e-02, 1.5069766259e+00
9.1100000000e+00, -1.0335383971e-01, 1.5072289366e+00
9.1150000000e+00, -1.4415857599e-01, 1.5070175209e+00
9.1200000000e+00, -1.8485832351e-01, 1.5076022439e+00
9.1250000000e+00, -2.2542106664e-01, 1.5076049952e+00
9.1300000000e+00, -2.6581266369e-01, 1.5074036469e+00
9.1350000000e+00, -3.0601004092e-01, 1.5072907168e+00
9.1400000000e+00, -3.4597824374e-01, 1.5071459586e+00
9.1450000000e+00, -3.8568550666e-01, 1.5068454369e+00
9.1500000000e+00, -4.2510825566e-01, 1.5063920905e+00
9.1550000000e+00, -4.6421485028e-01, 1.5061048252e+00
9.1600000000e+00, -5.0297421287e-01, 1.5057027539e+00
9.1650000000e+00, -5.4135657888e-01, 1.5052070119e+00
9.1700000000e+00, -5.7933899960e-01, 1.5047010148e+00
9.1750000000e+00, -6.1688845892e-01, 1.5041082254e+00
9.1800000000e+00, -6.5397875655e-01, 1.5033998170e+00
9.1850000000e+00, -6.9057944012e-01, 1.5025564052e+00
9.1900000000e+00, -7.2666699813e-01, 1.5017829650e+00
9.1950000000e+00, -7.6221372958e-01, 1.5009226700e+00
9.2000000000e+00, -7.9719155825e-01, 1.5000841980e+00
9.2050000000e+00, -8.3157534687e-01, 1.4990680144e+00
9.2100000000e+00, -8.6533977057e-01, 1.4978700544e+00
9.2150000000e+00, -8.9845894171e-01, 1.4965191448e+00
9.2200000000e+00, -9.3090847338e-01, 1.4953627677e+00
9.2250000000e+00, -9.6266391615e-01, 1.4938302069e+00
9.2300000000e+00, -9.9370225879e-01, 1.4926364991e+00
9.2350000000e+00, -1.0239993020e+00, 1.4910007003e+00
9.2400000000e+00, -1.0535340354e+00, 1.4894503809e+00
9.2450000000e+00, -1.0822832603e+00, 1.4871427541e+00
9.2500000000e+00, -1.1102262166e+00, 1.4851440907e+00
9.2550000000e+00, -1.1373421440e+00, 1.4842671625e+00
9.2600000000e+00, -1.1636097823e+00, 1.4821835827e+00
9.2650000000e+00, -1.1890118729e+00, 1.4800778670e+00
9.2700000000e+00, -1.2135265302e+00, 1.4782150200e+00
9.2750000000e+00, -1.2371339320e+00, 1.4767955144e+00
9.2800000000e+00, -1.2598218223e+00, 1.4753744455e+00
9.2850000000e+00, -1.2815736931e+00, 1.4736011421e+00
9.2900000000e+00, -1.3023665957e+00, 1.4715044934e+00
9.2950000000e+00, -1.3221876488e+00, 1.4689235457e+00
9.3000000000e+00, -1.3410294112e+00, 1.4665568276e+00
9.3050000000e+00, -1.3588648697e+00, 1.4647314363e+00
9.3100000000e+00, -1.3756935867e+00, 1.4625897031e+00
9.3150000000e+00, -1.3914916129e+00, 1.4599607319e+00
9.3200000000e+00, -1.4062572600e+00, 1.4578074930e+00
9.3250000000e+00, -1.4199702682e+00, 1.4560478839e+00
9.3300000000e+00, -1.4326343892e+00, 1.4541971052e+00
9.3350000000e+00, -1.4442137931e+00, 1.4521457286e+00
9.3400000000e+00, -1.4547329919e+00, 1.4490504672e+00
9.3450000000e+00, -1.4641659727e+00, 1.4466197804e+00
9.3500000000e+00, -1.4724945393e+00, 1.4438521791e+00
9.3550000000e+00, -1.4797372632e+00, 1.4412609764e+00
9.3600000000e+00, -1.4858786369e+00, 1.4385530291e+00
9.3650000000e+00, -1.4909114067e+00, 1.4363472021e+00
9.3700000000e+00, -1.4948326964e+00, 1.4342017170e+00
9.3750000000e+00, -1.4976394418e+00, 1.4315218460e+00
9.3800000000e+00, -1.4993265156e+00, 1.4287869481e+00
9.3850000000e+00, -1.4998938551e+00, 1.4259336174e+00
9.3900000000e+00, -1.4993504648e+00, 1.4234076966e+00
9.3950000000e+00, -1.4976910295e+00, 1.4203196263e+00
9.4000000000e+00, -1.4949072953e+00, 1.4180604607e+00
9.4050000000e+00, -1.4910138317e+00, 1.4159101608e+00
9.4100000000e+00, -1.4860044483e+00, 1.4131411838e+00
9.4150000000e+00, -1.4798903380e+00, 1.4099983367e+00
9.4200000000e+00, -1.4726711881e+00, 1.4066213128e+00
9.4250000000e+00, -1.4643683215e+00, 1.4039201814e+00
9.4300000000e+00, -1.4549596650e+00, 1.4015662195e+00
9.4350000000e+00, -1.4444653535e+00, 1.3984660183e+00
9.4400000000e+00, -1.4329106491e+00, 1.3963968830e+00
9.4450000000e+00, -1.4202706649e+00, 1.3941951830e+00
9.4500000000e+00, -1.4065809181e+00, 1.3913114624e+00
9.4550000000e+00, -1.3918398454e+00, 1.3885009652e+00
9.4600000000e+00, -1.3760645178e+00, 1.3864055045e+00
9.4650000000e+00, -1.3592594999e+00, 1.3836637283e+00
9.4700000000e+00, -1.3414473027e+00, 1.3810111831e+00
9.4750000000e+00, -1.3226275511e+00, 1.3785998182e+00
9.4800000000e+00, -1.3028290090e+00, 1.3763869878e+00
9.4850000000e+00, -1.2820578671e+00, 1.3736939853e+00
9.4900000000e+00, -1.2603280695e+00, 1.3706367426e+00
9.4950000000e+00, -1.2376610018e+00, 1.3678879004e+00
9.5000000000e+00, -1.2140743602e+00, 1.3656121017e+00
9.5050000000e+00, -1.1895802129e+00, 1.3630647329e+00
9.5100000000e+00, -1.1641981946e+00, 1.3608865443e+00
9.5150000000e+00, -1.1379497532e+00, 1.3586455751e+00
9.5200000000e+00, -1.1108533353e+00, 1.3562370241e+00
9.5250000000e+00, -1.0829289506e+00, 1.3538798106e+00
9.5300000000e+00, -1.0541976094e+00, 1.3519541204e+00
9.5350000000e+00, -1.0246801969e+00, 1.3500768913e+00
9.5400000000e+00, -9.9440122507e-01, 1.3475421536e+00
9.5450000000e+00, -9.6337882772e-01, 1.3459427477e+00
9.5500000000e+00, -9.3163964289e-01, 1.3438195860e+00
9.5550000000e+00, -8.9920568132e-01, 1.3420749217e+00
9.5600000000e+00, -8.6610132992e-01, 1.3404443755e+00
9.5650000000e+00, -8.3235160089e-01, 1.3384454620e+00
9.5700000000e+00, -7.9798175658e-01, 1.3367498841e+00
9.5750000000e+00, -7.6301674667e-01, 1.3350706892e+00
9.5800000000e+00, -7.2748283398e-01, 1.3336418665e+00
9.5850000000e+00, -6.9140728183e-01, 1.3319187752e+00
9.5900000000e+00, -6.5481816641e-01, 1.3300715608e+00
9.5950000000e+00, -6.1773849897e-01, 1.3288174484e+00
9.6000000000e+00, -5.8019929466e-01, 1.3276898353e+00
9.6050000000e+00, -5.4222650364e-01, 1.3264961275e+00
9.6100000000e+00, -5.0385239166e-01, 1.3248595159e+00
9.6150000000e+00, -4.6510178335e-01, 1.3235323679e+00
9.6200000000e+00, -4.2600281745e-01, 1.3226626932e+00
9.6250000000e+00, -3.8658657162e-01, 1.3212896478e+00
9.6300000000e+00, -3.4688593694e-01, 1.3201252668e+00
9.6350000000e+00, -3.0692311174e-01, 1.3194052902e+00
9.6400000000e+00, -2.6673073696e-01, 1.3183660328e+00
9.6450000000e+00, -2.2634301680e-01, 1.3177292218e+00
9.6500000000e+00, -1.8578402551e-01, 1.3171918345e+00
9.6550000000e+00, -1.4508715439e-01, 1.3161091808e+00
9.6600000000e+00, -1.0428398137e-01, 1.3155681041e+00
9.6650000000e+00, -6.3400769276e-02, 1.3151021891e+00
9.6700000000e+00, -2.2469596259e-02, 1.3144801979e+00
9.6750000000e+00, 1.8474708170e-02, 1.3140898198e+00
9.6800000000e+00, 5.9407757102e-02, 1.3136113987e+00
9.6850000000e+00, 1.0029816021e-01, 1.3133336381e+00
9.6900000000e+00, 1.4110971232e-01, 1.3131459840e+00
9.6950000000e+00, 1.8181827664e-01, 1.3129537651e+00
9.7000000000e+00, 2.2239240032e-01, 1.3127697378e+00
9.7050000000e+00, 2.6279781663e-01, 1.3128894837e+00
9.7100000000e+00, 3.0301082649e-01, 1.3129614564e+00
9.7150000000e+00, 3.4299678798e-01, 1.3130916450e+00
9.7200000000e+00, 3.8272581153e-01, 1.3134230568e+00
9.7250000000e+00, 4.2216957078e-01, 1.3134107383e+00
9.7300000000e+00, 4.6130111509e-01, 1.3134338746e+00
9.7350000000e+00, 5.0008811617e-01, 1.3142677817e+00
9.7400000000e+00, 5.3849899610e-01, 1.3146276449e+00
9.7450000000e+00, 5.7651249450e-01, 1.3148404989e+00
9.7500000000e+00, 6.1409509501e-01, 1.3159080201e+00
9.7550000000e+00, 6.5122072238e-01, 1.3165997954e+00
9.7600000000e+00, 6.8786004981e-01, 1.3172972609e+00
9.7650000000e+00, 7.2398581399e-01, 1.3181318559e+00
9.7700000000e+00, 7.5957406571e-01, 1.3188610870e+00
9.7750000000e+00, 7.9459510298e-01, 1.3198135521e+00
9.7800000000e+00, 8.2902460141e-01, 1.3210697905e+00
9.7850000000e+00, 8.6283604807e-01, 1.3222740034e+00
9.7900000000e+00, 8.9600418062e-01, 1.3233993654e+00
9.7950000000e+00, 9.2850517492e-01, 1.3247202604e+00
9.8000000000e+00, 9.6031314334e-01, 1.3260649169e+00
9.8050000000e+00, 9.9140563741e-01, 1.3271904040e+00
9.8100000000e+00, 1.0217593332e+00, 1.3283554103e+00
9.8150000000e+00, 1.0513517824e+00, 1.3298997269e+00
9.8200000000e+00, 1.0801604738e+00, 1.3315056985e+00
9.8250000000e+00, 1.1081645850e+00, 1.3328275940e+00
9.8300000000e+00, 1.1353430429e+00, 1.3348521450e+00
9.8350000000e+00, 1.1616749625e+00, 1.3362061186e+00
9.8400000000e+00, 1.1871423350e+00, 1.3382596213e+00
9.8450000000e+00, 1.2117239000e+00, 1.3405659349e+00
9.8500000000e+00, 1.2353991474e+00, 1.3422260580e+00
9.8550000000e+00, 1.2581573221e+00, 1.3439758498e+00
9.8600000000e+00, 1.2799799775e+00, 1.3455818840e+00
9.8650000000e+00, 1.3008439773e+00, 1.3473360530e+00
9.8700000000e+00, 1.3207388789e+00, 1.3499222533e+00
9.8750000000e+00, 1.3396553653e+00, 1.3520787437e+00
9.8800000000e+00, 1.3575648599e+00, 1.3540316973e+00
9.8850000000e+00, 1.3744704270e+00, 1.3558210710e+00
9.8900000000e+00, 1.3903454908e+00, 1.3581290729e+00
9.8950000000e+00, 1.4051891135e+00, 1.3599233240e+00
9.9000000000e+00, 1.4189804099e+00, 1.3627825951e+00
9.9050000000e+00, 1.4317240072e+00, 1.3644626029e+00
9.9100000000e+00, 1.4433850135e+00, 1.3672445237e+00
9.9150000000e+00, 1.4539833758e+00, 1.3698191559e+00
9.9200000000e+00, 1.4634980841e+00, 1.3728529497e+00
9.9250000000e+00, 1.4719097538e+00, 1.3751647034e+00
9.9300000000e+00, 1.4792332046e+00, 1.3776555447e+00
9.9350000000e+00, 1.4854574312e+00, 1.3802131685e+00
9.9400000000e+00, 1.4905738669e+00, 1.3827779833e+00
9.9450000000e+00, 1.4945763212e+00, 1.3855040644e+00
9.9500000000e+00, 1.4974679831e+00, 1.3884037302e+00
9.9550000000e+00, 1.4992415366e+00, 1.3904696139e+00
9.9600000000e+00, 1.4998883524e+00, 1.3927596696e+00
9.9650000000e+00, 1.4994310666e+00, 1.3958114096e+00
9.9700000000e+00, 1.4978522332e+00, 1.3982317164e+00
9.9750000000e+00, 1.4951552914e+00, 1.4004549895e+00
9.9800000000e+00, 1.4913418044e+00, 1.4032778678e+00
9.9850000000e+00, 1.4864183379e+00, 1.4058279254e+00
9.9900000000e+00, 1.4803855172e+00, 1.4086624970e+00
9.9950000000e+00, 1.4732480322e+00, 1.4119384090e+00
1.0000000000e+01, 1.4650285189e+00, 1.4149940260e+00
1.0005000000e+01, 1.4557010896e+00, 1.4172280543e+00
1.0010000000e+01, 1.4452875674e+00, 1.4198732834e+00
1.0015000000e+01, 1.4338119017e+00, 1.4222900884e+00
1.0020000000e+01, 1.4212528945e+00, 1.4254138637e+00
1.0025000000e+01, 1.4076407481e+00, 1.4278042183e+00
1.0030000000e+01, 1.3929788391e+00, 1.4307950536e+00
1.0035000000e+01, 1.3772797987e+00, 1.4331897854e+00
1.0040000000e+01, 1.3605517559e+00, 1.4358672177e+00
1.0045000000e+01, 1.3428140951e+00, 1.4377903442e+00
1.0050000000e+01, 1.3240688173e+00, 1.4405560697e+00
1.0055000000e+01, 1.3043448116e+00, 1.4429944478e+00
1.0060000000e+01, 1.2836442041e+00, 1.4454058752e+00
1.0065000000e+01, 1.2619856289e+00, 1.4475606773e+00
1.0070000000e+01, 1.2393895333e+00, 1.4506309890e+00
1.0075000000e+01, 1.2158697993e+00, 1.4532917882e+00
1.0080000000e+01, 1.1914430599e+00, 1.4552152898e+00
1.0085000000e+01, 1.1661265111e+00, 1.4569907818e+00
1.0090000000e+01, 1.1399427888e+00, 1.4589870690e+00
1.0095000000e+01, 1.1129086513e+00, 1.4612619923e+00
1.0100000000e+01, 1.0850456717e+00, 1.4633560773e+00
1.0105000000e+01, 1.0563744223e+00, 1.4651732145e+00
1.0110000000e+01, 1.0269150381e+00, 1.4674732751e+00
1.0115000000e+01, 9.9669203111e-01, 1.4704935623e+00
1.0120000000e+01, 9.6572409785e-01, 1.4726480518e+00
1.0125000000e+01, 9.3403725107e-01, 1.4743907777e+00
1.0130000000e+01, 9.0165525237e-01, 1.4761360674e+00
1.0135000000e+01, 8.6860030009e-01, 1.4774560869e+00
1.0140000000e+01, 8.3489784415e-01, 1.4788361357e+00
1.0145000000e+01, 8.0057333448e-01, 1.4813724992e+00
1.0150000000e+01, 7.6565240859e-01, 1.4827940683e+00
1.0155000000e+01, 7.3015964099e-01, 1.4848294996e+00
1.0160000000e+01, 6.9412404584e-01, 1.4867548772e+00
1.0165000000e+01, 6.5757132320e-01, 1.4886422363e+00
1.0170000000e+01, 6.2052861131e-01, 1.4909605557e+00
1.0175000000e+01, 5.8302248564e-01, 1.4925999812e+00
1.0180000000e+01, 5.4508139760e-01, 1.4939001786e+00
1.0185000000e+01, 5.0673511171e-01, 1.4951579177e+00
1.0190000000e+01, 4.6801289226e-01, 1.4963426837e+00
1.0195000000e+01, 4.2893893857e-01, 1.4976409426e+00
1.0200000000e+01, 3.8954507868e-01, 1.4988991194e+00
1.0205000000e+01, 3.4986451630e-01, 1.5000498063e+00
1.0210000000e+01, 3.0992076291e-01, 1.5010145273e+00
1.0215000000e+01, 2.6974445848e-01, 1.5018827637e+00
1.0220000000e+01, 2.2936955707e-01, 1.5025716001e+00
1.0225000000e+01, 1.8882307189e-01, 1.5032818219e+00
1.0230000000e+01, 1.4813545529e-01, 1.5039709708e+00
1.0235000000e+01, 1.0733834773e-01, 1.5046853196e+00
1.0240000000e+01, 6.6461201097e-02, 1.5048593421e+00
1.0245000000e+01, 2.5532529301e-02, 1.5055086592e+00
1.0250000000e+01, -1.5413088269e-02, 1.5060590529e+00
1.0255000000e+01, -5.6346825037e-02, 1.5066015678e+00
1.0260000000e+01, -9.7241542754e-02, 1.5067385097e+00
1.0265000000e+01, -1.3806103624e-01, 1.5068898961e+00
1.0270000000e+01, -1.7877741688e-01, 1.5070296518e+00
1.0275000000e+01, -2.1936285859e-01, 1.5071088155e+00
1.0280000000e+01, -2.5978246932e-01, 1.5073613138e+00
1.0285000000e+01, -3.0001011132e-01, 1.5071146308e+00
1.0290000000e+01, -3.4001433174e-01, 1.5068388712e+00
1.0295000000e+01, -3.7976436554e-01, 1.5065824335e+00
1.0300000000e+01, -4.1922932264e-01, 1.5064284833e+00
1.0305000000e+01, -4.5838556651e-01, 1.5061347774e+00
1.0310000000e+01, -4.9719920560e-01, 1.5057156352e+00
1.0315000000e+01, -5.3564016271e-01, 1.5051744960e+00
1.0320000000e+01, -5.7368355071e-01, 1.5047746132e+00
1.0325000000e+01, -6.1129916733e-01, 1.5040445693e+00
1.0330000000e+01, -6.4846018699e-01, 1.5034068204e+00
1.0335000000e+01, -6.8513759552e-01, 1.5028042137e+00
1.0340000000e+01, -7.2130219115e-01, 1.5015500388e+00
1.0345000000e+01, -7.5693102519e-01, 1.5007259489e+00
1.0350000000e+01, -7.9199577130e-01, 1.4999286846e+00
1.0355000000e+01, -8.2647035425e-01, 1.4989266954e+00
1.0360000000e+01, -8.6032894893e-01, 1.4979971790e+00
1.0365000000e+01, -8.9354610541e-01, 1.4967994067e+00
1.0370000000e+01, -9.2609774944e-01, 1.4954997721e+00
1.0375000000e+01, -9.5795843110e-01, 1.4943079402e+00
1.0380000000e+01, -9.8910520167e-01, 1.4929475884e+00
1.0385000000e+01, -1.0195153001e+00, 1.4914865626e+00
1.0390000000e+01, -1.0491650897e+00, 1.4897594067e+00
1.0395000000e+01, -1.0780333102e+00, 1.4877544903e+00
1.0400000000e+01, -1.1060985136e+00, 1.4856781640e+00
1.0405000000e+01, -1.1333391895e+00, 1.4842441513e+00
1.0410000000e+01, -1.1597354530e+00, 1.4823595436e+00
1.0415000000e+01, -1.1852680449e+00, 1.4804461719e+00
1.0420000000e+01, -1.2099153920e+00, 1.4782269008e+00
1.0425000000e+01, -1.2336604235e+00, 1.4768420371e+00
1.0430000000e+01, -1.2564875068e+00, 1.4753653786e+00
1.0435000000e+01, -1.2783810718e+00, 1.4736665491e+00
1.0440000000e+01, -1.2993156060e+00, 1.4716401847e+00
1.0445000000e+01, -1.3192852316e+00, 1.4693924622e+00
1.0450000000e+01, -1.3382755665e+00, 1.4667016483e+00
1.0455000000e+01, -1.3562591599e+00, 1.4646769097e+00
1.0460000000e+01, -1.3732420147e+00, 1.4624173689e+00
1.0465000000e+01, -1.3891928655e+00, 1.4600969234e+00
1.0470000000e+01, -1.4041159020e+00, 1.4577234520e+00
1.0475000000e+01, -1.4179844861e+00, 1.4555969762e+00
1.0480000000e+01, -1.4308078724e+00, 1.4545086948e+00
1.0485000000e+01, -1.4425499182e+00, 1.4522167633e+00
1.0490000000e+01, -1.4532280695e+00, 1.4492219885e+00
1.0495000000e+01, -1.4628245677e+00, 1.4463688454e+00
1.0500000000e+01, -1.4713180274e+00, 1.4436320716e+00
1.0505000000e+01, -1.4787237058e+00, 1.4409191219e+00
1.0510000000e+01, -1.4850299100e+00, 1.4386170604e+00
1.0515000000e+01, -1.4902293862e+00, 1.4364084195e+00
1.0520000000e+01, -1.4943164443e+00, 1.4344738499e+00
1.0525000000e+01, -1.4972900212e+00, 1.4318904635e+00
1.0530000000e+01, -1.4991456773e+00, 1.4288152119e+00
1.0535000000e+01, -1.4998769719e+00, 1.4262558998e+00
1.0540000000e+01, -1.4995084169e+00, 1.4235238158e+00
1.0545000000e+01, -1.4980076216e+00, 1.4207860415e+00
1.0550000000e+01, -1.4953959714e+00, 1.4180385125e+00
1.0555000000e+01, -1.4916666505e+00, 1.4158802712e+00
1.0560000000e+01, -1.4868245362e+00, 1.4130425731e+00
1.0565000000e+01, -1.4808750063e+00, 1.4098877202e+00
1.0570000000e+01, -1.4738202491e+00, 1.4076079821e+00
1.0575000000e+01, -1.4656807748e+00, 1.4045017154e+00
1.0580000000e+01, -1.4564368238e+00, 1.4016669562e+00
1.0585000000e+01, -1.4461042162e+00, 1.3993078043e+00
1.0590000000e+01, -1.4347069637e+00, 1.3965089377e+00
1.0595000000e+01, -1.4222288085e+00, 1.3941546007e+00
1.0600000000e+01, -1.4086950128e+00, 1.3916687619e+00
1.0605000000e+01, -1.3941121424e+00, 1.3889157302e+00
1.0610000000e+01, -1.3784896394e+00, 1.3862523672e+00
1.0615000000e+01, -1.3618386967e+00, 1.3842867200e+00
1.0620000000e+01, -1.3441755098e+00, 1.3817688656e+00
1.0625000000e+01, -1.3255046434e+00, 1.3792564513e+00
1.0630000000e+01, -1.3058551116e+00, 1.3767369086e+00
1.0635000000e+01, -1.2852254137e+00, 1.3740662296e+00
1.0640000000e+01, -1.2636378106e+00, 1.3716731861e+00
1.0645000000e+01, -1.2411131249e+00, 1.3686772233e+00
1.0650000000e+01, -1.2176603611e+00, 1.3661209126e+00
1.0655000000e+01, -1.1933011547e+00, 1.3636218799e+00
1.0660000000e+01, -1.1680504505e+00, 1.3615464290e+00
1.0665000000e+01, -1.1419304469e+00, 1.3591501340e+00
1.0670000000e+01, -1.1149596528e+00, 1.3570256592e+00
1.0675000000e+01, -1.0871588910e+00, 1.3546937080e+00
1.0680000000e+01, -1.0585471082e+00, 1.3527063002e+00
1.0685000000e+01, -1.0291451896e+00, 1.3506090261e+00
1.0690000000e+01, -9.9897889772e-01, 1.3484387789e+00
1.0695000000e+01, -9.6806567868e-01, 1.3462185073e+00
1.0700000000e+01, -9.3643154514e-01, 1.3443593496e+00
1.0705000000e+01, -9.0410019617e-01, 1.3425502788e+00
1.0710000000e+01, -8.7109564349e-01, 1.3409383042e+00
1.0715000000e+01, -8.3744089835e-01, 1.3386645690e+00
1.0720000000e+01, -8.0316197343e-01, 1.3371588963e+00
1.0725000000e+01, -7.6828469386e-01, 1.3353520141e+00
1.0730000000e+01, -7.3283375919e-01, 1.3333818646e+00
1.0735000000e+01, -6.9683812105e-01, 1.3317992168e+00
1.0740000000e+01, -6.6032166611e-01, 1.3303232461e+00
1.0745000000e+01, -6.2331609736e-01, 1.3283323991e+00
1.0750000000e+01, -5.8584361312e-01, 1.3270393927e+00
1.0755000000e+01, -5.4793410299e-01, 1.3258852042e+00
1.0760000000e+01, -5.0961614343e-01, 1.3246569169e+00
1.0765000000e+01, -4.7092212525e-01, 1.3232206532e+00
