% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:07:36 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 7.7416819160e-01, 1.4853361845e+00
8.6150000000e+00, 7.3889359303e-01, 1.4876374957e+00
8.6200000000e+00, 7.0307197736e-01, 1.4899599422e+00
8.6250000000e+00, 6.6672748139e-01, 1.4915873618e+00
8.6300000000e+00, 6.2988911927e-01, 1.4930028029e+00
8.6350000000e+00, 5.9258571759e-01, 1.4945143535e+00
8.6400000000e+00, 5.5483966228e-01, 1.4958313090e+00
8.6450000000e+00, 5.1668240619e-01, 1.4971208761e+00
8.6500000000e+00, 4.7814215059e-01, 1.4983465371e+00
8.6550000000e+00, 4.3924991062e-01, 1.4994660837e+00
8.6600000000e+00, 4.0002813475e-01, 1.5003997271e+00
8.6650000000e+00, 3.6051002670e-01, 1.5014738141e+00
8.6700000000e+00, 3.2072672665e-01, 1.5024731145e+00
8.6750000000e+00, 2.8070455998e-01, 1.5032059098e+00
8.6800000000e+00, 2.4047135276e-01, 1.5038999987e+00
8.6850000000e+00, 2.0006280993e-01, 1.5047456616e+00
8.6900000000e+00, 1.5950675757e-01, 1.5053643387e+00
8.6950000000e+00, 1.1882977117e-01, 1.5059372434e+00
8.7000000000e+00, 7.8065304547e-02, 1.5066742283e+00
8.7050000000e+00, 3.7244185266e-02, 1.5070440964e+00
8.7100000000e+00, -3.6066360168e-03, 1.5074162156e+00
8.7150000000e+00, -4.4453142693e-02, 1.5074343494e+00
8.7200000000e+00, -8.5266320596e-02, 1.5077569444e+00
8.7250000000e+00, -1.2601878135e-01, 1.5079142087e+00
8.7300000000e+00, -1.6667575799e-01, 1.5081623924e+00
8.7350000000e+00, -2.0720779862e-01, 1.5081572024e+00
8.7400000000e+00, -2.4758814018e-01, 1.5080701599e+00
8.7450000000e+00, -2.8778658043e-01, 1.5078723758e+00
8.7500000000e+00, -3.2776685164e-01, 1.5078098453e+00
8.7550000000e+00, -3.6750725574e-01, 1.5074152151e+00
8.7600000000e+00, -4.0697540191e-01, 1.5071343279e+00
8.7650000000e+00, -4.4613896185e-01, 1.5066652239e+00
8.7700000000e+00, -4.8497311095e-01, 1.5059718228e+00
8.7750000000e+00, -5.2344789708e-01, 1.5053093118e+00
8.7800000000e+00, -5.6153461873e-01, 1.5046972004e+00
8.7850000000e+00, -5.9920244835e-01, 1.5038649816e+00
8.7900000000e+00, -6.3642743675e-01, 1.5029805498e+00
8.7950000000e+00, -6.7318075734e-01, 1.5020277720e+00
8.8000000000e+00, -7.0943514682e-01, 1.5011198287e+00
8.8050000000e+00, -7.4516171607e-01, 1.5000604364e+00
8.8100000000e+00, -7.8033614074e-01, 1.4991740036e+00
8.8150000000e+00, -8.1493065724e-01, 1.4977099763e+00
8.8200000000e+00, -8.4892150400e-01, 1.4963767628e+00
8.8250000000e+00, -8.8228310601e-01, 1.4953041141e+00
8.8300000000e+00, -9.1499001336e-01, 1.4938474653e+00
8.8350000000e+00, -9.4701758900e-01, 1.4922068518e+00
8.8400000000e+00, -9.7834282171e-01, 1.4906328332e+00
8.8450000000e+00, -1.0089427628e+00, 1.4889231234e+00
8.8500000000e+00, -1.0387932129e+00, 1.4867312407e+00
8.8550000000e+00, -1.0678739122e+00, 1.4848258103e+00
8.8600000000e+00, -1.0961627248e+00, 1.4828479696e+00
8.8650000000e+00, -1.1236376400e+00, 1.4811356335e+00
8.8700000000e+00, -1.1502806490e+00, 1.4791516023e+00
8.8750000000e+00, -1.1760653640e+00, 1.4771834538e+00
8.8800000000e+00, -1.2009829680e+00, 1.4758877586e+00
8.8850000000e+00, -1.2250073859e+00, 1.4742956688e+00
8.8900000000e+00, -1.2481244859e+00, 1.4724508305e+00
8.8950000000e+00, -1.2703138828e+00, 1.4699929429e+00
8.9000000000e+00, -1.2915595064e+00, 1.4674756512e+00
8.9050000000e+00, -1.3118517896e+00, 1.4653608061e+00
8.9100000000e+00, -1.3311667830e+00, 1.4633143069e+00
8.9150000000e+00, -1.3494952948e+00, 1.4612240362e+00
8.9200000000e+00, -1.3668261945e+00, 1.4589539903e+00
8.9250000000e+00, -1.3831354703e+00, 1.4565223656e+00
8.9300000000e+00, -1.3984278747e+00, 1.4549988091e+00
8.9350000000e+00, -1.4126730177e+00, 1.4526709850e+00
8.9400000000e+00, -1.4258795285e+00, 1.4503578556e+00
8.9450000000e+00, -1.4380233330e+00, 1.4474559387e+00
8.9500000000e+00, -1.4490981155e+00, 1.4452925073e+00
8.9550000000e+00, -1.4591059395e+00, 1.4424231688e+00
8.9600000000e+00, -1.4680252321e+00, 1.4400004234e+00
8.9650000000e+00, -1.4758504279e+00, 1.4374516789e+00
8.9700000000e+00, -1.4825902813e+00, 1.4354061176e+00
8.9750000000e+00, -1.4882300975e+00, 1.4329114620e+00
8.9800000000e+00, -1.4927647492e+00, 1.4300958372e+00
8.9850000000e+00, -1.4961914848e+00, 1.4277145495e+00
8.9900000000e+00, -1.4985092415e+00, 1.4242566111e+00
8.9950000000e+00, -1.4997108282e+00, 1.4215005154e+00
9.0000000000e+00, -1.4997953695e+00, 1.4192167753e+00
9.0050000000e+00, -1.4987806241e+00, 1.4168387392e+00
9.0100000000e+00, -1.4966472699e+00, 1.4145132287e+00
9.0150000000e+00, -1.4934009973e+00, 1.4120986747e+00
9.0200000000e+00, -1.4890488723e+00, 1.4084498306e+00
9.0250000000e+00, -1.4835891440e+00, 1.4063079723e+00
9.0300000000e+00, -1.4770290659e+00, 1.4030355620e+00
9.0350000000e+00, -1.4693803938e+00, 1.4006681560e+00
9.0400000000e+00, -1.4606411266e+00, 1.3977203417e+00
9.0450000000e+00, -1.4508103891e+00, 1.3959000154e+00
9.0500000000e+00, -1.4399085660e+00, 1.3936412875e+00
9.0550000000e+00, -1.4279415979e+00, 1.3907254263e+00
9.0600000000e+00, -1.4149053577e+00, 1.3878936061e+00
9.0650000000e+00, -1.4008332367e+00, 1.3857355524e+00
9.0700000000e+00, -1.3857076012e+00, 1.3831214010e+00
9.0750000000e+00, -1.3695681583e+00, 1.3806601992e+00
9.0800000000e+00, -1.3524000881e+00, 1.3780147200e+00
9.0850000000e+00, -1.3342372197e+00, 1.3758347181e+00
9.0900000000e+00, -1.3150800533e+00, 1.3731992438e+00
9.0950000000e+00, -1.2949466603e+00, 1.3699733562e+00
9.1000000000e+00, -1.2738591764e+00, 1.3674541886e+00
9.1050000000e+00, -1.2518203529e+00, 1.3649408990e+00
9.1100000000e+00, -1.2288540767e+00, 1.3626162639e+00
9.1150000000e+00, -1.2049767305e+00, 1.3601324261e+00
9.1200000000e+00, -1.1802075114e+00, 1.3582032341e+00
9.1250000000e+00, -1.1545606763e+00, 1.3560179171e+00
9.1300000000e+00, -1.1280567977e+00, 1.3541282444e+00
9.1350000000e+00, -1.1007169485e+00, 1.3517484575e+00
9.1400000000e+00, -1.0725596376e+00, 1.3495808366e+00
9.1450000000e+00, -1.0436075636e+00, 1.3473993339e+00
9.1500000000e+00, -1.0138814242e+00, 1.3452387790e+00
9.1550000000e+00, -9.8340304247e-01, 1.3435134991e+00
9.1600000000e+00, -9.5219461680e-01, 1.3415494776e+00
9.1650000000e+00, -9.2028084672e-01, 1.3399843384e+00
9.1700000000e+00, -8.8768330527e-01, 1.3377427439e+00
9.1750000000e+00, -8.5442775504e-01, 1.3358569481e+00
9.1800000000e+00, -8.2053795763e-01, 1.3337912520e+00
9.1850000000e+00, -7.8603936296e-01, 1.3324413429e+00
9.1900000000e+00, -7.5095804626e-01, 1.3310521020e+00
9.1950000000e+00, -7.1532120831e-01, 1.3289513263e+00
9.2000000000e+00, -6.7915154770e-01, 1.3275324460e+00
9.2050000000e+00, -6.4247851631e-01, 1.3265546561e+00
9.2100000000e+00, -6.0532756407e-01, 1.3249840767e+00
9.2150000000e+00, -5.6772989371e-01, 1.3235251768e+00
9.2200000000e+00, -5.2971114274e-01, 1.3220721549e+00
9.2250000000e+00, -4.9129819931e-01, 1.3205243992e+00
9.2300000000e+00, -4.5252001503e-01, 1.3199087235e+00
9.2350000000e+00, -4.1340735494e-01, 1.3193702106e+00
9.2400000000e+00, -3.7398879549e-01, 1.3181133469e+00
9.2450000000e+00, -3.3429141240e-01, 1.3177936283e+00
9.2500000000e+00, -2.9434634587e-01, 1.3168781813e+00
9.2550000000e+00, -2.5418279766e-01, 1.3156435160e+00
9.2600000000e+00, -2.1383103255e-01, 1.3150095814e+00
9.2650000000e+00, -1.7331906422e-01, 1.3145716801e+00
9.2700000000e+00, -1.3268297279e-01, 1.3141033890e+00
9.2750000000e+00, -9.1944206216e-02, 1.3135675648e+00
9.2800000000e+00, -5.1136468470e-02, 1.3131698706e+00
9.2850000000e+00, -1.0296027255e-02, 1.3126336713e+00
9.2900000000e+00, 3.0557045128e-02, 1.3125500055e+00
9.2950000000e+00, 7.1386793622e-02, 1.3124858492e+00
9.3000000000e+00, 1.1216026464e-01, 1.3124232561e+00
9.3050000000e+00, 1.5285388416e-01, 1.3120787129e+00
9.3100000000e+00, 1.9343351053e-01, 1.3119633440e+00
9.3150000000e+00, 2.3386719064e-01, 1.3119435219e+00
9.3200000000e+00, 2.7413009986e-01, 1.3124672776e+00
9.3250000000e+00, 3.1419066028e-01, 1.3126282937e+00
9.3300000000e+00, 3.5401466770e-01, 1.3124874124e+00
9.3350000000e+00, 3.9357729750e-01, 1.3131100915e+00
9.3400000000e+00, 4.3284934791e-01, 1.3140377319e+00
9.3450000000e+00, 4.7179999139e-01, 1.3144588125e+00
9.3500000000e+00, 5.1039758749e-01, 1.3151649698e+00
9.3550000000e+00, 5.4861975027e-01, 1.3158432385e+00
9.3600000000e+00, 5.8643483930e-01, 1.3164370909e+00
9.3650000000e+00, 6.2381465329e-01, 1.3169160748e+00
9.3700000000e+00, 6.6072911506e-01, 1.3175171808e+00
9.3750000000e+00, 6.9715665158e-01, 1.3187108261e+00
9.3800000000e+00, 7.3306524722e-01, 1.3195608037e+00
9.3850000000e+00, 7.6843176567e-01, 1.3204717484e+00
9.3900000000e+00, 8.0322681760e-01, 1.3218430430e+00
9.3950000000e+00, 8.3742651633e-01, 1.3227692452e+00
9.4000000000e+00, 8.7100478663e-01, 1.3239565750e+00
9.4050000000e+00, 9.0393605352e-01, 1.3252543336e+00
9.4100000000e+00, 9.3619736830e-01, 1.3263229179e+00
9.4150000000e+00, 9.6776446911e-01, 1.3280889052e+00
9.4200000000e+00, 9.9861446978e-01, 1.3293815363e+00
9.4250000000e+00, 1.0287212951e+00, 1.3309895090e+00
9.4300000000e+00, 1.0580673739e+00, 1.3325061870e+00
9.4350000000e+00, 1.0866271313e+00, 1.3342657962e+00
9.4400000000e+00, 1.1143806826e+00, 1.3361901733e+00
9.4450000000e+00, 1.1413082681e+00, 1.3382389236e+00
9.4500000000e+00, 1.1673891276e+00, 1.3402502807e+00
9.4550000000e+00, 1.1926049398e+00, 1.3415168992e+00
9.4600000000e+00, 1.2169351320e+00, 1.3434512812e+00
9.4650000000e+00, 1.2403613829e+00, 1.3450426832e+00
9.4700000000e+00, 1.2628667466e+00, 1.3471796642e+00
9.4750000000e+00, 1.2844389046e+00, 1.3494783490e+00
9.4800000000e+00, 1.3050575346e+00, 1.3518084868e+00
9.4850000000e+00, 1.3247016888e+00, 1.3540977295e+00
9.4900000000e+00, 1.3433726803e+00, 1.3559188062e+00
9.4950000000e+00, 1.3610405570e+00, 1.3578369928e+00
9.5000000000e+00, 1.3777017547e+00, 1.3602760587e+00
9.5050000000e+00, 1.3933393901e+00, 1.3621942453e+00
9.5100000000e+00, 1.4079438336e+00, 1.3646501945e+00
9.5150000000e+00, 1.4215031417e+00, 1.3671169615e+00
9.5200000000e+00, 1.4340141880e+00, 1.3695871676e+00
9.5250000000e+00, 1.4454469578e+00, 1.3726673591e+00
9.5300000000e+00, 1.4558220236e+00, 1.3747209243e+00
9.5350000000e+00, 1.4651156239e+00, 1.3772688558e+00
9.5400000000e+00, 1.4733067484e+00, 1.3796632124e+00
9.5450000000e+00, 1.4804209721e+00, 1.3821985129e+00
9.5500000000e+00, 1.4864351586e+00, 1.3848747571e+00
9.5550000000e+00, 1.4913454312e+00, 1.3872602343e+00
9.5600000000e+00, 1.4951505391e+00, 1.3898897683e+00
9.5650000000e+00, 1.4978448546e+00, 1.3929848420e+00
9.5700000000e+00, 1.4994255014e+00, 1.3951672201e+00
9.5750000000e+00, 1.4998889152e+00, 1.3977097115e+00
9.5800000000e+00, 1.4992546680e+00, 1.4000721776e+00
9.5850000000e+00, 1.4974974975e+00, 1.4026117300e+00
9.5900000000e+00, 1.4946303476e+00, 1.4058404315e+00
9.5950000000e+00, 1.4906540936e+00, 1.4085691389e+00
9.6000000000e+00, 1.4855697986e+00, 1.4118558687e+00
9.6050000000e+00, 1.4793849662e+00, 1.4145466825e+00
9.6100000000e+00, 1.4721022853e+00, 1.4174071417e+00
9.6150000000e+00, 1.4637395770e+00, 1.4197435950e+00
9.6200000000e+00, 1.4542768942e+00, 1.4223983288e+00
9.6250000000e+00, 1.4437346217e+00, 1.4249346297e+00
9.6300000000e+00, 1.4321365211e+00, 1.4278636223e+00
9.6350000000e+00, 1.4194589561e+00, 1.4303175705e+00
9.6400000000e+00, 1.4057384442e+00, 1.4332752647e+00
9.6450000000e+00, 1.3909697956e+00, 1.4354535157e+00
9.6500000000e+00, 1.3751745207e+00, 1.4377570155e+00
9.6550000000e+00, 1.3583529948e+00, 1.4403323354e+00
9.6600000000e+00, 1.3405309803e+00, 1.4425550457e+00
9.6650000000e+00, 1.3217061637e+00, 1.4450904712e+00
9.6700000000e+00, 1.3019073090e+00, 1.4472270144e+00
9.6750000000e+00, 1.2811420449e+00, 1.4510322474e+00
9.6800000000e+00, 1.2594225024e+00, 1.4535337813e+00
9.6850000000e+00, 1.2367701293e+00, 1.4554808570e+00
9.6900000000e+00, 1.2132046855e+00, 1.4569952214e+00
9.6950000000e+00, 1.1887354254e+00, 1.4595860490e+00
9.7000000000e+00, 1.1633828590e+00, 1.4619178750e+00
9.7050000000e+00, 1.1371693096e+00, 1.4636100763e+00
9.7100000000e+00, 1.1101112855e+00, 1.4662331070e+00
9.7150000000e+00, 1.0822301719e+00, 1.4683903479e+00
9.7200000000e+00, 1.0535466041e+00, 1.4711244328e+00
9.7250000000e+00, 1.0240805917e+00, 1.4728995496e+00
9.7300000000e+00, 9.9385695932e-01, 1.4747666487e+00
9.7350000000e+00, 9.6289384092e-01, 1.4760964230e+00
9.7400000000e+00, 9.3121768686e-01, 1.4774501465e+00
9.7450000000e+00, 8.9885019525e-01, 1.4794935817e+00
9.7500000000e+00, 8.6581569045e-01, 1.4816647669e+00
9.7550000000e+00, 8.3213880949e-01, 1.4832547932e+00
9.7600000000e+00, 7.9784518990e-01, 1.4850299100e+00
9.7650000000e+00, 7.6295890593e-01, 1.4863575582e+00
9.7700000000e+00, 7.2750653305e-01, 1.4881293608e+00
9.7750000000e+00, 6.9151489687e-01, 1.4907057438e+00
9.7800000000e+00, 6.5501213612e-01, 1.4920193227e+00
9.7850000000e+00, 6.1802094939e-01, 1.4934782851e+00
9.7900000000e+00, 5.8057178904e-01, 1.4945688801e+00
9.7950000000e+00, 5.4269110549e-01, 1.4960689875e+00
9.8000000000e+00, 5.0441028906e-01, 1.4974830530e+00
9.8050000000e+00, 4.6575472716e-01, 1.4985829650e+00
9.8100000000e+00, 4.2675155803e-01, 1.4999046104e+00
9.8150000000e+00, 3.8743210948e-01, 1.5009386152e+00
9.8200000000e+00, 3.4782902243e-01, 1.5015306543e+00
9.8250000000e+00, 3.0796443269e-01, 1.5022705781e+00
9.8300000000e+00, 2.6787010578e-01, 1.5031813978e+00
9.8350000000e+00, 2.2758055855e-01, 1.5040188692e+00
9.8400000000e+00, 1.8711992779e-01, 1.5043115747e+00
9.8450000000e+00, 1.4652122961e-01, 1.5048971106e+00
9.8500000000e+00, 1.0581460373e-01, 1.5055453646e+00
9.8550000000e+00, 6.5028626612e-02, 1.5058685849e+00
9.8600000000e+00, 2.4193000247e-02, 1.5063508829e+00
9.8650000000e+00, -1.6657821036e-02, 1.5067504530e+00
9.8700000000e+00, -5.7497011640e-02, 1.5069609933e+00
9.8750000000e+00, -9.8296245235e-02, 1.5068861442e+00
9.8800000000e+00, -1.3901919158e-01, 1.5070553519e+00
9.8850000000e+00, -1.7963952532e-01, 1.5072426933e+00
9.8900000000e+00, -2.2012860748e-01, 1.5071003113e+00
9.8950000000e+00, -2.6045179613e-01, 1.5068684481e+00
9.9000000000e+00, -3.0058401655e-01, 1.5066381482e+00
9.9050000000e+00, -3.4049275284e-01, 1.5065529816e+00
9.9100000000e+00, -3.8014849059e-01, 1.5061753597e+00
9.9150000000e+00, -4.1952021468e-01, 1.5057152600e+00
9.9200000000e+00, -4.5858410095e-01, 1.5054768311e+00
9.9250000000e+00, -4.9730719583e-01, 1.5050892043e+00
9.9300000000e+00, -5.3565892187e-01, 1.5042567354e+00
9.9350000000e+00, -5.7361514231e-01, 1.5035079323e+00
9.9400000000e+00, -6.1114546729e-01, 1.5027209855e+00
9.9450000000e+00, -6.4822344640e-01, 1.5019768722e+00
9.9500000000e+00, -6.8482019054e-01, 1.5012584589e+00
9.9550000000e+00, -7.2090687313e-01, 1.5004263651e+00
9.9600000000e+00, -7.5646023281e-01, 1.4992846201e+00
9.9650000000e+00, -7.9145256857e-01, 1.4982618082e+00
9.9700000000e+00, -8.2585805528e-01, 1.4970367726e+00
9.9750000000e+00, -8.5965030506e-01, 1.4957992934e+00
9.9800000000e+00, -8.9280530620e-01, 1.4943180076e+00
9.9850000000e+00, -9.2529817153e-01, 1.4933180818e+00
9.9900000000e+00, -9.5710338861e-01, 1.4917500662e+00
9.9950000000e+00, -9.8819913427e-01, 1.4903014214e+00
1.0000000000e+01, -1.0185620846e+00, 1.4882175289e+00
1.0005000000e+01, -1.0481689158e+00, 1.4860398406e+00
1.0010000000e+01, -1.0769984299e+00, 1.4841958777e+00
1.0015000000e+01, -1.1050296793e+00, 1.4827386662e+00
1.0020000000e+01, -1.1322406531e+00, 1.4809056462e+00
1.0025000000e+01, -1.1586122796e+00, 1.4784836511e+00
1.0030000000e+01, -1.1841246741e+00, 1.4766972164e+00
1.0035000000e+01, -1.2087561384e+00, 1.4756386370e+00
1.0040000000e+01, -1.2324916653e+00, 1.4739880811e+00
1.0045000000e+01, -1.2553137462e+00, 1.4718866800e+00
1.0050000000e+01, -1.2772078114e+00, 1.4695280909e+00
1.0055000000e+01, -1.2981467853e+00, 1.4675952721e+00
1.0060000000e+01, -1.3181277915e+00, 1.4651919737e+00
1.0065000000e+01, -1.3371337590e+00, 1.4627742307e+00
1.0070000000e+01, -1.3551389880e+00, 1.4602242356e+00
1.0075000000e+01, -1.3721491685e+00, 1.4582854139e+00
1.0080000000e+01, -1.3881319725e+00, 1.4563268951e+00
1.0085000000e+01, -1.4030939030e+00, 1.4546930348e+00
1.0090000000e+01, -1.4170051329e+00, 1.4525025903e+00
1.0095000000e+01, -1.4298774181e+00, 1.4497279856e+00
1.0100000000e+01, -1.4416758039e+00, 1.4468534570e+00
1.0105000000e+01, -1.4524129215e+00, 1.4440223246e+00
1.0110000000e+01, -1.4620750768e+00, 1.4416686754e+00
1.0115000000e+01, -1.4706424475e+00, 1.4388127810e+00
1.0120000000e+01, -1.4781227249e+00, 1.4366710477e+00
1.0125000000e+01, -1.4845123448e+00, 1.4344055666e+00
1.0130000000e+01, -1.4897996764e+00, 1.4317663404e+00
1.0135000000e+01, -1.4939793422e+00, 1.4292361050e+00
1.0140000000e+01, -1.4970550940e+00, 1.4266391494e+00
1.0145000000e+01, -1.4990155513e+00, 1.4237848183e+00
1.0150000000e+01, -1.4998484579e+00, 1.4211764822e+00
1.0155000000e+01, -1.4995985234e+00, 1.4184851681e+00
1.0160000000e+01, -1.4982205381e+00, 1.4157777211e+00
1.0165000000e+01, -1.4957300721e+00, 1.4130433860e+00
1.0170000000e+01, -1.4921312524e+00, 1.4096594838e+00
1.0175000000e+01, -1.4874252045e+00, 1.4067935844e+00
1.0180000000e+01, -1.4816124913e+00, 1.4041236558e+00
1.0185000000e+01, -1.4747019296e+00, 1.4020317594e+00
1.0190000000e+01, -1.4667085892e+00, 1.3992607188e+00
1.0195000000e+01, -1.4576179630e+00, 1.3967163515e+00
1.0200000000e+01, -1.4474422445e+00, 1.3942599646e+00
1.0205000000e+01, -1.4362031943e+00, 1.3921137917e+00
1.0210000000e+01, -1.4238911827e+00, 1.3893347473e+00
1.0215000000e+01, -1.4105229679e+00, 1.3862302314e+00
1.0220000000e+01, -1.3961129319e+00, 1.3838995309e+00
1.0225000000e+01, -1.3806627630e+00, 1.3813337781e+00
1.0230000000e+01, -1.3641917832e+00, 1.3787905363e+00
1.0235000000e+01, -1.3467066207e+00, 1.3769311284e+00
1.0240000000e+01, -1.3282208446e+00, 1.3739955701e+00
1.0245000000e+01, -1.3087555278e+00, 1.3708182062e+00
1.0250000000e+01, -1.2883132339e+00, 1.3680469155e+00
1.0255000000e+01, -1.2669170992e+00, 1.3660951500e+00
1.0260000000e+01, -1.2445846950e+00, 1.3639409732e+00
1.0265000000e+01, -1.2213245252e+00, 1.3610204222e+00
1.0270000000e+01, -1.1971604141e+00, 1.3591964066e+00
1.0275000000e+01, -1.1721056180e+00, 1.3568414442e+00
1.0280000000e+01, -1.1461841488e+00, 1.3551714413e+00
1.0285000000e+01, -1.1194121393e+00, 1.3525548512e+00
1.0290000000e+01, -1.0918093492e+00, 1.3511353456e+00
1.0295000000e+01, -1.0633952879e+00, 1.3484071385e+00
1.0300000000e+01, -1.0341932794e+00, 1.3466257687e+00
1.0305000000e+01, -1.0042251468e+00, 1.3449661459e+00
1.0310000000e+01, -9.7351021209e-01, 1.3430121293e+00
1.0315000000e+01, -9.4207386262e-01, 1.3410201566e+00
1.0320000000e+01, -9.0993879699e-01, 1.3393587829e+00
1.0325000000e+01, -8.7712852668e-01, 1.3372077952e+00
1.0330000000e+01, -8.4366731353e-01, 1.3352669725e+00
1.0335000000e+01, -8.0958192061e-01, 1.3337752442e+00
1.0340000000e+01, -7.7489467132e-01, 1.3321985368e+00
1.0345000000e+01, -7.3963170343e-01, 1.3303535735e+00
1.0350000000e+01, -7.0382128073e-01, 1.3290411827e+00
1.0355000000e+01, -6.6748722735e-01, 1.3272065994e+00
1.0360000000e+01, -6.3065862000e-01, 1.3260649169e+00
1.0365000000e+01, -5.9336491055e-01, 1.3245523659e+00
1.0370000000e+01, -5.5562767204e-01, 1.3235831427e+00
1.0375000000e+01, -5.1747873251e-01, 1.3223500406e+00
1.0380000000e+01, -4.7894598057e-01, 1.3211279438e+00
1.0385000000e+01, -4.4006086909e-01, 1.3200068965e+00
1.0390000000e+01, -4.0084572146e-01, 1.3188952287e+00
1.0395000000e+01, -3.6133330368e-01, 1.3183617182e+00
1.0400000000e+01, -3.2155513114e-01, 1.3171616947e+00
1.0405000000e+01, -2.8153796691e-01, 1.3164781110e+00
1.0410000000e+01, -2.4130863658e-01, 1.3157402507e+00
1.0415000000e+01, -2.0090322027e-01, 1.3151891066e+00
1.0420000000e+01, -1.6035023191e-01, 1.3143734583e+00
1.0425000000e+01, -1.1967543408e-01, 1.3136723035e+00
1.0430000000e+01, -7.8912155540e-02, 1.3131639302e+00
1.0435000000e+01, -3.8092161809e-02, 1.3128689112e+00
1.0440000000e+01, 2.7582842910e-03, 1.3126898238e+00
1.0445000000e+01, 4.3605416273e-02, 1.3125547578e+00
1.0450000000e+01, 8.4419282012e-02, 1.3121085399e+00
1.0455000000e+01, 1.2517343109e-01, 1.3119272639e+00
1.0460000000e+01, 1.6583303401e-01, 1.3115659625e+00
1.0465000000e+01, 2.0636751333e-01, 1.3120401941e+00
1.0470000000e+01, 2.4675141913e-01, 1.3120219977e+00
1.0475000000e+01, 2.8695423652e-01, 1.3122399791e+00
1.0480000000e+01, 3.2693900993e-01, 1.3121992717e+00
1.0485000000e+01, 3.6668466660e-01, 1.3126314202e+00
1.0490000000e+01, 4.0615900328e-01, 1.3130578159e+00
1.0495000000e+01, 4.4532919146e-01, 1.3132801745e+00
1.0500000000e+01, 4.8417028145e-01, 1.3137997407e+00
1.0505000000e+01, 5.2265275884e-01, 1.3144331750e+00
1.0510000000e+01, 5.6074792211e-01, 1.3150428477e+00
1.0515000000e+01, 5.9842506878e-01, 1.3159279673e+00
1.0520000000e+01, 6.3565924916e-01, 1.3166050479e+00
1.0525000000e+01, 6.7242257464e-01, 1.3173919947e+00
1.0530000000e+01, 7.0868765684e-01, 1.3182003894e+00
1.0535000000e+01, 7.4442535653e-01, 1.3193733997e+00
1.0540000000e+01, 7.7961184958e-01, 1.3200385369e+00
1.0545000000e+01, 8.1421837196e-01, 1.3213656849e+00
1.0550000000e+01, 8.4822203747e-01, 1.3227698080e+00
1.0555000000e+01, 8.8159702102e-01, 1.3237579780e+00
1.0560000000e+01, 9.1431774761e-01, 1.3250779975e+00
1.0565000000e+01, 9.4635964275e-01, 1.3268024020e+00
1.0570000000e+01, 9.7769963266e-01, 1.3280159321e+00
1.0575000000e+01, 1.0083150813e+00, 1.3296959399e+00
1.0580000000e+01, 1.0381811641e+00, 1.3313426189e+00
1.0585000000e+01, 1.0672781213e+00, 1.3328125866e+00
1.0590000000e+01, 1.0955834419e+00, 1.3343842290e+00
1.0595000000e+01, 1.1230755531e+00, 1.3362687116e+00
1.0600000000e+01, 1.1497358205e+00, 1.3384005651e+00
1.0605000000e+01, 1.1755387943e+00, 1.3403667751e+00
1.0610000000e+01, 1.2004746573e+00, 1.3421328875e+00
1.0615000000e+01, 1.2245177093e+00, 1.3438952480e+00
1.0620000000e+01, 1.2476540061e+00, 1.3461726725e+00
1.0625000000e+01, 1.2698624749e+00, 1.3480254521e+00
1.0630000000e+01, 1.2911280458e+00, 1.3498220168e+00
1.0635000000e+01, 1.3114405888e+00, 1.3521619719e+00
1.0640000000e+01, 1.3307753419e+00, 1.3543290925e+00
1.0645000000e+01, 1.3491250515e+00, 1.3564034804e+00
1.0650000000e+01, 1.3664761486e+00, 1.3582438790e+00
1.0655000000e+01, 1.3828077478e+00, 1.3609642073e+00
1.0660000000e+01, 1.3981203495e+00, 1.3631172585e+00
1.0665000000e+01, 1.4123880660e+00, 1.3657848110e+00
1.0670000000e+01, 1.4256155246e+00, 1.3679713787e+00
1.0675000000e+01, 1.4377824029e+00, 1.3712881231e+00
1.0680000000e+01, 1.4488788835e+00, 1.3737281270e+00
1.0685000000e+01, 1.4589094061e+00, 1.3760637049e+00
1.0690000000e+01, 1.4678506468e+00, 1.3786024445e+00
1.0695000000e+01, 1.4756988539e+00, 1.3808864347e+00
1.0700000000e+01, 1.4824618436e+00, 1.3834237986e+00
1.0705000000e+01, 1.4881246085e+00, 1.3863399100e+00
1.0710000000e+01, 1.4926822089e+00, 1.3882378992e+00
1.0715000000e+01, 1.4961315806e+00, 1.3909222724e+00
1.0720000000e+01, 1.4984711604e+00, 1.3943590755e+00
1.0725000000e+01, 1.4996980720e+00, 1.3960441483e+00
1.0730000000e+01, 1.4998048116e+00, 1.3987762948e+00
1.0735000000e+01, 1.4988122645e+00, 1.4010953646e+00
1.0740000000e+01, 1.4967031722e+00, 1.4034762772e+00
1.0745000000e+01, 1.4934795357e+00, 1.4064853714e+00
1.0750000000e+01, 1.4891501718e+00, 1.4094797710e+00
1.0755000000e+01, 1.4837137673e+00, 1.4126366249e+00
1.0760000000e+01, 1.4771759501e+00, 1.4151524783e+00
1.0765000000e+01, 1.4695499766e+00, 1.4173568046e+00
