% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:58:34 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -1.0805460996e+00, 1.4956515962e+00
8.6150000000e+00, -1.1088878756e+00, 1.4946527961e+00
8.6200000000e+00, -1.1363828006e+00, 1.4935635767e+00
8.6250000000e+00, -1.1630086137e+00, 1.4923853139e+00
8.6300000000e+00, -1.1887470561e+00, 1.4913191683e+00
8.6350000000e+00, -1.2135758668e+00, 1.4899572534e+00
8.6400000000e+00, -1.2374743482e+00, 1.4882157155e+00
8.6450000000e+00, -1.2604295566e+00, 1.4867847043e+00
8.6500000000e+00, -1.2824239833e+00, 1.4853877097e+00
8.6550000000e+00, -1.3034356177e+00, 1.4836653687e+00
8.6600000000e+00, -1.3234480142e+00, 1.4817182305e+00
8.6650000000e+00, -1.3424564204e+00, 1.4805824259e+00
8.6700000000e+00, -1.3604323851e+00, 1.4787127630e+00
8.6750000000e+00, -1.3773724064e+00, 1.4773574762e+00
8.6800000000e+00, -1.3932577252e+00, 1.4759279658e+00
8.6850000000e+00, -1.4080787744e+00, 1.4746866096e+00
8.6900000000e+00, -1.4218232980e+00, 1.4729910943e+00
8.6950000000e+00, -1.4344863560e+00, 1.4710659042e+00
8.7000000000e+00, -1.4460406852e+00, 1.4688896541e+00
8.7050000000e+00, -1.4565032937e+00, 1.4667366654e+00
8.7100000000e+00, -1.4658497323e+00, 1.4648510572e+00
8.7150000000e+00, -1.4740635554e+00, 1.4627698535e+00
8.7200000000e+00, -1.4811644601e+00, 1.4607097852e+00
8.7250000000e+00, -1.4871325616e+00, 1.4586802317e+00
8.7300000000e+00, -1.4919634829e+00, 1.4566115341e+00
8.7350000000e+00, -1.4956535347e+00, 1.4552401770e+00
8.7400000000e+00, -1.4982010286e+00, 1.4532506431e+00
8.7450000000e+00, -1.4996021502e+00, 1.4507606773e+00
8.7500000000e+00, -1.4998402039e+00, 1.4482808415e+00
8.7550000000e+00, -1.4989656519e+00, 1.4461252890e+00
8.7600000000e+00, -1.4969225918e+00, 1.4436575215e+00
8.7650000000e+00, -1.4937401629e+00, 1.4411022113e+00
8.7700000000e+00, -1.4894159265e+00, 1.4389182700e+00
8.7750000000e+00, -1.4839497576e+00, 1.4369216701e+00
8.7800000000e+00, -1.4773515984e+00, 1.4347372285e+00
8.7850000000e+00, -1.4696294529e+00, 1.4320916242e+00
8.7900000000e+00, -1.4607858848e+00, 1.4292799389e+00
8.7950000000e+00, -1.4508163920e+00, 1.4267945378e+00
8.8000000000e+00, -1.4397437981e+00, 1.4244901001e+00
8.8050000000e+00, -1.4275733556e+00, 1.4215376585e+00
8.8100000000e+00, -1.4143035638e+00, 1.4194120582e+00
8.8150000000e+00, -1.3999636871e+00, 1.4171739028e+00
8.8200000000e+00, -1.3845430951e+00, 1.4146990069e+00
8.8250000000e+00, -1.3680754295e+00, 1.4118953880e+00
8.8300000000e+00, -1.3505519357e+00, 1.4087815551e+00
8.8350000000e+00, -1.3320024411e+00, 1.4061581492e+00
8.8400000000e+00, -1.3124334486e+00, 1.4039316245e+00
8.8450000000e+00, -1.2918590277e+00, 1.4013110950e+00
8.8500000000e+00, -1.2703015018e+00, 1.3985476832e+00
8.8550000000e+00, -1.2477715635e+00, 1.3964497838e+00
8.8600000000e+00, -1.2242869092e+00, 1.3942322011e+00
8.8650000000e+00, -1.1998675484e+00, 1.3916496901e+00
8.8700000000e+00, -1.1745293640e+00, 1.3890546730e+00
8.8750000000e+00, -1.1482968679e+00, 1.3866817644e+00
8.8800000000e+00, -1.1211848799e+00, 1.3842570180e+00
8.8850000000e+00, -1.0932159735e+00, 1.3817063350e+00
8.8900000000e+00, -1.0644109088e+00, 1.3797131118e+00
8.8950000000e+00, -1.0347931973e+00, 1.3774047972e+00
8.9000000000e+00, -1.0043854126e+00, 1.3750779736e+00
8.9050000000e+00, -9.7320850227e-01, 1.3731330865e+00
8.9100000000e+00, -9.4128847914e-01, 1.3700453288e+00
8.9150000000e+00, -9.0864897971e-01, 1.3673230621e+00
8.9200000000e+00, -8.7531526632e-01, 1.3654785365e+00
8.9250000000e+00, -8.4131303900e-01, 1.3632204964e+00
8.9300000000e+00, -8.0666774770e-01, 1.3609849049e+00
8.9350000000e+00, -7.7140571777e-01, 1.3594557207e+00
8.9400000000e+00, -7.3555277430e-01, 1.3574746284e+00
8.9450000000e+00, -6.9913924462e-01, 1.3551830095e+00
8.9500000000e+00, -6.6218970322e-01, 1.3536199963e+00
8.9550000000e+00, -6.2473729128e-01, 1.3516432186e+00
8.9600000000e+00, -5.8680545776e-01, 1.3497973173e+00
8.9650000000e+00, -5.4842427983e-01, 1.3478293564e+00
8.9700000000e+00, -5.0962377216e-01, 1.3457771043e+00
8.9750000000e+00, -4.7043807641e-01, 1.3438853681e+00
8.9800000000e+00, -4.3088820284e-01, 1.3424589842e+00
8.9850000000e+00, -3.9100948120e-01, 1.3413843970e+00
8.9900000000e+00, -3.5083442738e-01, 1.3392931884e+00
8.9950000000e+00, -3.1039017961e-01, 1.3379698548e+00
9.0000000000e+00, -2.6970650244e-01, 1.3360747419e+00
9.0050000000e+00, -2.2881941345e-01, 1.3348867244e+00
9.0100000000e+00, -1.8775617595e-01, 1.3334403932e+00
9.0150000000e+00, -1.4654961847e-01, 1.3323806257e+00
9.0200000000e+00, -1.0523238195e-01, 1.3310116448e+00
9.0250000000e+00, -6.3833167903e-02, 1.3294199301e+00
9.0300000000e+00, -2.2384054491e-02, 1.3286773175e+00
9.0350000000e+00, 1.9078502985e-02, 1.3274454660e+00
9.0400000000e+00, 6.0529242191e-02, 1.3266366961e+00
9.0450000000e+00, 1.0193508448e-01, 1.3257126824e+00
9.0500000000e+00, 1.4325832393e-01, 1.3247502750e+00
9.0550000000e+00, 1.8447544907e-01, 1.3241467929e+00
9.0600000000e+00, 2.2555194304e-01, 1.3231284206e+00
9.0650000000e+00, 2.6645322646e-01, 1.3226987733e+00
9.0700000000e+00, 3.0715447471e-01, 1.3221654504e+00
9.0750000000e+00, 3.4761998286e-01, 1.3216458842e+00
9.0800000000e+00, 3.8781617200e-01, 1.3206086903e+00
9.0850000000e+00, 4.2772009344e-01, 1.3205617299e+00
9.0900000000e+00, 4.6729716779e-01, 1.3201245789e+00
9.0950000000e+00, 5.0651419134e-01, 1.3196277113e+00
9.1000000000e+00, 5.4534515138e-01, 1.3197601510e+00
9.1050000000e+00, 5.8376103375e-01, 1.3194386815e+00
9.1100000000e+00, 6.2173019801e-01, 1.3196639165e+00
9.1150000000e+00, 6.5922237936e-01, 1.3197150665e+00
9.1200000000e+00, 6.9621212789e-01, 1.3199146639e+00
9.1250000000e+00, 7.3266955401e-01, 1.3197963562e+00
9.1300000000e+00, 7.6856826982e-01, 1.3200487294e+00
9.1350000000e+00, 8.0387832321e-01, 1.3204447978e+00
9.1400000000e+00, 8.3857445183e-01, 1.3207251847e+00
9.1450000000e+00, 8.7262870454e-01, 1.3211578960e+00
9.1500000000e+00, 9.0601656938e-01, 1.3215398325e+00
9.1550000000e+00, 9.3871190858e-01, 1.3217213586e+00
9.1600000000e+00, 9.7069046028e-01, 1.3228048877e+00
9.1650000000e+00, 1.0019276500e+00, 1.3233005672e+00
9.1700000000e+00, 1.0323971524e+00, 1.3240993947e+00
9.1750000000e+00, 1.0620791453e+00, 1.3252365750e+00
9.1800000000e+00, 1.0909499295e+00, 1.3256757269e+00
9.1850000000e+00, 1.1189859937e+00, 1.3265006297e+00
9.1900000000e+00, 1.1461659524e+00, 1.3275491416e+00
9.1950000000e+00, 1.1724702961e+00, 1.3285189902e+00
9.2000000000e+00, 1.1978812035e+00, 1.3297205769e+00
9.2050000000e+00, 1.2223739751e+00, 1.3312159946e+00
9.2100000000e+00, 1.2459343540e+00, 1.3323756233e+00
9.2150000000e+00, 1.2685397666e+00, 1.3332332920e+00
9.2200000000e+00, 1.2901763311e+00, 1.3347531591e+00
9.2250000000e+00, 1.3108305409e+00, 1.3362874083e+00
9.2300000000e+00, 1.3304778216e+00, 1.3379269588e+00
9.2350000000e+00, 1.3491114199e+00, 1.3389734698e+00
9.2400000000e+00, 1.3667158906e+00, 1.3408127429e+00
9.2450000000e+00, 1.3832687854e+00, 1.3426740267e+00
9.2500000000e+00, 1.3987737311e+00, 1.3443053232e+00
9.2550000000e+00, 1.4131992121e+00, 1.3459012900e+00
9.2600000000e+00, 1.4265551084e+00, 1.3477333095e+00
9.2650000000e+00, 1.4388141566e+00, 1.3491233632e+00
9.2700000000e+00, 1.4499737305e+00, 1.3518482562e+00
9.2750000000e+00, 1.4600315165e+00, 1.3537599396e+00
9.2800000000e+00, 1.4689663791e+00, 1.3557829274e+00
9.2850000000e+00, 1.4767761924e+00, 1.3570338507e+00
9.2900000000e+00, 1.4834657087e+00, 1.3591931550e+00
9.2950000000e+00, 1.4890217341e+00, 1.3612009478e+00
9.3000000000e+00, 1.4934362646e+00, 1.3639402854e+00
9.3050000000e+00, 1.4967120515e+00, 1.3659639610e+00
9.3100000000e+00, 1.4988423417e+00, 1.3674771373e+00
9.3150000000e+00, 1.4998166299e+00, 1.3699854246e+00
9.3200000000e+00, 1.4996621170e+00, 1.3732059345e+00
9.3250000000e+00, 1.4983526026e+00, 1.3753387259e+00
9.3300000000e+00, 1.4958992171e+00, 1.3777844201e+00
9.3350000000e+00, 1.4922992094e+00, 1.3801599550e+00
9.3400000000e+00, 1.4875597702e+00, 1.3826859383e+00
9.3450000000e+00, 1.4816817126e+00, 1.3849601738e+00
9.3500000000e+00, 1.4746712271e+00, 1.3867998220e+00
9.3550000000e+00, 1.4665458848e+00, 1.3889823252e+00
9.3600000000e+00, 1.4572892400e+00, 1.3919880428e+00
9.3650000000e+00, 1.4469158625e+00, 1.3942605274e+00
9.3700000000e+00, 1.4354473252e+00, 1.3969934243e+00
9.3750000000e+00, 1.4228732482e+00, 1.3990938874e+00
9.3800000000e+00, 1.4092133909e+00, 1.4013279157e+00
9.3850000000e+00, 1.3944792592e+00, 1.4040842615e+00
9.3900000000e+00, 1.3786772935e+00, 1.4058163573e+00
9.3950000000e+00, 1.3618215634e+00, 1.4090109171e+00
9.4000000000e+00, 1.3439273261e+00, 1.4126895257e+00
9.4050000000e+00, 1.3250000845e+00, 1.4147658520e+00
9.4100000000e+00, 1.3050689777e+00, 1.4164493616e+00
9.4150000000e+00, 1.2841347561e+00, 1.4190858364e+00
9.4200000000e+00, 1.2622184300e+00, 1.4218601285e+00
9.4250000000e+00, 1.2393402593e+00, 1.4244388251e+00
9.4300000000e+00, 1.2155151261e+00, 1.4264052227e+00
9.4350000000e+00, 1.1907600389e+00, 1.4292589286e+00
9.4400000000e+00, 1.1650935067e+00, 1.4320364723e+00
9.4450000000e+00, 1.1385373526e+00, 1.4345245622e+00
9.4500000000e+00, 1.1111115864e+00, 1.4368910927e+00
9.4550000000e+00, 1.0828362178e+00, 1.4391121146e+00
9.4600000000e+00, 1.0537336329e+00, 1.4414171776e+00
9.4650000000e+00, 1.0238254046e+00, 1.4436817208e+00
9.4700000000e+00, 9.9313623241e-01, 1.4461001517e+00
9.4750000000e+00, 9.6168618876e-01, 1.4486891658e+00
9.4800000000e+00, 9.2950222425e-01, 1.4510480051e+00
9.4850000000e+00, 8.9660747519e-01, 1.4534459885e+00
9.4900000000e+00, 8.6302726644e-01, 1.4553938145e+00
9.4950000000e+00, 8.2878748564e-01, 1.4571661799e+00
9.5000000000e+00, 7.9391414549e-01, 1.4588045424e+00
9.5050000000e+00, 7.5843450930e-01, 1.4609916728e+00
9.5100000000e+00, 7.2237427712e-01, 1.4629037939e+00
9.5150000000e+00, 6.8576471422e-01, 1.4646588384e+00
9.5200000000e+00, 6.4862870678e-01, 1.4668169546e+00
9.5250000000e+00, 6.1099651956e-01, 1.4692849722e+00
9.5300000000e+00, 5.7289822976e-01, 1.4716439990e+00
9.5350000000e+00, 5.3436247636e-01, 1.4733052477e+00
9.5400000000e+00, 4.9541902389e-01, 1.4748997762e+00
9.5450000000e+00, 4.5609501060e-01, 1.4761595163e+00
9.5500000000e+00, 4.1642232707e-01, 1.4774481455e+00
9.5550000000e+00, 3.7643467725e-01, 1.4792163839e+00
9.5600000000e+00, 3.3615632298e-01, 1.4809437273e+00
9.5650000000e+00, 2.9562128088e-01, 1.4825843409e+00
9.5700000000e+00, 2.5486119140e-01, 1.4840239813e+00
9.5750000000e+00, 2.1390575654e-01, 1.4856075670e+00
9.5800000000e+00, 1.7278592891e-01, 1.4868436080e+00
9.5850000000e+00, 1.3153797622e-01, 1.4885638855e+00
9.5900000000e+00, 9.0185097294e-02, 1.4903458806e+00
9.5950000000e+00, 4.8763872499e-02, 1.4916637116e+00
9.6000000000e+00, 7.3086936253e-03, 1.4927818825e+00
9.6050000000e+00, -3.4156240011e-02, 1.4938844834e+00
9.6100000000e+00, -7.5592722256e-02, 1.4948966026e+00
9.6150000000e+00, -1.1697117617e-01, 1.4953853412e+00
9.6200000000e+00, -1.5826258758e-01, 1.4965696070e+00
9.6250000000e+00, -1.9943000094e-01, 1.4975620916e+00
9.6300000000e+00, -2.4044559018e-01, 1.4981047941e+00
9.6350000000e+00, -2.8128034112e-01, 1.4987713070e+00
9.6400000000e+00, -3.2189748580e-01, 1.4992740525e+00
9.6450000000e+00, -3.6226813513e-01, 1.4997492220e+00
9.6500000000e+00, -4.0236415036e-01, 1.5002381482e+00
9.6550000000e+00, -4.4215157742e-01, 1.5006773001e+00
9.6600000000e+00, -4.8159946369e-01, 1.5007770989e+00
9.6650000000e+00, -5.2068135876e-01, 1.5011374623e+00
9.6700000000e+00, -5.5936549711e-01, 1.5013970266e+00
9.6750000000e+00, -5.9762067602e-01, 1.5014294799e+00
9.6800000000e+00, -6.3541919445e-01, 1.5014968253e+00
9.6850000000e+00, -6.7273322632e-01, 1.5013707637e+00
9.6900000000e+00, -7.0953381999e-01, 1.5014956372e+00
9.6950000000e+00, -7.4579033551e-01, 1.5013236783e+00
9.7000000000e+00, -7.8147701029e-01, 1.5009788849e+00
9.7050000000e+00, -8.1656651849e-01, 1.5006100173e+00
9.7100000000e+00, -8.5103272235e-01, 1.5003146231e+00
9.7150000000e+00, -8.8484829602e-01, 1.4999225566e+00
9.7200000000e+00, -9.1798791464e-01, 1.4991926377e+00
9.7250000000e+00, -9.5042519034e-01, 1.4988619137e+00
9.7300000000e+00, -9.8213636149e-01, 1.4982901971e+00
9.7350000000e+00, -1.0130972913e+00, 1.4972695737e+00
9.7400000000e+00, -1.0432830927e+00, 1.4966191937e+00
9.7450000000e+00, -1.0726725677e+00, 1.4956259587e+00
9.7500000000e+00, -1.1012420799e+00, 1.4945129778e+00
9.7550000000e+00, -1.1289695559e+00, 1.4934763466e+00
9.7600000000e+00, -1.1558351736e+00, 1.4925674028e+00
9.7650000000e+00, -1.1818174225e+00, 1.4915651634e+00
9.7700000000e+00, -1.2068934789e+00, 1.4901445948e+00
9.7750000000e+00, -1.2310492110e+00, 1.4889183086e+00
9.7800000000e+00, -1.2542646089e+00, 1.4875141855e+00
9.7850000000e+00, -1.2765237899e+00, 1.4856466486e+00
9.7900000000e+00, -1.2978006163e+00, 1.4837527864e+00
9.7950000000e+00, -1.3180903357e+00, 1.4824979237e+00
9.8000000000e+00, -1.3373756271e+00, 1.4806245089e+00
9.8050000000e+00, -1.3556298526e+00, 1.4792107561e+00
9.8100000000e+00, -1.3728583273e+00, 1.4775426291e+00
9.8150000000e+00, -1.3890284727e+00, 1.4763883781e+00
9.8200000000e+00, -1.4041448536e+00, 1.4748920224e+00
9.8250000000e+00, -1.4181805819e+00, 1.4735339218e+00
9.8300000000e+00, -1.4311427234e+00, 1.4717667465e+00
9.8350000000e+00, -1.4429969490e+00, 1.4698847025e+00
9.8400000000e+00, -1.4537599543e+00, 1.4676167201e+00
9.8450000000e+00, -1.4634127299e+00, 1.4655387680e+00
9.8500000000e+00, -1.4719340782e+00, 1.4633112429e+00
9.8550000000e+00, -1.4793401318e+00, 1.4612042141e+00
9.8600000000e+00, -1.4856166340e+00, 1.4587435751e+00
9.8650000000e+00, -1.4907595201e+00, 1.4571640539e+00
9.8700000000e+00, -1.4947613491e+00, 1.4554463402e+00
9.8750000000e+00, -1.4976195571e+00, 1.4538997100e+00
9.8800000000e+00, -1.4993298297e+00, 1.4518558370e+00
9.8850000000e+00, -1.4998921043e+00, 1.4490035068e+00
9.8900000000e+00, -1.4993175112e+00, 1.4466690545e+00
9.8950000000e+00, -1.4975933568e+00, 1.4438978264e+00
9.9000000000e+00, -1.4947218923e+00, 1.4417282670e+00
9.9050000000e+00, -1.4907084952e+00, 1.4393156515e+00
9.9100000000e+00, -1.4855531655e+00, 1.4368128670e+00
9.9150000000e+00, -1.4792634694e+00, 1.4347347273e+00
9.9200000000e+00, -1.4718449721e+00, 1.4325866784e+00
9.9250000000e+00, -1.4633108677e+00, 1.4296993937e+00
9.9300000000e+00, -1.4536455234e+00, 1.4272315012e+00
9.9350000000e+00, -1.4428706373e+00, 1.4242330371e+00
9.9400000000e+00, -1.4310044059e+00, 1.4222581978e+00
9.9450000000e+00, -1.4180292580e+00, 1.4198313254e+00
9.9500000000e+00, -1.4039815864e+00, 1.4168860123e+00
9.9550000000e+00, -1.3888534498e+00, 1.4153592043e+00
9.9600000000e+00, -1.3726715486e+00, 1.4124507216e+00
9.9650000000e+00, -1.3554316934e+00, 1.4094028585e+00
9.9700000000e+00, -1.3371656496e+00, 1.4065481521e+00
9.9750000000e+00, -1.3178694153e+00, 1.4037596655e+00
9.9800000000e+00, -1.2975676275e+00, 1.4010801697e+00
9.9850000000e+00, -1.2762806087e+00, 1.3992960486e+00
9.9900000000e+00, -1.2540103598e+00, 1.3969486524e+00
9.9950000000e+00, -1.2307843942e+00, 1.3949590560e+00
1.0000000000e+01, -1.2066180319e+00, 1.3921505597e+00
1.0005000000e+01, -1.1815319706e+00, 1.3891981806e+00
1.0010000000e+01, -1.1555396543e+00, 1.3872187141e+00
1.0015000000e+01, -1.1286644695e+00, 1.3848720057e+00
1.0020000000e+01, -1.1009275513e+00, 1.3822300908e+00
1.0025000000e+01, -1.0723481593e+00, 1.3795142647e+00
1.0030000000e+01, -1.0429501801e+00, 1.3777258915e+00
1.0035000000e+01, -1.0127552493e+00, 1.3756535671e+00
1.0040000000e+01, -9.8178612798e-01, 1.3729193571e+00
1.0045000000e+01, -9.5006620255e-01, 1.3701159258e+00
1.0050000000e+01, -9.1762136067e-01, 1.3683785149e+00
1.0055000000e+01, -8.8447405079e-01, 1.3657270953e+00
1.0060000000e+01, -8.5065091092e-01, 1.3635470934e+00
1.0065000000e+01, -8.1617770364e-01, 1.3615252312e+00
1.0070000000e+01, -7.8108144214e-01, 1.3594076347e+00
1.0075000000e+01, -7.4538813913e-01, 1.3572472048e+00
1.0080000000e+01, -7.0912530803e-01, 1.3556979484e+00
1.0085000000e+01, -6.7231889902e-01, 1.3537709450e+00
1.0090000000e+01, -6.3499923940e-01, 1.3518021087e+00
1.0095000000e+01, -5.9719553093e-01, 1.3497466050e+00
1.0100000000e+01, -5.5893553718e-01, 1.3480908591e+00
1.0105000000e+01, -5.2024652144e-01, 1.3463117404e+00
1.0110000000e+01, -4.8116037430e-01, 1.3447209636e+00
1.0115000000e+01, -4.4170867366e-01, 1.3430728464e+00
1.0120000000e+01, -4.0191755730e-01, 1.3415971884e+00
1.0125000000e+01, -3.6181816542e-01, 1.3401235939e+00
1.0130000000e+01, -3.2144476475e-01, 1.3385169344e+00
1.0135000000e+01, -2.8082511884e-01, 1.3364943843e+00
1.0140000000e+01, -2.3998792922e-01, 1.3350644361e+00
1.0145000000e+01, -1.9897058913e-01, 1.3339836584e+00
1.0150000000e+01, -1.5780148744e-01, 1.3329165124e+00
1.0155000000e+01, -1.1650901301e-01, 1.3316661519e+00
1.0160000000e+01, -7.5129996320e-02, 1.3302547752e+00
1.0165000000e+01, -3.3692576118e-02, 1.3294260581e+00
1.0170000000e+01, 7.7722324580e-03, 1.3279982984e+00
1.0175000000e+01, 4.9227036149e-02, 1.3270404558e+00
1.0180000000e+01, 9.0647823230e-02, 1.3259309140e+00
1.0185000000e+01, 1.3199982673e-01, 1.3248734602e+00
1.0190000000e+01, 1.7324627868e-01, 1.3241798090e+00
1.0195000000e+01, 2.1436473064e-01, 1.3236407958e+00
1.0200000000e+01, 2.5531797694e-01, 1.3225802780e+00
1.0205000000e+01, 2.9607550267e-01, 1.3222566199e+00
1.0210000000e+01, 3.3660823114e-01, 1.3214676722e+00
1.0215000000e+01, 3.7688339634e-01, 1.3212391231e+00
1.0220000000e+01, 4.1686748192e-01, 1.3205629180e+00
1.0225000000e+01, 4.5653660122e-01, 1.3202149981e+00
1.0230000000e+01, 4.9585673761e-01, 1.3197394534e+00
1.0235000000e+01, 5.3479550029e-01, 1.3199788828e+00
1.0240000000e+01, 5.7332662643e-01, 1.3194156078e+00
1.0245000000e+01, 6.1141978873e-01, 1.3193392580e+00
1.0250000000e+01, 6.4904659832e-01, 1.3196717328e+00
1.0255000000e+01, 6.8617697802e-01, 1.3192723503e+00
1.0260000000e+01, 7.2278047546e-01, 1.3195277875e+00
1.0265000000e+01, 7.5883426699e-01, 1.3198078618e+00
1.0270000000e+01, 7.9430746253e-01, 1.3197659038e+00
1.0275000000e+01, 8.2917373673e-01, 1.3196721080e+00
1.0280000000e+01, 8.6340657664e-01, 1.3204161588e+00
1.0285000000e+01, 8.9697896908e-01, 1.3209930030e+00
1.0290000000e+01, 9.2986602689e-01, 1.3212324324e+00
1.0295000000e+01, 9.6204205001e-01, 1.3218871896e+00
1.0300000000e+01, 9.9348327686e-01, 1.3223995647e+00
1.0305000000e+01, 1.0241642575e+00, 1.3233686629e+00
1.0310000000e+01, 1.0540635440e+00, 1.3244698881e+00
1.0315000000e+01, 1.0831568744e+00, 1.3255942496e+00
1.0320000000e+01, 1.1114227383e+00, 1.3257750254e+00
1.0325000000e+01, 1.1388393751e+00, 1.3271980327e+00
1.0330000000e+01, 1.1653850241e+00, 1.3286947635e+00
1.0335000000e+01, 1.1910417390e+00, 1.3295180405e+00
1.0340000000e+01, 1.2157868213e+00, 1.3306332100e+00
1.0345000000e+01, 1.2396015744e+00, 1.3314616145e+00
1.0350000000e+01, 1.2624685522e+00, 1.3330867205e+00
1.0355000000e+01, 1.2843741230e+00, 1.3345424938e+00
1.0360000000e+01, 1.3052977144e+00, 1.3359922016e+00
1.0365000000e+01, 1.3252171280e+00, 1.3373736261e+00
1.0370000000e+01, 1.3441329891e+00, 1.3396280394e+00
1.0375000000e+01, 1.3620159708e+00, 1.3410477326e+00
1.0380000000e+01, 1.3788596951e+00, 1.3424956271e+00
1.0385000000e+01, 1.3946496549e+00, 1.3445075469e+00
1.0390000000e+01, 1.4093722185e+00, 1.3457010047e+00
1.0395000000e+01, 1.4230196321e+00, 1.3473650047e+00
1.0400000000e+01, 1.4355819535e+00, 1.3490029294e+00
1.0405000000e+01, 1.4470376094e+00, 1.3509848346e+00
1.0410000000e+01, 1.4573994813e+00, 1.3530092606e+00
1.0415000000e+01, 1.4666423068e+00, 1.3549106890e+00
1.0420000000e+01, 1.4747555808e+00, 1.3571168287e+00
1.0425000000e+01, 1.4817539979e+00, 1.3590133172e+00
1.0430000000e+01, 1.4876190492e+00, 1.3608827925e+00
1.0435000000e+01, 1.4923452318e+00, 1.3626165766e+00
1.0440000000e+01, 1.4959339841e+00, 1.3649187006e+00
1.0445000000e+01, 1.4983736753e+00, 1.3671128344e+00
1.0450000000e+01, 1.4996714965e+00, 1.3694589175e+00
1.0455000000e+01, 1.4998123778e+00, 1.3722151383e+00
1.0460000000e+01, 1.4988226446e+00, 1.3746977254e+00
1.0465000000e+01, 1.4966819743e+00, 1.3767312183e+00
1.0470000000e+01, 1.4933929309e+00, 1.3792032378e+00
1.0475000000e+01, 1.4889658318e+00, 1.3815965940e+00
1.0480000000e+01, 1.4833974879e+00, 1.3837954176e+00
1.0485000000e+01, 1.4766952779e+00, 1.3862402988e+00
1.0490000000e+01, 1.4688725833e+00, 1.3881075856e+00
1.0495000000e+01, 1.4599253396e+00, 1.3913110247e+00
1.0500000000e+01, 1.4498546724e+00, 1.3939100438e+00
1.0505000000e+01, 1.4386834053e+00, 1.3956962909e+00
1.0510000000e+01, 1.4264119760e+00, 1.3983680955e+00
1.0515000000e+01, 1.4130441364e+00, 1.4006370158e+00
1.0520000000e+01, 1.3986058991e+00, 1.4027539245e+00
1.0525000000e+01, 1.3830897605e+00, 1.4057586416e+00
1.0530000000e+01, 1.3665247348e+00, 1.4088071926e+00
1.0535000000e+01, 1.3489088210e+00, 1.4113772600e+00
1.0540000000e+01, 1.3302639672e+00, 1.4140236146e+00
1.0545000000e+01, 1.3106049308e+00, 1.4166863523e+00
1.0550000000e+01, 1.2899399657e+00, 1.4189572736e+00
1.0555000000e+01, 1.2682921456e+00, 1.4213351847e+00
1.0560000000e+01, 1.2456763530e+00, 1.4236186746e+00
1.0565000000e+01, 1.2221052189e+00, 1.4261515364e+00
1.0570000000e+01, 1.1976021923e+00, 1.4285325739e+00
1.0575000000e+01, 1.1721812174e+00, 1.4311331562e+00
1.0580000000e+01, 1.1458670565e+00, 1.4339875500e+00
1.0585000000e+01, 1.1186771554e+00, 1.4357450331e+00
1.0590000000e+01, 1.0906317117e+00, 1.4382470673e+00
1.0595000000e+01, 1.0617517354e+00, 1.4407187741e+00
1.0600000000e+01, 1.0320608632e+00, 1.4426025064e+00
1.0605000000e+01, 1.0015825440e+00, 1.4451439348e+00
1.0610000000e+01, 9.7033697519e-01, 1.4475097149e+00
1.0615000000e+01, 9.3835035704e-01, 1.4502950749e+00
1.0620000000e+01, 9.0564695141e-01, 1.4527542757e+00
1.0625000000e+01, 8.7225195809e-01, 1.4549116416e+00
1.0630000000e+01, 8.3819001412e-01, 1.4564969782e+00
1.0635000000e+01, 8.0348694461e-01, 1.4583179298e+00
1.0640000000e+01, 7.6817007539e-01, 1.4602516239e+00
1.0645000000e+01, 7.3226504400e-01, 1.4624221212e+00
1.0650000000e+01, 6.9580161495e-01, 1.4644641183e+00
1.0655000000e+01, 6.5880598855e-01, 1.4669610250e+00
1.0660000000e+01, 6.2130830451e-01, 1.4686994363e+00
1.0665000000e+01, 5.8333395022e-01, 1.4709651676e+00
1.0670000000e+01, 5.4491331553e-01, 1.4728333923e+00
1.0675000000e+01, 5.0607791582e-01, 1.4746561573e+00
1.0680000000e+01, 4.6685657766e-01, 1.4761167454e+00
1.0685000000e+01, 4.2727581401e-01, 1.4773100781e+00
1.0690000000e+01, 3.8736826580e-01, 1.4788667757e+00
1.0695000000e+01, 3.4716920025e-01, 1.4805746096e+00
1.0700000000e+01, 3.0670062811e-01, 1.4821070453e+00
1.0705000000e+01, 2.6599700370e-01, 1.4838575876e+00
1.0710000000e+01, 2.2509371930e-01, 1.4853668245e+00
1.0715000000e+01, 1.8401522435e-01, 1.4867827658e+00
1.0720000000e+01, 1.4279722378e-01, 1.4885710765e+00
1.0725000000e+01, 1.0147248360e-01, 1.4899790765e+00
1.0730000000e+01, 6.0066016011e-02, 1.4909478620e+00
1.0735000000e+01, 1.8615026683e-02, 1.4923848137e+00
1.0740000000e+01, -2.2847593324e-02, 1.4935847120e+00
1.0745000000e+01, -6.4296394083e-02, 1.4944223710e+00
1.0750000000e+01, -1.0569460764e-01, 1.4955934428e+00
1.0755000000e+01, -1.4701096874e-01, 1.4965646671e+00
1.0760000000e+01, -1.8821627560e-01, 1.4973870686e+00
1.0765000000e+01, -2.2927732454e-01, 1.4982214760e+00
