% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:57:15 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 1.4864794302e+00, 1.4034953490e+00
8.6150000000e+00, 1.4913453686e+00, 1.4066119332e+00
8.6200000000e+00, 1.4951240887e+00, 1.4088629073e+00
8.6250000000e+00, 1.4978102753e+00, 1.4124659791e+00
8.6300000000e+00, 1.4993996138e+00, 1.4150072199e+00
8.6350000000e+00, 1.4998943554e+00, 1.4170939888e+00
8.6400000000e+00, 1.4993016910e+00, 1.4197592902e+00
8.6450000000e+00, 1.4976092396e+00, 1.4226256898e+00
8.6500000000e+00, 1.4948239421e+00, 1.4252597259e+00
8.6550000000e+00, 1.4909457360e+00, 1.4275799838e+00
8.6600000000e+00, 1.4859784981e+00, 1.4305722574e+00
8.6650000000e+00, 1.4799271685e+00, 1.4333300414e+00
8.6700000000e+00, 1.4727944357e+00, 1.4357711083e+00
8.6750000000e+00, 1.4646011227e+00, 1.4378949578e+00
8.6800000000e+00, 1.4553228424e+00, 1.4401585631e+00
8.6850000000e+00, 1.4449824184e+00, 1.4428512528e+00
8.6900000000e+00, 1.4336013614e+00, 1.4455320618e+00
8.6950000000e+00, 1.4211593488e+00, 1.4480236534e+00
8.7000000000e+00, 1.4076860202e+00, 1.4506720090e+00
8.7050000000e+00, 1.3931845020e+00, 1.4531440910e+00
8.7100000000e+00, 1.3776671753e+00, 1.4549896172e+00
8.7150000000e+00, 1.3611420441e+00, 1.4567284662e+00
8.7200000000e+00, 1.3436266793e+00, 1.4586901115e+00
8.7250000000e+00, 1.3251242701e+00, 1.4611200480e+00
8.7300000000e+00, 1.3056640183e+00, 1.4631755516e+00
8.7350000000e+00, 1.2852437976e+00, 1.4652995887e+00
8.7400000000e+00, 1.2638853064e+00, 1.4676793132e+00
8.7450000000e+00, 1.2416092421e+00, 1.4698473718e+00
8.7500000000e+00, 1.2184234837e+00, 1.4721353639e+00
8.7550000000e+00, 1.1943494791e+00, 1.4739114186e+00
8.7600000000e+00, 1.1694013601e+00, 1.4756321963e+00
8.7650000000e+00, 1.1436012627e+00, 1.4768532926e+00
8.7700000000e+00, 1.1169671330e+00, 1.4788028695e+00
8.7750000000e+00, 1.0895182305e+00, 1.4805676062e+00
8.7800000000e+00, 1.0612721262e+00, 1.4824740995e+00
8.7850000000e+00, 1.0322520190e+00, 1.4846661073e+00
8.7900000000e+00, 1.0024797321e+00, 1.4860844249e+00
8.7950000000e+00, 9.7197402451e-01, 1.4877069671e+00
8.8000000000e+00, 9.4075934578e-01, 1.4900693081e+00
8.8050000000e+00, 9.0885814434e-01, 1.4917312445e+00
8.8100000000e+00, 8.7629368155e-01, 1.4929664101e+00
8.8150000000e+00, 8.4308934382e-01, 1.4945285479e+00
8.8200000000e+00, 8.0927095628e-01, 1.4959035943e+00
8.8250000000e+00, 7.7486071724e-01, 1.4971448879e+00
8.8300000000e+00, 7.3988420171e-01, 1.4983726123e+00
8.8350000000e+00, 7.0436892312e-01, 1.4993796040e+00
8.8400000000e+00, 6.6833783018e-01, 1.5001708654e+00
8.8450000000e+00, 6.3181956185e-01, 1.5011386504e+00
8.8500000000e+00, 5.9484250702e-01, 1.5020465312e+00
8.8550000000e+00, 5.5742880148e-01, 1.5028888800e+00
8.8600000000e+00, 5.1960814724e-01, 1.5033968155e+00
8.8650000000e+00, 4.8140862051e-01, 1.5043492180e+00
8.8700000000e+00, 4.4285898533e-01, 1.5049888428e+00
8.8750000000e+00, 4.0398537946e-01, 1.5052577867e+00
8.8800000000e+00, 3.6481537888e-01, 1.5059358052e+00
8.8850000000e+00, 3.2538006124e-01, 1.5063348125e+00
8.8900000000e+00, 2.8571012905e-01, 1.5066984276e+00
8.8950000000e+00, 2.4582615485e-01, 1.5069869435e+00
8.9000000000e+00, 2.0576540684e-01, 1.5071399557e+00
8.9050000000e+00, 1.6555658653e-01, 1.5071723465e+00
8.9100000000e+00, 1.2522483119e-01, 1.5074414154e+00
8.9150000000e+00, 8.4800405604e-02, 1.5074172786e+00
8.9200000000e+00, 4.4316388420e-02, 1.5073548106e+00
8.9250000000e+00, 3.7996677687e-03, 1.5071922937e+00
8.9300000000e+00, -3.6721680142e-02, 1.5069828164e+00
8.9350000000e+00, -7.7214013886e-02, 1.5065771184e+00
8.9400000000e+00, -1.1765075799e-01, 1.5061013235e+00
8.9450000000e+00, -1.5800283575e-01, 1.5056969386e+00
8.9500000000e+00, -1.9823754370e-01, 1.5050947070e+00
8.9550000000e+00, -2.3832736841e-01, 1.5046080944e+00
8.9600000000e+00, -2.7824592200e-01, 1.5037961355e+00
8.9650000000e+00, -3.1796100123e-01, 1.5031957173e+00
8.9700000000e+00, -3.5744040289e-01, 1.5025948614e+00
8.9750000000e+00, -3.9666192863e-01, 1.5016239499e+00
8.9800000000e+00, -4.3559437573e-01, 1.5006895561e+00
8.9850000000e+00, -4.7420747940e-01, 1.4999835239e+00
8.9900000000e+00, -5.1247310090e-01, 1.4992012669e+00
8.9950000000e+00, -5.5036735358e-01, 1.4979157643e+00
9.0000000000e+00, -5.8785966000e-01, 1.4965491595e+00
9.0050000000e+00, -6.2492225660e-01, 1.4953645811e+00
9.0100000000e+00, -6.6152650440e-01, 1.4941060916e+00
9.0150000000e+00, -6.9765120556e-01, 1.4927704395e+00
9.0200000000e+00, -7.3326490720e-01, 1.4914967550e+00
9.0250000000e+00, -7.6834503582e-01, 1.4898869690e+00
9.0300000000e+00, -8.0286307749e-01, 1.4874291439e+00
9.0350000000e+00, -8.3679527061e-01, 1.4858349906e+00
9.0400000000e+00, -8.7011672802e-01, 1.4844321806e+00
9.0450000000e+00, -9.0280287523e-01, 1.4826648802e+00
9.0500000000e+00, -9.3482963797e-01, 1.4803969603e+00
9.0550000000e+00, -9.6617469287e-01, 1.4782988734e+00
9.0600000000e+00, -9.9681521625e-01, 1.4764330249e+00
9.0650000000e+00, -1.0267262585e+00, 1.4753835124e+00
9.0700000000e+00, -1.0558890603e+00, 1.4739376815e+00
9.0750000000e+00, -1.0842809232e+00, 1.4719566517e+00
9.0800000000e+00, -1.1118816499e+00, 1.4692928510e+00
9.0850000000e+00, -1.1386708553e+00, 1.4665183088e+00
9.0900000000e+00, -1.1646287798e+00, 1.4648633132e+00
9.0950000000e+00, -1.1897379149e+00, 1.4626090250e+00
9.1000000000e+00, -1.2139778755e+00, 1.4603256601e+00
9.1050000000e+00, -1.2373284645e+00, 1.4580435458e+00
9.1100000000e+00, -1.2597786763e+00, 1.4562827486e+00
9.1150000000e+00, -1.2813116902e+00, 1.4542494433e+00
9.1200000000e+00, -1.3019059333e+00, 1.4521067720e+00
9.1250000000e+00, -1.3215490244e+00, 1.4490938634e+00
9.1300000000e+00, -1.3402334600e+00, 1.4461402338e+00
9.1350000000e+00, -1.3579319142e+00, 1.4440827917e+00
9.1400000000e+00, -1.3746462003e+00, 1.4412614766e+00
9.1450000000e+00, -1.3903509935e+00, 1.4390835382e+00
9.1500000000e+00, -1.4050464188e+00, 1.4364640717e+00
9.1550000000e+00, -1.4187105281e+00, 1.4344333301e+00
9.1600000000e+00, -1.4313488240e+00, 1.4320484156e+00
9.1650000000e+00, -1.4429274150e+00, 1.4290358197e+00
9.1700000000e+00, -1.4534654354e+00, 1.4263294357e+00
9.1750000000e+00, -1.4629423753e+00, 1.4234461529e+00
9.1800000000e+00, -1.4713401632e+00, 1.4211252071e+00
9.1850000000e+00, -1.4786711802e+00, 1.4185827157e+00
9.1900000000e+00, -1.4849274224e+00, 1.4164560523e+00
9.1950000000e+00, -1.4900976344e+00, 1.4139928496e+00
9.2000000000e+00, -1.4941783769e+00, 1.4114362888e+00
9.2050000000e+00, -1.4971713383e+00, 1.4075660866e+00
9.2100000000e+00, -1.4990703905e+00, 1.4048170568e+00
9.2150000000e+00, -1.4998587755e+00, 1.4025150578e+00
9.2200000000e+00, -1.4995815151e+00, 1.4005285879e+00
9.2250000000e+00, -1.4981913988e+00, 1.3971314917e+00
9.2300000000e+00, -1.4957101248e+00, 1.3952971585e+00
9.2350000000e+00, -1.4921374429e+00, 1.3927789915e+00
9.2400000000e+00, -1.4874751039e+00, 1.3900952436e+00
9.2450000000e+00, -1.4817242334e+00, 1.3871663135e+00
9.2500000000e+00, -1.4748934606e+00, 1.3850996794e+00
9.2550000000e+00, -1.4669953542e+00, 1.3825255475e+00
9.2600000000e+00, -1.4580198467e+00, 1.3798945129e+00
9.2650000000e+00, -1.4479750046e+00, 1.3775070346e+00
9.2700000000e+00, -1.4368829637e+00, 1.3745125100e+00
9.2750000000e+00, -1.4247360952e+00, 1.3721439160e+00
9.2800000000e+00, -1.4115482185e+00, 1.3692757655e+00
9.2850000000e+00, -1.3973362792e+00, 1.3672133835e+00
9.2900000000e+00, -1.3820974010e+00, 1.3645483948e+00
9.2950000000e+00, -1.3658561584e+00, 1.3615463040e+00
9.3000000000e+00, -1.3486128639e+00, 1.3602889400e+00
9.3050000000e+00, -1.3303867146e+00, 1.3574735654e+00
9.3100000000e+00, -1.3111916547e+00, 1.3554419484e+00
9.3150000000e+00, -1.2910353755e+00, 1.3535515254e+00
9.3200000000e+00, -1.2699408882e+00, 1.3511052684e+00
9.3250000000e+00, -1.2479181351e+00, 1.3491885826e+00
9.3300000000e+00, -1.2249835618e+00, 1.3470082680e+00
9.3350000000e+00, -1.2011554897e+00, 1.3456611102e+00
9.3400000000e+00, -1.1764493014e+00, 1.3436370594e+00
9.3450000000e+00, -1.1508886334e+00, 1.3418491864e+00
9.3500000000e+00, -1.1244835530e+00, 1.3400835118e+00
9.3550000000e+00, -1.0972591977e+00, 1.3373839437e+00
9.3600000000e+00, -1.0692334510e+00, 1.3358228064e+00
9.3650000000e+00, -1.0404271982e+00, 1.3344337532e+00
9.3700000000e+00, -1.0108625752e+00, 1.3326702671e+00
9.3750000000e+00, -9.8055934148e-01, 1.3309541167e+00
9.3800000000e+00, -9.4954038331e-01, 1.3295717542e+00
9.3850000000e+00, -9.1782921215e-01, 1.3279469609e+00
9.3900000000e+00, -8.8544708839e-01, 1.3268244753e+00
9.3950000000e+00, -8.5241896171e-01, 1.3254304196e+00
9.4000000000e+00, -8.1876853117e-01, 1.3240885144e+00
9.4050000000e+00, -7.8452043381e-01, 1.3227104040e+00
9.4100000000e+00, -7.4970018208e-01, 1.3216448838e+00
9.4150000000e+00, -7.1433366362e-01, 1.3209604871e+00
9.4200000000e+00, -6.7844401474e-01, 1.3202384470e+00
9.4250000000e+00, -6.4205943669e-01, 1.3188285086e+00
9.4300000000e+00, -6.0520506676e-01, 1.3181993264e+00
9.4350000000e+00, -5.6791129478e-01, 1.3174814134e+00
9.4400000000e+00, -5.3020307044e-01, 1.3163659937e+00
9.4450000000e+00, -4.9210659402e-01, 1.3156298218e+00
9.4500000000e+00, -4.5365025440e-01, 1.3153262360e+00
9.4550000000e+00, -4.1486312826e-01, 1.3146035082e+00
9.4600000000e+00, -3.7577573050e-01, 1.3140179097e+00
9.4650000000e+00, -3.3641151008e-01, 1.3135694407e+00
9.4700000000e+00, -2.9680166973e-01, 1.3134487568e+00
9.4750000000e+00, -2.5697616158e-01, 1.3130555023e+00
9.4800000000e+00, -2.1696281171e-01, 1.3127750529e+00
9.4850000000e+00, -1.7678982139e-01, 1.3125153636e+00
9.4900000000e+00, -1.3649064446e-01, 1.3121971457e+00
9.4950000000e+00, -9.6090480723e-02, 1.3125625116e+00
9.5000000000e+00, -5.5618031688e-02, 1.3124452043e+00
9.5050000000e+00, -1.5107751681e-02, 1.3124462673e+00
9.5100000000e+00, 2.5413596229e-02, 1.3127072698e+00
9.5150000000e+00, 6.5918561141e-02, 1.3128755394e+00
9.5200000000e+00, 1.0637412693e-01, 1.3132215209e+00
9.5250000000e+00, 1.4675127944e-01, 1.3134762077e+00
9.5300000000e+00, 1.8702225510e-01, 1.3139027910e+00
9.5350000000e+00, 2.2715697673e-01, 1.3146239556e+00
9.5400000000e+00, 2.6712392895e-01, 1.3153687568e+00
9.5450000000e+00, 3.0689922508e-01, 1.3159071447e+00
9.5500000000e+00, 3.4644947383e-01, 1.3168255931e+00
9.5550000000e+00, 3.8574372259e-01, 1.3174550880e+00
9.5600000000e+00, 4.2475914770e-01, 1.3183985487e+00
9.5650000000e+00, 4.6346548439e-01, 1.3193273147e+00
9.5700000000e+00, 5.0183259295e-01, 1.3204684343e+00
9.5750000000e+00, 5.3983027112e-01, 1.3209728681e+00
9.5800000000e+00, 5.7743813396e-01, 1.3224929228e+00
9.5850000000e+00, 6.1462316535e-01, 1.3236241627e+00
9.5900000000e+00, 6.5136010294e-01, 1.3250875647e+00
9.5950000000e+00, 6.8762074547e-01, 1.3265232657e+00
9.6000000000e+00, 7.2337845493e-01, 1.3277092823e+00
9.6050000000e+00, 7.5861009503e-01, 1.3297853585e+00
9.6100000000e+00, 7.9328740196e-01, 1.3307839711e+00
9.6150000000e+00, 8.2738567617e-01, 1.3326244948e+00
9.6200000000e+00, 8.6088009303e-01, 1.3340121098e+00
9.6250000000e+00, 8.9374614058e-01, 1.3357394532e+00
9.6300000000e+00, 9.2596018227e-01, 1.3375594669e+00
9.6350000000e+00, 9.5749726843e-01, 1.3401302221e+00
9.6400000000e+00, 9.8833595107e-01, 1.3414130360e+00
9.6450000000e+00, 1.0184534066e+00, 1.3436203638e+00
9.6500000000e+00, 1.0478271864e+00, 1.3455848855e+00
9.6550000000e+00, 1.0764362179e+00, 1.3471436466e+00
9.6600000000e+00, 1.1042604287e+00, 1.3489351463e+00
9.6650000000e+00, 1.1312779330e+00, 1.3511044555e+00
9.6700000000e+00, 1.1574702220e+00, 1.3533639338e+00
9.6750000000e+00, 1.1828182862e+00, 1.3551131003e+00
9.6800000000e+00, 1.2072996147e+00, 1.3570247837e+00
9.6850000000e+00, 1.2309016389e+00, 1.3590254481e+00
9.6900000000e+00, 1.2536060999e+00, 1.3609855302e+00
9.6950000000e+00, 1.2753977401e+00, 1.3637296200e+00
9.7000000000e+00, 1.2962508596e+00, 1.3654417685e+00
9.7050000000e+00, 1.3161642077e+00, 1.3681135106e+00
9.7100000000e+00, 1.3351176496e+00, 1.3708762970e+00
9.7150000000e+00, 1.3530903627e+00, 1.3739786868e+00
9.7200000000e+00, 1.3700850982e+00, 1.3765663253e+00
9.7250000000e+00, 1.3860670267e+00, 1.3786275192e+00
9.7300000000e+00, 1.4010509680e+00, 1.3807780693e+00
9.7350000000e+00, 1.4149984656e+00, 1.3833789642e+00
9.7400000000e+00, 1.4279260903e+00, 1.3860445783e+00
9.7450000000e+00, 1.4398027018e+00, 1.3889031615e+00
9.7500000000e+00, 1.4506300510e+00, 1.3917763769e+00
9.7550000000e+00, 1.4604053865e+00, 1.3943392533e+00
9.7600000000e+00, 1.4691051344e+00, 1.3964884277e+00
9.7650000000e+00, 1.4767326712e+00, 1.3989536939e+00
9.7700000000e+00, 1.4832897478e+00, 1.4018524218e+00
9.7750000000e+00, 1.4887635455e+00, 1.4037462215e+00
9.7800000000e+00, 1.4931506876e+00, 1.4070065009e+00
9.7850000000e+00, 1.4964461092e+00, 1.4101941823e+00
9.7900000000e+00, 1.4986471214e+00, 1.4131767636e+00
9.7950000000e+00, 1.4997549748e+00, 1.4157707802e+00
9.8000000000e+00, 1.4997659802e+00, 1.4184930469e+00
9.8050000000e+00, 1.4986873910e+00, 1.4208487597e+00
9.8100000000e+00, 1.4965138297e+00, 1.4233469795e+00
9.8150000000e+00, 1.4932447961e+00, 1.4261567264e+00
9.8200000000e+00, 1.4888848547e+00, 1.4289871084e+00
9.8250000000e+00, 1.4834380702e+00, 1.4317381391e+00
9.8300000000e+00, 1.4769083820e+00, 1.4341974649e+00
9.8350000000e+00, 1.4693066703e+00, 1.4366112685e+00
9.8400000000e+00, 1.4606326850e+00, 1.4389651054e+00
9.8450000000e+00, 1.4508846128e+00, 1.4413018713e+00
9.8500000000e+00, 1.4400826510e+00, 1.4440784145e+00
9.8550000000e+00, 1.4282329276e+00, 1.4466528591e+00
9.8600000000e+00, 1.4153300650e+00, 1.4490858595e+00
9.8650000000e+00, 1.4014077672e+00, 1.4521032078e+00
9.8700000000e+00, 1.3864496511e+00, 1.4542338106e+00
9.8750000000e+00, 1.3704918593e+00, 1.4560061135e+00
9.8800000000e+00, 1.3535220735e+00, 1.4580262248e+00
9.8850000000e+00, 1.3355737473e+00, 1.4599599815e+00
9.8900000000e+00, 1.3166442546e+00, 1.4618727280e+00
9.8950000000e+00, 1.2967541053e+00, 1.4644494861e+00
9.9000000000e+00, 1.2759246224e+00, 1.4665450093e+00
9.9050000000e+00, 1.2541551805e+00, 1.4683257538e+00
9.9100000000e+00, 1.2314736682e+00, 1.4711386273e+00
9.9150000000e+00, 1.2078936548e+00, 1.4731743713e+00
9.9200000000e+00, 1.1834336492e+00, 1.4748366204e+00
9.9250000000e+00, 1.1581069079e+00, 1.4763978827e+00
9.9300000000e+00, 1.1319350664e+00, 1.4776509320e+00
9.9350000000e+00, 1.1049376343e+00, 1.4796260214e+00
9.9400000000e+00, 1.0771331207e+00, 1.4815071899e+00
9.9450000000e+00, 1.0485434111e+00, 1.4838363272e+00
9.9500000000e+00, 1.0191880152e+00, 1.4844275534e+00
9.9550000000e+00, 9.8908900627e-01, 1.4868613667e+00
9.9600000000e+00, 9.5826783217e-01, 1.4889747736e+00
9.9650000000e+00, 9.2674737914e-01, 1.4906911117e+00
9.9700000000e+00, 8.9455009563e-01, 1.4921314399e+00
9.9750000000e+00, 8.6170005590e-01, 1.4934405166e+00
9.9800000000e+00, 8.2822077143e-01, 1.4946934409e+00
9.9850000000e+00, 7.9413694177e-01, 1.4956412787e+00
9.9900000000e+00, 7.5947376674e-01, 1.4972237389e+00
9.9950000000e+00, 7.2425557070e-01, 1.4978754321e+00
1.0000000000e+01, 6.8851011722e-01, 1.4987672425e+00
1.0005000000e+01, 6.5226198080e-01, 1.4998721570e+00
1.0010000000e+01, 6.1553642376e-01, 1.5008617652e+00
1.0015000000e+01, 5.7836202257e-01, 1.5016351428e+00
1.0020000000e+01, 5.4076453980e-01, 1.5023664999e+00
1.0025000000e+01, 5.0277561590e-01, 1.5030911663e+00
1.0030000000e+01, 4.6441776186e-01, 1.5035702752e+00
1.0035000000e+01, 4.2571949161e-01, 1.5043293959e+00
1.0040000000e+01, 3.8671081979e-01, 1.5046560554e+00
1.0045000000e+01, 3.4742394964e-01, 1.5052291477e+00
1.0050000000e+01, 3.0787926611e-01, 1.5058716489e+00
1.0055000000e+01, 2.6810922254e-01, 1.5060643055e+00
1.0060000000e+01, 2.2814652240e-01, 1.5064698785e+00
1.0065000000e+01, 1.8801555260e-01, 1.5066938003e+00
1.0070000000e+01, 1.4774782852e-01, 1.5068162351e+00
1.0075000000e+01, 1.0737255193e-01, 1.5066939879e+00
1.0080000000e+01, 6.6919049651e-02, 1.5066233284e+00
1.0085000000e+01, 2.6415022697e-02, 1.5064717544e+00
1.0090000000e+01, -1.4107075580e-02, 1.5062564618e+00
1.0095000000e+01, -5.4617167995e-02, 1.5062822244e+00
1.0100000000e+01, -9.5091055232e-02, 1.5059891438e+00
1.0105000000e+01, -1.3549378272e-01, 1.5054258687e+00
1.0110000000e+01, -1.7579546088e-01, 1.5050576264e+00
1.0115000000e+01, -2.1597207797e-01, 1.5045664491e+00
1.0120000000e+01, -2.5598955485e-01, 1.5039195082e+00
1.0125000000e+01, -2.9582006545e-01, 1.5030527725e+00
1.0130000000e+01, -3.3543565860e-01, 1.5022852728e+00
1.0135000000e+01, -3.7480594448e-01, 1.5015507891e+00
1.0140000000e+01, -4.1390140868e-01, 1.5006835532e+00
1.0145000000e+01, -4.5269566330e-01, 1.4997143300e+00
1.0150000000e+01, -4.9116050708e-01, 1.4987351644e+00
1.0155000000e+01, -5.2926648813e-01, 1.4975607159e+00
1.0160000000e+01, -5.6698446724e-01, 1.4971720261e+00
1.0165000000e+01, -6.0428899447e-01, 1.4959342342e+00
1.0170000000e+01, -6.4115424471e-01, 1.4947610364e+00
1.0175000000e+01, -6.7755070356e-01, 1.4936198542e+00
1.0180000000e+01, -7.1345317120e-01, 1.4922148557e+00
1.0185000000e+01, -7.4883294613e-01, 1.4908992133e+00
1.0190000000e+01, -7.8366682952e-01, 1.4886466134e+00
1.0195000000e+01, -8.1792924637e-01, 1.4868673697e+00
1.0200000000e+01, -8.5159480930e-01, 1.4849923291e+00
1.0205000000e+01, -8.8463863115e-01, 1.4835392446e+00
1.0210000000e+01, -9.1703701285e-01, 1.4817569369e+00
1.0215000000e+01, -9.4876525484e-01, 1.4798102989e+00
1.0220000000e+01, -9.7980153396e-01, 1.4777911880e+00
1.0225000000e+01, -1.0101226514e+00, 1.4761500117e+00
1.0230000000e+01, -1.0397060336e+00, 1.4749267894e+00
1.0235000000e+01, -1.0685307954e+00, 1.4732462188e+00
1.0240000000e+01, -1.0965764893e+00, 1.4712261075e+00
1.0245000000e+01, -1.1238207294e+00, 1.4687882296e+00
1.0250000000e+01, -1.1502460696e+00, 1.4663231510e+00
1.0255000000e+01, -1.1758276854e+00, 1.4639399248e+00
1.0260000000e+01, -1.2005556344e+00, 1.4617781193e+00
1.0265000000e+01, -1.2244053420e+00, 1.4598290426e+00
1.0270000000e+01, -1.2473629265e+00, 1.4575562454e+00
1.0275000000e+01, -1.2694075027e+00, 1.4555746528e+00
1.0280000000e+01, -1.2905253765e+00, 1.4537680207e+00
1.0285000000e+01, -1.3107054173e+00, 1.4515156084e+00
1.0290000000e+01, -1.3299237386e+00, 1.4481440247e+00
1.0295000000e+01, -1.3481742748e+00, 1.4455579494e+00
1.0300000000e+01, -1.3654419561e+00, 1.4429627448e+00
1.0305000000e+01, -1.3817085236e+00, 1.4403281459e+00
1.0310000000e+01, -1.3969717262e+00, 1.4379382290e+00
1.0315000000e+01, -1.4112096156e+00, 1.4358186315e+00
1.0320000000e+01, -1.4244226922e+00, 1.4334630439e+00
1.0325000000e+01, -1.4365955734e+00, 1.4305274230e+00
1.0330000000e+01, -1.4477131893e+00, 1.4279056428e+00
1.0335000000e+01, -1.4577844818e+00, 1.4250736976e+00
1.0340000000e+01, -1.4667871275e+00, 1.4224419125e+00
1.0345000000e+01, -1.4747100586e+00, 1.4199692052e+00
1.0350000000e+01, -1.4815690952e+00, 1.4170757299e+00
1.0355000000e+01, -1.4873454781e+00, 1.4146834368e+00
1.0360000000e+01, -1.4920348928e+00, 1.4122349913e+00
1.0365000000e+01, -1.4956357135e+00, 1.4088811037e+00
1.0370000000e+01, -1.4981446885e+00, 1.4061931663e+00
1.0375000000e+01, -1.4995613803e+00, 1.4032402869e+00
1.0380000000e+01, -1.4998654037e+00, 1.4010832337e+00
1.0385000000e+01, -1.4991019059e+00, 1.3986991321e+00
1.0390000000e+01, -1.4972293666e+00, 1.3962060398e+00
1.0395000000e+01, -1.4942668576e+00, 1.3940812524e+00
1.0400000000e+01, -1.4902118777e+00, 1.3914955523e+00
1.0405000000e+01, -1.4850670531e+00, 1.3888992846e+00
1.0410000000e+01, -1.4788388871e+00, 1.3860039960e+00
1.0415000000e+01, -1.4715341954e+00, 1.3835298504e+00
1.0420000000e+01, -1.4631632956e+00, 1.3817020830e+00
1.0425000000e+01, -1.4537122435e+00, 1.3789543663e+00
1.0430000000e+01, -1.4432001732e+00, 1.3765515681e+00
1.0435000000e+01, -1.4316482828e+00, 1.3741987318e+00
1.0440000000e+01, -1.4190349365e+00, 1.3718928559e+00
1.0445000000e+01, -1.4053965898e+00, 1.3690373992e+00
1.0450000000e+01, -1.3907264893e+00, 1.3661867573e+00
1.0455000000e+01, -1.3750463957e+00, 1.3640178232e+00
1.0460000000e+01, -1.3583566841e+00, 1.3617156992e+00
1.0465000000e+01, -1.3406828044e+00, 1.3594383997e+00
1.0470000000e+01, -1.3220221305e+00, 1.3571524086e+00
1.0475000000e+01, -1.3024028634e+00, 1.3549408287e+00
1.0480000000e+01, -1.2818316941e+00, 1.3530850476e+00
1.0485000000e+01, -1.2603218790e+00, 1.3507299602e+00
1.0490000000e+01, -1.2378943658e+00, 1.3483853153e+00
1.0495000000e+01, -1.2145654124e+00, 1.3464815733e+00
1.0500000000e+01, -1.1903474000e+00, 1.3444864116e+00
1.0505000000e+01, -1.1652596503e+00, 1.3431697687e+00
1.0510000000e+01, -1.1393222984e+00, 1.3408778997e+00
1.0515000000e+01, -1.1125532903e+00, 1.3392432265e+00
1.0520000000e+01, -1.0849723859e+00, 1.3376323150e+00
1.0525000000e+01, -1.0566004702e+00, 1.3354097923e+00
1.0530000000e+01, -1.0274556771e+00, 1.3341860698e+00
1.0535000000e+01, -9.9756339407e-01, 1.3321823414e+00
1.0540000000e+01, -9.6694025417e-01, 1.3303876526e+00
1.0545000000e+01, -9.3561220758e-01, 1.3292934308e+00
1.0550000000e+01, -9.0360195289e-01, 1.3276915237e+00
1.0555000000e+01, -8.7093218868e-01, 1.3266328192e+00
1.0560000000e+01, -8.3762617631e-01, 1.3247258881e+00
1.0565000000e+01, -8.0370861534e-01, 1.3240091632e+00
1.0570000000e+01, -7.6920483064e-01, 1.3226893938e+00
1.0575000000e+01, -7.3413833367e-01, 1.3217593772e+00
1.0580000000e+01, -6.9853738825e-01, 1.3204570538e+00
1.0585000000e+01, -6.6242519320e-01, 1.3197190059e+00
1.0590000000e+01, -6.2583207584e-01, 1.3189593850e+00
1.0595000000e+01, -5.8878060967e-01, 1.3178197661e+00
1.0600000000e+01, -5.5129880838e-01, 1.3169916117e+00
1.0605000000e+01, -5.1341418541e-01, 1.3162633186e+00
1.0610000000e+01, -4.7515694299e-01, 1.3155794222e+00
1.0615000000e+01, -4.3655253107e-01, 1.3150877446e+00
1.0620000000e+01, -3.9762777523e-01, 1.3146268320e+00
1.0625000000e+01, -3.5841244001e-01, 1.3140452981e+00
1.0630000000e+01, -3.1893922887e-01, 1.3137794183e+00
1.0635000000e+01, -2.7923021510e-01, 1.3137546562e+00
1.0640000000e+01, -2.3931572600e-01, 1.3133783474e+00
1.0645000000e+01, -1.9922977818e-01, 1.3130261130e+00
1.0650000000e+01, -1.5899857194e-01, 1.3128297671e+00
1.0655000000e+01, -1.1864912046e-01, 1.3125895873e+00
1.0660000000e+01, -7.8213752030e-02, 1.3130968350e+00
1.0665000000e+01, -3.7722543835e-02, 1.3128298296e+00
1.0670000000e+01, 2.7982413009e-03, 1.3131135932e+00
1.0675000000e+01, 4.3315649788e-02, 1.3132586640e+00
1.0680000000e+01, 8.3800479869e-02, 1.3135042214e+00
1.0685000000e+01, 1.2422703149e-01, 1.3137307070e+00
1.0690000000e+01, 1.6456185083e-01, 1.3141248995e+00
1.0695000000e+01, 2.0477329742e-01, 1.3149944490e+00
1.0700000000e+01, 2.4483836004e-01, 1.3152192463e+00
1.0705000000e+01, 2.8472689897e-01, 1.3156155023e+00
1.0710000000e+01, 3.2440283409e-01, 1.3164505975e+00
1.0715000000e+01, 3.6384421719e-01, 1.3173917446e+00
1.0720000000e+01, 4.0302078348e-01, 1.3183908574e+00
1.0725000000e+01, 4.4190270590e-01, 1.3190049072e+00
1.0730000000e+01, 4.8046009487e-01, 1.3197933547e+00
1.0735000000e+01, 5.1866868853e-01, 1.3210725418e+00
1.0740000000e+01, 5.5649909753e-01, 1.3215095052e+00
1.0745000000e+01, 5.9392337073e-01, 1.3227255989e+00
1.0750000000e+01, 6.3091130588e-01, 1.3241838109e+00
1.0755000000e+01, 6.6744120488e-01, 1.3255945623e+00
1.0760000000e+01, 7.0348467887e-01, 1.3268713107e+00
1.0765000000e+01, 7.3901283875e-01, 1.3285846472e+00
