% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:10:04 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -1.3842083692e+00, 1.4649240929e+00
8.6150000000e+00, -1.3994988976e+00, 1.4622382189e+00
8.6200000000e+00, -1.4137304090e+00, 1.4599878076e+00
8.6250000000e+00, -1.4269145964e+00, 1.4582633406e+00
8.6300000000e+00, -1.4390233213e+00, 1.4558304027e+00
8.6350000000e+00, -1.4500546451e+00, 1.4542972791e+00
8.6400000000e+00, -1.4600073172e+00, 1.4521575468e+00
8.6450000000e+00, -1.4688589517e+00, 1.4490736661e+00
8.6500000000e+00, -1.4766091108e+00, 1.4464101155e+00
8.6550000000e+00, -1.4832621718e+00, 1.4438561185e+00
8.6600000000e+00, -1.4888042529e+00, 1.4417664732e+00
8.6650000000e+00, -1.4932300389e+00, 1.4393422895e+00
8.6700000000e+00, -1.4965376539e+00, 1.4368235597e+00
8.6750000000e+00, -1.4987242215e+00, 1.4344385827e+00
8.6800000000e+00, -1.4997809875e+00, 1.4316675422e+00
8.6850000000e+00, -1.4997255229e+00, 1.4290682105e+00
8.6900000000e+00, -1.4985453842e+00, 1.4260989482e+00
8.6950000000e+00, -1.4962400085e+00, 1.4232061607e+00
8.7000000000e+00, -1.4928143359e+00, 1.4207595911e+00
8.7050000000e+00, -1.4882708049e+00, 1.4177271730e+00
8.7100000000e+00, -1.4826100409e+00, 1.4156960562e+00
8.7150000000e+00, -1.4758410483e+00, 1.4130220631e+00
8.7200000000e+00, -1.4679758330e+00, 1.4101737349e+00
8.7250000000e+00, -1.4590060158e+00, 1.4071403788e+00
8.7300000000e+00, -1.4489382875e+00, 1.4040879508e+00
8.7350000000e+00, -1.4377940335e+00, 1.4013488634e+00
8.7400000000e+00, -1.4255703151e+00, 1.3986778092e+00
8.7450000000e+00, -1.4122748233e+00, 1.3962393061e+00
8.7500000000e+00, -1.3979309445e+00, 1.3942727834e+00
8.7550000000e+00, -1.3825316130e+00, 1.3912048479e+00
8.7600000000e+00, -1.3661045296e+00, 1.3884832690e+00
8.7650000000e+00, -1.3486489441e+00, 1.3862915113e+00
8.7700000000e+00, -1.3301856164e+00, 1.3837640898e+00
8.7750000000e+00, -1.3107284911e+00, 1.3814662178e+00
8.7800000000e+00, -1.2902856344e+00, 1.3788364337e+00
8.7850000000e+00, -1.2688804329e+00, 1.3765451275e+00
8.7900000000e+00, -1.2465254551e+00, 1.3747041035e+00
8.7950000000e+00, -1.2232348330e+00, 1.3719557616e+00
8.8000000000e+00, -1.1990297018e+00, 1.3692912106e+00
8.8050000000e+00, -1.1739246937e+00, 1.3668356991e+00
8.8100000000e+00, -1.1479444458e+00, 1.3648039571e+00
8.8150000000e+00, -1.1211024646e+00, 1.3622194451e+00
8.8200000000e+00, -1.0934215739e+00, 1.3605333094e+00
8.8250000000e+00, -1.0649215331e+00, 1.3580839884e+00
8.8300000000e+00, -1.0356239780e+00, 1.3564781418e+00
8.8350000000e+00, -1.0055527951e+00, 1.3544772899e+00
8.8400000000e+00, -9.7472668106e-01, 1.3527855889e+00
8.8450000000e+00, -9.4317183623e-01, 1.3500191131e+00
8.8500000000e+00, -9.1091095917e-01, 1.3483299133e+00
8.8550000000e+00, -8.7796756136e-01, 1.3461702963e+00
8.8600000000e+00, -8.4436665500e-01, 1.3445104859e+00
8.8650000000e+00, -8.1013525329e-01, 1.3430424566e+00
8.8700000000e+00, -7.7529617987e-01, 1.3414359222e+00
8.8750000000e+00, -7.3987601022e-01, 1.3392659251e+00
8.8800000000e+00, -7.0390269548e-01, 1.3375223863e+00
8.8850000000e+00, -6.6740106028e-01, 1.3356493467e+00
8.8900000000e+00, -6.3040030637e-01, 1.3339950390e+00
8.8950000000e+00, -5.9293019829e-01, 1.3324566003e+00
8.9000000000e+00, -5.5501318450e-01, 1.3307497669e+00
8.9050000000e+00, -5.1668046774e-01, 1.3292777357e+00
8.9100000000e+00, -4.7796200012e-01, 1.3276401236e+00
8.9150000000e+00, -4.3888754619e-01, 1.3268473615e+00
8.9200000000e+00, -3.9948136778e-01, 1.3247903571e+00
8.9250000000e+00, -3.5977623090e-01, 1.3236855677e+00
8.9300000000e+00, -3.1980452637e-01, 1.3224069433e+00
8.9350000000e+00, -2.7959157904e-01, 1.3214274026e+00
8.9400000000e+00, -2.3916702839e-01, 1.3200884363e+00
8.9450000000e+00, -1.9856707960e-01, 1.3189590098e+00
8.9500000000e+00, -1.5781787044e-01, 1.3182821793e+00
8.9550000000e+00, -1.1694872771e-01, 1.3173605418e+00
8.9600000000e+00, -7.5993542965e-02, 1.3160410851e+00
8.9650000000e+00, -3.4981205318e-02, 1.3158080338e+00
8.9700000000e+00, 6.0590209460e-03, 1.3152335658e+00
8.9750000000e+00, 4.7091743546e-02, 1.3146266444e+00
8.9800000000e+00, 8.8090949782e-02, 1.3144595003e+00
8.9850000000e+00, 1.2902562451e-01, 1.3140504256e+00
8.9900000000e+00, 1.6986037544e-01, 1.3137387734e+00
8.9950000000e+00, 2.1056969013e-01, 1.3132791115e+00
9.0000000000e+00, 2.5112130282e-01, 1.3133014349e+00
9.0050000000e+00, 2.9148594922e-01, 1.3131201589e+00
9.0100000000e+00, 3.3163048815e-01, 1.3130071662e+00
9.0150000000e+00, 3.7152784388e-01, 1.3131982595e+00
9.0200000000e+00, 4.1114725140e-01, 1.3134277466e+00
9.0250000000e+00, 4.5045688266e-01, 1.3137412121e+00
9.0300000000e+00, 4.8943160040e-01, 1.3140062790e+00
9.0350000000e+00, 5.2803951404e-01, 1.3141055775e+00
9.0400000000e+00, 5.6625079651e-01, 1.3144495580e+00
9.0450000000e+00, 6.0403799691e-01, 1.3152670196e+00
9.0500000000e+00, 6.4137478990e-01, 1.3155158286e+00
9.0550000000e+00, 6.7823078562e-01, 1.3160695990e+00
9.0600000000e+00, 7.1457934608e-01, 1.3168372238e+00
9.0650000000e+00, 7.5039058168e-01, 1.3176082878e+00
9.0700000000e+00, 7.8564148118e-01, 1.3185368037e+00
9.0750000000e+00, 8.2030471874e-01, 1.3192613449e+00
9.0800000000e+00, 8.5435365636e-01, 1.3207366278e+00
9.0850000000e+00, 8.8776259399e-01, 1.3214426600e+00
9.0900000000e+00, 9.2050726977e-01, 1.3224316429e+00
9.0950000000e+00, 9.5256185861e-01, 1.3237009502e+00
9.1000000000e+00, 9.8390403710e-01, 1.3251771710e+00
9.1050000000e+00, 1.0145092933e+00, 1.3262745193e+00
9.1100000000e+00, 1.0443546784e+00, 1.3275343844e+00
9.1150000000e+00, 1.0734185570e+00, 1.3291200962e+00
9.1200000000e+00, 1.1016793559e+00, 1.3304063492e+00
9.1250000000e+00, 1.1291143766e+00, 1.3320348319e+00
9.1300000000e+00, 1.1557051727e+00, 1.3336282974e+00
9.1350000000e+00, 1.1814307337e+00, 1.3355507986e+00
9.1400000000e+00, 1.2062684237e+00, 1.3374763638e+00
9.1450000000e+00, 1.2302054240e+00, 1.3391479300e+00
9.1500000000e+00, 1.2532218498e+00, 1.3409905172e+00
9.1550000000e+00, 1.2753022560e+00, 1.3428793769e+00
9.1600000000e+00, 1.2964201923e+00, 1.3447956876e+00
9.1650000000e+00, 1.3165741579e+00, 1.3465682406e+00
9.1700000000e+00, 1.3357429549e+00, 1.3486294345e+00
9.1750000000e+00, 1.3539052606e+00, 1.3505790115e+00
9.1800000000e+00, 1.3710631383e+00, 1.3527961565e+00
9.1850000000e+00, 1.3871837595e+00, 1.3553638478e+00
9.1900000000e+00, 1.4022765039e+00, 1.3572366997e+00
9.1950000000e+00, 1.4163087929e+00, 1.3592890768e+00
9.2000000000e+00, 1.4292921323e+00, 1.3613657158e+00
9.2050000000e+00, 1.4411944439e+00, 1.3641869058e+00
9.2100000000e+00, 1.4520237940e+00, 1.3661169732e+00
9.2150000000e+00, 1.4617696777e+00, 1.3685768618e+00
9.2200000000e+00, 1.4704104592e+00, 1.3715092936e+00
9.2250000000e+00, 1.4779542051e+00, 1.3742927152e+00
9.2300000000e+00, 1.4843978514e+00, 1.3767151480e+00
9.2350000000e+00, 1.4897275787e+00, 1.3785130258e+00
9.2400000000e+00, 1.4939418239e+00, 1.3809932994e+00
9.2450000000e+00, 1.4970396490e+00, 1.3836899911e+00
9.2500000000e+00, 1.4990134878e+00, 1.3859721679e+00
9.2550000000e+00, 1.4998490207e+00, 1.3882739168e+00
9.2600000000e+00, 1.4995920202e+00, 1.3906882206e+00
9.2650000000e+00, 1.4981950256e+00, 1.3932993706e+00
9.2700000000e+00, 1.4956768586e+00, 1.3962331155e+00
9.2750000000e+00, 1.4920391449e+00, 1.3978217662e+00
9.2800000000e+00, 1.4872835729e+00, 1.4006360154e+00
9.2850000000e+00, 1.4814132065e+00, 1.4031231673e+00
9.2900000000e+00, 1.4744341113e+00, 1.4057051155e+00
9.2950000000e+00, 1.4663624827e+00, 1.4086340456e+00
9.3000000000e+00, 1.4571826254e+00, 1.4120397710e+00
9.3050000000e+00, 1.4469084213e+00, 1.4143745360e+00
9.3100000000e+00, 1.4355625690e+00, 1.4173000269e+00
9.3150000000e+00, 1.4231323747e+00, 1.4195728242e+00
9.3200000000e+00, 1.4096390363e+00, 1.4221063737e+00
9.3250000000e+00, 1.3950928713e+00, 1.4240129922e+00
9.3300000000e+00, 1.3794996951e+00, 1.4266813575e+00
9.3350000000e+00, 1.3628747026e+00, 1.4294428309e+00
9.3400000000e+00, 1.3452296495e+00, 1.4325309012e+00
9.3450000000e+00, 1.3265733527e+00, 1.4349832861e+00
9.3500000000e+00, 1.3069319499e+00, 1.4371687908e+00
9.3550000000e+00, 1.2863055035e+00, 1.4393620492e+00
9.3600000000e+00, 1.2647161496e+00, 1.4415491170e+00
9.3650000000e+00, 1.2421847732e+00, 1.4446578850e+00
9.3700000000e+00, 1.2187195658e+00, 1.4469972147e+00
9.3750000000e+00, 1.1943429759e+00, 1.4495818517e+00
9.3800000000e+00, 1.1690702609e+00, 1.4521848102e+00
9.3850000000e+00, 1.1429236818e+00, 1.4543760051e+00
9.3900000000e+00, 1.1159212473e+00, 1.4565910241e+00
9.3950000000e+00, 1.0880850932e+00, 1.4583635771e+00
9.4000000000e+00, 1.0594322278e+00, 1.4603376034e+00
9.4050000000e+00, 1.0299858500e+00, 1.4624407553e+00
9.4100000000e+00, 9.9977053425e-01, 1.4648191666e+00
9.4150000000e+00, 9.6880422679e-01, 1.4670454412e+00
9.4200000000e+00, 9.3711362818e-01, 1.4698650054e+00
9.4250000000e+00, 9.0472149954e-01, 1.4719432701e+00
9.4300000000e+00, 8.7165279053e-01, 1.4741294001e+00
9.4350000000e+00, 8.3793070001e-01, 1.4757286809e+00
9.4400000000e+00, 8.0358105306e-01, 1.4772419824e+00
9.4450000000e+00, 7.6863004999e-01, 1.4794580644e+00
9.4500000000e+00, 7.3310232782e-01, 1.4811500155e+00
9.4550000000e+00, 6.9702715085e-01, 1.4831481787e+00
9.4600000000e+00, 6.6042878091e-01, 1.4849183555e+00
9.4650000000e+00, 6.2333898353e-01, 1.4869800497e+00
9.4700000000e+00, 5.8577995704e-01, 1.4886976383e+00
9.4750000000e+00, 5.4778202874e-01, 1.4912604522e+00
9.4800000000e+00, 5.0937371256e-01, 1.4927728781e+00
9.4850000000e+00, 4.7058827474e-01, 1.4942353422e+00
9.4900000000e+00, 4.3144591265e-01, 1.4954893920e+00
9.4950000000e+00, 3.9198108061e-01, 1.4967417535e+00
9.5000000000e+00, 3.5222460616e-01, 1.4984532142e+00
9.5050000000e+00, 3.1220456553e-01, 1.4994387579e+00
9.5100000000e+00, 2.7194753417e-01, 1.5004170481e+00
9.5150000000e+00, 2.3148921704e-01, 1.5013522547e+00
9.5200000000e+00, 1.9085837817e-01, 1.5021989806e+00
9.5250000000e+00, 1.5008309377e-01, 1.5030075004e+00
9.5300000000e+00, 1.0919600477e-01, 1.5037961355e+00
9.5350000000e+00, 6.8228376457e-02, 1.5043622869e+00
9.5400000000e+00, 2.7207034414e-02, 1.5048172591e+00
9.5450000000e+00, -1.3833441973e-02, 1.5055032815e+00
9.5500000000e+00, -5.4861599844e-02, 1.5058170597e+00
9.5550000000e+00, -9.5852489519e-02, 1.5061995590e+00
9.5600000000e+00, -1.3676928051e-01, 1.5063709552e+00
9.5650000000e+00, -1.7758258348e-01, 1.5066362097e+00
9.5700000000e+00, -2.1826557281e-01, 1.5067230646e+00
9.5750000000e+00, -2.5878298130e-01, 1.5062795981e+00
9.5800000000e+00, -2.9910817093e-01, 1.5064699410e+00
9.5850000000e+00, -3.3920925114e-01, 1.5064417398e+00
9.5900000000e+00, -3.7905633232e-01, 1.5062112522e+00
9.5950000000e+00, -4.1861671102e-01, 1.5060012747e+00
9.6000000000e+00, -4.5786781371e-01, 1.5057214506e+00
9.6050000000e+00, -4.9677518606e-01, 1.5052016342e+00
9.6100000000e+00, -5.3530843824e-01, 1.5047337183e+00
9.6150000000e+00, -5.7344243298e-01, 1.5040917798e+00
9.6200000000e+00, -6.1114690549e-01, 1.5036545664e+00
9.6250000000e+00, -6.4839490512e-01, 1.5031701423e+00
9.6300000000e+00, -6.8515691745e-01, 1.5027406826e+00
9.6350000000e+00, -7.2140399086e-01, 1.5019892532e+00
9.6400000000e+00, -7.5711248879e-01, 1.5013205517e+00
9.6450000000e+00, -7.9225433505e-01, 1.5005132826e+00
9.6500000000e+00, -8.2680289162e-01, 1.4995264882e+00
9.6550000000e+00, -8.6073270857e-01, 1.4985217476e+00
9.6600000000e+00, -8.9401758562e-01, 1.4974624179e+00
9.6650000000e+00, -9.2663376116e-01, 1.4964274751e+00
9.6700000000e+00, -9.5855497237e-01, 1.4951985000e+00
9.6750000000e+00, -9.8975920851e-01, 1.4937746798e+00
9.6800000000e+00, -1.0202220827e+00, 1.4926943398e+00
9.6850000000e+00, -1.0499210838e+00, 1.4912647042e+00
9.6900000000e+00, -1.0788343263e+00, 1.4898708987e+00
9.6950000000e+00, -1.1069400495e+00, 1.4875567062e+00
9.7000000000e+00, -1.1342171182e+00, 1.4860070121e+00
9.7050000000e+00, -1.1606448346e+00, 1.4842148870e+00
9.7100000000e+00, -1.1862047522e+00, 1.4826708206e+00
9.7150000000e+00, -1.2108747354e+00, 1.4808351743e+00
9.7200000000e+00, -1.2346364000e+00, 1.4792265764e+00
9.7250000000e+00, -1.2574760520e+00, 1.4775458182e+00
9.7300000000e+00, -1.2793769956e+00, 1.4759923097e+00
9.7350000000e+00, -1.3003145313e+00, 1.4743673913e+00
9.7400000000e+00, -1.3202800924e+00, 1.4726110337e+00
9.7450000000e+00, -1.3392621107e+00, 1.4706360694e+00
9.7500000000e+00, -1.3572331980e+00, 1.4685493630e+00
9.7550000000e+00, -1.3741962306e+00, 1.4661087338e+00
9.7600000000e+00, -1.3901231322e+00, 1.4639525560e+00
9.7650000000e+00, -1.4050154662e+00, 1.4615675165e+00
9.7700000000e+00, -1.4188499087e+00, 1.4596906000e+00
9.7750000000e+00, -1.4316320873e+00, 1.4576407866e+00
9.7800000000e+00, -1.4433264849e+00, 1.4554417129e+00
9.7850000000e+00, -1.4539539865e+00, 1.4541804721e+00
9.7900000000e+00, -1.4634925189e+00, 1.4516905688e+00
9.7950000000e+00, -1.4719229477e+00, 1.4490490916e+00
9.8000000000e+00, -1.4792597801e+00, 1.4460865200e+00
9.8050000000e+00, -1.4854926359e+00, 1.4441124311e+00
9.8100000000e+00, -1.4906128234e+00, 1.4413953545e+00
9.8150000000e+00, -1.4946143398e+00, 1.4390632783e+00
9.8200000000e+00, -1.4974979978e+00, 1.4367712842e+00
9.8250000000e+00, -1.4992602958e+00, 1.4345379437e+00
9.8300000000e+00, -1.4998909787e+00, 1.4321641596e+00
9.8350000000e+00, -1.4994095561e+00, 1.4293568514e+00
9.8400000000e+00, -1.4978043974e+00, 1.4261173322e+00
9.8450000000e+00, -1.4950727511e+00, 1.4236223639e+00
9.8500000000e+00, -1.4912243721e+00, 1.4211125760e+00
9.8550000000e+00, -1.4862570717e+00, 1.4184992375e+00
9.8600000000e+00, -1.4801761650e+00, 1.4161605330e+00
9.8650000000e+00, -1.4729869672e+00, 1.4137493557e+00
9.8700000000e+00, -1.4647099258e+00, 1.4106609102e+00
9.8750000000e+00, -1.4553198409e+00, 1.4072443045e+00
9.8800000000e+00, -1.4448397863e+00, 1.4042491545e+00
9.8850000000e+00, -1.4332928357e+00, 1.4018252835e+00
9.8900000000e+00, -1.4206569160e+00, 1.3994117301e+00
9.8950000000e+00, -1.4069650431e+00, 1.3966303095e+00
9.9000000000e+00, -1.3922179050e+00, 1.3942393295e+00
9.9050000000e+00, -1.3764303214e+00, 1.3916096080e+00
9.9100000000e+00, -1.3596083577e+00, 1.3886414713e+00
9.9150000000e+00, -1.3417744624e+00, 1.3861912124e+00
9.9200000000e+00, -1.3229276976e+00, 1.3839237302e+00
9.9250000000e+00, -1.3030985156e+00, 1.3807137254e+00
9.9300000000e+00, -1.2822906057e+00, 1.3784611880e+00
9.9350000000e+00, -1.2605201633e+00, 1.3756069194e+00
9.9400000000e+00, -1.2378085114e+00, 1.3731098876e+00
9.9450000000e+00, -1.2141718453e+00, 1.3697191695e+00
9.9500000000e+00, -1.1896241093e+00, 1.3670494285e+00
9.9550000000e+00, -1.1641842502e+00, 1.3652382942e+00
9.9600000000e+00, -1.1378740287e+00, 1.3624446176e+00
9.9650000000e+00, -1.1107117662e+00, 1.3602378526e+00
9.9700000000e+00, -1.0827179101e+00, 1.3583668765e+00
9.9750000000e+00, -1.0539139084e+00, 1.3561162151e+00
9.9800000000e+00, -1.0243200211e+00, 1.3540196289e+00
9.9850000000e+00, -9.9396132278e-01, 1.3516412801e+00
9.9900000000e+00, -9.6285619754e-01, 1.3497208424e+00
9.9950000000e+00, -9.3103128335e-01, 1.3473511229e+00
1.0000000000e+01, -8.9850909119e-01, 1.3459673222e+00
1.0005000000e+01, -8.6531382040e-01, 1.3440061771e+00
1.0010000000e+01, -8.3147067076e-01, 1.3422375010e+00
1.0015000000e+01, -7.9700521727e-01, 1.3409134796e+00
1.0020000000e+01, -7.6194290985e-01, 1.3388454073e+00
1.0025000000e+01, -7.2630932349e-01, 1.3366382046e+00
1.0030000000e+01, -6.9013334730e-01, 1.3352595939e+00
1.0035000000e+01, -6.5344143169e-01, 1.3340912109e+00
1.0040000000e+01, -6.1625821369e-01, 1.3325334503e+00
1.0045000000e+01, -5.7861414568e-01, 1.3308380600e+00
1.0050000000e+01, -5.4053592818e-01, 1.3293812862e+00
1.0055000000e+01, -5.0205663984e-01, 1.3282646785e+00
1.0060000000e+01, -4.6319879167e-01, 1.3269552892e+00
1.0065000000e+01, -4.2399321121e-01, 1.3257630195e+00
1.0070000000e+01, -3.8447128879e-01, 1.3243315706e+00
1.0075000000e+01, -3.4466341425e-01, 1.3231294836e+00
1.0080000000e+01, -3.0459497498e-01, 1.3226270508e+00
1.0085000000e+01, -2.6429742384e-01, 1.3212186756e+00
1.0090000000e+01, -2.2380596553e-01, 1.3206354534e+00
1.0095000000e+01, -1.8314329861e-01, 1.3199649385e+00
1.0100000000e+01, -1.4234487792e-01, 1.3193559536e+00
1.0105000000e+01, -1.0144209376e-01, 1.3183240123e+00
1.0110000000e+01, -6.0459520648e-02, 1.3175263103e+00
1.0115000000e+01, -1.9432300735e-02, 1.3171329932e+00
1.0120000000e+01, 2.1605799492e-02, 1.3161565790e+00
1.0125000000e+01, 6.2631643734e-02, 1.3157249307e+00
1.0130000000e+01, 1.0361052755e-01, 1.3157687021e+00
1.0135000000e+01, 1.4450862191e-01, 1.3153785741e+00
1.0140000000e+01, 1.8530085209e-01, 1.3148521921e+00
1.0145000000e+01, 2.2595488979e-01, 1.3147981657e+00
1.0150000000e+01, 2.6643684346e-01, 1.3149264783e+00
1.0155000000e+01, 3.0672332669e-01, 1.3145073362e+00
1.0160000000e+01, 3.4677907227e-01, 1.3144804481e+00
1.0165000000e+01, 3.8657137671e-01, 1.3143220582e+00
1.0170000000e+01, 4.2607804168e-01, 1.3148876469e+00
1.0175000000e+01, 4.6526617612e-01, 1.3150147089e+00
1.0180000000e+01, 5.0410388946e-01, 1.3151113186e+00
1.0185000000e+01, 5.4256329308e-01, 1.3155056987e+00
1.0190000000e+01, 5.8061924971e-01, 1.3157924012e+00
1.0195000000e+01, 6.1823955613e-01, 1.3162069161e+00
1.0200000000e+01, 6.5539732420e-01, 1.3167595609e+00
1.0205000000e+01, 6.9206203903e-01, 1.3171241764e+00
1.0210000000e+01, 7.2821056431e-01, 1.3178728545e+00
1.0215000000e+01, 7.6381463626e-01, 1.3184408818e+00
1.0220000000e+01, 7.9884599106e-01, 1.3193662712e+00
1.0225000000e+01, 8.3327899121e-01, 1.3202297553e+00
1.0230000000e+01, 8.6708849942e-01, 1.3207366903e+00
1.0235000000e+01, 9.0024869059e-01, 1.3218139038e+00
1.0240000000e+01, 9.3273474010e-01, 1.3233999282e+00
1.0245000000e+01, 9.6452169826e-01, 1.3244042311e+00
1.0250000000e+01, 9.9558805457e-01, 1.3251011964e+00
1.0255000000e+01, 1.0259071710e+00, 1.3264030195e+00
1.0260000000e+01, 1.0554593505e+00, 1.3279143199e+00
1.0265000000e+01, 1.0842210815e+00, 1.3289052413e+00
1.0270000000e+01, 1.1121714789e+00, 1.3304339877e+00
1.0275000000e+01, 1.1392888445e+00, 1.3320664098e+00
1.0280000000e+01, 1.1655534188e+00, 1.3334226345e+00
1.0285000000e+01, 1.1909465675e+00, 1.3351145231e+00
1.0290000000e+01, 1.2154467803e+00, 1.3366300131e+00
1.0295000000e+01, 1.2390351728e+00, 1.3385189354e+00
1.0300000000e+01, 1.2616968003e+00, 1.3408643306e+00
1.0305000000e+01, 1.2834167806e+00, 1.3425700384e+00
1.0310000000e+01, 1.3041737906e+00, 1.3446859465e+00
1.0315000000e+01, 1.3239505721e+00, 1.3466291454e+00
1.0320000000e+01, 1.3427441234e+00, 1.3490073691e+00
1.0325000000e+01, 1.3605252429e+00, 1.3504843402e+00
1.0330000000e+01, 1.3772919921e+00, 1.3532749528e+00
1.0335000000e+01, 1.3930254869e+00, 1.3552496670e+00
1.0340000000e+01, 1.4077167852e+00, 1.3573970905e+00
1.0345000000e+01, 1.4213526307e+00, 1.3598098936e+00
1.0350000000e+01, 1.4339313350e+00, 1.3620935087e+00
1.0355000000e+01, 1.4454219455e+00, 1.3646586987e+00
1.0360000000e+01, 1.4558447847e+00, 1.3667496571e+00
1.0365000000e+01, 1.4651755281e+00, 1.3695777880e+00
1.0370000000e+01, 1.4733957919e+00, 1.3724701378e+00
1.0375000000e+01, 1.4805259608e+00, 1.3751013600e+00
1.0380000000e+01, 1.4865479637e+00, 1.3777976766e+00
1.0385000000e+01, 1.4914562353e+00, 1.3804961191e+00
1.0390000000e+01, 1.4952464609e+00, 1.3829944640e+00
1.0395000000e+01, 1.4979178903e+00, 1.3851173130e+00
1.0400000000e+01, 1.4994670217e+00, 1.3879785851e+00
1.0405000000e+01, 1.4998819743e+00, 1.3901900399e+00
1.0410000000e+01, 1.4991952015e+00, 1.3925854595e+00
1.0415000000e+01, 1.4973719362e+00, 1.3952239353e+00
1.0420000000e+01, 1.4944300623e+00, 1.3974933559e+00
1.0425000000e+01, 1.4903695797e+00, 1.3997127521e+00
1.0430000000e+01, 1.4851896130e+00, 1.4024137584e+00
1.0435000000e+01, 1.4788994792e+00, 1.4050774965e+00
