% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:54:03 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -5.3750788717e-01, 1.4612436083e+00
8.6150000000e+00, -5.7426983698e-01, 1.4596979786e+00
8.6200000000e+00, -6.1063059089e-01, 1.4582851638e+00
8.6250000000e+00, -6.4656720020e-01, 1.4564842845e+00
8.6300000000e+00, -6.8205315197e-01, 1.4555188756e+00
8.6350000000e+00, -7.1706424689e-01, 1.4536675341e+00
8.6400000000e+00, -7.5157359681e-01, 1.4519757081e+00
8.6450000000e+00, -7.8556206741e-01, 1.4496929059e+00
8.6500000000e+00, -8.1900333332e-01, 1.4475903168e+00
8.6550000000e+00, -8.5187375800e-01, 1.4456992059e+00
8.6600000000e+00, -8.8415145577e-01, 1.4438903852e+00
8.6650000000e+00, -9.1581329034e-01, 1.4414725171e+00
8.6700000000e+00, -9.4683706336e-01, 1.4396820804e+00
8.6750000000e+00, -9.7720157698e-01, 1.4376243257e+00
8.6800000000e+00, -1.0068865713e+00, 1.4358726579e+00
8.6850000000e+00, -1.0358686599e+00, 1.4340238802e+00
8.6900000000e+00, -1.0641305219e+00, 1.4318006697e+00
8.6950000000e+00, -1.0916520849e+00, 1.4293040756e+00
8.7000000000e+00, -1.1184120885e+00, 1.4273928299e+00
8.7050000000e+00, -1.1443923990e+00, 1.4249331915e+00
8.7100000000e+00, -1.1695775712e+00, 1.4228927577e+00
8.7150000000e+00, -1.1939493462e+00, 1.4206717983e+00
8.7200000000e+00, -1.2174882145e+00, 1.4186666317e+00
8.7250000000e+00, -1.2401787312e+00, 1.4170499673e+00
8.7300000000e+00, -1.2620042630e+00, 1.4146482947e+00
8.7350000000e+00, -1.2829553052e+00, 1.4124719195e+00
8.7400000000e+00, -1.3030105977e+00, 1.4093944794e+00
8.7450000000e+00, -1.3221552580e+00, 1.4067125449e+00
8.7500000000e+00, -1.3403867849e+00, 1.4044214262e+00
8.7550000000e+00, -1.3576768521e+00, 1.4023098952e+00
8.7600000000e+00, -1.3740287738e+00, 1.4002925977e+00
8.7650000000e+00, -1.3894163496e+00, 1.3983012504e+00
8.7700000000e+00, -1.4038445820e+00, 1.3964337760e+00
8.7750000000e+00, -1.4172857700e+00, 1.3945819343e+00
8.7800000000e+00, -1.4297520444e+00, 1.3926751283e+00
8.7850000000e+00, -1.4412102641e+00, 1.3902513823e+00
8.7900000000e+00, -1.4516713720e+00, 1.3878774107e+00
8.7950000000e+00, -1.4611253631e+00, 1.3859173912e+00
8.8000000000e+00, -1.4695532907e+00, 1.3839727542e+00
8.8050000000e+00, -1.4769587816e+00, 1.3820186125e+00
8.8100000000e+00, -1.4833418983e+00, 1.3795616629e+00
8.8150000000e+00, -1.4886922607e+00, 1.3777512164e+00
8.8200000000e+00, -1.4930041160e+00, 1.3761138544e+00
8.8250000000e+00, -1.4962770266e+00, 1.3738266126e+00
8.8300000000e+00, -1.4985073656e+00, 1.3720672536e+00
8.8350000000e+00, -1.4996932572e+00, 1.3695190718e+00
8.8400000000e+00, -1.4998218199e+00, 1.3671801173e+00
8.8450000000e+00, -1.4989323231e+00, 1.3652003381e+00
8.8500000000e+00, -1.4969817457e+00, 1.3637689517e+00
8.8550000000e+00, -1.4939906602e+00, 1.3611115292e+00
8.8600000000e+00, -1.4899600672e+00, 1.3595822825e+00
8.8650000000e+00, -1.4848890287e+00, 1.3578123558e+00
8.8700000000e+00, -1.4787845480e+00, 1.3569346772e+00
8.8750000000e+00, -1.4716526908e+00, 1.3544780402e+00
8.8800000000e+00, -1.4635052751e+00, 1.3532543177e+00
8.8850000000e+00, -1.4543252928e+00, 1.3513148708e+00
8.8900000000e+00, -1.4441323784e+00, 1.3502401585e+00
8.8950000000e+00, -1.4329494806e+00, 1.3484450945e+00
8.9000000000e+00, -1.4207510870e+00, 1.3472896554e+00
8.9050000000e+00, -1.4075715893e+00, 1.3459810789e+00
8.9100000000e+00, -1.3934106749e+00, 1.3446594336e+00
8.9150000000e+00, -1.3782800996e+00, 1.3436844575e+00
8.9200000000e+00, -1.3621883675e+00, 1.3420454072e+00
8.9250000000e+00, -1.3451501107e+00, 1.3407509627e+00
8.9300000000e+00, -1.3271703317e+00, 1.3395591933e+00
8.9350000000e+00, -1.3082742302e+00, 1.3385618938e+00
8.9400000000e+00, -1.2884601806e+00, 1.3372538176e+00
8.9450000000e+00, -1.2677513816e+00, 1.3363097317e+00
8.9500000000e+00, -1.2461622152e+00, 1.3354453721e+00
8.9550000000e+00, -1.2237015608e+00, 1.3347107009e+00
8.9600000000e+00, -1.2003902411e+00, 1.3340315568e+00
8.9650000000e+00, -1.1762413874e+00, 1.3330228143e+00
8.9700000000e+00, -1.1512781986e+00, 1.3322636311e+00
8.9750000000e+00, -1.1255084910e+00, 1.3316189413e+00
8.9800000000e+00, -1.0989566515e+00, 1.3310129579e+00
8.9850000000e+00, -1.0716388755e+00, 1.3301448465e+00
8.9900000000e+00, -1.0435751103e+00, 1.3296945642e+00
8.9950000000e+00, -1.0147854281e+00, 1.3285493175e+00
9.0000000000e+00, -9.8528877572e-01, 1.3281805124e+00
9.0050000000e+00, -9.5510572571e-01, 1.3280936575e+00
9.0100000000e+00, -9.2425847638e-01, 1.3279223864e+00
9.0150000000e+00, -8.9276653727e-01, 1.3275544567e+00
9.0200000000e+00, -8.6065323227e-01, 1.3276997152e+00
9.0250000000e+00, -8.2794044705e-01, 1.3273890009e+00
9.0300000000e+00, -7.9465131793e-01, 1.3272055364e+00
9.0350000000e+00, -7.6080910624e-01, 1.3275544567e+00
9.0400000000e+00, -7.2643582276e-01, 1.3273700542e+00
9.0450000000e+00, -6.9155779282e-01, 1.3273725554e+00
9.0500000000e+00, -6.5619934080e-01, 1.3277466131e+00
9.0550000000e+00, -6.2038235239e-01, 1.3276601333e+00
9.0600000000e+00, -5.8413352813e-01, 1.3277452374e+00
9.0650000000e+00, -5.4747737999e-01, 1.3278619819e+00
9.0700000000e+00, -5.1043992066e-01, 1.3284207547e+00
9.0750000000e+00, -4.7304991419e-01, 1.3289987870e+00
9.0800000000e+00, -4.3532824578e-01, 1.3288643463e+00
9.0850000000e+00, -3.9730299164e-01, 1.3295950156e+00
9.0900000000e+00, -3.5900053966e-01, 1.3306856106e+00
9.0950000000e+00, -3.2045084195e-01, 1.3306483424e+00
9.1000000000e+00, -2.8167684722e-01, 1.3316118128e+00
9.1050000000e+00, -2.4270394287e-01, 1.3321449481e+00
9.1100000000e+00, -2.0356395694e-01, 1.3330071191e+00
9.1150000000e+00, -1.6428515322e-01, 1.3336081000e+00
9.1200000000e+00, -1.2488872958e-01, 1.3346963189e+00
9.1250000000e+00, -8.5404638133e-02, 1.3354509374e+00
9.1300000000e+00, -4.5862643412e-02, 1.3363929598e+00
9.1350000000e+00, -6.2898836696e-03, 1.3374409090e+00
9.1400000000e+00, 3.3290254676e-02, 1.3390203052e+00
9.1450000000e+00, 7.2846131175e-02, 1.3397953086e+00
9.1500000000e+00, 1.1234891925e-01, 1.3408947204e+00
9.1550000000e+00, 1.5177642057e-01, 1.3425234532e+00
9.1600000000e+00, 1.9109711974e-01, 1.3435737160e+00
9.1650000000e+00, 2.3028437875e-01, 1.3450194844e+00
9.1700000000e+00, 2.6931118442e-01, 1.3462708454e+00
9.1750000000e+00, 3.0815252453e-01, 1.3473733212e+00
9.1800000000e+00, 3.4677819684e-01, 1.3488758674e+00
9.1850000000e+00, 3.8515968742e-01, 1.3503055654e+00
9.1900000000e+00, 4.2327548577e-01, 1.3521138234e+00
9.1950000000e+00, 4.6109726556e-01, 1.3537509977e+00
9.2000000000e+00, 4.9859751335e-01, 1.3551258566e+00
9.2050000000e+00, 5.3574840306e-01, 1.3569418683e+00
9.2100000000e+00, 5.7252811154e-01, 1.3579881916e+00
9.2150000000e+00, 6.0890799980e-01, 1.3604680275e+00
9.2200000000e+00, 6.4486605708e-01, 1.3621415321e+00
9.2250000000e+00, 6.8037383201e-01, 1.3639247778e+00
9.2300000000e+00, 7.1540793816e-01, 1.3653422199e+00
9.2350000000e+00, 7.4994242536e-01, 1.3677500206e+00
9.2400000000e+00, 7.8395565804e-01, 1.3694616063e+00
9.2450000000e+00, 8.1742343690e-01, 1.3718520860e+00
9.2500000000e+00, 8.5032175020e-01, 1.3742362501e+00
9.2550000000e+00, 8.8262802443e-01, 1.3762840625e+00
9.2600000000e+00, 9.1431987365e-01, 1.3780598045e+00
9.2650000000e+00, 9.4537434915e-01, 1.3799518534e+00
9.2700000000e+00, 9.7577081588e-01, 1.3825633785e+00
9.2750000000e+00, 1.0054888889e+00, 1.3844364806e+00
9.2800000000e+00, 1.0345046814e+00, 1.3861087346e+00
9.2850000000e+00, 1.0628012478e+00, 1.3885377331e+00
9.2900000000e+00, 1.0903588909e+00, 1.3902921522e+00
9.2950000000e+00, 1.1171545370e+00, 1.3928140086e+00
9.3000000000e+00, 1.1431732412e+00, 1.3947181884e+00
9.3050000000e+00, 1.1683965570e+00, 1.3965322616e+00
9.3100000000e+00, 1.1928076012e+00, 1.3984955953e+00
9.3150000000e+00, 1.2163866767e+00, 1.4006477711e+00
9.3200000000e+00, 1.2391169002e+00, 1.4032551067e+00
9.3250000000e+00, 1.2609848902e+00, 1.4053052952e+00
9.3300000000e+00, 1.2819782032e+00, 1.4079135062e+00
9.3350000000e+00, 1.3020753285e+00, 1.4097841696e+00
9.3400000000e+00, 1.3212643855e+00, 1.4126492561e+00
9.3450000000e+00, 1.3395403091e+00, 1.4145055374e+00
9.3500000000e+00, 1.3568740852e+00, 1.4168434915e+00
9.3550000000e+00, 1.3732720293e+00, 1.4187560503e+00
9.3600000000e+00, 1.3887053149e+00, 1.4211542838e+00
9.3650000000e+00, 1.4031799450e+00, 1.4231360640e+00
9.3700000000e+00, 1.4166675306e+00, 1.4254966541e+00
9.3750000000e+00, 1.4291805778e+00, 1.4273862642e+00
9.3800000000e+00, 1.4406876339e+00, 1.4298858597e+00
9.3850000000e+00, 1.4511960149e+00, 1.4323467488e+00
9.3900000000e+00, 1.4606982795e+00, 1.4343134591e+00
9.3950000000e+00, 1.4691755437e+00, 1.4362488416e+00
9.4000000000e+00, 1.4766283702e+00, 1.4380685426e+00
9.4050000000e+00, 1.4830615739e+00, 1.4397770018e+00
9.4100000000e+00, 1.4884607727e+00, 1.4420195968e+00
9.4150000000e+00, 1.4928222773e+00, 1.4439091444e+00
9.4200000000e+00, 1.4961455874e+00, 1.4461708737e+00
9.4250000000e+00, 1.4984241375e+00, 1.4483024770e+00
9.4300000000e+00, 1.4996616792e+00, 1.4507125913e+00
9.4350000000e+00, 1.4998362645e+00, 1.4523777794e+00
9.4400000000e+00, 1.4989984804e+00, 1.4544479152e+00
9.4450000000e+00, 1.4970998034e+00, 1.4559957334e+00
9.4500000000e+00, 1.4941565538e+00, 1.4572528472e+00
9.4550000000e+00, 1.4901756100e+00, 1.4588276161e+00
9.4600000000e+00, 1.4851541581e+00, 1.4606497558e+00
9.4650000000e+00, 1.4790986389e+00, 1.4619206264e+00
9.4700000000e+00, 1.4720144924e+00, 1.4640572321e+00
9.4750000000e+00, 1.4639169761e+00, 1.4651475145e+00
9.4800000000e+00, 1.4547856426e+00, 1.4665902814e+00
9.4850000000e+00, 1.4446406891e+00, 1.4684454998e+00
9.4900000000e+00, 1.4335044391e+00, 1.4706420098e+00
9.4950000000e+00, 1.4213548193e+00, 1.4719748481e+00
9.5000000000e+00, 1.4082210314e+00, 1.4735371109e+00
9.5050000000e+00, 1.3941072651e+00, 1.4749149711e+00
9.5100000000e+00, 1.3790219618e+00, 1.4758419863e+00
9.5150000000e+00, 1.3629764398e+00, 1.4765442041e+00
9.5200000000e+00, 1.3459824546e+00, 1.4777475417e+00
9.5250000000e+00, 1.3280478852e+00, 1.4787056970e+00
9.5300000000e+00, 1.3091948047e+00, 1.4800158993e+00
9.5350000000e+00, 1.2894236511e+00, 1.4811505783e+00
9.5400000000e+00, 1.2687580606e+00, 1.4825919071e+00
9.5450000000e+00, 1.2472097267e+00, 1.4832053941e+00
9.5500000000e+00, 1.2247904050e+00, 1.4842100722e+00
9.5550000000e+00, 1.2015192298e+00, 1.4852199403e+00
9.5600000000e+00, 1.1774105833e+00, 1.4860857380e+00
9.5650000000e+00, 1.1524850379e+00, 1.4871650150e+00
9.5700000000e+00, 1.1267532863e+00, 1.4882125890e+00
9.5750000000e+00, 1.1002384649e+00, 1.4890020369e+00
9.5800000000e+00, 1.0729563938e+00, 1.4897000653e+00
9.5850000000e+00, 1.0449281459e+00, 1.4908239265e+00
9.5900000000e+00, 1.0161725429e+00, 1.4915250188e+00
9.5950000000e+00, 9.8670896916e-01, 1.4920755376e+00
9.6000000000e+00, 9.5655824743e-01, 1.4923021483e+00
9.6050000000e+00, 9.2574213831e-01, 1.4928788049e+00
9.6100000000e+00, 8.9428015132e-01, 1.4929777282e+00
9.6150000000e+00, 8.6219629820e-01, 1.4930074927e+00
9.6200000000e+00, 8.2951140160e-01, 1.4932626798e+00
9.6250000000e+00, 7.9624928567e-01, 1.4935275591e+00
9.6300000000e+00, 7.6243264897e-01, 1.4934776598e+00
9.6350000000e+00, 7.2808444023e-01, 1.4935584492e+00
9.6400000000e+00, 6.9322998430e-01, 1.4935208058e+00
9.6450000000e+00, 6.5789279266e-01, 1.4934128781e+00
9.6500000000e+00, 6.2209794006e-01, 1.4932375425e+00
9.6550000000e+00, 5.8586912557e-01, 1.4929897340e+00
9.6600000000e+00, 5.4923204924e-01, 1.4928514165e+00
9.6650000000e+00, 5.1221197340e-01, 1.4923387287e+00
9.6700000000e+00, 4.7483747451e-01, 1.4918856324e+00
9.6750000000e+00, 4.3713175138e-01, 1.4915691654e+00
9.6800000000e+00, 3.9912012890e-01, 1.4910179588e+00
9.6850000000e+00, 3.6083055820e-01, 1.4902824746e+00
9.6900000000e+00, 3.2229117803e-01, 1.4898567043e+00
9.6950000000e+00, 2.8352818867e-01, 1.4892973061e+00
9.7000000000e+00, 2.4456372595e-01, 1.4875557057e+00
9.7050000000e+00, 2.0543143127e-01, 1.4863761298e+00
9.7100000000e+00, 1.6615775506e-01, 1.4854363584e+00
9.7150000000e+00, 1.2676708423e-01, 1.4848194322e+00
9.7200000000e+00, 8.7286619550e-02, 1.4836262871e+00
9.7250000000e+00, 4.7745937971e-02, 1.4827134664e+00
9.7300000000e+00, 8.1748665527e-03, 1.4812551294e+00
9.7350000000e+00, -3.1405646976e-02, 1.4801811049e+00
9.7400000000e+00, -7.0963649513e-02, 1.4790941367e+00
9.7450000000e+00, -1.1046962665e-01, 1.4778015055e+00
9.7500000000e+00, -1.4990112992e-01, 1.4769760400e+00
9.7550000000e+00, -1.8922745683e-01, 1.4758281045e+00
9.7600000000e+00, -2.2842215698e-01, 1.4747525168e+00
9.7650000000e+00, -2.6745665391e-01, 1.4736905608e+00
9.7700000000e+00, -3.0630756119e-01, 1.4719859785e+00
9.7750000000e+00, -3.4494398875e-01, 1.4705025667e+00
9.7800000000e+00, -3.8333854821e-01, 1.4681019570e+00
9.7850000000e+00, -4.2146672760e-01, 1.4667930054e+00
9.7900000000e+00, -4.5930320207e-01, 1.4650884231e+00
9.7950000000e+00, -4.9681933262e-01, 1.4638516317e+00
9.8000000000e+00, -5.3398829365e-01, 1.4617084603e+00
9.8050000000e+00, -5.7078513550e-01, 1.4598975761e+00
9.8100000000e+00, -6.0718503352e-01, 1.4584612498e+00
9.8150000000e+00, -6.4316391347e-01, 1.4570867661e+00
9.8200000000e+00, -6.7869332397e-01, 1.4554893612e+00
9.8250000000e+00, -7.1375087906e-01, 1.4540181428e+00
9.8300000000e+00, -7.4831006582e-01, 1.4525766265e+00
9.8350000000e+00, -7.8234824819e-01, 1.4505097423e+00
9.8400000000e+00, -8.1584241493e-01, 1.4480694883e+00
9.8450000000e+00, -8.4876824167e-01, 1.4457743051e+00
9.8500000000e+00, -8.8110371765e-01, 1.4439759895e+00
9.8550000000e+00, -9.1282489369e-01, 1.4416996280e+00
9.8600000000e+00, -9.4391013422e-01, 1.4400692695e+00
9.8650000000e+00, -9.7433880417e-01, 1.4377618929e+00
9.8700000000e+00, -1.0040896431e+00, 1.4359186178e+00
9.8750000000e+00, -1.0331390146e+00, 1.4341068582e+00
9.8800000000e+00, -1.0614707857e+00, 1.4318905886e+00
9.8850000000e+00, -1.0890636335e+00, 1.4296562476e+00
9.8900000000e+00, -1.1158957349e+00, 1.4270633566e+00
9.8950000000e+00, -1.1419522700e+00, 1.4248400835e+00
9.9000000000e+00, -1.1672141046e+00, 1.4226163102e+00
9.9050000000e+00, -1.1916639803e+00, 1.4202423386e+00
9.9100000000e+00, -1.2152832629e+00, 1.4185805897e+00
9.9150000000e+00, -1.2380533184e+00, 1.4165028252e+00
9.9200000000e+00, -1.2599634540e+00, 1.4146091505e+00
9.9250000000e+00, -1.2809993502e+00, 1.4117529434e+00
9.9300000000e+00, -1.3011383710e+00, 1.4097834818e+00
9.9350000000e+00, -1.3203715120e+00, 1.4072221687e+00
9.9400000000e+00, -1.3386917072e+00, 1.4048345029e+00
9.9450000000e+00, -1.3560693172e+00, 1.4027580515e+00
9.9500000000e+00, -1.3725132838e+00, 1.4011675249e+00
9.9550000000e+00, -1.3879915914e+00, 1.3988445781e+00
9.9600000000e+00, -1.4025134946e+00, 1.3967951400e+00
9.9650000000e+00, -1.4160474778e+00, 1.3950958102e+00
9.9700000000e+00, -1.4286072979e+00, 1.3929680213e+00
9.9750000000e+00, -1.4401623774e+00, 1.3904817448e+00
9.9800000000e+00, -1.4507181565e+00, 1.3878908548e+00
9.9850000000e+00, -1.4602687573e+00, 1.3862826320e+00
9.9900000000e+00, -1.4687954206e+00, 1.3842859071e+00
9.9950000000e+00, -1.4762967083e+00, 1.3824425695e+00
1.0000000000e+01, -1.4827786232e+00, 1.3800103194e+00
1.0005000000e+01, -1.4882276588e+00, 1.3780344797e+00
1.0010000000e+01, -1.4926383124e+00, 1.3766067200e+00
1.0015000000e+01, -1.4960112719e+00, 1.3740011978e+00
1.0020000000e+01, -1.4983405342e+00, 1.3720594998e+00
1.0025000000e+01, -1.4996254115e+00, 1.3696350660e+00
1.0030000000e+01, -1.4998508966e+00, 1.3677217568e+00
1.0035000000e+01, -1.4990639499e+00, 1.3654902297e+00
1.0040000000e+01, -1.4972112328e+00, 1.3640887954e+00
1.0045000000e+01, -1.4943215093e+00, 1.3623683929e+00
1.0050000000e+01, -1.4903886515e+00, 1.3606553690e+00
1.0055000000e+01, -1.4854164737e+00, 1.3587973993e+00
1.0060000000e+01, -1.4794107288e+00, 1.3569299249e+00
1.0065000000e+01, -1.4723749184e+00, 1.3554508277e+00
1.0070000000e+01, -1.4643259883e+00, 1.3542748785e+00
1.0075000000e+01, -1.4552438663e+00, 1.3522917853e+00
1.0080000000e+01, -1.4451462484e+00, 1.3506772469e+00
1.0085000000e+01, -1.4340577092e+00, 1.3489761663e+00
1.0090000000e+01, -1.4219556126e+00, 1.3478583080e+00
1.0095000000e+01, -1.4088684725e+00, 1.3465712421e+00
1.0100000000e+01, -1.3948018542e+00, 1.3449770262e+00
1.0105000000e+01, -1.3797620107e+00, 1.3438119573e+00
1.0110000000e+01, -1.3637627612e+00, 1.3428581791e+00
1.0115000000e+01, -1.3468128601e+00, 1.3409697570e+00
1.0120000000e+01, -1.3289233126e+00, 1.3402732920e+00
1.0125000000e+01, -1.3101133157e+00, 1.3387789373e+00
1.0130000000e+01, -1.2903852456e+00, 1.3375117561e+00
1.0135000000e+01, -1.2697629263e+00, 1.3369400394e+00
1.0140000000e+01, -1.2482555498e+00, 1.3355606159e+00
1.0145000000e+01, -1.2258773732e+00, 1.3346761215e+00
1.0150000000e+01, -1.2026460926e+00, 1.3341412979e+00
1.0155000000e+01, -1.1785782159e+00, 1.3333085163e+00
1.0160000000e+01, -1.1536901263e+00, 1.3321201235e+00
1.0165000000e+01, -1.1279964558e+00, 1.3317721411e+00
1.0170000000e+01, -1.1015187150e+00, 1.3306302085e+00
1.0175000000e+01, -1.0742725990e+00, 1.3303357523e+00
1.0180000000e+01, -1.0462794932e+00, 1.3294191797e+00
1.0185000000e+01, -1.0175580944e+00, 1.3289316292e+00
1.0190000000e+01, -9.8812766187e-01, 1.3283550351e+00
1.0195000000e+01, -9.5800951854e-01, 1.3282964440e+00
1.0200000000e+01, -9.2722429951e-01, 1.3279891065e+00
1.0205000000e+01, -8.9579288995e-01, 1.3277374836e+00
1.0210000000e+01, -8.6373792593e-01, 1.3272249208e+00
1.0215000000e+01, -8.3108110554e-01, 1.3270504606e+00
1.0220000000e+01, -7.9784637798e-01, 1.3269267127e+00
1.0225000000e+01, -7.6405537881e-01, 1.3272379272e+00
1.0230000000e+01, -7.2973161950e-01, 1.3269257122e+00
1.0235000000e+01, -6.9490117529e-01, 1.3273935657e+00
1.0240000000e+01, -6.5958555669e-01, 1.3273860620e+00
1.0245000000e+01, -6.2381271484e-01, 1.3278086433e+00
1.0250000000e+01, -5.8760391012e-01, 1.3276956507e+00
1.0255000000e+01, -5.5098571801e-01, 1.3277449247e+00
1.0260000000e+01, -5.1398333831e-01, 1.3282993204e+00
1.0265000000e+01, -4.7662440952e-01, 1.3289049286e+00
1.0270000000e+01, -4.3893469421e-01, 1.3292475334e+00
1.0275000000e+01, -4.0093701603e-01, 1.3298741519e+00
1.0280000000e+01, -3.6265995144e-01, 1.3306554083e+00
1.0285000000e+01, -3.2413120146e-01, 1.3311277014e+00
1.0290000000e+01, -2.8537909242e-01, 1.3321901577e+00
1.0295000000e+01, -2.4642344649e-01, 1.3328754923e+00
1.0300000000e+01, -2.0729865548e-01, 1.3335261851e+00
1.0305000000e+01, -1.6803016931e-01, 1.3343485866e+00
1.0310000000e+01, -1.2864543887e-01, 1.3349324342e+00
1.0315000000e+01, -8.9168413376e-02, 1.3365085788e+00
1.0320000000e+01, -4.9629357591e-02, 1.3371189393e+00
1.0325000000e+01, -1.0059849436e-02, 1.3381707028e+00
1.0330000000e+01, 2.9520851684e-02, 1.3396858802e+00
1.0335000000e+01, 6.9080605076e-02, 1.3404436251e+00
1.0340000000e+01, 1.0859020898e-01, 1.3417258137e+00
1.0345000000e+01, 1.4802533902e-01, 1.3428438596e+00
1.0350000000e+01, 1.8735741875e-01, 1.3442314746e+00
1.0355000000e+01, 2.2655949750e-01, 1.3455372997e+00
1.0360000000e+01, 2.6560149809e-01, 1.3462896671e+00
1.0365000000e+01, 3.0446216013e-01, 1.3480967369e+00
1.0370000000e+01, 3.4310896776e-01, 1.3489980520e+00
1.0375000000e+01, 3.8151659610e-01, 1.3508928522e+00
1.0380000000e+01, 4.1965728160e-01, 1.3522412606e+00
1.0385000000e+01, 4.5750832568e-01, 1.3536108668e+00
1.0390000000e+01, 4.9504033899e-01, 1.3558088776e+00
1.0395000000e+01, 5.3222705869e-01, 1.3566359064e+00
1.0400000000e+01, 5.6904153414e-01, 1.3585158868e+00
1.0405000000e+01, 6.0546100423e-01, 1.3602379151e+00
1.0410000000e+01, 6.4146033166e-01, 1.3625783079e+00
1.0415000000e+01, 6.7701175290e-01, 1.3639716757e+00
1.0420000000e+01, 7.1209250683e-01, 1.3654829136e+00
1.0425000000e+01, 7.4667576784e-01, 1.3675855027e+00
1.0430000000e+01, 7.8074015050e-01, 1.3695687211e+00
1.0435000000e+01, 8.1426001729e-01, 1.3718915428e+00
1.0440000000e+01, 8.4721348252e-01, 1.3740231461e+00
1.0445000000e+01, 8.7957747243e-01, 1.3762005217e+00
1.0450000000e+01, 9.1132841300e-01, 1.3785315349e+00
1.0455000000e+01, 9.4244473121e-01, 1.3802594411e+00
1.0460000000e+01, 9.7290516666e-01, 1.3821513023e+00
1.0465000000e+01, 1.0026885215e+00, 1.3840519178e+00
1.0470000000e+01, 1.0317716595e+00, 1.3857543115e+00
1.0475000000e+01, 1.0601383226e+00, 1.3884693872e+00
1.0480000000e+01, 1.0877665002e+00, 1.3901296979e+00
1.0485000000e+01, 1.1146349317e+00, 1.3929800897e+00
1.0490000000e+01, 1.1407295480e+00, 1.3947674624e+00
1.0495000000e+01, 1.1660294637e+00, 1.3969442128e+00
1.0500000000e+01, 1.1905185460e+00, 1.3987843612e+00
1.0505000000e+01, 1.2141778482e+00, 1.4008770080e+00
1.0510000000e+01, 1.2369879232e+00, 1.4029812855e+00
1.0515000000e+01, 1.2589397666e+00, 1.4052107491e+00
1.0520000000e+01, 1.2800182462e+00, 1.4072279840e+00
1.0525000000e+01, 1.3001990999e+00, 1.4103308115e+00
1.0530000000e+01, 1.3194765750e+00, 1.4122967715e+00
1.0535000000e+01, 1.3378404166e+00, 1.4144785868e+00
1.0540000000e+01, 1.3552627984e+00, 1.4164647441e+00
1.0545000000e+01, 1.3717524749e+00, 1.4186805760e+00
1.0550000000e+01, 1.3872760546e+00, 1.4209332384e+00
1.0555000000e+01, 1.4018444804e+00, 1.4232256702e+00
1.0560000000e+01, 1.4154242986e+00, 1.4247228388e+00
1.0565000000e+01, 1.4280318294e+00, 1.4274477943e+00
1.0570000000e+01, 1.4396349949e+00, 1.4297079604e+00
1.0575000000e+01, 1.4502379220e+00, 1.4320194640e+00
1.0580000000e+01, 1.4598370465e+00, 1.4341374356e+00
1.0585000000e+01, 1.4684123586e+00, 1.4360763198e+00
1.0590000000e+01, 1.4759629829e+00, 1.4379181567e+00
1.0595000000e+01, 1.4824936091e+00, 1.4400017990e+00
1.0600000000e+01, 1.4879912934e+00, 1.4418757140e+00
1.0605000000e+01, 1.4924507834e+00, 1.4438695626e+00
1.0610000000e+01, 1.4958740799e+00, 1.4461501761e+00
1.0615000000e+01, 1.4982532415e+00, 1.4479808825e+00
1.0620000000e+01, 1.4995889562e+00, 1.4507134042e+00
1.0625000000e+01, 1.4998653412e+00, 1.4528161184e+00
1.0630000000e+01, 1.4991231038e+00, 1.4546053045e+00
1.0635000000e+01, 1.4973239753e+00, 1.4556853319e+00
1.0640000000e+01, 1.4944809621e+00, 1.4569885307e+00
1.0645000000e+01, 1.4906002548e+00, 1.4586254549e+00
1.0650000000e+01, 1.4856769134e+00, 1.4605824105e+00
1.0655000000e+01, 1.4797197547e+00, 1.4618968022e+00
1.0660000000e+01, 1.4727324680e+00, 1.4634480597e+00
1.0665000000e+01, 1.4647331872e+00, 1.4655249488e+00
1.0670000000e+01, 1.4556994638e+00, 1.4672416620e+00
1.0675000000e+01, 1.4456501195e+00, 1.4691554714e+00
1.0680000000e+01, 1.4346081030e+00, 1.4707535642e+00
1.0685000000e+01, 1.4225544675e+00, 1.4722225315e+00
1.0690000000e+01, 1.4095136000e+00, 1.4737979257e+00
1.0695000000e+01, 1.3954941297e+00, 1.4751323898e+00
1.0700000000e+01, 1.3804996208e+00, 1.4759454743e+00
1.0705000000e+01, 1.3645465189e+00, 1.4769805422e+00
1.0710000000e+01, 1.3476408894e+00, 1.4778016931e+00
1.0715000000e+01, 1.3297965515e+00, 1.4791319051e+00
1.0720000000e+01, 1.3110297007e+00, 1.4802228753e+00
1.0725000000e+01, 1.2913448391e+00, 1.4814953717e+00
1.0730000000e+01, 1.2707655408e+00, 1.4820844718e+00
1.0735000000e+01, 1.2492991844e+00, 1.4834701484e+00
1.0740000000e+01, 1.2269622154e+00, 1.4843099334e+00
1.0745000000e+01, 1.2037712044e+00, 1.4848197449e+00
1.0750000000e+01, 1.1797436600e+00, 1.4857301894e+00
1.0755000000e+01, 1.1548933388e+00, 1.4869702949e+00
1.0760000000e+01, 1.1292379995e+00, 1.4877247258e+00
1.0765000000e+01, 1.1027969016e+00, 1.4887883701e+00
