% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:52:24 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -1.4443570506e+00, 1.3762028979e+00
8.6150000000e+00, -1.4541835986e+00, 1.3749856160e+00
8.6200000000e+00, -1.4630676239e+00, 1.3735672359e+00
8.6250000000e+00, -1.4709918056e+00, 1.3726201485e+00
8.6300000000e+00, -1.4779719012e+00, 1.3711648129e+00
8.6350000000e+00, -1.4839975309e+00, 1.3692114216e+00
8.6400000000e+00, -1.4890627541e+00, 1.3682384466e+00
8.6450000000e+00, -1.4931620056e+00, 1.3671212761e+00
8.6500000000e+00, -1.4962934096e+00, 1.3660227397e+00
8.6550000000e+00, -1.4984583417e+00, 1.3652880059e+00
8.6600000000e+00, -1.4996519870e+00, 1.3647770690e+00
8.6650000000e+00, -1.4998565244e+00, 1.3637693269e+00
8.6700000000e+00, -1.4991214154e+00, 1.3628876464e+00
8.6750000000e+00, -1.4973970735e+00, 1.3620786889e+00
8.6800000000e+00, -1.4947050090e+00, 1.3610726352e+00
8.6850000000e+00, -1.4910460350e+00, 1.3604803460e+00
8.6900000000e+00, -1.4864194635e+00, 1.3595934755e+00
8.6950000000e+00, -1.4808295466e+00, 1.3588398575e+00
8.7000000000e+00, -1.4742809741e+00, 1.3583683148e+00
8.7050000000e+00, -1.4667898164e+00, 1.3578343665e+00
8.7100000000e+00, -1.4583388775e+00, 1.3569633788e+00
8.7150000000e+00, -1.4489401634e+00, 1.3567374559e+00
8.7200000000e+00, -1.4386109324e+00, 1.3565588688e+00
8.7250000000e+00, -1.4273491211e+00, 1.3555087935e+00
8.7300000000e+00, -1.4151547920e+00, 1.3554545170e+00
8.7350000000e+00, -1.4020579597e+00, 1.3552448522e+00
8.7400000000e+00, -1.3880402402e+00, 1.3541371863e+00
8.7450000000e+00, -1.3731340870e+00, 1.3539247076e+00
8.7500000000e+00, -1.3573295576e+00, 1.3534283402e+00
8.7550000000e+00, -1.3406554786e+00, 1.3528802601e+00
8.7600000000e+00, -1.3231029707e+00, 1.3527600139e+00
8.7650000000e+00, -1.3047037994e+00, 1.3525747359e+00
8.7700000000e+00, -1.2854540878e+00, 1.3522693993e+00
8.7750000000e+00, -1.2653704691e+00, 1.3519890124e+00
8.7800000000e+00, -1.2444750164e+00, 1.3518794589e+00
8.7850000000e+00, -1.2227670420e+00, 1.3516072635e+00
8.7900000000e+00, -1.2002690569e+00, 1.3520210281e+00
8.7950000000e+00, -1.1769934421e+00, 1.3517560862e+00
8.8000000000e+00, -1.1529588942e+00, 1.3519544956e+00
8.8050000000e+00, -1.1281738549e+00, 1.3522730261e+00
8.8100000000e+00, -1.1026597721e+00, 1.3522473260e+00
8.8150000000e+00, -1.0764305902e+00, 1.3520313456e+00
8.8200000000e+00, -1.0495056310e+00, 1.3520926880e+00
8.8250000000e+00, -1.0219004021e+00, 1.3525436582e+00
8.8300000000e+00, -9.9363535112e-01, 1.3528129772e+00
8.8350000000e+00, -9.6472561032e-01, 1.3530689772e+00
8.8400000000e+00, -9.3519112698e-01, 1.3536233104e+00
8.8450000000e+00, -9.0505134809e-01, 1.3540872244e+00
8.8500000000e+00, -8.7432540800e-01, 1.3545847799e+00
8.8550000000e+00, -8.4303294128e-01, 1.3549390153e+00
8.8600000000e+00, -8.1119514580e-01, 1.3551274823e+00
8.8650000000e+00, -7.7883259410e-01, 1.3558475214e+00
8.8700000000e+00, -7.4596423292e-01, 1.3564573817e+00
8.8750000000e+00, -7.1261463677e-01, 1.3565489264e+00
8.8800000000e+00, -6.7880218962e-01, 1.3574862591e+00
8.8850000000e+00, -6.4455046549e-01, 1.3581316992e+00
8.8900000000e+00, -6.0988109993e-01, 1.3583094110e+00
8.8950000000e+00, -5.7481754190e-01, 1.3593823099e+00
8.9000000000e+00, -5.3938042648e-01, 1.3598158966e+00
8.9050000000e+00, -5.0359720456e-01, 1.3609391950e+00
8.9100000000e+00, -4.6748607253e-01, 1.3613422668e+00
8.9150000000e+00, -4.3107147983e-01, 1.3620289771e+00
8.9200000000e+00, -3.9437787589e-01, 1.3633880783e+00
8.9250000000e+00, -3.5742877221e-01, 1.3638110973e+00
8.9300000000e+00, -3.2025068171e-01, 1.3644434686e+00
8.9350000000e+00, -2.8286373924e-01, 1.3658485296e+00
8.9400000000e+00, -2.4529120615e-01, 1.3665970201e+00
8.9450000000e+00, -2.0756209661e-01, 1.3680713024e+00
8.9500000000e+00, -1.6969842137e-01, 1.3691024934e+00
8.9550000000e+00, -1.3172681842e-01, 1.3702796307e+00
8.9600000000e+00, -9.3667172491e-02, 1.3706464348e+00
8.9650000000e+00, -5.5546246638e-02, 1.3720872633e+00
8.9700000000e+00, -1.7390928991e-02, 1.3736735379e+00
8.9750000000e+00, 2.0774018357e-02, 1.3748119062e+00
8.9800000000e+00, 5.8927772740e-02, 1.3760543253e+00
8.9850000000e+00, 9.7044383987e-02, 1.3769165588e+00
8.9900000000e+00, 1.3509690144e-01, 1.3782951695e+00
8.9950000000e+00, 1.7305943746e-01, 1.3795150151e+00
9.0000000000e+00, 2.1091304529e-01, 1.3805119393e+00
9.0050000000e+00, 2.4862889835e-01, 1.3824917185e+00
9.0100000000e+00, 2.8618642411e-01, 1.3831293424e+00
9.0150000000e+00, 3.2355429477e-01, 1.3847015475e+00
9.0200000000e+00, 3.6071437647e-01, 1.3861739539e+00
9.0250000000e+00, 3.9764184460e-01, 1.3875268645e+00
9.0300000000e+00, 4.3431149934e-01, 1.3885286037e+00
9.0350000000e+00, 4.7070045452e-01, 1.3899032123e+00
9.0400000000e+00, 5.0678200961e-01, 1.3915620848e+00
9.0450000000e+00, 5.4253671760e-01, 1.3927524786e+00
9.0500000000e+00, 5.7794156728e-01, 1.3944787589e+00
9.0550000000e+00, 6.1297092110e-01, 1.3959045176e+00
9.0600000000e+00, 6.4760426907e-01, 1.3971341180e+00
9.0650000000e+00, 6.8181791211e-01, 1.3982889944e+00
9.0700000000e+00, 7.1559027719e-01, 1.3998793334e+00
9.0750000000e+00, 7.4889797788e-01, 1.4010881111e+00
9.0800000000e+00, 7.8172150467e-01, 1.4027474213e+00
9.0850000000e+00, 8.1403903439e-01, 1.4041487305e+00
9.0900000000e+00, 8.4582930667e-01, 1.4055335942e+00
9.0950000000e+00, 8.7707262438e-01, 1.4069957456e+00
9.1000000000e+00, 9.0774716438e-01, 1.4084946025e+00
9.1050000000e+00, 9.3783423003e-01, 1.4105699283e+00
9.1100000000e+00, 9.6731431181e-01, 1.4118553059e+00
9.1150000000e+00, 9.9616840043e-01, 1.4138021315e+00
9.1200000000e+00, 1.0243746102e+00, 1.4151646718e+00
9.1250000000e+00, 1.0519201849e+00, 1.4164666825e+00
9.1300000000e+00, 1.0787840518e+00, 1.4178741197e+00
9.1350000000e+00, 1.1049504531e+00, 1.4190877123e+00
9.1400000000e+00, 1.1304004421e+00, 1.4203260044e+00
9.1450000000e+00, 1.1551198869e+00, 1.4213479409e+00
9.1500000000e+00, 1.1790886526e+00, 1.4232553722e+00
9.1550000000e+00, 1.2022949836e+00, 1.4240904050e+00
9.1600000000e+00, 1.2247232472e+00, 1.4259208612e+00
9.1650000000e+00, 1.2463599993e+00, 1.4273549990e+00
9.1700000000e+00, 1.2671851051e+00, 1.4282570644e+00
9.1750000000e+00, 1.2871934996e+00, 1.4303287009e+00
9.1800000000e+00, 1.3063706133e+00, 1.4318932148e+00
9.1850000000e+00, 1.3246927469e+00, 1.4332323687e+00
9.1900000000e+00, 1.3421687175e+00, 1.4343802417e+00
9.1950000000e+00, 1.3587665717e+00, 1.4355613184e+00
9.2000000000e+00, 1.3744915623e+00, 1.4368142426e+00
9.2050000000e+00, 1.3893191772e+00, 1.4380799231e+00
9.2100000000e+00, 1.4032554819e+00, 1.4393503560e+00
9.2150000000e+00, 1.4162735882e+00, 1.4401577502e+00
9.2200000000e+00, 1.4283854396e+00, 1.4416249666e+00
9.2250000000e+00, 1.4395637101e+00, 1.4426477785e+00
9.2300000000e+00, 1.4498110886e+00, 1.4443097150e+00
9.2350000000e+00, 1.4591266371e+00, 1.4456490564e+00
9.2400000000e+00, 1.4674920968e+00, 1.4461872567e+00
9.2450000000e+00, 1.4749000263e+00, 1.4469707643e+00
9.2500000000e+00, 1.4813638700e+00, 1.4486272606e+00
9.2550000000e+00, 1.4868681825e+00, 1.4499299592e+00
9.2600000000e+00, 1.4914099627e+00, 1.4513927984e+00
9.2650000000e+00, 1.4949836451e+00, 1.4524245522e+00
9.2700000000e+00, 1.4975891673e+00, 1.4531707916e+00
9.2750000000e+00, 1.4992256538e+00, 1.4542801457e+00
9.2800000000e+00, 1.4998784726e+00, 1.4549115165e+00
9.2850000000e+00, 1.4995833910e+00, 1.4556235517e+00
9.2900000000e+00, 1.4983044541e+00, 1.4561922669e+00
9.2950000000e+00, 1.4960557936e+00, 1.4570132302e+00
9.3000000000e+00, 1.4928370970e+00, 1.4569763997e+00
9.3050000000e+00, 1.4886533042e+00, 1.4584486811e+00
9.3100000000e+00, 1.4835022265e+00, 1.4589125326e+00
9.3150000000e+00, 1.4773906174e+00, 1.4594068365e+00
9.3200000000e+00, 1.4703287943e+00, 1.4602300509e+00
9.3250000000e+00, 1.4623180079e+00, 1.4607388619e+00
9.3300000000e+00, 1.4533505043e+00, 1.4612002121e+00
9.3350000000e+00, 1.4434412909e+00, 1.4619963508e+00
9.3400000000e+00, 1.4326125036e+00, 1.4628113113e+00
9.3450000000e+00, 1.4208390674e+00, 1.4629229283e+00
9.3500000000e+00, 1.4081531858e+00, 1.4638732048e+00
9.3550000000e+00, 1.3945552338e+00, 1.4641492145e+00
9.3600000000e+00, 1.3800532779e+00, 1.4644472976e+00
9.3650000000e+00, 1.3646596366e+00, 1.4647432546e+00
9.3700000000e+00, 1.3483795625e+00, 1.4650281437e+00
9.3750000000e+00, 1.3312278128e+00, 1.4653690601e+00
9.3800000000e+00, 1.3132147050e+00, 1.4658494197e+00
9.3850000000e+00, 1.2943476803e+00, 1.4659652888e+00
9.3900000000e+00, 1.2746507504e+00, 1.4661463147e+00
9.3950000000e+00, 1.2541201008e+00, 1.4662906977e+00
9.4000000000e+00, 1.2327797435e+00, 1.4664313288e+00
9.4050000000e+00, 1.2106439352e+00, 1.4662382345e+00
9.4100000000e+00, 1.1877230561e+00, 1.4661591959e+00
9.4150000000e+00, 1.1640305502e+00, 1.4664232624e+00
9.4200000000e+00, 1.1395853643e+00, 1.4665600167e+00
9.4250000000e+00, 1.1144021931e+00, 1.4663117704e+00
9.4300000000e+00, 1.0885006711e+00, 1.4663325931e+00
9.4350000000e+00, 1.0618906782e+00, 1.4657620645e+00
9.4400000000e+00, 1.0345942252e+00, 1.4658485443e+00
9.4450000000e+00, 1.0066285078e+00, 1.4658765579e+00
9.4500000000e+00, 9.7800965904e-01, 1.4654384690e+00
9.4550000000e+00, 9.4875806383e-01, 1.4649360987e+00
9.4600000000e+00, 9.1889304409e-01, 1.4645409058e+00
9.4650000000e+00, 8.8843217092e-01, 1.4644111549e+00
9.4700000000e+00, 8.5739595433e-01, 1.4640346586e+00
9.4750000000e+00, 8.2580477927e-01, 1.4628870357e+00
9.4800000000e+00, 7.9367871803e-01, 1.4629959639e+00
9.4850000000e+00, 7.6103921860e-01, 1.4620977754e+00
9.4900000000e+00, 7.2790597809e-01, 1.4618601593e+00
9.4950000000e+00, 6.9430250798e-01, 1.4613044505e+00
9.5000000000e+00, 6.6024806768e-01, 1.4605580861e+00
9.5050000000e+00, 6.2576873241e-01, 1.4602716962e+00
9.5100000000e+00, 5.9088263603e-01, 1.4595762317e+00
9.5150000000e+00, 5.5561329002e-01, 1.4587702131e+00
9.5200000000e+00, 5.1998458104e-01, 1.4575817578e+00
9.5250000000e+00, 4.8401908262e-01, 1.4571591765e+00
9.5300000000e+00, 4.4774024371e-01, 1.4565907114e+00
9.5350000000e+00, 4.1117276386e-01, 1.4562486694e+00
9.5400000000e+00, 3.7433802851e-01, 1.4554010055e+00
9.5450000000e+00, 3.3726073724e-01, 1.4548044017e+00
9.5500000000e+00, 2.9996496428e-01, 1.4540475322e+00
9.5550000000e+00, 2.6247372088e-01, 1.4530732439e+00
9.5600000000e+00, 2.2481595868e-01, 1.4517938693e+00
9.5650000000e+00, 1.8700956140e-01, 1.4507743089e+00
9.5700000000e+00, 1.4908335562e-01, 1.4496053007e+00
9.5750000000e+00, 1.1105978981e-01, 1.4479973906e+00
9.5800000000e+00, 7.2966564979e-02, 1.4472814785e+00
9.5850000000e+00, 3.4823878500e-02, 1.4461364194e+00
9.5900000000e+00, -3.3415065617e-03, 1.4448067702e+00
9.5950000000e+00, -4.1504327872e-02, 1.4434532343e+00
9.6000000000e+00, -7.9638510198e-02, 1.4424793212e+00
9.6050000000e+00, -1.1772310581e-01, 1.4409078039e+00
9.6100000000e+00, -1.5573160177e-01, 1.4396928357e+00
9.6150000000e+00, -1.9363848561e-01, 1.4385447126e+00
9.6200000000e+00, -2.3141899525e-01, 1.4374734395e+00
9.6250000000e+00, -2.6905074475e-01, 1.4364340570e+00
9.6300000000e+00, -3.0650965987e-01, 1.4352913115e+00
9.6350000000e+00, -3.4376872740e-01, 1.4341088592e+00
9.6400000000e+00, -3.8080531130e-01, 1.4328017835e+00
9.6450000000e+00, -4.1759327381e-01, 1.4312443981e+00
9.6500000000e+00, -4.5411366817e-01, 1.4297884371e+00
9.6550000000e+00, -4.9033979384e-01, 1.4279522906e+00
9.6600000000e+00, -5.2624776418e-01, 1.4265706160e+00
9.6650000000e+00, -5.6181500564e-01, 1.4255522437e+00
9.6700000000e+00, -5.9701806928e-01, 1.4238779262e+00
9.6750000000e+00, -6.3183413147e-01, 1.4223076595e+00
9.6800000000e+00, -6.6624186928e-01, 1.4212638373e+00
9.6850000000e+00, -7.0021908438e-01, 1.4202193273e+00
9.6900000000e+00, -7.3374145239e-01, 1.4184681598e+00
9.6950000000e+00, -7.6679008909e-01, 1.4167666415e+00
9.7000000000e+00, -7.9934129541e-01, 1.4157557104e+00
9.7050000000e+00, -8.3137462386e-01, 1.4145405545e+00
9.7100000000e+00, -8.6287050239e-01, 1.4131225497e+00
9.7150000000e+00, -8.9380692026e-01, 1.4115466552e+00
9.7200000000e+00, -9.2416536842e-01, 1.4097767285e+00
9.7250000000e+00, -9.5392421131e-01, 1.4074117613e+00
9.7300000000e+00, -9.8306606544e-01, 1.4065954252e+00
9.7350000000e+00, -1.0115719841e+00, 1.4043315073e+00
9.7400000000e+00, -1.0394217073e+00, 1.4030829601e+00
9.7450000000e+00, -1.0665994774e+00, 1.4015894184e+00
9.7500000000e+00, -1.0930870355e+00, 1.4003053539e+00
9.7550000000e+00, -1.1188656225e+00, 1.3989891487e+00
9.7600000000e+00, -1.1439182299e+00, 1.3974195699e+00
9.7650000000e+00, -1.1682327270e+00, 1.3964902411e+00
9.7700000000e+00, -1.1917915426e+00, 1.3948489397e+00
9.7750000000e+00, -1.2145776684e+00, 1.3934086740e+00
9.7800000000e+00, -1.2365735334e+00, 1.3920932192e+00
9.7850000000e+00, -1.2577725092e+00, 1.3909527248e+00
9.7900000000e+00, -1.2781602139e+00, 1.3892716540e+00
9.7950000000e+00, -1.2977120105e+00, 1.3878617781e+00
9.8000000000e+00, -1.3164290870e+00, 1.3864499012e+00
9.8050000000e+00, -1.3342949354e+00, 1.3851298191e+00
9.8100000000e+00, -1.3512915469e+00, 1.3838779579e+00
9.8150000000e+00, -1.3674207348e+00, 1.3822430971e+00
9.8200000000e+00, -1.3826552359e+00, 1.3812434215e+00
9.8250000000e+00, -1.3970029915e+00, 1.3801116189e+00
9.8300000000e+00, -1.4104390519e+00, 1.3788276169e+00
9.8350000000e+00, -1.4229669814e+00, 1.3775628119e+00
9.8400000000e+00, -1.4345760873e+00, 1.3759890434e+00
9.8450000000e+00, -1.4452434834e+00, 1.3752762579e+00
9.8500000000e+00, -1.4549884291e+00, 1.3742413776e+00
9.8550000000e+00, -1.4637907895e+00, 1.3724975261e+00
9.8600000000e+00, -1.4716319932e+00, 1.3715468745e+00
9.8650000000e+00, -1.4785303614e+00, 1.3698965687e+00
9.8700000000e+00, -1.4844733882e+00, 1.3682641466e+00
9.8750000000e+00, -1.4894551332e+00, 1.3675894422e+00
9.8800000000e+00, -1.4934707814e+00, 1.3665802619e+00
9.8850000000e+00, -1.4965202079e+00, 1.3658034451e+00
9.8900000000e+00, -1.4985983476e+00, 1.3646950289e+00
9.8950000000e+00, -1.4997073891e+00, 1.3640622199e+00
9.9000000000e+00, -1.4998301365e+00, 1.3632772116e+00
9.9050000000e+00, -1.4990111116e+00, 1.3625670524e+00
9.9100000000e+00, -1.4972036040e+00, 1.3616080841e+00
9.9150000000e+00, -1.4944269983e+00, 1.3611322893e+00
9.9200000000e+00, -1.4906851713e+00, 1.3599994237e+00
9.9250000000e+00, -1.4859738709e+00, 1.3591756464e+00
9.9300000000e+00, -1.4803012886e+00, 1.3581989195e+00
9.9350000000e+00, -1.4736706136e+00, 1.3577300656e+00
9.9400000000e+00, -1.4660980411e+00, 1.3574849459e+00
9.9450000000e+00, -1.4575637490e+00, 1.3568658937e+00
9.9500000000e+00, -1.4480839953e+00, 1.3561664271e+00
9.9550000000e+00, -1.4376747253e+00, 1.3559929049e+00
9.9600000000e+00, -1.4263317493e+00, 1.3549725317e+00
9.9650000000e+00, -1.4140588819e+00, 1.3550084867e+00
9.9700000000e+00, -1.4008826358e+00, 1.3546777628e+00
9.9750000000e+00, -1.3867865030e+00, 1.3537572508e+00
9.9800000000e+00, -1.3718040000e+00, 1.3536234355e+00
9.9850000000e+00, -1.3559220578e+00, 1.3528850124e+00
9.9900000000e+00, -1.3391735675e+00, 1.3530482796e+00
9.9950000000e+00, -1.3215470860e+00, 1.3530955527e+00
1.0000000000e+01, -1.3030725654e+00, 1.3522852196e+00
1.0005000000e+01, -1.2837518817e+00, 1.3520871228e+00
1.0010000000e+01, -1.2635968531e+00, 1.3527484457e+00
1.0015000000e+01, -1.2426301156e+00, 1.3521655361e+00
1.0020000000e+01, -1.2208538579e+00, 1.3515979465e+00
1.0025000000e+01, -1.1982889026e+00, 1.3520580461e+00
1.0030000000e+01, -1.1749448794e+00, 1.3522249401e+00
1.0035000000e+01, -1.1508465503e+00, 1.3517338253e+00
1.0040000000e+01, -1.1259976048e+00, 1.3518069235e+00
1.0045000000e+01, -1.1004213041e+00, 1.3521563441e+00
1.0050000000e+01, -1.0741310924e+00, 1.3524595547e+00
1.0055000000e+01, -1.0471466667e+00, 1.3524032147e+00
1.0060000000e+01, -1.0194840973e+00, 1.3529985053e+00
1.0065000000e+01, -9.9116189340e-01, 1.3535060657e+00
1.0070000000e+01, -9.6219712573e-01, 1.3530078849e+00
1.0075000000e+01, -9.3260986662e-01, 1.3534539777e+00
1.0080000000e+01, -9.0241893776e-01, 1.3538824995e+00
1.0085000000e+01, -8.7164328589e-01, 1.3549536475e+00
1.0090000000e+01, -8.4030317091e-01, 1.3545605180e+00
1.0095000000e+01, -8.0841904031e-01, 1.3551905757e+00
1.0100000000e+01, -7.7601159168e-01, 1.3556748746e+00
1.0105000000e+01, -7.4310083480e-01, 1.3563028688e+00
1.0110000000e+01, -7.0971034369e-01, 1.3562554706e+00
1.0115000000e+01, -6.7585894002e-01, 1.3569719454e+00
1.0120000000e+01, -6.4157082311e-01, 1.3579286626e+00
1.0125000000e+01, -6.0686550250e-01, 1.3588008384e+00
1.0130000000e+01, -5.7176967872e-01, 1.3593290338e+00
1.0135000000e+01, -5.3630173574e-01, 1.3601959571e+00
1.0140000000e+01, -5.0048931206e-01, 1.3602328502e+00
1.0145000000e+01, -4.6435066660e-01, 1.3613169420e+00
1.0150000000e+01, -4.2791074903e-01, 1.3622638418e+00
1.0155000000e+01, -3.9119413387e-01, 1.3630674842e+00
1.0160000000e+01, -3.5422477029e-01, 1.3638454891e+00
1.0165000000e+01, -3.1702810822e-01, 1.3645857881e+00
1.0170000000e+01, -2.7962328202e-01, 1.3655108022e+00
1.0175000000e+01, -2.4203636691e-01, 1.3671220264e+00
1.0180000000e+01, -2.0429443861e-01, 1.3681831070e+00
1.0185000000e+01, -1.6642188403e-01, 1.3691235662e+00
1.0190000000e+01, -1.2844058885e-01, 1.3698411666e+00
1.0195000000e+01, -9.0374377214e-02, 1.3720782589e+00
1.0200000000e+01, -5.2249762059e-02, 1.3729388041e+00
1.0205000000e+01, -1.4093756577e-02, 1.3742668901e+00
1.0210000000e+01, 2.4072378852e-02, 1.3753060850e+00
1.0215000000e+01, 6.2224069727e-02, 1.3762589252e+00
1.0220000000e+01, 1.0033599118e-01, 1.3772730454e+00
1.0225000000e+01, 1.3838062979e-01, 1.3785831851e+00
1.0230000000e+01, 1.7633572467e-01, 1.3800557791e+00
1.0235000000e+01, 2.1417863978e-01, 1.3812543644e+00
1.0240000000e+01, 2.5188123638e-01, 1.3822903702e+00
1.0245000000e+01, 2.8942312951e-01, 1.3832812290e+00
1.0250000000e+01, 3.2677399186e-01, 1.3851598338e+00
1.0255000000e+01, 3.6391550199e-01, 1.3863358455e+00
1.0260000000e+01, 4.0082152214e-01, 1.3874022412e+00
1.0265000000e+01, 4.3746797805e-01, 1.3883348841e+00
1.0270000000e+01, 4.7383048282e-01, 1.3901697175e+00
1.0275000000e+01, 5.0988471207e-01, 1.3916090452e+00
1.0280000000e+01, 5.4561078108e-01, 1.3926750032e+00
1.0285000000e+01, 5.8098405283e-01, 1.3946342724e+00
1.0290000000e+01, 6.1598014042e-01, 1.3955182040e+00
1.0295000000e+01, 6.5057790852e-01, 1.3966370628e+00
1.0300000000e+01, 6.8475440842e-01, 1.3983076910e+00
1.0305000000e+01, 7.1848712914e-01, 1.3997953549e+00
1.0310000000e+01, 7.5175330956e-01, 1.4008406153e+00
1.0315000000e+01, 7.8453462824e-01, 1.4025549523e+00
1.0320000000e+01, 8.1680757369e-01, 1.4040798844e+00
1.0325000000e+01, 8.4855126072e-01, 1.4052450158e+00
1.0330000000e+01, 8.7974605474e-01, 1.4069090158e+00
1.0335000000e+01, 9.1037069538e-01, 1.4085757671e+00
1.0340000000e+01, 9.4040617334e-01, 1.4104549972e+00
1.0345000000e+01, 9.6983260392e-01, 1.4125592121e+00
1.0350000000e+01, 9.9863216592e-01, 1.4138773557e+00
1.0355000000e+01, 1.0267824734e+00, 1.4152221999e+00
1.0360000000e+01, 1.0542686441e+00, 1.4164681832e+00
1.0365000000e+01, 1.0810731070e+00, 1.4177244842e+00
1.0370000000e+01, 1.1071778532e+00, 1.4193035052e+00
1.0375000000e+01, 1.1325658119e+00, 1.4204001031e+00
1.0380000000e+01, 1.1572206001e+00, 1.4215137093e+00
1.0385000000e+01, 1.1811259599e+00, 1.4231665789e+00
1.0390000000e+01, 1.2042635073e+00, 1.4242621138e+00
1.0395000000e+01, 1.2266241754e+00, 1.4257256409e+00
1.0400000000e+01, 1.2481915811e+00, 1.4274102760e+00
1.0405000000e+01, 1.2689477783e+00, 1.4289213263e+00
1.0410000000e+01, 1.2888831997e+00, 1.4305024108e+00
1.0415000000e+01, 1.3079875903e+00, 1.4322597063e+00
1.0420000000e+01, 1.3262372511e+00, 1.4333933848e+00
1.0425000000e+01, 1.3436371845e+00, 1.4346039759e+00
1.0430000000e+01, 1.3601605023e+00, 1.4360458049e+00
1.0435000000e+01, 1.3758081426e+00, 1.4370924410e+00
1.0440000000e+01, 1.3905594703e+00, 1.4382717043e+00
1.0445000000e+01, 1.4044165488e+00, 1.4396017287e+00
1.0450000000e+01, 1.4173558041e+00, 1.4405733906e+00
1.0455000000e+01, 1.4293889921e+00, 1.4416084585e+00
1.0460000000e+01, 1.4404858479e+00, 1.4429955108e+00
1.0465000000e+01, 1.4506531248e+00, 1.4439737384e+00
1.0470000000e+01, 1.4598875712e+00, 1.4452066529e+00
1.0475000000e+01, 1.4681692399e+00, 1.4462244624e+00
1.0480000000e+01, 1.4754967552e+00, 1.4477620256e+00
1.0485000000e+01, 1.4818774957e+00, 1.4488202924e+00
1.0490000000e+01, 1.4872992055e+00, 1.4499097618e+00
1.0495000000e+01, 1.4917568821e+00, 1.4513298927e+00
1.0500000000e+01, 1.4952460857e+00, 1.4520012830e+00
1.0505000000e+01, 1.4977709436e+00, 1.4531302718e+00
1.0510000000e+01, 1.4993206377e+00, 1.4541726558e+00
1.0515000000e+01, 1.4998916665e+00, 1.4550981702e+00
1.0520000000e+01, 1.4995105429e+00, 1.4558513504e+00
1.0525000000e+01, 1.4981478776e+00, 1.4563358370e+00
1.0530000000e+01, 1.4958161766e+00, 1.4570954579e+00
1.0535000000e+01, 1.4925135015e+00, 1.4576851208e+00
1.0540000000e+01, 1.4882450423e+00, 1.4582724076e+00
1.0545000000e+01, 1.4830117996e+00, 1.4590173338e+00
1.0550000000e+01, 1.4768182755e+00, 1.4598153484e+00
1.0555000000e+01, 1.4696741622e+00, 1.4599270905e+00
1.0560000000e+01, 1.4615801476e+00, 1.4609742893e+00
1.0565000000e+01, 1.4525313544e+00, 1.4615597001e+00
1.0570000000e+01, 1.4425425396e+00, 1.4620315555e+00
1.0575000000e+01, 1.4316312119e+00, 1.4629398115e+00
1.0580000000e+01, 1.4197785496e+00, 1.4632710357e+00
1.0585000000e+01, 1.4070147549e+00, 1.4636739200e+00
1.0590000000e+01, 1.3933371390e+00, 1.4642406342e+00
1.0595000000e+01, 1.3787585207e+00, 1.4646864769e+00
1.0600000000e+01, 1.3632869039e+00, 1.4652325560e+00
1.0605000000e+01, 1.3469321683e+00, 1.4652847690e+00
1.0610000000e+01, 1.3297038187e+00, 1.4653586801e+00
1.0615000000e+01, 1.3116188633e+00, 1.4658281593e+00
1.0620000000e+01, 1.2926783652e+00, 1.4658276591e+00
1.0625000000e+01, 1.2729082746e+00, 1.4658604251e+00
1.0630000000e+01, 1.2523082162e+00, 1.4664211989e+00
1.0635000000e+01, 1.2308981998e+00, 1.4667928804e+00
1.0640000000e+01, 1.2086929201e+00, 1.4669057480e+00
1.0645000000e+01, 1.1857061963e+00, 1.4665907817e+00
1.0650000000e+01, 1.1619475331e+00, 1.4668520968e+00
1.0655000000e+01, 1.1374382534e+00, 1.4669397020e+00
1.0660000000e+01, 1.1121924266e+00, 1.4668193933e+00
1.0665000000e+01, 1.0862273111e+00, 1.4662908227e+00
1.0670000000e+01, 1.0595590398e+00, 1.4661878349e+00
1.0675000000e+01, 1.0322034328e+00, 1.4659700411e+00
1.0680000000e+01, 1.0041811253e+00, 1.4657232956e+00
1.0685000000e+01, 9.7550649932e-01, 1.4656523235e+00
1.0690000000e+01, 9.4620131544e-01, 1.4651987270e+00
1.0695000000e+01, 9.1628364500e-01, 1.4646914793e+00
1.0700000000e+01, 8.8577224716e-01, 1.4639894490e+00
1.0705000000e+01, 8.5468781953e-01, 1.4638702033e+00
1.0710000000e+01, 8.2304905873e-01, 1.4639691891e+00
1.0715000000e+01, 7.9087785045e-01, 1.4633084915e+00
1.0720000000e+01, 7.5819495483e-01, 1.4628389498e+00
1.0725000000e+01, 7.2502038164e-01, 1.4619601457e+00
1.0730000000e+01, 6.9137676693e-01, 1.4616819473e+00
1.0735000000e+01, 6.5728593385e-01, 1.4609890465e+00
1.0740000000e+01, 6.2276933039e-01, 1.4601888433e+00
1.0745000000e+01, 5.8784921740e-01, 1.4595371501e+00
1.0750000000e+01, 5.5254804335e-01, 1.4589162219e+00
1.0755000000e+01, 5.1688913212e-01, 1.4581611657e+00
1.0760000000e+01, 4.8089587015e-01, 1.4575945141e+00
1.0765000000e+01, 4.4459170637e-01, 1.4567707368e+00
