% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:02:38 -0500
% Time (s), Input A (V), Input B (V)
7.5850000000e+00, 1.4355531894e+00, 1.3835397928e+00
7.5900000000e+00, 1.4467881126e+00, 1.3857731332e+00
7.5950000000e+00, 1.4569740236e+00, 1.3885500516e+00
7.6000000000e+00, 1.4660880987e+00, 1.3910273237e+00
7.6050000000e+00, 1.4741152056e+00, 1.3936445391e+00
7.6100000000e+00, 1.4810752290e+00, 1.3964007599e+00
7.6150000000e+00, 1.4869488469e+00, 1.3985124160e+00
7.6200000000e+00, 1.4917293061e+00, 1.4010467159e+00
7.6250000000e+00, 1.4954181698e+00, 1.4031858854e+00
7.6300000000e+00, 1.4980060584e+00, 1.4060645409e+00
7.6350000000e+00, 1.4995008507e+00, 1.4093073743e+00
7.6400000000e+00, 1.4998790979e+00, 1.4119779908e+00
7.6450000000e+00, 1.4991814448e+00, 1.4149770802e+00
7.6500000000e+00, 1.4973694350e+00, 1.4174290274e+00
7.6550000000e+00, 1.4944631409e+00, 1.4196219732e+00
7.6600000000e+00, 1.4904593735e+00, 1.4220784851e+00
7.6650000000e+00, 1.4853613843e+00, 1.4243923024e+00
7.6700000000e+00, 1.4791735505e+00, 1.4270390947e+00
7.6750000000e+00, 1.4719033131e+00, 1.4298958021e+00
7.6800000000e+00, 1.4635627407e+00, 1.4328424283e+00
7.6850000000e+00, 1.4541373260e+00, 1.4352457893e+00
7.6900000000e+00, 1.4436439524e+00, 1.4375474757e+00
7.6950000000e+00, 1.4321070693e+00, 1.4400622661e+00
7.7000000000e+00, 1.4195028525e+00, 1.4424142270e+00
7.7050000000e+00, 1.4058681325e+00, 1.4450349441e+00
7.7100000000e+00, 1.3911972192e+00, 1.4474162318e+00
7.7150000000e+00, 1.3755104973e+00, 1.4502154736e+00
7.7200000000e+00, 1.3588099054e+00, 1.4525990749e+00
7.7250000000e+00, 1.3411196427e+00, 1.4551102386e+00
7.7300000000e+00, 1.3224376458e+00, 1.4568113191e+00
7.7350000000e+00, 1.3027931165e+00, 1.4587383225e+00
7.7400000000e+00, 1.2821913072e+00, 1.4607581838e+00
7.7450000000e+00, 1.2606459122e+00, 1.4625775096e+00
7.7500000000e+00, 1.2381790048e+00, 1.4648233562e+00
7.7550000000e+00, 1.2148055922e+00, 1.4671252927e+00
7.7600000000e+00, 1.1905395563e+00, 1.4695926224e+00
7.7650000000e+00, 1.1653990934e+00, 1.4718379062e+00
7.7700000000e+00, 1.1394050263e+00, 1.4739710728e+00
7.7750000000e+00, 1.1125753636e+00, 1.4756124992e+00
7.7800000000e+00, 1.0849300527e+00, 1.4772286008e+00
7.7850000000e+00, 1.0564899162e+00, 1.4787814840e+00
7.7900000000e+00, 1.0272737758e+00, 1.4803393072e+00
7.7950000000e+00, 9.9730639358e-01, 1.4825184962e+00
7.8000000000e+00, 9.6660527811e-01, 1.4844990258e+00
7.8050000000e+00, 9.3519587930e-01, 1.4861678406e+00
7.8100000000e+00, 9.0310189623e-01, 1.4882163408e+00
7.8150000000e+00, 8.7034515205e-01, 1.4903732065e+00
7.8200000000e+00, 8.3694978355e-01, 1.4919693608e+00
7.8250000000e+00, 8.0294067788e-01, 1.4934671546e+00
7.8300000000e+00, 7.6834303485e-01, 1.4950788791e+00
7.8350000000e+00, 7.3318080364e-01, 1.4963469358e+00
7.8400000000e+00, 6.9748224806e-01, 1.4979537828e+00
7.8450000000e+00, 6.6127062946e-01, 1.4994340681e+00
7.8500000000e+00, 6.2457752578e-01, 1.5005632445e+00
7.8550000000e+00, 5.8742394725e-01, 1.5015939977e+00
7.8600000000e+00, 5.4983928324e-01, 1.5027087295e+00
7.8650000000e+00, 5.1185079705e-01, 1.5037858805e+00
7.8700000000e+00, 4.7349019167e-01, 1.5044970402e+00
7.8750000000e+00, 4.3478054086e-01, 1.5050813880e+00
7.8800000000e+00, 3.9575079625e-01, 1.5059484989e+00
7.8850000000e+00, 3.5643109757e-01, 1.5067850324e+00
7.8900000000e+00, 3.1685383563e-01, 1.5070722976e+00
7.8950000000e+00, 2.7703977057e-01, 1.5075664764e+00
7.9000000000e+00, 2.3702216862e-01, 1.5081279381e+00
7.9050000000e+00, 1.9683442110e-01, 1.5084804852e+00
7.9100000000e+00, 1.5650097743e-01, 1.5086030451e+00
7.9150000000e+00, 1.1605110192e-01, 1.5086382497e+00
7.9200000000e+00, 7.5518123332e-02, 1.5085747813e+00
7.9250000000e+00, 3.4929179916e-02, 1.5084800475e+00
7.9300000000e+00, -5.6869017509e-03, 1.5085430783e+00
7.9350000000e+00, -4.6296230120e-02, 1.5084948672e+00
7.9400000000e+00, -8.6872667430e-02, 1.5083565497e+00
7.9450000000e+00, -1.2738726204e-01, 1.5078868203e+00
7.9500000000e+00, -1.6780587229e-01, 1.5073850754e+00
7.9550000000e+00, -2.0810129739e-01, 1.5069918834e+00
7.9600000000e+00, -2.4824552366e-01, 1.5065394124e+00
7.9650000000e+00, -2.8820922429e-01, 1.5056639850e+00
7.9700000000e+00, -3.2795756977e-01, 1.5049145566e+00
7.9750000000e+00, -3.6746817416e-01, 1.5041753206e+00
7.9800000000e+00, -4.0670983474e-01, 1.5031262459e+00
7.9850000000e+00, -4.4565066092e-01, 1.5024556685e+00
7.9900000000e+00, -4.8426595316e-01, 1.5016273890e+00
7.9950000000e+00, -5.2252675982e-01, 1.5003589572e+00
8.0000000000e+00, -5.6040462949e-01, 1.4993844189e+00
8.0050000000e+00, -5.9786992272e-01, 1.4982054682e+00
8.0100000000e+00, -6.3489712704e-01, 1.4969370364e+00
8.0150000000e+00, -6.7145972951e-01, 1.4950895093e+00
8.0200000000e+00, -7.0753065441e-01, 1.4936750061e+00
8.0250000000e+00, -7.4308113769e-01, 1.4925156901e+00
8.0300000000e+00, -7.7808785546e-01, 1.4910235865e+00
8.0350000000e+00, -8.1252216875e-01, 1.4893462050e+00
8.0400000000e+00, -8.4636150402e-01, 1.4868437956e+00
8.0450000000e+00, -8.7958116173e-01, 1.4851852983e+00
8.0500000000e+00, -9.1215512916e-01, 1.4837103907e+00
8.0550000000e+00, -9.4406014497e-01, 1.4815238856e+00
8.0600000000e+00, -9.7527301031e-01, 1.4800966262e+00
8.0650000000e+00, -1.0057714018e+00, 1.4781988245e+00
8.0700000000e+00, -1.0355308075e+00, 1.4768141485e+00
8.0750000000e+00, -1.0645314677e+00, 1.4753655662e+00
8.0800000000e+00, -1.0927524972e+00, 1.4738230630e+00
8.0850000000e+00, -1.1201712600e+00, 1.4716771402e+00
8.0900000000e+00, -1.1467679964e+00, 1.4692779688e+00
8.0950000000e+00, -1.1725233845e+00, 1.4675102306e+00
8.1000000000e+00, -1.1974217292e+00, 1.4657416796e+00
8.1050000000e+00, -1.2214397064e+00, 1.4632847925e+00
8.1100000000e+00, -1.2445644351e+00, 1.4613247104e+00
8.1150000000e+00, -1.2667709029e+00, 1.4594925033e+00
8.1200000000e+00, -1.2880532319e+00, 1.4573589615e+00
8.1250000000e+00, -1.3083921003e+00, 1.4557356689e+00
8.1300000000e+00, -1.3277653722e+00, 1.4540704183e+00
8.1350000000e+00, -1.3461717970e+00, 1.4517047633e+00
8.1400000000e+00, -1.3635879884e+00, 1.4486473329e+00
8.1450000000e+00, -1.3800036912e+00, 1.4462652323e+00
8.1500000000e+00, -1.3954090882e+00, 1.4435828601e+00
8.1550000000e+00, -1.4097884842e+00, 1.4409331913e+00
8.1600000000e+00, -1.4231370019e+00, 1.4386745885e+00
8.1650000000e+00, -1.4354441362e+00, 1.4362549070e+00
8.1700000000e+00, -1.4466886265e+00, 1.4341298694e+00
8.1750000000e+00, -1.4568842297e+00, 1.4315091523e+00
8.1800000000e+00, -1.4660083723e+00, 1.4281883434e+00
8.1850000000e+00, -1.4740458593e+00, 1.4252193937e+00
8.1900000000e+00, -1.4810157625e+00, 1.4224771172e+00
8.1950000000e+00, -1.4868993228e+00, 1.4207816019e+00
8.2000000000e+00, -1.4916905997e+00, 1.4176911554e+00
8.2050000000e+00, -1.4953890305e+00, 1.4153891564e+00
8.2100000000e+00, -1.4979862987e+00, 1.4128584832e+00
8.2150000000e+00, -1.4994924091e+00, 1.4094144266e+00
8.2200000000e+00, -1.4998805986e+00, 1.4061807852e+00
8.2250000000e+00, -1.4991928253e+00, 1.4040313607e+00
8.2300000000e+00, -1.4973921336e+00, 1.4009537330e+00
8.2350000000e+00, -1.4944943437e+00, 1.3989935259e+00
8.2400000000e+00, -1.4905019568e+00, 1.3962494985e+00
8.2450000000e+00, -1.4854138474e+00, 1.3938755269e+00
8.2500000000e+00, -1.4792359560e+00, 1.3916381845e+00
8.2550000000e+00, -1.4719757235e+00, 1.3893244297e+00
8.2600000000e+00, -1.4636458437e+00, 1.3861725783e+00
8.2650000000e+00, -1.4542298087e+00, 1.3840557947e+00
8.2700000000e+00, -1.4437462523e+00, 1.3815483829e+00
8.2750000000e+00, -1.4322189364e+00, 1.3792714587e+00
8.2800000000e+00, -1.4196249121e+00, 1.3767190874e+00
8.2850000000e+00, -1.4059990090e+00, 1.3742596365e+00
8.2900000000e+00, -1.3913382880e+00, 1.3717058271e+00
8.2950000000e+00, -1.3756610083e+00, 1.3683406214e+00
8.3000000000e+00, -1.3589694833e+00, 1.3659428257e+00
8.3050000000e+00, -1.3412884126e+00, 1.3640550289e+00
8.3100000000e+00, -1.3226157328e+00, 1.3617416494e+00
8.3150000000e+00, -1.3029799577e+00, 1.3590009987e+00
8.3200000000e+00, -1.2823867151e+00, 1.3565152850e+00
8.3250000000e+00, -1.2608501369e+00, 1.3544365200e+00
8.3300000000e+00, -1.2383919838e+00, 1.3522102454e+00
8.3350000000e+00, -1.2150268252e+00, 1.3501127838e+00
8.3400000000e+00, -1.1907687307e+00, 1.3473760726e+00
8.3450000000e+00, -1.1656362092e+00, 1.3450568151e+00
8.3500000000e+00, -1.1396502085e+00, 1.3431975323e+00
8.3550000000e+00, -1.1128282371e+00, 1.3410888777e+00
8.3600000000e+00, -1.0851904298e+00, 1.3391428025e+00
8.3650000000e+00, -1.0567576719e+00, 1.3368715685e+00
8.3700000000e+00, -1.0275484724e+00, 1.3347148279e+00
8.3750000000e+00, -9.9758803110e-01, 1.3329145114e+00
8.3800000000e+00, -9.6689341880e-01, 1.3314075256e+00
8.3850000000e+00, -9.3549077329e-01, 1.3294897142e+00
8.3900000000e+00, -9.0340266809e-01, 1.3276348085e+00
8.3950000000e+00, -8.7065230202e-01, 1.3260118910e+00
8.4000000000e+00, -8.3726268633e-01, 1.3250647411e+00
8.4050000000e+00, -8.0325908335e-01, 1.3239808994e+00
8.4100000000e+00, -7.6866688047e-01, 1.3223285926e+00
8.4150000000e+00, -7.3350965171e-01, 1.3213903220e+00
8.4200000000e+00, -6.9781603604e-01, 1.3205664197e+00
8.4250000000e+00, -6.6160904470e-01, 1.3198283093e+00
8.4300000000e+00, -6.2492013056e-01, 1.3189065467e+00
8.4350000000e+00, -5.8777086664e-01, 1.3177756195e+00
8.4400000000e+00, -5.5019007952e-01, 1.3175361901e+00
8.4450000000e+00, -5.1220528263e-01, 1.3168866855e+00
8.4500000000e+00, -4.7384786631e-01, 1.3165617768e+00
8.4550000000e+00, -4.3514134203e-01, 1.3161805907e+00
8.4600000000e+00, -3.9611459889e-01, 1.3159042683e+00
8.4650000000e+00, -3.5679721384e-01, 1.3155016967e+00
8.4700000000e+00, -3.1722220299e-01, 1.3150772395e+00
8.4750000000e+00, -2.7741038903e-01, 1.3151168213e+00
8.4800000000e+00, -2.3739453794e-01, 1.3146587851e+00
8.4850000000e+00, -1.9720804102e-01, 1.3147099351e+00
8.4900000000e+00, -1.5687597303e-01, 1.3142591525e+00
8.4950000000e+00, -1.1642703548e-01, 1.3145558599e+00
8.5000000000e+00, -7.5894619664e-02, 1.3143108653e+00
8.5050000000e+00, -3.5306113962e-02, 1.3141662947e+00
8.5100000000e+00, 5.3098426437e-03, 1.3146629122e+00
8.5150000000e+00, 4.5919483666e-02, 1.3143922175e+00
8.5200000000e+00, 8.6496171097e-02, 1.3143508223e+00
8.5250000000e+00, 1.2701145355e-01, 1.3147201901e+00
8.5300000000e+00, 1.6743137693e-01, 1.3147665878e+00
8.5350000000e+00, 2.0772786505e-01, 1.3149713127e+00
8.5400000000e+00, 2.4787359206e-01, 1.3151025018e+00
8.5450000000e+00, 2.8783941872e-01, 1.3155667285e+00
8.5500000000e+00, 3.2758951506e-01, 1.3157877739e+00
8.5550000000e+00, 3.6710249561e-01, 1.3161737123e+00
8.5600000000e+00, 4.0634697006e-01, 1.3168179644e+00
8.5650000000e+00, 4.4529067265e-01, 1.3172297280e+00
8.5700000000e+00, 4.8390909142e-01, 1.3179849717e+00
8.5750000000e+00, 5.2217346231e-01, 1.3185214212e+00
8.5800000000e+00, 5.6005470864e-01, 1.3196547870e+00
8.5850000000e+00, 5.9752425394e-01, 1.3203940855e+00
8.5900000000e+00, 6.3455546021e-01, 1.3213861949e+00
8.5950000000e+00, 6.7112268994e-01, 1.3219134524e+00
8.6000000000e+00, 7.0719805451e-01, 1.3236346678e+00
8.6050000000e+00, 7.4275366529e-01, 1.3251539721e+00
8.6100000000e+00, 7.7776551057e-01, 1.3266658353e+00
8.6150000000e+00, 8.1220526401e-01, 1.3279502125e+00
8.6200000000e+00, 8.4605028957e-01, 1.3293223199e+00
8.6250000000e+00, 8.7927576261e-01, 1.3308835822e+00
8.6300000000e+00, 9.1185567045e-01, 1.3328125866e+00
8.6350000000e+00, 9.4376718942e-01, 1.3343946716e+00
8.6400000000e+00, 9.7498643288e-01, 1.3361690380e+00
8.6450000000e+00, 1.0054918278e+00, 1.3381272441e+00
8.6500000000e+00, 1.0352577992e+00, 1.3394854698e+00
8.6550000000e+00, 1.0642659005e+00, 1.3417672714e+00
8.6600000000e+00, 1.0924941835e+00, 1.3436741400e+00
8.6650000000e+00, 1.1199205751e+00, 1.3451568014e+00
8.6700000000e+00, 1.1465247526e+00, 1.3467085591e+00
8.6750000000e+00, 1.1722880196e+00, 1.3490949743e+00
8.6800000000e+00, 1.1971948684e+00, 1.3506372899e+00
8.6850000000e+00, 1.2212209746e+00, 1.3532455635e+00
8.6900000000e+00, 1.2443538948e+00, 1.3544003773e+00
8.6950000000e+00, 1.2665686791e+00, 1.3568047388e+00
8.7000000000e+00, 1.2878600751e+00, 1.3588767505e+00
8.7050000000e+00, 1.3082078854e+00, 1.3608753514e+00
8.7100000000e+00, 1.3275897865e+00, 1.3627153748e+00
8.7150000000e+00, 1.3460054033e+00, 1.3649271422e+00
8.7200000000e+00, 1.3634307866e+00, 1.3674017880e+00
8.7250000000e+00, 1.3798559315e+00, 1.3700060596e+00
8.7300000000e+00, 1.3952708957e+00, 1.3728913434e+00
8.7350000000e+00, 1.4096598589e+00, 1.3753245315e+00
8.7400000000e+00, 1.4230178813e+00, 1.3774484435e+00
8.7450000000e+00, 1.4353348328e+00, 1.3799110835e+00
8.7500000000e+00, 1.4465885151e+00, 1.3826401660e+00
8.7550000000e+00, 1.4567944984e+00, 1.3852208010e+00
8.7600000000e+00, 1.4659289585e+00, 1.3877722969e+00
8.7650000000e+00, 1.4739763253e+00, 1.3905759783e+00
8.7700000000e+00, 1.4809559208e+00, 1.3933508332e+00
8.7750000000e+00, 1.4868486730e+00, 1.3965438923e+00
8.7800000000e+00, 1.4916522059e+00, 1.3994483104e+00
8.7850000000e+00, 1.4953592035e+00, 1.4023561052e+00
8.7900000000e+00, 1.4979672269e+00, 1.4057427588e+00
8.7950000000e+00, 1.4994829670e+00, 1.4099341804e+00
8.8000000000e+00, 1.4998819743e+00, 1.4126227431e+00
8.8050000000e+00, 1.4992040808e+00, 1.4158019204e+00
8.8100000000e+00, 1.4974147696e+00, 1.4175661569e+00
8.8150000000e+00, 1.4945254214e+00, 1.4200396146e+00
8.8200000000e+00, 1.4905444150e+00, 1.4218194836e+00
8.8250000000e+00, 1.4854662480e+00, 1.4244168769e+00
8.8300000000e+00, 1.4792982364e+00, 1.4263674543e+00
8.8350000000e+00, 1.4720476336e+00, 1.4289040053e+00
8.8400000000e+00, 1.4637281965e+00, 1.4311855568e+00
8.8450000000e+00, 1.4543218536e+00, 1.4330202652e+00
8.8500000000e+00, 1.4438482396e+00, 1.4350299339e+00
8.8550000000e+00, 1.4323307410e+00, 1.4366566032e+00
8.8600000000e+00, 1.4197467216e+00, 1.4381066862e+00
8.8650000000e+00, 1.4061302605e+00, 1.4397115323e+00
8.8700000000e+00, 1.3914789192e+00, 1.4415018440e+00
8.8750000000e+00, 1.3758110190e+00, 1.4432835264e+00
8.8800000000e+00, 1.3591288111e+00, 1.4447624986e+00
8.8850000000e+00, 1.3414569949e+00, 1.4471587936e+00
8.8900000000e+00, 1.3227932570e+00, 1.4490025063e+00
8.8950000000e+00, 1.3031667364e+00, 1.4508752332e+00
8.9000000000e+00, 1.2825821856e+00, 1.4525190358e+00
8.9050000000e+00, 1.2610542366e+00, 1.4543737540e+00
8.9100000000e+00, 1.2386045876e+00, 1.4558265258e+00
8.9150000000e+00, 1.2152476205e+00, 1.4573635263e+00
8.9200000000e+00, 1.1909979051e+00, 1.4592336269e+00
8.9250000000e+00, 1.1658733875e+00, 1.4615462561e+00
8.9300000000e+00, 1.1398952031e+00, 1.4633954715e+00
8.9350000000e+00, 1.1130807354e+00, 1.4660667758e+00
8.9400000000e+00, 1.0854505568e+00, 1.4690062736e+00
8.9450000000e+00, 1.0570252401e+00, 1.4715288803e+00
8.9500000000e+00, 1.0278229815e+00, 1.4742901661e+00
8.9550000000e+00, 9.9786935596e-01, 1.4761426331e+00
8.9600000000e+00, 9.6718162202e-01, 1.4784829633e+00
8.9650000000e+00, 9.3578516703e-01, 1.4806854762e+00
8.9700000000e+00, 9.0370350248e-01, 1.4828292104e+00
8.9750000000e+00, 8.7095907681e-01, 1.4853925871e+00
8.9800000000e+00, 8.3757540152e-01, 1.4878813022e+00
8.9850000000e+00, 8.0357736376e-01, 1.4899036647e+00
8.9900000000e+00, 7.6899060103e-01, 1.4909904453e+00
8.9950000000e+00, 7.3383831218e-01, 1.4917473149e+00
9.0000000000e+00, 6.9814963642e-01, 1.4924631019e+00
9.0050000000e+00, 6.6194739741e-01, 1.4926983417e+00
9.0100000000e+00, 6.2526273534e-01, 1.4933209583e+00
9.0150000000e+00, 5.8811747338e-01, 1.4935843369e+00
9.0200000000e+00, 5.5054075074e-01, 1.4937134624e+00
9.0250000000e+00, 5.1255964316e-01, 1.4936900760e+00
9.0300000000e+00, 4.7420529083e-01, 1.4937033950e+00
9.0350000000e+00, 4.3550201813e-01, 1.4936052846e+00
9.0400000000e+00, 3.9647821393e-01, 1.4933664805e+00
9.0450000000e+00, 3.5716314251e-01, 1.4928915611e+00
9.0500000000e+00, 3.1759063289e-01, 1.4922975836e+00
9.0550000000e+00, 2.7778081990e-01, 1.4918420486e+00
9.0600000000e+00, 2.3776659460e-01, 1.4912739588e+00
9.0650000000e+00, 1.9758166095e-01, 1.4904700662e+00
9.0700000000e+00, 1.5725078104e-01, 1.4901147052e+00
9.0750000000e+00, 1.1680290651e-01, 1.4893035592e+00
9.0800000000e+00, 7.6270928405e-02, 1.4887491635e+00
9.0850000000e+00, 3.5682922947e-02, 1.4880211205e+00
9.0900000000e+00, -4.9328460671e-03, 1.4873654253e+00
9.0950000000e+00, -4.5542862272e-02, 1.4878072661e+00
9.1000000000e+00, -8.6119924887e-02, 1.4875473267e+00
9.1050000000e+00, -1.2663583264e-01, 1.4869802998e+00
9.1100000000e+00, -1.6705681905e-01, 1.4868742480e+00
9.1150000000e+00, -2.0735462031e-01, 1.4878042646e+00
9.1200000000e+00, -2.4750172299e-01, 1.4880728958e+00
9.1250000000e+00, -2.8746961316e-01, 1.4882019588e+00
9.1300000000e+00, -3.2722171047e-01, 1.4883890501e+00
9.1350000000e+00, -3.6673700465e-01, 1.4885747658e+00
9.1400000000e+00, -4.0598410538e-01, 1.4885021053e+00
9.1450000000e+00, -4.4493087197e-01, 1.4882980057e+00
9.1500000000e+00, -4.8355235473e-01, 1.4878542890e+00
9.1550000000e+00, -5.2181991468e-01, 1.4874036940e+00
9.1600000000e+00, -5.5970510043e-01, 1.4869025743e+00
9.1650000000e+00, -5.9717864769e-01, 1.4868329153e+00
9.1700000000e+00, -6.3421385592e-01, 1.4858703203e+00
9.1750000000e+00, -6.7078546278e-01, 1.4846841787e+00
9.1800000000e+00, -7.0686576726e-01, 1.4833422734e+00
9.1850000000e+00, -7.4242606784e-01, 1.4811270043e+00
9.1900000000e+00, -7.7744316568e-01, 1.4791474127e+00
9.1950000000e+00, -8.1188854687e-01, 1.4779779042e+00
9.2000000000e+00, -8.4573907511e-01, 1.4766946526e+00
9.2050000000e+00, -8.7897030096e-01, 1.4756251304e+00
9.2100000000e+00, -9.1155652438e-01, 1.4742306995e+00
9.2150000000e+00, -9.4347410882e-01, 1.4723931148e+00
9.2200000000e+00, -9.7470016811e-01, 1.4704893727e+00
9.2250000000e+00, -1.0052120662e+00, 1.4680887631e+00
9.2300000000e+00, -1.0349851035e+00, 1.4657863264e+00
9.2350000000e+00, -1.0640003958e+00, 1.4637636513e+00
9.2400000000e+00, -1.0922358699e+00, 1.4613477216e+00
9.2450000000e+00, -1.1196699527e+00, 1.4590357803e+00
9.2500000000e+00, -1.1462815089e+00, 1.4570419317e+00
9.2550000000e+00, -1.1720531549e+00, 1.4555127476e+00
9.2600000000e+00, -1.1969675699e+00, 1.4535141467e+00
9.2650000000e+00, -1.2210021178e+00, 1.4512281555e+00
9.2700000000e+00, -1.2441434795e+00, 1.4486033114e+00
9.2750000000e+00, -1.2663669556e+00, 1.4471354697e+00
9.2800000000e+00, -1.2876667307e+00, 1.4453742347e+00
9.2850000000e+00, -1.3080234203e+00, 1.4432131170e+00
9.2900000000e+00, -1.3274145759e+00, 1.4415039700e+00
9.2950000000e+00, -1.3458390721e+00, 1.4397064048e+00
9.3000000000e+00, -1.3632736474e+00, 1.4383996418e+00
9.3050000000e+00, -1.3797082344e+00, 1.4367821020e+00
9.3100000000e+00, -1.3951327032e+00, 1.4348843003e+00
9.3150000000e+00, -1.4095309210e+00, 1.4335405192e+00
9.3200000000e+00, -1.4228986981e+00, 1.4315946316e+00
9.3250000000e+00, -1.4352254044e+00, 1.4299916614e+00
9.3300000000e+00, -1.4464892167e+00, 1.4277445642e+00
9.3350000000e+00, -1.4567048922e+00, 1.4259482496e+00
9.3400000000e+00, -1.4658488569e+00, 1.4242745574e+00
9.3450000000e+00, -1.4739067914e+00, 1.4228376058e+00
9.3500000000e+00, -1.4808965168e+00, 1.4208626414e+00
9.3550000000e+00, -1.4867990863e+00, 1.4195658833e+00
9.3600000000e+00, -1.4916125616e+00, 1.4174924334e+00
9.3650000000e+00, -1.4953295015e+00, 1.4155895667e+00
9.3700000000e+00, -1.4979489054e+00, 1.4136060357e+00
9.3750000000e+00, -1.4994731497e+00, 1.4103470070e+00
9.3800000000e+00, -1.4998834125e+00, 1.4074150754e+00
9.3850000000e+00, -1.4992154614e+00, 1.4053868976e+00
9.3900000000e+00, -1.4974367179e+00, 1.4024055669e+00
9.3950000000e+00, -1.4945574370e+00, 1.4003971487e+00
9.4000000000e+00, -1.4905869358e+00, 1.3985947687e+00
9.4050000000e+00, -1.4855173355e+00, 1.3957437516e+00
9.4100000000e+00, -1.4793610795e+00, 1.3937798552e+00
9.4150000000e+00, -1.4721194186e+00, 1.3907413716e+00
9.4200000000e+00, -1.4638107368e+00, 1.3885089065e+00
9.4250000000e+00, -1.4544139611e+00, 1.3858751831e+00
9.4300000000e+00, -1.4439504771e+00, 1.3837777214e+00
9.4350000000e+00, -1.4324429208e+00, 1.3815236834e+00
9.4400000000e+00, -1.4198681559e+00, 1.3793814499e+00
9.4450000000e+00, -1.4062615121e+00, 1.3770011626e+00
9.4500000000e+00, -1.3916198005e+00, 1.3749873669e+00
9.4550000000e+00, -1.3759607796e+00, 1.3724067318e+00
9.4600000000e+00, -1.3592886391e+00, 1.3702594959e+00
9.4650000000e+00, -1.3416256398e+00, 1.3680159629e+00
9.4700000000e+00, -1.3229707812e+00, 1.3663570279e+00
9.4750000000e+00, -1.3033535776e+00, 1.3647531823e+00
9.4800000000e+00, -1.2827774059e+00, 1.3632056767e+00
9.4850000000e+00, -1.2612583988e+00, 1.3621472849e+00
9.4900000000e+00, -1.2388172539e+00, 1.3611072771e+00
9.4950000000e+00, -1.2154686660e+00, 1.3600763988e+00
9.5000000000e+00, -1.1912269544e+00, 1.3587037285e+00
9.5050000000e+00, -1.1661104408e+00, 1.3576712869e+00
9.5100000000e+00, -1.1401402603e+00, 1.3571272088e+00
9.5150000000e+00, -1.1133334212e+00, 1.3551227300e+00
9.5200000000e+00, -1.0857108714e+00, 1.3549690925e+00
9.5250000000e+00, -1.0572925581e+00, 1.3538186558e+00
9.5300000000e+00, -1.0280975530e+00, 1.3526946069e+00
9.5350000000e+00, -9.9815105601e-01, 1.3520198400e+00
9.5400000000e+00, -9.6746963765e-01, 1.3519628121e+00
9.5450000000e+00, -9.3607993596e-01, 1.3512510271e+00
9.5500000000e+00, -9.0400414927e-01, 1.3508732176e+00
9.5550000000e+00, -8.7126603919e-01, 1.3502492880e+00
9.5600000000e+00, -8.3788805418e-01, 1.3491057921e+00
9.5650000000e+00, -8.0389583176e-01, 1.3480662220e+00
9.5700000000e+00, -7.6931419654e-01, 1.3468253662e+00
9.5750000000e+00, -7.3416716025e-01, 1.3459928347e+00
9.5800000000e+00, -6.9848342440e-01, 1.3447711131e+00
9.5850000000e+00, -6.6228562506e-01, 1.3434549705e+00
9.5900000000e+00, -6.2560527760e-01, 1.3425356466e+00
9.5950000000e+00, -5.8846433024e-01, 1.3414109099e+00
9.6000000000e+00, -5.5089148450e-01, 1.3405508650e+00
9.6050000000e+00, -5.1291400368e-01, 1.3394071190e+00
9.6100000000e+00, -4.7456284041e-01, 1.3384357698e+00
9.6150000000e+00, -4.3586288183e-01, 1.3368957678e+00
9.6200000000e+00, -3.9684176644e-01, 1.3364429217e+00
9.6250000000e+00, -3.5752944636e-01, 1.3357058743e+00
