% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:12:42 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -8.9181107074e-01, 1.3529447291e+00
8.6150000000e+00, -8.5836617806e-01, 1.3511284672e+00
8.6200000000e+00, -8.2427415691e-01, 1.3493122054e+00
8.6250000000e+00, -7.8956058227e-01, 1.3475646021e+00
8.6300000000e+00, -7.5425171696e-01, 1.3455545582e+00
8.6350000000e+00, -7.1837576226e-01, 1.3438452235e+00
8.6400000000e+00, -6.8195748026e-01, 1.3416842934e+00
8.6450000000e+00, -6.4502413427e-01, 1.3396440472e+00
8.6500000000e+00, -6.0760405061e-01, 1.3378208445e+00
8.6550000000e+00, -5.6972705637e-01, 1.3368882642e+00
8.6600000000e+00, -5.3142197810e-01, 1.3349338724e+00
8.6650000000e+00, -4.9271451585e-01, 1.3332689344e+00
8.6700000000e+00, -4.5363493442e-01, 1.3319496028e+00
8.6750000000e+00, -4.1421412387e-01, 1.3305080864e+00
8.6800000000e+00, -3.7448259910e-01, 1.3292165808e+00
8.6850000000e+00, -3.3446681054e-01, 1.3277294797e+00
8.6900000000e+00, -2.9419939912e-01, 1.3264449775e+00
8.6950000000e+00, -2.5371000431e-01, 1.3256535911e+00
8.7000000000e+00, -2.1302964126e-01, 1.3248182457e+00
8.7050000000e+00, -1.7218757425e-01, 1.3232799946e+00
8.7100000000e+00, -1.3121938316e-01, 1.3227467968e+00
8.7150000000e+00, -9.0148204280e-02, 1.3217610655e+00
8.7200000000e+00, -4.9009304837e-02, 1.3208458686e+00
8.7250000000e+00, -7.8372016806e-03, 1.3198651398e+00
8.7300000000e+00, 3.3345344074e-02, 1.3193363816e+00
8.7350000000e+00, 7.4500501456e-02, 1.3184291261e+00
8.7400000000e+00, 1.1559881858e-01, 1.3181347323e+00
8.7450000000e+00, 1.5661215672e-01, 1.3173040142e+00
8.7500000000e+00, 1.9750556130e-01, 1.3173329659e+00
8.7550000000e+00, 2.3824951790e-01, 1.3168874984e+00
8.7600000000e+00, 2.7881663816e-01, 1.3165665291e+00
8.7650000000e+00, 3.1917278041e-01, 1.3158629981e+00
8.7700000000e+00, 3.5928517864e-01, 1.3160848565e+00
8.7750000000e+00, 3.9913038391e-01, 1.3157561960e+00
8.7800000000e+00, 4.3867437961e-01, 1.3153907675e+00
8.7850000000e+00, 4.7788477492e-01, 1.3154158423e+00
8.7900000000e+00, 5.1673662016e-01, 1.3158134739e+00
8.7950000000e+00, 5.5520008826e-01, 1.3158793811e+00
8.8000000000e+00, 5.9324485193e-01, 1.3162600670e+00
8.8050000000e+00, 6.3083920817e-01, 1.3164380914e+00
8.8100000000e+00, 6.6796089613e-01, 1.3170020543e+00
8.8150000000e+00, 7.0457952596e-01, 1.3174285125e+00
8.8200000000e+00, 7.4066558324e-01, 1.3179962898e+00
8.8250000000e+00, 7.7619443096e-01, 1.3183477739e+00
8.8300000000e+00, 8.1113667975e-01, 1.3190825076e+00
8.8350000000e+00, 8.4546725489e-01, 1.3194259878e+00
8.8400000000e+00, 8.7916164439e-01, 1.3201044441e+00
8.8450000000e+00, 9.1219314773e-01, 1.3209537338e+00
8.8500000000e+00, 9.4453650256e-01, 1.3222816947e+00
8.8550000000e+00, 9.7616807235e-01, 1.3234458881e+00
8.8600000000e+00, 1.0070644707e+00, 1.3247294524e+00
8.8650000000e+00, 1.0371999975e+00, 1.3258725105e+00
8.8700000000e+00, 1.0665547055e+00, 1.3269946209e+00
8.8750000000e+00, 1.0951058963e+00, 1.3282394787e+00
8.8800000000e+00, 1.1228306835e+00, 1.3292766726e+00
8.8850000000e+00, 1.1497103080e+00, 1.3307522056e+00
8.8900000000e+00, 1.1757190073e+00, 1.3314960688e+00
8.8950000000e+00, 1.2008462137e+00, 1.3336882642e+00
8.9000000000e+00, 1.2250659145e+00, 1.3354366804e+00
8.9050000000e+00, 1.2483634775e+00, 1.3368057864e+00
8.9100000000e+00, 1.2707185804e+00, 1.3380168152e+00
8.9150000000e+00, 1.2921136520e+00, 1.3406557287e+00
8.9200000000e+00, 1.3125395629e+00, 1.3423014698e+00
8.9250000000e+00, 1.3319728016e+00, 1.3440004243e+00
8.9300000000e+00, 1.3504016749e+00, 1.3459217374e+00
8.9350000000e+00, 1.3678171158e+00, 1.3476033085e+00
8.9400000000e+00, 1.3841924865e+00, 1.3495602015e+00
8.9450000000e+00, 1.3995347276e+00, 1.3519174150e+00
8.9500000000e+00, 1.4138111359e+00, 1.3539879259e+00
8.9550000000e+00, 1.4270323414e+00, 1.3559335634e+00
8.9600000000e+00, 1.4391708308e+00, 1.3580820500e+00
8.9650000000e+00, 1.4502246656e+00, 1.3600148687e+00
8.9700000000e+00, 1.4601917822e+00, 1.3624505580e+00
8.9750000000e+00, 1.4690500450e+00, 1.3644057001e+00
8.9800000000e+00, 1.4768000791e+00, 1.3667600997e+00
8.9850000000e+00, 1.4834441982e+00, 1.3688888891e+00
8.9900000000e+00, 1.4889703965e+00, 1.3714045550e+00
8.9950000000e+00, 1.4933705450e+00, 1.3745254538e+00
9.0000000000e+00, 1.4966469572e+00, 1.3768849809e+00
9.0050000000e+00, 1.4987938805e+00, 1.3797259931e+00
9.0100000000e+00, 1.4998021854e+00, 1.3820390600e+00
9.0150000000e+00, 1.4996941951e+00, 1.3839780693e+00
9.0200000000e+00, 1.4984483368e+00, 1.3870308724e+00
9.0250000000e+00, 1.4960728644e+00, 1.3895134595e+00
9.0300000000e+00, 1.4925684033e+00, 1.3924043711e+00
9.0350000000e+00, 1.4879393931e+00, 1.3944631263e+00
9.0400000000e+00, 1.4821857087e+00, 1.3969594077e+00
9.0450000000e+00, 1.4753154792e+00, 1.3993439470e+00
9.0500000000e+00, 1.4673429614e+00, 1.4017317379e+00
9.0550000000e+00, 1.4582574002e+00, 1.4042510930e+00
9.0600000000e+00, 1.4480676749e+00, 1.4072854496e+00
9.0650000000e+00, 1.4367956711e+00, 1.4109223504e+00
9.0700000000e+00, 1.4244348231e+00, 1.4136297348e+00
9.0750000000e+00, 1.4109993880e+00, 1.4155729962e+00
9.0800000000e+00, 1.3965050608e+00, 1.4178109014e+00
9.0850000000e+00, 1.3809530923e+00, 1.4205335432e+00
9.0900000000e+00, 1.3643640548e+00, 1.4228632433e+00
9.0950000000e+00, 1.3467435137e+00, 1.4255305456e+00
9.1000000000e+00, 1.3281067264e+00, 1.4281859672e+00
9.1050000000e+00, 1.3084745155e+00, 1.4312190732e+00
9.1100000000e+00, 1.2878495700e+00, 1.4339569725e+00
9.1150000000e+00, 1.2662552136e+00, 1.4358300746e+00
9.1200000000e+00, 1.2437110809e+00, 1.4382620746e+00
9.1250000000e+00, 1.2202240504e+00, 1.4404380120e+00
9.1300000000e+00, 1.1958192592e+00, 1.4427063696e+00
9.1350000000e+00, 1.1705108393e+00, 1.4455685171e+00
9.1400000000e+00, 1.1443215519e+00, 1.4478441282e+00
9.1450000000e+00, 1.1172701559e+00, 1.4507624907e+00
9.1500000000e+00, 1.0893768489e+00, 1.4531120754e+00
9.1550000000e+00, 1.0606603900e+00, 1.4550322005e+00
9.1600000000e+00, 1.0311451036e+00, 1.4567310925e+00
9.1650000000e+00, 1.0008535631e+00, 1.4591051266e+00
9.1700000000e+00, 9.6980602844e-01, 1.4606551335e+00
9.1750000000e+00, 9.3802776203e-01, 1.4633958467e+00
9.1800000000e+00, 9.0554258795e-01, 1.4652475008e+00
9.1850000000e+00, 8.7237545589e-01, 1.4674949732e+00
9.1900000000e+00, 8.3855018998e-01, 1.4699573004e+00
9.1950000000e+00, 8.0409255281e-01, 1.4721506839e+00
9.2000000000e+00, 7.6902880719e-01, 1.4740230356e+00
9.2050000000e+00, 7.3338415293e-01, 1.4755714792e+00
9.2100000000e+00, 6.9718804191e-01, 1.4766919013e+00
9.2150000000e+00, 6.6046498609e-01, 1.4787812965e+00
9.2200000000e+00, 6.2324706365e-01, 1.4801182618e+00
9.2250000000e+00, 5.8555691063e-01, 1.4824678465e+00
9.2300000000e+00, 5.4742472928e-01, 1.4842207024e+00
9.2350000000e+00, 5.0888009654e-01, 1.4856423965e+00
9.2400000000e+00, 4.6995534070e-01, 1.4874817321e+00
9.2450000000e+00, 4.3067222238e-01, 1.4895323584e+00
9.2500000000e+00, 3.9106469566e-01, 1.4910612299e+00
9.2550000000e+00, 3.5116483871e-01, 1.4923886906e+00
9.2600000000e+00, 3.1099947712e-01, 1.4938805440e+00
9.2650000000e+00, 2.7059706228e-01, 1.4949357467e+00
9.2700000000e+00, 2.2999317406e-01, 1.4962498884e+00
9.2750000000e+00, 1.8921551350e-01, 1.4971525166e+00
9.2800000000e+00, 1.4829465802e-01, 1.4981666368e+00
9.2850000000e+00, 1.0726299844e-01, 1.4991730657e+00
9.2900000000e+00, 6.6150236762e-02, 1.5002105097e+00
9.2950000000e+00, 2.4985637269e-02, 1.5009700056e+00
9.3000000000e+00, -1.6195220161e-02, 1.5016031897e+00
9.3050000000e+00, -5.7364134260e-02, 1.5021585234e+00
9.3100000000e+00, -9.8492778696e-02, 1.5028330402e+00
9.3150000000e+00, -1.3954338503e-01, 1.5034414623e+00
9.3200000000e+00, -1.8048994056e-01, 1.5036533157e+00
9.3250000000e+00, -2.2130205544e-01, 1.5040647041e+00
9.3300000000e+00, -2.6194452499e-01, 1.5043544081e+00
9.3350000000e+00, -3.0239239953e-01, 1.5049073030e+00
9.3400000000e+00, -3.4261153738e-01, 1.5051534857e+00
9.3450000000e+00, -3.8257104846e-01, 1.5050817007e+00
9.3500000000e+00, -4.2224191861e-01, 1.5052430920e+00
9.3550000000e+00, -4.6159719716e-01, 1.5052089503e+00
9.3600000000e+00, -5.0060349281e-01, 1.5048964227e+00
9.3650000000e+00, -5.3922897753e-01, 1.5047562918e+00
9.3700000000e+00, -5.7745195321e-01, 1.5047075180e+00
9.3750000000e+00, -6.1523852831e-01, 1.5042020837e+00
9.3800000000e+00, -6.5256206482e-01, 1.5040865898e+00
9.3850000000e+00, -6.8939142254e-01, 1.5034594086e+00
9.3900000000e+00, -7.2570208950e-01, 1.5030020603e+00
9.3950000000e+00, -7.6146667732e-01, 1.5022191155e+00
9.4000000000e+00, -7.9665642196e-01, 1.5017239362e+00
9.4050000000e+00, -8.3124599856e-01, 1.5010698668e+00
9.4100000000e+00, -8.6520864404e-01, 1.5004124833e+00
9.4150000000e+00, -8.9851928367e-01, 1.4996837525e+00
9.4200000000e+00, -9.3115215487e-01, 1.4987341639e+00
9.4250000000e+00, -9.6308262060e-01, 1.4979274575e+00
9.4300000000e+00, -9.9428810734e-01, 1.4967663280e+00
9.4350000000e+00, -1.0247424148e+00, 1.4955372279e+00
9.4400000000e+00, -1.0544255957e+00, 1.4944047374e+00
9.4450000000e+00, -1.0833134509e+00, 1.4931736989e+00
9.4500000000e+00, -1.1113848448e+00, 1.4916657751e+00
9.4550000000e+00, -1.1386186423e+00, 1.4903026095e+00
9.4600000000e+00, -1.1649936455e+00, 1.4886880086e+00
9.4650000000e+00, -1.1904919706e+00, 1.4862291830e+00
9.4700000000e+00, -1.2150914818e+00, 1.4849402412e+00
9.4750000000e+00, -1.2387732324e+00, 1.4829035592e+00
9.4800000000e+00, -1.2615217774e+00, 1.4813968235e+00
9.4850000000e+00, -1.2833221719e+00, 1.4797829730e+00
9.4900000000e+00, -1.3041537183e+00, 1.4777027073e+00
9.4950000000e+00, -1.3239977201e+00, 1.4763710571e+00
9.5000000000e+00, -1.3428515509e+00, 1.4750794890e+00
9.5050000000e+00, -1.3606866968e+00, 1.4733762198e+00
9.5100000000e+00, -1.3774995935e+00, 1.4711269340e+00
9.5150000000e+00, -1.3932718571e+00, 1.4684186742e+00
9.5200000000e+00, -1.4079947334e+00, 1.4663878076e+00
9.5250000000e+00, -1.4216555911e+00, 1.4640994402e+00
9.5300000000e+00, -1.4342504283e+00, 1.4619717763e+00
9.5350000000e+00, -1.4457501058e+00, 1.4598326069e+00
9.5400000000e+00, -1.4561743206e+00, 1.4581517236e+00
9.5450000000e+00, -1.4654986234e+00, 1.4564080597e+00
9.5500000000e+00, -1.4737038173e+00, 1.4544421624e+00
9.5550000000e+00, -1.4808133511e+00, 1.4522529059e+00
9.5600000000e+00, -1.4868041513e+00, 1.4496952196e+00
9.5650000000e+00, -1.4916749671e+00, 1.4469776426e+00
9.5700000000e+00, -1.4954202958e+00, 1.4442839524e+00
9.5750000000e+00, -1.4980368859e+00, 1.4417675987e+00
9.5800000000e+00, -1.4995264257e+00, 1.4393909383e+00
9.5850000000e+00, -1.4998698434e+00, 1.4374433623e+00
9.5900000000e+00, -1.4991052826e+00, 1.4350700160e+00
9.5950000000e+00, -1.4971993520e+00, 1.4326593389e+00
9.6000000000e+00, -1.4941643075e+00, 1.4299223150e+00
9.6050000000e+00, -1.4900047140e+00, 1.4274222193e+00
9.6100000000e+00, -1.4847174449e+00, 1.4244190029e+00
9.6150000000e+00, -1.4783126301e+00, 1.4219921930e+00
9.6200000000e+00, -1.4707964602e+00, 1.4195203610e+00
9.6250000000e+00, -1.4621770016e+00, 1.4168579361e+00
9.6300000000e+00, -1.4524448121e+00, 1.4143099419e+00
9.6350000000e+00, -1.4416199641e+00, 1.4117755795e+00
9.6400000000e+00, -1.4297165896e+00, 1.4089756499e+00
9.6450000000e+00, -1.4167223699e+00, 1.4058151692e+00
9.6500000000e+00, -1.4026727598e+00, 1.4036008380e+00
9.6550000000e+00, -1.3875546281e+00, 1.4006543368e+00
9.6600000000e+00, -1.3714013034e+00, 1.3977602987e+00
9.6650000000e+00, -1.3542035312e+00, 1.3957828332e+00
9.6700000000e+00, -1.3359942651e+00, 1.3934805215e+00
9.6750000000e+00, -1.3167706913e+00, 1.3905761034e+00
9.6800000000e+00, -1.2965555709e+00, 1.3879346261e+00
9.6850000000e+00, -1.2753699140e+00, 1.3855099422e+00
9.6900000000e+00, -1.2532145962e+00, 1.3829970277e+00
9.6950000000e+00, -1.2301169433e+00, 1.3805380146e+00
9.7000000000e+00, -1.2060922127e+00, 1.3782305129e+00
9.7050000000e+00, -1.1811614147e+00, 1.3760178700e+00
9.7100000000e+00, -1.1553363050e+00, 1.3735412232e+00
9.7150000000e+00, -1.1286404577e+00, 1.3710979052e+00
9.7200000000e+00, -1.1010946954e+00, 1.3681263293e+00
9.7250000000e+00, -1.0727179024e+00, 1.3658505306e+00
9.7300000000e+00, -1.0435333399e+00, 1.3633352400e+00
9.7350000000e+00, -1.0135622058e+00, 1.3608101946e+00
9.7400000000e+00, -9.8282676109e-01, 1.3591921545e+00
9.7450000000e+00, -9.5134995437e-01, 1.3573435644e+00
9.7500000000e+00, -9.1915711053e-01, 1.3546361174e+00
9.7550000000e+00, -8.8627017778e-01, 1.3530183900e+00
9.7600000000e+00, -8.5271548149e-01, 1.3508354492e+00
9.7650000000e+00, -8.1851765867e-01, 1.3489212020e+00
9.7700000000e+00, -7.8370272204e-01, 1.3470109568e+00
9.7750000000e+00, -7.4829837261e-01, 1.3452691688e+00
9.7800000000e+00, -7.1232949754e-01, 1.3435780306e+00
9.7850000000e+00, -6.7582223460e-01, 1.3416827927e+00
9.7900000000e+00, -6.3880609818e-01, 1.3394074317e+00
9.7950000000e+00, -6.0130747618e-01, 1.3377104781e+00
9.8000000000e+00, -5.6335863435e-01, 1.3361931122e+00
9.8050000000e+00, -5.2498264645e-01, 1.3343947341e+00
9.8100000000e+00, -4.8621084029e-01, 1.3331258021e+00
9.8150000000e+00, -4.4707248016e-01, 1.3313836389e+00
9.8200000000e+00, -4.0759939408e-01, 1.3298019291e+00
9.8250000000e+00, -3.6781603151e-01, 1.3286074709e+00
9.8300000000e+00, -3.2775603386e-01, 1.3269791758e+00
9.8350000000e+00, -2.8745185449e-01, 1.3260228339e+00
9.8400000000e+00, -2.4692637956e-01, 1.3250045867e+00
9.8450000000e+00, -2.0621650210e-01, 1.3237287137e+00
9.8500000000e+00, -1.6535354989e-01, 1.3229815364e+00
9.8550000000e+00, -1.2436403589e-01, 1.3221622614e+00
9.8600000000e+00, -8.3279037763e-02, 1.3216670196e+00
9.8650000000e+00, -4.2134573102e-02, 1.3201453391e+00
9.8700000000e+00, -9.5646701538e-04, 1.3193554534e+00
9.8750000000e+00, 4.0223202335e-02, 1.3188783454e+00
9.8800000000e+00, 8.1369292790e-02, 1.3180987773e+00
9.8850000000e+00, 1.2245773009e-01, 1.3181022790e+00
9.8900000000e+00, 1.6345318450e-01, 1.3174121295e+00
9.8950000000e+00, 2.0432163939e-01, 1.3170022419e+00
9.9000000000e+00, 2.4503958329e-01, 1.3165125028e+00
9.9050000000e+00, 2.8557487551e-01, 1.3162366806e+00
9.9100000000e+00, 3.2588924736e-01, 1.3164209581e+00
9.9150000000e+00, 3.6596150099e-01, 1.3160979253e+00
9.9200000000e+00, 4.0575849522e-01, 1.3158329835e+00
9.9250000000e+00, 4.4524708887e-01, 1.3156111251e+00
9.9300000000e+00, 4.8440089405e-01, 1.3158997035e+00
9.9350000000e+00, 5.2319039635e-01, 1.3153863904e+00
9.9400000000e+00, 5.6158576871e-01, 1.3160559048e+00
9.9450000000e+00, 5.9955537068e-01, 1.3159119595e+00
9.9500000000e+00, 6.3707462775e-01, 1.3161106816e+00
9.9550000000e+00, 6.7411421312e-01, 1.3168059585e+00
9.9600000000e+00, 7.1064586297e-01, 1.3172998872e+00
9.9650000000e+00, 7.4664037556e-01, 1.3181266659e+00
9.9700000000e+00, 7.8207167565e-01, 1.3182888701e+00
9.9750000000e+00, 8.1691431331e-01, 1.3190354847e+00
9.9800000000e+00, 8.5114108776e-01, 1.3197246337e+00
9.9850000000e+00, 8.8472642401e-01, 1.3203735755e+00
9.9900000000e+00, 9.1764480962e-01, 1.3215744744e+00
9.9950000000e+00, 9.4987091970e-01, 1.3225212492e+00
1.0000000000e+01, 9.8138105520e-01, 1.3236763131e+00
1.0005000000e+01, 1.0121517046e+00, 1.3250087137e+00
1.0010000000e+01, 1.0421585436e+00, 1.3259600532e+00
1.0015000000e+01, 1.0713807495e+00, 1.3268626189e+00
1.0020000000e+01, 1.0997950609e+00, 1.3282250342e+00
1.0025000000e+01, 1.1273798422e+00, 1.3295246687e+00
1.0030000000e+01, 1.1541159592e+00, 1.3307032442e+00
1.0035000000e+01, 1.1799807132e+00, 1.3320782281e+00
1.0040000000e+01, 1.2049547823e+00, 1.3337373507e+00
1.0045000000e+01, 1.2290218461e+00, 1.3353979115e+00
1.0050000000e+01, 1.2521630203e+00, 1.3371133115e+00
1.0055000000e+01, 1.2743617968e+00, 1.3390732685e+00
1.0060000000e+01, 1.2955932260e+00, 1.3405503648e+00
1.0065000000e+01, 1.3158538687e+00, 1.3427388708e+00
1.0070000000e+01, 1.3351234024e+00, 1.3442990076e+00
1.0075000000e+01, 1.3533803793e+00, 1.3458952245e+00
1.0080000000e+01, 1.3706258623e+00, 1.3477742670e+00
1.0085000000e+01, 1.3868272729e+00, 1.3497117130e+00
1.0090000000e+01, 1.4019945537e+00, 1.3520980657e+00
1.0095000000e+01, 1.4160927499e+00, 1.3536511990e+00
1.0100000000e+01, 1.4291369315e+00, 1.3559897158e+00
1.0105000000e+01, 1.4410912685e+00, 1.3581041233e+00
1.0110000000e+01, 1.4519661409e+00, 1.3597630583e+00
1.0115000000e+01, 1.4617496679e+00, 1.3621224603e+00
1.0120000000e+01, 1.4704208393e+00, 1.3644470953e+00
1.0125000000e+01, 1.4779870962e+00, 1.3668455164e+00
1.0130000000e+01, 1.4844453746e+00, 1.3692916483e+00
1.0135000000e+01, 1.4897831684e+00, 1.3723699013e+00
1.0140000000e+01, 1.4939961629e+00, 1.3747798906e+00
1.0145000000e+01, 1.4970862968e+00, 1.3769762755e+00
1.0150000000e+01, 1.4990432523e+00, 1.3797756423e+00
1.0155000000e+01, 1.4998564619e+00, 1.3820051684e+00
1.0160000000e+01, 1.4995681961e+00, 1.3843219247e+00
1.0165000000e+01, 1.4981298063e+00, 1.3869650902e+00
1.0170000000e+01, 1.4955663671e+00, 1.3895890589e+00
1.0175000000e+01, 1.4918730013e+00, 1.3914799822e+00
1.0180000000e+01, 1.4870561493e+00, 1.3941107042e+00
1.0185000000e+01, 1.4811152486e+00, 1.3970176236e+00
1.0190000000e+01, 1.4740589282e+00, 1.3994755112e+00
1.0195000000e+01, 1.4659040714e+00, 1.4017045996e+00
1.0200000000e+01, 1.4566314188e+00, 1.4040612503e+00
1.0205000000e+01, 1.4462586666e+00, 1.4077319801e+00
1.0210000000e+01, 1.4348082632e+00, 1.4102909796e+00
1.0215000000e+01, 1.4222640757e+00, 1.4134244471e+00
1.0220000000e+01, 1.4086526171e+00, 1.4160097719e+00
1.0225000000e+01, 1.3939792025e+00, 1.4183725506e+00
1.0230000000e+01, 1.3782548373e+00, 1.4205456116e+00
1.0235000000e+01, 1.3614900890e+00, 1.4231728945e+00
1.0240000000e+01, 1.3437024038e+00, 1.4258864069e+00
1.0245000000e+01, 1.3248948456e+00, 1.4284508465e+00
1.0250000000e+01, 1.3050975542e+00, 1.4309989032e+00
1.0255000000e+01, 1.2843110297e+00, 1.4339835480e+00
1.0260000000e+01, 1.2625549693e+00, 1.4362024439e+00
1.0265000000e+01, 1.2398508836e+00, 1.4383413008e+00
1.0270000000e+01, 1.2162112786e+00, 1.4408086930e+00
1.0275000000e+01, 1.1916542255e+00, 1.4435738557e+00
1.0280000000e+01, 1.1661971706e+00, 1.4459357589e+00
1.0285000000e+01, 1.1398625622e+00, 1.4481744770e+00
1.0290000000e+01, 1.1126682214e+00, 1.4511017813e+00
1.0295000000e+01, 1.0846350962e+00, 1.4535445991e+00
1.0300000000e+01, 1.0557848219e+00, 1.4555826567e+00
1.0305000000e+01, 1.0261380963e+00, 1.4573695292e+00
1.0310000000e+01, 9.9571924362e-01, 1.4591951706e+00
1.0315000000e+01, 9.6454764843e-01, 1.4615988443e+00
1.0320000000e+01, 9.3265063653e-01, 1.4637578359e+00
1.0325000000e+01, 9.0004971844e-01, 1.4660189400e+00
1.0330000000e+01, 8.6677021901e-01, 1.4682257050e+00
1.0335000000e+01, 8.3283708794e-01, 1.4707693219e+00
1.0340000000e+01, 7.9827652551e-01, 1.4728063165e+00
1.0345000000e+01, 7.6311360647e-01, 1.4742616521e+00
1.0350000000e+01, 7.2737515641e-01, 1.4758830688e+00
1.0355000000e+01, 6.9108906395e-01, 1.4776515573e+00
1.0360000000e+01, 6.5428346783e-01, 1.4785898280e+00
1.0365000000e+01, 6.1698225472e-01, 1.4804419823e+00
1.0370000000e+01, 5.7921656482e-01, 1.4827046496e+00
1.0375000000e+01, 5.4101309866e-01, 1.4842450267e+00
1.0380000000e+01, 5.0240537262e-01, 1.4859996960e+00
1.0385000000e+01, 4.6341652298e-01, 1.4880730208e+00
1.0390000000e+01, 4.2407712719e-01, 1.4900257868e+00
1.0395000000e+01, 3.8441920086e-01, 1.4916664629e+00
1.0400000000e+01, 3.4447344649e-01, 1.4928377848e+00
1.0405000000e+01, 3.0426531402e-01, 1.4941332299e+00
1.0410000000e+01, 2.6382719424e-01, 1.4954859529e+00
1.0415000000e+01, 2.2319354150e-01, 1.4966023104e+00
1.0420000000e+01, 1.8238811738e-01, 1.4977348634e+00
1.0425000000e+01, 1.4144712707e-01, 1.4987033363e+00
1.0430000000e+01, 1.0040108547e-01, 1.4995630686e+00
1.0435000000e+01, 5.9275630088e-02, 1.5004441238e+00
1.0440000000e+01, 1.8106715990e-02, 1.5012555200e+00
1.0445000000e+01, -2.3073203483e-02, 1.5017746484e+00
1.0450000000e+01, -6.4239241177e-02, 1.5025703495e+00
1.0455000000e+01, -1.0535587975e-01, 1.5031562605e+00
1.0460000000e+01, -1.4639147876e-01, 1.5036638209e+00
1.0465000000e+01, -1.8731808704e-01, 1.5042484188e+00
1.0470000000e+01, -2.2810350139e-01, 1.5043840475e+00
1.0475000000e+01, -2.6871564363e-01, 1.5047339684e+00
1.0480000000e+01, -3.0912806336e-01, 1.5049464471e+00
1.0485000000e+01, -3.4930593106e-01, 1.5053530832e+00
1.0490000000e+01, -3.8921773134e-01, 1.5054904628e+00
1.0495000000e+01, -4.2883989021e-01, 1.5055153499e+00
1.0500000000e+01, -4.6813851610e-01, 1.5054991545e+00
1.0505000000e+01, -5.0708159338e-01, 1.5054990295e+00
1.0510000000e+01, -5.4564354708e-01, 1.5053096245e+00
1.0515000000e+01, -5.8379555061e-01, 1.5049825273e+00
1.0520000000e+01, -6.2150677642e-01, 1.5047151467e+00
1.0525000000e+01, -6.5874833540e-01, 1.5041297359e+00
1.0530000000e+01, -6.9549402727e-01, 1.5037013392e+00
1.0535000000e+01, -7.3171515050e-01, 1.5033228419e+00
1.0540000000e+01, -7.6738638024e-01, 1.5028109670e+00
1.0545000000e+01, -8.0247732664e-01, 1.5021816597e+00
1.0550000000e+01, -8.3696385292e-01, 1.5012054330e+00
1.0555000000e+01, -8.7081944614e-01, 1.5006387188e+00
1.0560000000e+01, -9.0401759334e-01, 1.4996861287e+00
1.0565000000e+01, -9.3653472052e-01, 1.4988655405e+00
1.0570000000e+01, -9.6834631571e-01, 1.4979580349e+00
1.0575000000e+01, -9.9942861730e-01, 1.4966662792e+00
1.0580000000e+01, -1.0297552374e+00, 1.4954939568e+00
1.0585000000e+01, -1.0593077296e+00, 1.4945957057e+00
1.0590000000e+01, -1.0880611440e+00, 1.4934066251e+00
1.0595000000e+01, -1.1159929073e+00, 1.4918342323e+00
1.0600000000e+01, -1.1430843228e+00, 1.4902594009e+00
1.0605000000e+01, -1.1693141300e+00, 1.4886826935e+00
1.0610000000e+01, -1.1946640076e+00, 1.4865242646e+00
1.0615000000e+01, -1.2191111320e+00, 1.4845363565e+00
1.0620000000e+01, -1.2426409334e+00, 1.4832531674e+00
1.0625000000e+01, -1.2652291501e+00, 1.4814038270e+00
1.0630000000e+01, -1.2868687161e+00, 1.4795246594e+00
1.0635000000e+01, -1.3075386836e+00, 1.4776788206e+00
1.0640000000e+01, -1.3272166668e+00, 1.4763247220e+00
1.0645000000e+01, -1.3459009773e+00, 1.4749780019e+00
1.0650000000e+01, -1.3635678535e+00, 1.4728990493e+00
1.0655000000e+01, -1.3802062276e+00, 1.4712478056e+00
1.0660000000e+01, -1.3958059070e+00, 1.4687688452e+00
1.0665000000e+01, -1.4103497583e+00, 1.4667332262e+00
1.0670000000e+01, -1.4238345926e+00, 1.4644615545e+00
1.0675000000e+01, -1.4362465279e+00, 1.4624640792e+00
1.0680000000e+01, -1.4475676182e+00, 1.4598856327e+00
1.0685000000e+01, -1.4578087437e+00, 1.4576941252e+00
1.0690000000e+01, -1.4669460176e+00, 1.4560768355e+00
1.0695000000e+01, -1.4749690600e+00, 1.4544310944e+00
1.0700000000e+01, -1.4818920028e+00, 1.4519919035e+00
1.0705000000e+01, -1.4876959617e+00, 1.4494430965e+00
1.0710000000e+01, -1.4923784355e+00, 1.4465675674e+00
1.0715000000e+01, -1.4959372982e+00, 1.4442796378e+00
1.0720000000e+01, -1.4983638581e+00, 1.4417859202e+00
1.0725000000e+01, -1.4996627423e+00, 1.4393529197e+00
1.0730000000e+01, -1.4998188185e+00, 1.4368825885e+00
1.0735000000e+01, -1.4988672914e+00, 1.4344744752e+00
1.0740000000e+01, -1.4967707677e+00, 1.4320851836e+00
1.0745000000e+01, -1.4935482567e+00, 1.4296304225e+00
1.0750000000e+01, -1.4891988831e+00, 1.4268768905e+00
1.0755000000e+01, -1.4837257732e+00, 1.4239542135e+00
1.0760000000e+01, -1.4771327415e+00, 1.4212871612e+00
1.0765000000e+01, -1.4694347953e+00, 1.4188389033e+00
