% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:11:43 -0500
% Time (s), Input A (V), Input B (V)
1.0695000000e+01, 1.0626236611e+00, 1.4568290778e+00
1.0700000000e+01, 1.0331957298e+00, 1.4592970954e+00
1.0705000000e+01, 1.0029921073e+00, 1.4609230143e+00
1.0710000000e+01, 9.7203199032e-01, 1.4630940743e+00
1.0715000000e+01, 9.4034176689e-01, 1.4653085931e+00
1.0720000000e+01, 9.0794394796e-01, 1.4674595184e+00
1.0725000000e+01, 8.7486379588e-01, 1.4699936932e+00
1.0730000000e+01, 8.4112582259e-01, 1.4723190786e+00
1.0735000000e+01, 8.0675516539e-01, 1.4741477215e+00
1.0740000000e+01, 7.7177733672e-01, 1.4759511021e+00
1.0745000000e+01, 7.3621778651e-01, 1.4770290034e+00
1.0750000000e+01, 7.0010627930e-01, 1.4790202881e+00
1.0755000000e+01, 6.6346620150e-01, 1.4804557390e+00
1.0760000000e+01, 6.2633000646e-01, 1.4826071645e+00
1.0765000000e+01, 5.8872139326e-01, 1.4839084874e+00
1.0770000000e+01, 5.5066925099e-01, 1.4856115690e+00
1.0775000000e+01, 5.1220215611e-01, 1.4875215015e+00
1.0780000000e+01, 4.7335318727e-01, 1.4898572670e+00
1.0785000000e+01, 4.3414598102e-01, 1.4916443271e+00
1.0790000000e+01, 3.9461123984e-01, 1.4930615191e+00
1.0795000000e+01, 3.5478066671e-01, 1.4943180701e+00
1.0800000000e+01, 3.1468571450e-01, 1.4955881277e+00
1.0805000000e+01, 2.7434983215e-01, 1.4968640007e+00
1.0810000000e+01, 2.3380841194e-01, 1.4979039460e+00
1.0815000000e+01, 1.9309434493e-01, 1.4988370266e+00
1.0820000000e+01, 1.5223233068e-01, 1.4999030471e+00
1.0825000000e+01, 1.1125563543e-01, 1.5007965459e+00
1.0830000000e+01, 7.0197713028e-02, 1.5014713128e+00
1.0835000000e+01, 2.9084326041e-02, 1.5020449679e+00
1.0840000000e+01, -1.2051071692e-02, 1.5025312679e+00
1.0845000000e+01, -5.3173900789e-02, 1.5034594086e+00
1.0850000000e+01, -9.4260899891e-02, 1.5038788008e+00
1.0855000000e+01, -1.3527561370e-01, 1.5043120749e+00
1.0860000000e+01, -1.7618621417e-01, 1.5048295776e+00
1.0865000000e+01, -2.1696750150e-01, 1.5052155160e+00
1.0870000000e+01, -2.5758383329e-01, 1.5052643524e+00
1.0875000000e+01, -2.9800713333e-01, 1.5054133001e+00
1.0880000000e+01, -3.3820663659e-01, 1.5056825566e+00
1.0885000000e+01, -3.7815207830e-01, 1.5057889210e+00
1.0890000000e+01, -4.1780925426e-01, 1.5059993362e+00
1.0895000000e+01, -4.5715684156e-01, 1.5058088682e+00
1.0900000000e+01, -4.9615982310e-01, 1.5055236665e+00
1.0905000000e+01, -5.3478743385e-01, 1.5051347266e+00
1.0910000000e+01, -5.7301391124e-01, 1.5049071154e+00
1.0915000000e+01, -6.1080949074e-01, 1.5046236645e+00
1.0920000000e+01, -6.4814665891e-01, 1.5043013822e+00
1.0925000000e+01, -6.8499590133e-01, 1.5038132063e+00
1.0930000000e+01, -7.2132795373e-01, 1.5030438932e+00
1.0935000000e+01, -7.5711892944e-01, 1.5023760671e+00
1.0940000000e+01, -7.9234075224e-01, 1.5015464745e+00
1.0945000000e+01, -8.2696647149e-01, 1.5010977554e+00
1.0950000000e+01, -8.6097026206e-01, 1.5000696910e+00
1.0955000000e+01, -8.9432642392e-01, 1.4992264667e+00
1.0960000000e+01, -9.2701000737e-01, 1.4983831175e+00
1.0965000000e+01, -9.5899556250e-01, 1.4969967530e+00
1.0970000000e+01, -9.9026026566e-01, 1.4958950276e+00
1.0975000000e+01, -1.0207800426e+00, 1.4947677897e+00
1.0980000000e+01, -1.0505320697e+00, 1.4936584981e+00
1.0985000000e+01, -1.0794939609e+00, 1.4921805264e+00
1.0990000000e+01, -1.1076443309e+00, 1.4909538650e+00
1.0995000000e+01, -1.1349616067e+00, 1.4892868635e+00
1.1000000000e+01, -1.1614249655e+00, 1.4870696559e+00
1.1005000000e+01, -1.1870161484e+00, 1.4854294801e+00
1.1010000000e+01, -1.2117133323e+00, 1.4837874283e+00
1.1015000000e+01, -1.2354958196e+00, 1.4821935250e+00
1.1020000000e+01, -1.2583524174e+00, 1.4802329428e+00
1.1025000000e+01, -1.2802651167e+00, 1.4784058006e+00
1.1030000000e+01, -1.3012102186e+00, 1.4769442120e+00
1.1035000000e+01, -1.3211765926e+00, 1.4754542970e+00
1.1040000000e+01, -1.3401549217e+00, 1.4737521534e+00
1.1045000000e+01, -1.3581177549e+00, 1.4716883957e+00
1.1050000000e+01, -1.3750658427e+00, 1.4697048647e+00
1.1055000000e+01, -1.3909739852e+00, 1.4670929644e+00
1.1060000000e+01, -1.4058408067e+00, 1.4652174861e+00
1.1065000000e+01, -1.4196450469e+00, 1.4628987290e+00
1.1070000000e+01, -1.4323910829e+00, 1.4606436904e+00
1.1075000000e+01, -1.4440433974e+00, 1.4584696288e+00
1.1080000000e+01, -1.4546246890e+00, 1.4564921633e+00
1.1085000000e+01, -1.4641108208e+00, 1.4548892557e+00
1.1090000000e+01, -1.4724816580e+00, 1.4529029108e+00
1.1095000000e+01, -1.4797569603e+00, 1.4499488434e+00
1.1100000000e+01, -1.4859210326e+00, 1.4475519856e+00
1.1105000000e+01, -1.4909654956e+00, 1.4445120638e+00
1.1110000000e+01, -1.4948877858e+00, 1.4424396144e+00
1.1115000000e+01, -1.4976878405e+00, 1.4400233721e+00
1.1120000000e+01, -1.4993537164e+00, 1.4375619827e+00
1.1125000000e+01, -1.4998932298e+00, 1.4355610683e+00
1.1130000000e+01, -1.4993123837e+00, 1.4327912783e+00
1.1135000000e+01, -1.4975995474e+00, 1.4297861860e+00
1.1140000000e+01, -1.4947594731e+00, 1.4273775725e+00
1.1145000000e+01, -1.4907926613e+00, 1.4241286736e+00
1.1150000000e+01, -1.4857044893e+00, 1.4220960562e+00
1.1155000000e+01, -1.4794992095e+00, 1.4194844685e+00
1.1160000000e+01, -1.4721806360e+00, 1.4170712277e+00
1.1165000000e+01, -1.4637679659e+00, 1.4143765995e+00
1.1170000000e+01, -1.4542393758e+00, 1.4117500670e+00
1.1175000000e+01, -1.4436168141e+00, 1.4085853968e+00
1.1180000000e+01, -1.4319224166e+00, 1.4055399098e+00
1.1185000000e+01, -1.4191354231e+00, 1.4034124960e+00
1.1190000000e+01, -1.4052908507e+00, 1.4011505166e+00
1.1195000000e+01, -1.3903831342e+00, 1.3980471263e+00
1.1200000000e+01, -1.3744357225e+00, 1.3965522089e+00
1.1205000000e+01, -1.3574472400e+00, 1.3935157262e+00
1.1210000000e+01, -1.3394467634e+00, 1.3907977741e+00
1.1215000000e+01, -1.3204299781e+00, 1.3884110463e+00
1.1220000000e+01, -1.3004248351e+00, 1.3857525607e+00
1.1225000000e+01, -1.2794431529e+00, 1.3834036013e+00
1.1230000000e+01, -1.2574939982e+00, 1.3808890610e+00
1.1235000000e+01, -1.2346013829e+00, 1.3787181885e+00
1.1240000000e+01, -1.2107828780e+00, 1.3760689575e+00
1.1245000000e+01, -1.1860519276e+00, 1.3735666732e+00
1.1250000000e+01, -1.1604269156e+00, 1.3703519160e+00
1.1255000000e+01, -1.1339303531e+00, 1.3685724847e+00
1.1260000000e+01, -1.1065807491e+00, 1.3654984837e+00
1.1265000000e+01, -1.0783989262e+00, 1.3635115135e+00
1.1270000000e+01, -1.0494063325e+00, 1.3607450377e+00
1.1275000000e+01, -1.0196242908e+00, 1.3591179933e+00
1.1280000000e+01, -9.8907568726e-01, 1.3564637598e+00
1.1285000000e+01, -9.5778290790e-01, 1.3545995371e+00
1.1290000000e+01, -9.2577008946e-01, 1.3527979699e+00
1.1295000000e+01, -8.9306018065e-01, 1.3500202386e+00
1.1300000000e+01, -8.5967894405e-01, 1.3483840022e+00
1.1305000000e+01, -8.2565070404e-01, 1.3463883403e+00
1.1310000000e+01, -7.9100153584e-01, 1.3441096652e+00
1.1315000000e+01, -7.5575757723e-01, 1.3424977531e+00
1.1320000000e+01, -7.1994584139e-01, 1.3407827907e+00
1.1325000000e+01, -6.8359296632e-01, 1.3386130438e+00
1.1330000000e+01, -6.4672446449e-01, 1.3372354962e+00
1.1335000000e+01, -6.0936916247e-01, 1.3354036017e+00
1.1340000000e+01, -5.7155644961e-01, 1.3338564088e+00
1.1345000000e+01, -5.3331471476e-01, 1.3322117307e+00
1.1350000000e+01, -4.9467159644e-01, 1.3305925652e+00
1.1355000000e+01, -4.5565498325e-01, 1.3292582261e+00
1.1360000000e+01, -4.1629539009e-01, 1.3279322662e+00
1.1365000000e+01, -3.7662602067e-01, 1.3266950371e+00
1.1370000000e+01, -3.3667044901e-01, 1.3252023708e+00
1.1375000000e+01, -2.9646169123e-01, 1.3243702145e+00
1.1380000000e+01, -2.5603107512e-01, 1.3233850459e+00
1.1385000000e+01, -2.1540730220e-01, 1.3221708906e+00
1.1390000000e+01, -1.7462019953e-01, 1.3211803444e+00
1.1395000000e+01, -1.3370590976e-01, 1.3200196527e+00
1.1400000000e+01, -9.2687319057e-02, 1.3192522155e+00
1.1405000000e+01, -5.1598068856e-02, 1.3190576830e+00
1.1410000000e+01, -1.0474927106e-02, 1.3182450987e+00
1.1415000000e+01, 3.0660658219e-02, 1.3176285477e+00
1.1420000000e+01, 7.1772607004e-02, 1.3173570401e+00
1.1425000000e+01, 1.1282740288e-01, 1.3165809737e+00
1.1430000000e+01, 1.5380084654e-01, 1.3160004402e+00
1.1435000000e+01, 1.9465748316e-01, 1.3158020309e+00
1.1440000000e+01, 2.3536554724e-01, 1.3156270079e+00
1.1445000000e+01, 2.7589971391e-01, 1.3152568271e+00
1.1450000000e+01, 3.1622709211e-01, 1.3149840064e+00
1.1455000000e+01, 3.5631191438e-01, 1.3150112072e+00
1.1460000000e+01, 3.9613216997e-01, 1.3148689503e+00
1.1465000000e+01, 4.3565496781e-01, 1.3145037094e+00
1.1470000000e+01, 4.7484847988e-01, 1.3150047666e+00
1.1475000000e+01, 5.1368381706e-01, 1.3150475375e+00
1.1480000000e+01, 5.5213546690e-01, 1.3155400905e+00
1.1485000000e+01, 5.9017116364e-01, 1.3156662771e+00
1.1490000000e+01, 6.2776164299e-01, 1.3161805282e+00
1.1495000000e+01, 6.6487982923e-01, 1.3165906659e+00
1.1500000000e+01, 7.0150014738e-01, 1.3166562605e+00
1.1505000000e+01, 7.3759095699e-01, 1.3171510646e+00
1.1510000000e+01, 7.7312880910e-01, 1.3181710001e+00
1.1515000000e+01, 8.0808381413e-01, 1.3189134876e+00
1.1520000000e+01, 8.4243014696e-01, 1.3196725457e+00
1.1525000000e+01, 8.7614392092e-01, 1.3201692257e+00
1.1530000000e+01, 9.0919837296e-01, 1.3210737299e+00
1.1535000000e+01, 9.4156942882e-01, 1.3223282174e+00
1.1540000000e+01, 9.7323232641e-01, 1.3234558305e+00
1.1545000000e+01, 1.0041635542e+00, 1.3242615989e+00
1.1550000000e+01, 1.0343380376e+00, 1.3255999399e+00
1.1555000000e+01, 1.0637355790e+00, 1.3265414621e+00
1.1560000000e+01, 1.0923337927e+00, 1.3278259643e+00
1.1565000000e+01, 1.1201094173e+00, 1.3294965925e+00
1.1570000000e+01, 1.1470422553e+00, 1.3307091221e+00
1.1575000000e+01, 1.1731114842e+00, 1.3321743375e+00
1.1580000000e+01, 1.1983015963e+00, 1.3337690536e+00
1.1585000000e+01, 1.2225876419e+00, 1.3354532510e+00
1.1590000000e+01, 1.2459564273e+00, 1.3370744801e+00
1.1595000000e+01, 1.2683845032e+00, 1.3390449422e+00
1.1600000000e+01, 1.2898599891e+00, 1.3406166471e+00
1.1605000000e+01, 1.3103685654e+00, 1.3425435255e+00
1.1610000000e+01, 1.3298865329e+00, 1.3443965552e+00
1.1615000000e+01, 1.3484075137e+00, 1.3461033886e+00
1.1620000000e+01, 1.3659151246e+00, 1.3480164477e+00
1.1625000000e+01, 1.3823907317e+00, 1.3503403324e+00
1.1630000000e+01, 1.3978329592e+00, 1.3522861575e+00
1.1635000000e+01, 1.4122160446e+00, 1.3542584955e+00
1.1640000000e+01, 1.4255448026e+00, 1.3566774266e+00
1.1645000000e+01, 1.4377979104e+00, 1.3590720334e+00
1.1650000000e+01, 1.4489657384e+00, 1.3607759904e+00
1.1655000000e+01, 1.4590530387e+00, 1.3631496493e+00
1.1660000000e+01, 1.4680359873e+00, 1.3651745756e+00
1.1665000000e+01, 1.4759103947e+00, 1.3672525902e+00
1.1670000000e+01, 1.4826837019e+00, 1.3703791168e+00
1.1675000000e+01, 1.4883419021e+00, 1.3735382218e+00
1.1680000000e+01, 1.4928790550e+00, 1.3756344328e+00
1.1685000000e+01, 1.4962944726e+00, 1.3778852193e+00
1.1690000000e+01, 1.4985808390e+00, 1.3806124259e+00
1.1695000000e+01, 1.4997402801e+00, 1.3831435993e+00
1.1700000000e+01, 1.4997686690e+00, 1.3853923848e+00
1.1705000000e+01, 1.4986759479e+00, 1.3880269212e+00
1.1710000000e+01, 1.4964543007e+00, 1.3908129065e+00
1.1715000000e+01, 1.4931031019e+00, 1.3927938112e+00
1.1720000000e+01, 1.4886296676e+00, 1.3956345108e+00
1.1725000000e+01, 1.4830346232e+00, 1.3985091644e+00
1.1730000000e+01, 1.4763244719e+00, 1.4009144013e+00
1.1735000000e+01, 1.4685126576e+00, 1.4035371819e+00
1.1740000000e+01, 1.4595922395e+00, 1.4060427803e+00
1.1745000000e+01, 1.4495675322e+00, 1.4092685429e+00
1.1750000000e+01, 1.4384600462e+00, 1.4121827783e+00
1.1755000000e+01, 1.4262697191e+00, 1.4149474407e+00
1.1760000000e+01, 1.4130004275e+00, 1.4169391007e+00
1.1765000000e+01, 1.3986781844e+00, 1.4197310889e+00
1.1770000000e+01, 1.3832940478e+00, 1.4222223679e+00
1.1775000000e+01, 1.3668787201e+00, 1.4250520620e+00
1.1780000000e+01, 1.3494278244e+00, 1.4275978676e+00
1.1785000000e+01, 1.3309651221e+00, 1.4304586394e+00
1.1790000000e+01, 1.3115023690e+00, 1.4332466882e+00
1.1795000000e+01, 1.2910495699e+00, 1.4354225006e+00
1.1800000000e+01, 1.2696296112e+00, 1.4377922827e+00
1.1805000000e+01, 1.2472541859e+00, 1.4401105396e+00
1.1810000000e+01, 1.2239384890e+00, 1.4423772089e+00
1.1815000000e+01, 1.1997039685e+00, 1.4452239113e+00
1.1820000000e+01, 1.1745646937e+00, 1.4475217833e+00
1.1825000000e+01, 1.1485458019e+00, 1.4501883353e+00
1.1830000000e+01, 1.1216606122e+00, 1.4527889176e+00
1.1835000000e+01, 1.0939319481e+00, 1.4548131560e+00
1.1840000000e+01, 1.0653803822e+00, 1.4566097207e+00
1.1845000000e+01, 1.0360272374e+00, 1.4584742561e+00
1.1850000000e+01, 1.0058964003e+00, 1.4603427309e+00
1.1855000000e+01, 9.7500719302e-01, 1.4628465785e+00
1.1860000000e+01, 9.4338556559e-01, 1.4647021095e+00
1.1865000000e+01, 9.1105427915e-01, 1.4667631158e+00
1.1870000000e+01, 8.7803759555e-01, 1.4695704866e+00
1.1875000000e+01, 8.4436015182e-01, 1.4714952389e+00
1.1880000000e+01, 8.1004952393e-01, 1.4738675847e+00
1.1885000000e+01, 7.7512816033e-01, 1.4755608490e+00
1.1890000000e+01, 7.3962313674e-01, 1.4768521045e+00
1.1895000000e+01, 7.0356290457e-01, 1.4785030981e+00
1.1900000000e+01, 6.6697197577e-01, 1.4805581015e+00
1.1905000000e+01, 6.2988036500e-01, 1.4819209545e+00
1.1910000000e+01, 5.9231696137e-01, 1.4841481044e+00
1.1915000000e+01, 5.5430533888e-01, 1.4852225040e+00
1.1920000000e+01, 5.1587682534e-01, 1.4868671821e+00
1.1925000000e+01, 4.7706149793e-01, 1.4895890736e+00
1.1930000000e+01, 4.3788855841e-01, 1.4911316393e+00
1.1935000000e+01, 3.9838376936e-01, 1.4923519851e+00
1.1940000000e+01, 3.5857895881e-01, 1.4938771048e+00
1.1945000000e+01, 3.1850826844e-01, 1.4952901072e+00
1.1950000000e+01, 2.7819464696e-01, 1.4963253002e+00
1.1955000000e+01, 2.3767061024e-01, 1.4975302010e+00
1.1960000000e+01, 1.9697161308e-01, 1.4987602391e+00
1.1965000000e+01, 1.5612323049e-01, 1.4994253138e+00
1.1970000000e+01, 1.1515535205e-01, 1.5006523505e+00
1.1975000000e+01, 7.4103620170e-02, 1.5013992777e+00
1.1980000000e+01, 3.2994985504e-02, 1.5019492337e+00
1.1985000000e+01, -8.1403496991e-03, 1.5027853920e+00
1.1990000000e+01, -4.9265179773e-02, 1.5034772923e+00
1.1995000000e+01, -9.0356806134e-02, 1.5040243719e+00
1.2000000000e+01, -1.3138071193e-01, 1.5044420759e+00
1.2005000000e+01, -1.7230150488e-01, 1.5049495737e+00
1.2010000000e+01, -2.1309673652e-01, 1.5050715707e+00
1.2015000000e+01, -2.5373026420e-01, 1.5054076723e+00
1.2020000000e+01, -2.9417319883e-01, 1.5056101462e+00
1.2025000000e+01, -3.3439496296e-01, 1.5058436352e+00
1.2030000000e+01, -3.7436541689e-01, 1.5059793265e+00
1.2035000000e+01, -4.1405285762e-01, 1.5058583299e+00
1.2040000000e+01, -4.5342983427e-01, 1.5059088546e+00
1.2045000000e+01, -4.9246695748e-01, 1.5057238892e+00
1.2050000000e+01, -5.3113296198e-01, 1.5055939508e+00
1.2055000000e+01, -5.6939720781e-01, 1.5054373118e+00
1.2060000000e+01, -6.0723487035e-01, 1.5049887178e+00
1.2065000000e+01, -6.4461743569e-01, 1.5043088858e+00
1.2070000000e+01, -6.8151401373e-01, 1.5039538375e+00
1.2075000000e+01, -7.1789752875e-01, 1.5033444149e+00
1.2080000000e+01, -7.5373977950e-01, 1.5029814252e+00
1.2085000000e+01, -7.8901719194e-01, 1.5022940896e+00
1.2090000000e+01, -8.2370062687e-01, 1.5015753636e+00
1.2095000000e+01, -8.5776482194e-01, 1.5008288742e+00
1.2100000000e+01, -8.9118345180e-01, 1.5001577965e+00
1.2105000000e+01, -9.2393225460e-01, 1.4989966045e+00
1.2110000000e+01, -9.5598503005e-01, 1.4980181893e+00
1.2115000000e+01, -9.8731951728e-01, 1.4967386270e+00
1.2120000000e+01, -1.0179112668e+00, 1.4952075044e+00
1.2125000000e+01, -1.0477370174e+00, 1.4940039793e+00
1.2130000000e+01, -1.0767749458e+00, 1.4927404873e+00
1.2135000000e+01, -1.1050037916e+00, 1.4915041336e+00
1.2140000000e+01, -1.1324007938e+00, 1.4898749006e+00
1.2145000000e+01, -1.1589467554e+00, 1.4878215856e+00
1.2150000000e+01, -1.1846213541e+00, 1.4860337126e+00
1.2155000000e+01, -1.2094028917e+00, 1.4841225920e+00
1.2160000000e+01, -1.2332746726e+00, 1.4822769408e+00
1.2165000000e+01, -1.2562201888e+00, 1.4802795905e+00
1.2170000000e+01, -1.2782238075e+00, 1.4784860273e+00
1.2175000000e+01, -1.2992592035e+00, 1.4773105158e+00
1.2180000000e+01, -1.3193213743e+00, 1.4757679501e+00
1.2185000000e+01, -1.3383947497e+00, 1.4740399189e+00
1.2190000000e+01, -1.3564526919e+00, 1.4722529213e+00
1.2195000000e+01, -1.3734993278e+00, 1.4696766634e+00
1.2200000000e+01, -1.3895057683e+00, 1.4674465745e+00
1.2205000000e+01, -1.4044730764e+00, 1.4650001925e+00
1.2210000000e+01, -1.4183777406e+00, 1.4629127358e+00
1.2215000000e+01, -1.4312256389e+00, 1.4610351315e+00
1.2220000000e+01, -1.4429824419e+00, 1.4588495644e+00
1.2225000000e+01, -1.4536655331e+00, 1.4566431745e+00
1.2230000000e+01, -1.4632565287e+00, 1.4548768746e+00
1.2235000000e+01, -1.4717332301e+00, 1.4529538106e+00
1.2240000000e+01, -1.4791127083e+00, 1.4505575156e+00
1.2245000000e+01, -1.4853833325e+00, 1.4474932069e+00
1.2250000000e+01, -1.4905345978e+00, 1.4448562318e+00
1.2255000000e+01, -1.4945624394e+00, 1.4423630145e+00
1.2260000000e+01, -1.4974692963e+00, 1.4399625924e+00
1.2265000000e+01, -1.4992476646e+00, 1.4376582798e+00
1.2270000000e+01, -1.4998896656e+00, 1.4352541059e+00
1.2275000000e+01, -1.4994153715e+00, 1.4328995812e+00
1.2280000000e+01, -1.4978112757e+00, 1.4302167088e+00
1.2285000000e+01, -1.4950758776e+00, 1.4277040444e+00
1.2290000000e+01, -1.4912183066e+00, 1.4249116184e+00
1.2295000000e+01, -1.4862369368e+00, 1.4224648613e+00
1.2300000000e+01, -1.4801362080e+00, 1.4196620552e+00
1.2305000000e+01, -1.4729238739e+00, 1.4175574026e+00
1.2310000000e+01, -1.4646162551e+00, 1.4150111593e+00
1.2315000000e+01, -1.4551924037e+00, 1.4122293010e+00
1.2320000000e+01, -1.4446728298e+00, 1.4092188936e+00
1.2325000000e+01, -1.4330819828e+00, 1.4059204706e+00
1.2330000000e+01, -1.4203970391e+00, 1.4035491878e+00
1.2335000000e+01, -1.4066520153e+00, 1.4011088712e+00
1.2340000000e+01, -1.3918461610e+00, 1.3986032728e+00
1.2345000000e+01, -1.3759961719e+00, 1.3961642069e+00
1.2350000000e+01, -1.3591069879e+00, 1.3937373344e+00
1.2355000000e+01, -1.3412017453e+00, 1.3917770023e+00
1.2360000000e+01, -1.3222799438e+00, 1.3884967131e+00
1.2365000000e+01, -1.3023699724e+00, 1.3865238123e+00
1.2370000000e+01, -1.2814793971e+00, 1.3837252583e+00
1.2375000000e+01, -1.2596215996e+00, 1.3816075368e+00
1.2380000000e+01, -1.2368177151e+00, 1.3793000351e+00
1.2385000000e+01, -1.2130878785e+00, 1.3769425715e+00
1.2390000000e+01, -1.1884417195e+00, 1.3743930767e+00
1.2395000000e+01, -1.1629006235e+00, 1.3708973073e+00
1.2400000000e+01, -1.1364865388e+00, 1.3688346126e+00
1.2405000000e+01, -1.1092169113e+00, 1.3662036405e+00
1.2410000000e+01, -1.0811134392e+00, 1.3636413269e+00
1.2415000000e+01, -1.0521970076e+00, 1.3612531608e+00
1.2420000000e+01, -1.0224888770e+00, 1.3594432771e+00
1.2425000000e+01, -9.9201287141e-01, 1.3573308082e+00
1.2430000000e+01, -9.6078925081e-01, 1.3554486392e+00
1.2435000000e+01, -9.2884396534e-01, 1.3531413251e+00
1.2440000000e+01, -8.9619958853e-01, 1.3505751346e+00
1.2445000000e+01, -8.6288094499e-01, 1.3482922074e+00
1.2450000000e+01, -8.2891323454e-01, 1.3465980051e+00
1.2455000000e+01, -7.9432203214e-01, 1.3446241038e+00
1.2460000000e+01, -7.5913360064e-01, 1.3427643833e+00
1.2465000000e+01, -7.2337357755e-01, 1.3407782885e+00
1.2470000000e+01, -6.8707141475e-01, 1.3389064996e+00
1.2475000000e+01, -6.5025137408e-01, 1.3371008680e+00
1.2480000000e+01, -6.1294115657e-01, 1.3353333800e+00
1.2485000000e+01, -5.7517065182e-01, 1.3339505172e+00
1.2490000000e+01, -5.3696737325e-01, 1.3324582886e+00
1.2495000000e+01, -4.9836233602e-01, 1.3303717698e+00
1.2500000000e+01, -4.5938011462e-01, 1.3291911309e+00
1.2505000000e+01, -4.2005116142e-01, 1.3278939350e+00
1.2510000000e+01, -3.8041011834e-01, 1.3265271426e+00
1.2515000000e+01, -3.4048068444e-01, 1.3253898373e+00
1.2520000000e+01, -3.0029493790e-01, 1.3240864509e+00
1.2525000000e+01, -2.5988320601e-01, 1.3227556136e+00
1.2530000000e+01, -2.1927725429e-01, 1.3217323014e+00
1.2535000000e+01, -1.7850459617e-01, 1.3209661774e+00
1.2540000000e+01, -1.3759974851e-01, 1.3199431779e+00
1.2545000000e+01, -9.6591162692e-02, 1.3188520201e+00
1.2550000000e+01, -5.5507039994e-02, 1.3185392424e+00
1.2555000000e+01, -1.4384586080e-02, 1.3175557622e+00
1.2560000000e+01, 2.6749623573e-02, 1.3170485770e+00
1.2565000000e+01, 6.7865511781e-02, 1.3166808350e+00
1.2570000000e+01, 1.0892793638e-01, 1.3159491027e+00
1.2575000000e+01, 1.4990957154e-01, 1.3154115277e+00
1.2580000000e+01, 1.9077846415e-01, 1.3150681725e+00
1.2585000000e+01, 2.3150297376e-01, 1.3150339058e+00
1.2590000000e+01, 2.7205408620e-01, 1.3147438892e+00
1.2595000000e+01, 3.1240241213e-01, 1.3147966650e+00
1.2600000000e+01, 3.5251287192e-01, 1.3144309239e+00
1.2605000000e+01, 3.9235826478e-01, 1.3144453059e+00
1.2610000000e+01, 4.3191057704e-01, 1.3145073987e+00
1.2615000000e+01, 4.7113791812e-01, 1.3144830118e+00
1.2620000000e+01, 5.1000739697e-01, 1.3145991310e+00
1.2625000000e+01, 5.4849669019e-01, 1.3150939351e+00
1.2630000000e+01, 5.8657353202e-01, 1.3157851476e+00
1.2635000000e+01, 6.2420859564e-01, 1.3160172609e+00
1.2640000000e+01, 6.6137149121e-01, 1.3162615052e+00
1.2645000000e+01, 6.9804064571e-01, 1.3171784529e+00
1.2650000000e+01, 7.3418285541e-01, 1.3175695189e+00
1.2655000000e+01, 7.6977454631e-01, 1.3180950880e+00
1.2660000000e+01, 8.0478601641e-01, 1.3188570225e+00
1.2665000000e+01, 8.3919244108e-01, 1.3196462204e+00
1.2670000000e+01, 8.7296655701e-01, 1.3205052023e+00
1.2675000000e+01, 9.0608504031e-01, 1.3209522956e+00
1.2680000000e+01, 9.3852175323e-01, 1.3219988066e+00
1.2685000000e+01, 9.7025299668e-01, 1.3231501187e+00
1.2690000000e+01, 1.0012550091e+00, 1.3245097201e+00
1.2695000000e+01, 1.0315019653e+00, 1.3254800689e+00
1.2700000000e+01, 1.0609750437e+00, 1.3270792872e+00
1.2705000000e+01, 1.0896500448e+00, 1.3283140776e+00
1.2710000000e+01, 1.1175038951e+00, 1.3296746169e+00
1.2715000000e+01, 1.1445178352e+00, 1.3312551387e+00
1.2720000000e+01, 1.1706709175e+00, 1.3328578587e+00
1.2725000000e+01, 1.1959455084e+00, 1.3345459955e+00
1.2730000000e+01, 1.2203180338e+00, 1.3357060619e+00
1.2735000000e+01, 1.2437756750e+00, 1.3375570907e+00
1.2740000000e+01, 1.2662912937e+00, 1.3391085358e+00
1.2745000000e+01, 1.2878603878e+00, 1.3411035098e+00
1.2750000000e+01, 1.3084615092e+00, 1.3430266364e+00
1.2755000000e+01, 1.3280722721e+00, 1.3448951737e+00
1.2760000000e+01, 1.3466908005e+00, 1.3466684145e+00
1.2765000000e+01, 1.3642940206e+00, 1.3486425034e+00
1.2770000000e+01, 1.3808694889e+00, 1.3505943940e+00
1.2775000000e+01, 1.3964093266e+00, 1.3530129499e+00
1.2780000000e+01, 1.4108943992e+00, 1.3550762073e+00
1.2785000000e+01, 1.4243232061e+00, 1.3570444183e+00
1.2790000000e+01, 1.4366803648e+00, 1.3590048756e+00
1.2795000000e+01, 1.4479499299e+00, 1.3613008091e+00
1.2800000000e+01, 1.4581409684e+00, 1.3634868765e+00
1.2805000000e+01, 1.4672301564e+00, 1.3654098154e+00
1.2810000000e+01, 1.4752085520e+00, 1.3679802580e+00
1.2815000000e+01, 1.4820875983e+00, 1.3699676659e+00
1.2820000000e+01, 1.4878524131e+00, 1.3725811920e+00
1.2825000000e+01, 1.4924962431e+00, 1.3757736258e+00
1.2830000000e+01, 1.4960171497e+00, 1.3775887620e+00
1.2835000000e+01, 1.4984122567e+00, 1.3804701690e+00
1.2840000000e+01, 1.4996820642e+00, 1.3827594743e+00
1.2845000000e+01, 1.4998115024e+00, 1.3850618484e+00
1.2850000000e+01, 1.4988292728e+00, 1.3878861024e+00
