% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:57:59 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -1.4805147053e+00, 1.4139330079e+00
8.6150000000e+00, -1.4733914773e+00, 1.4114042732e+00
8.6200000000e+00, -1.4651811559e+00, 1.4077986377e+00
8.6250000000e+00, -1.4558620431e+00, 1.4047408321e+00
8.6300000000e+00, -1.4454535860e+00, 1.4024330178e+00
8.6350000000e+00, -1.4339798587e+00, 1.3998716421e+00
8.6400000000e+00, -1.4214209140e+00, 1.3972625557e+00
8.6450000000e+00, -1.4078060163e+00, 1.3948082323e+00
8.6500000000e+00, -1.3931392924e+00, 1.3923078865e+00
8.6550000000e+00, -1.3774319980e+00, 1.3888475094e+00
8.6600000000e+00, -1.3606943255e+00, 1.3865731489e+00
8.6650000000e+00, -1.3429435333e+00, 1.3838600741e+00
8.6700000000e+00, -1.3241832482e+00, 1.3811731997e+00
8.6750000000e+00, -1.3044419215e+00, 1.3793174811e+00
8.6800000000e+00, -1.2837213668e+00, 1.3762693678e+00
8.6850000000e+00, -1.2620410309e+00, 1.3739773737e+00
8.6900000000e+00, -1.2394206735e+00, 1.3711090982e+00
8.6950000000e+00, -1.2158746142e+00, 1.3682480137e+00
8.7000000000e+00, -1.1914193609e+00, 1.3657444163e+00
8.7050000000e+00, -1.1660726098e+00, 1.3635177041e+00
8.7100000000e+00, -1.1398560590e+00, 1.3616020187e+00
8.7150000000e+00, -1.1127877798e+00, 1.3596803929e+00
8.7200000000e+00, -1.0848887825e+00, 1.3572935400e+00
8.7250000000e+00, -1.0561794521e+00, 1.3548440940e+00
8.7300000000e+00, -1.0266804861e+00, 1.3531779680e+00
8.7350000000e+00, -9.9641645905e-01, 1.3507222689e+00
8.7400000000e+00, -9.6540581745e-01, 1.3485215068e+00
8.7450000000e+00, -9.3367507423e-01, 1.3466007565e+00
8.7500000000e+00, -9.0124749078e-01, 1.3445977160e+00
8.7550000000e+00, -8.6814595325e-01, 1.3430794746e+00
8.7600000000e+00, -8.3439566145e-01, 1.3411048230e+00
8.7650000000e+00, -8.0002237796e-01, 1.3395912715e+00
8.7700000000e+00, -7.6505167777e-01, 1.3379934288e+00
8.7750000000e+00, -7.2950794779e-01, 1.3357732822e+00
8.7800000000e+00, -6.9342114014e-01, 1.3343607801e+00
8.7850000000e+00, -6.5681657968e-01, 1.3329274552e+00
8.7900000000e+00, -6.1972084190e-01, 1.3315443424e+00
8.7950000000e+00, -5.8216156528e-01, 1.3297789804e+00
8.8000000000e+00, -5.4416688857e-01, 1.3280809013e+00
8.8050000000e+00, -5.0576757679e-01, 1.3271140542e+00
8.8100000000e+00, -4.6699076819e-01, 1.3263012198e+00
8.8150000000e+00, -4.2786285065e-01, 1.3246589805e+00
8.8200000000e+00, -3.8841527703e-01, 1.3233948632e+00
8.8250000000e+00, -3.4868143864e-01, 1.3221385623e+00
8.8300000000e+00, -3.0868372140e-01, 1.3210879243e+00
8.8350000000e+00, -2.6845439107e-01, 1.3200444773e+00
8.8400000000e+00, -2.2802752680e-01, 1.3192382712e+00
8.8450000000e+00, -1.8742857849e-01, 1.3185702575e+00
8.8500000000e+00, -1.4669006205e-01, 1.3175867148e+00
8.8550000000e+00, -1.0584293006e-01, 1.3166730186e+00
8.8600000000e+00, -6.4915508879e-02, 1.3157663259e+00
8.8650000000e+00, -2.3938688574e-02, 1.3159456635e+00
8.8700000000e+00, 1.7053514241e-02, 1.3151447099e+00
8.8750000000e+00, 5.8033836256e-02, 1.3142331398e+00
8.8800000000e+00, 9.8973325834e-02, 1.3138667734e+00
8.8850000000e+00, 1.3983521502e-01, 1.3136165262e+00
8.8900000000e+00, 1.8059386630e-01, 1.3134167412e+00
8.8950000000e+00, 2.2121920249e-01, 1.3132863650e+00
8.9000000000e+00, 2.6167651913e-01, 1.3131488604e+00
8.9050000000e+00, 3.0194105415e-01, 1.3131451086e+00
8.9100000000e+00, 3.4197935370e-01, 1.3132857397e+00
8.9150000000e+00, 3.8176127807e-01, 1.3130110431e+00
8.9200000000e+00, 4.2125725032e-01, 1.3133525849e+00
8.9250000000e+00, 4.6044113269e-01, 1.3138054310e+00
8.9300000000e+00, 4.9928047182e-01, 1.3139192365e+00
8.9350000000e+00, 5.3774375234e-01, 1.3144463689e+00
8.9400000000e+00, 5.7580877589e-01, 1.3151156957e+00
8.9450000000e+00, 6.1344258891e-01, 1.3155941168e+00
8.9500000000e+00, 6.5061892854e-01, 1.3161558911e+00
8.9550000000e+00, 6.8730853052e-01, 1.3170021794e+00
8.9600000000e+00, 7.2348331863e-01, 1.3174607157e+00
8.9650000000e+00, 7.5911990646e-01, 1.3184305018e+00
8.9700000000e+00, 7.9418834187e-01, 1.3197245711e+00
8.9750000000e+00, 8.2866417543e-01, 1.3206372668e+00
8.9800000000e+00, 8.6252095672e-01, 1.3216780875e+00
8.9850000000e+00, 8.9573311076e-01, 1.3229230078e+00
8.9900000000e+00, 9.2827637570e-01, 1.3237955589e+00
8.9950000000e+00, 9.6012586440e-01, 1.3251212061e+00
9.0000000000e+00, 9.9125806536e-01, 1.3262109257e+00
9.0050000000e+00, 1.0216498423e+00, 1.3278774269e+00
9.0100000000e+00, 1.0512784966e+00, 1.3293133155e+00
9.0150000000e+00, 1.0801220801e+00, 1.3308269921e+00
9.0200000000e+00, 1.1081589572e+00, 1.3326979056e+00
9.0250000000e+00, 1.1353683052e+00, 1.3339957893e+00
9.0300000000e+00, 1.1617293641e+00, 1.3356340893e+00
9.0350000000e+00, 1.1872236247e+00, 1.3373098450e+00
9.0400000000e+00, 1.2118301394e+00, 1.3395120453e+00
9.0450000000e+00, 1.2355280229e+00, 1.3408527624e+00
9.0500000000e+00, 1.2583066450e+00, 1.3429570399e+00
9.0550000000e+00, 1.2801474968e+00, 1.3448757892e+00
9.0600000000e+00, 1.3010271292e+00, 1.3465871248e+00
9.0650000000e+00, 1.3209361002e+00, 1.3479381595e+00
9.0700000000e+00, 1.3398632167e+00, 1.3504410066e+00
9.0750000000e+00, 1.3577817158e+00, 1.3526644047e+00
9.0800000000e+00, 1.3746934734e+00, 1.3548837383e+00
9.0850000000e+00, 1.3905714761e+00, 1.3564399982e+00
9.0900000000e+00, 1.4054170373e+00, 1.3584070212e+00
9.0950000000e+00, 1.4192066454e+00, 1.3607169615e+00
9.1000000000e+00, 1.4319459281e+00, 1.3629462375e+00
9.1050000000e+00, 1.4435999934e+00, 1.3652220362e+00
9.1100000000e+00, 1.4541894765e+00, 1.3678219932e+00
9.1150000000e+00, 1.4636921163e+00, 1.3702937626e+00
9.1200000000e+00, 1.4720883410e+00, 1.3732389507e+00
9.1250000000e+00, 1.4793959091e+00, 1.3756673864e+00
9.1300000000e+00, 1.4855986877e+00, 1.3782169438e+00
9.1350000000e+00, 1.4906929876e+00, 1.3805230698e+00
9.1400000000e+00, 1.4946706798e+00, 1.3830203516e+00
9.1450000000e+00, 1.4975332025e+00, 1.3855562148e+00
9.1500000000e+00, 1.4992776792e+00, 1.3885406095e+00
9.1550000000e+00, 1.4998929797e+00, 1.3908000878e+00
9.1600000000e+00, 1.4993965498e+00, 1.3941230853e+00
9.1650000000e+00, 1.4977800105e+00, 1.3958297936e+00
9.1700000000e+00, 1.4950420486e+00, 1.3985020359e+00
9.1750000000e+00, 1.4911869788e+00, 1.4013094067e+00
9.1800000000e+00, 1.4862169271e+00, 1.4039805859e+00
9.1850000000e+00, 1.4801348323e+00, 1.4065222644e+00
9.1900000000e+00, 1.4729487611e+00, 1.4099502507e+00
9.1950000000e+00, 1.4646757216e+00, 1.4131903953e+00
9.2000000000e+00, 1.4552928902e+00, 1.4155093401e+00
9.2050000000e+00, 1.4448225904e+00, 1.4178491700e+00
9.2100000000e+00, 1.4332878333e+00, 1.4203882848e+00
9.2150000000e+00, 1.4206666708e+00, 1.4226578305e+00
9.2200000000e+00, 1.4069918062e+00, 1.4257130723e+00
9.2250000000e+00, 1.3922642402e+00, 1.4280980493e+00
9.2300000000e+00, 1.3764981670e+00, 1.4313238744e+00
9.2350000000e+00, 1.3597008404e+00, 1.4340161889e+00
9.2400000000e+00, 1.3418931454e+00, 1.4363513291e+00
9.2450000000e+00, 1.3230752071e+00, 1.4384930624e+00
9.2500000000e+00, 1.3032766026e+00, 1.4410386803e+00
9.2550000000e+00, 1.2825018338e+00, 1.4435045093e+00
9.2600000000e+00, 1.2607662835e+00, 1.4457099612e+00
9.2650000000e+00, 1.2380915245e+00, 1.4483107311e+00
9.2700000000e+00, 1.2144936899e+00, 1.4510708287e+00
9.2750000000e+00, 1.1899867864e+00, 1.4535804291e+00
9.2800000000e+00, 1.1645893856e+00, 1.4553631120e+00
9.2850000000e+00, 1.1383231230e+00, 1.4572926166e+00
9.2900000000e+00, 1.1112069455e+00, 1.4592328140e+00
9.2950000000e+00, 1.0832603624e+00, 1.4612886928e+00
9.3000000000e+00, 1.0545049470e+00, 1.4639824456e+00
9.3050000000e+00, 1.0249614593e+00, 1.4662596200e+00
9.3100000000e+00, 9.9465403601e-01, 1.4683699629e+00
9.3150000000e+00, 9.6360156148e-01, 1.4708853161e+00
9.3200000000e+00, 9.3183061114e-01, 1.4727454118e+00
9.3250000000e+00, 8.9936294561e-01, 1.4747361963e+00
9.3300000000e+00, 8.6622332698e-01, 1.4764516590e+00
9.3350000000e+00, 8.3243664241e-01, 1.4783912310e+00
9.3400000000e+00, 7.9802852942e-01, 1.4797553971e+00
9.3450000000e+00, 7.6302362503e-01, 1.4818601123e+00
9.3500000000e+00, 7.2744869231e-01, 1.4843577068e+00
9.3550000000e+00, 6.9133080699e-01, 1.4856487746e+00
9.3600000000e+00, 6.5469829538e-01, 1.4874987404e+00
9.3650000000e+00, 6.1757416874e-01, 1.4893415777e+00
9.3700000000e+00, 5.7998937966e-01, 1.4913262968e+00
9.3750000000e+00, 5.4197037858e-01, 1.4927870726e+00
9.3800000000e+00, 5.0354943123e-01, 1.4945291107e+00
9.3850000000e+00, 4.6475117466e-01, 1.4957260701e+00
9.3900000000e+00, 4.2560381012e-01, 1.4970311448e+00
9.3950000000e+00, 3.8613922820e-01, 1.4982024668e+00
9.4000000000e+00, 3.4638950705e-01, 1.4991371106e+00
9.4050000000e+00, 3.0637753285e-01, 1.5001793695e+00
9.4100000000e+00, 2.6613575895e-01, 1.5010951917e+00
9.4150000000e+00, 2.2569907738e-01, 1.5018935815e+00
9.4200000000e+00, 1.8509049938e-01, 1.5025672229e+00
9.4250000000e+00, 1.4434485445e-01, 1.5033382869e+00
9.4300000000e+00, 1.0349309521e-01, 1.5041810734e+00
9.4350000000e+00, 6.2561359416e-02, 1.5047637955e+00
9.4400000000e+00, 2.1582413073e-02, 1.5052289601e+00
9.4450000000e+00, -1.9408664194e-02, 1.5056063944e+00
9.4500000000e+00, -6.0388611025e-02, 1.5060341657e+00
9.4550000000e+00, -1.0132441130e-01, 1.5063806474e+00
9.4600000000e+00, -1.4218023503e-01, 1.5066714769e+00
9.4650000000e+00, -1.8293263325e-01, 1.5068232385e+00
9.4700000000e+00, -2.2354959035e-01, 1.5069844422e+00
9.4750000000e+00, -2.6399571403e-01, 1.5068414974e+00
9.4800000000e+00, -3.0424886849e-01, 1.5069115316e+00
9.4850000000e+00, -3.4427322373e-01, 1.5068609444e+00
9.4900000000e+00, -3.8403851498e-01, 1.5067633968e+00
9.4950000000e+00, -4.2351829182e-01, 1.5064879498e+00
9.5000000000e+00, -4.6268310238e-01, 1.5062795981e+00
9.5050000000e+00, -5.0150168137e-01, 1.5059461228e+00
9.5100000000e+00, -5.3994226331e-01, 1.5054908380e+00
9.5150000000e+00, -5.7798365032e-01, 1.5048682840e+00
9.5200000000e+00, -6.1559201341e-01, 1.5043906132e+00
9.5250000000e+00, -6.5274140239e-01, 1.5037639948e+00
9.5300000000e+00, -6.8940092718e-01, 1.5031100505e+00
9.5350000000e+00, -7.2554657606e-01, 1.5025349572e+00
9.5400000000e+00, -7.6115096066e-01, 1.5018347403e+00
9.5450000000e+00, -7.9618637995e-01, 1.5008633285e+00
9.5500000000e+00, -8.3062707135e-01, 1.4998340759e+00
9.5550000000e+00, -8.6444771000e-01, 1.4988509709e+00
9.5600000000e+00, -8.9762190801e-01, 1.4976771478e+00
9.5650000000e+00, -9.3012584125e-01, 1.4967668908e+00
9.5700000000e+00, -9.6193468509e-01, 1.4955582382e+00
9.5750000000e+00, -9.9302536578e-01, 1.4939570188e+00
9.5800000000e+00, -1.0233731837e+00, 1.4927128488e+00
9.5850000000e+00, -1.0529578791e+00, 1.4915343359e+00
9.5900000000e+00, -1.0817554401e+00, 1.4901020741e+00
9.5950000000e+00, -1.1097452943e+00, 1.4880098650e+00
9.6000000000e+00, -1.1369064938e+00, 1.4855985001e+00
9.6050000000e+00, -1.1632179659e+00, 1.4841122744e+00
9.6100000000e+00, -1.1886619520e+00, 1.4822003409e+00
9.6150000000e+00, -1.2132171291e+00, 1.4806517723e+00
9.6200000000e+00, -1.2368624869e+00, 1.4784785236e+00
9.6250000000e+00, -1.2595872703e+00, 1.4767125989e+00
9.6300000000e+00, -1.2813733453e+00, 1.4752207454e+00
9.6350000000e+00, -1.3021989514e+00, 1.4737655349e+00
9.6400000000e+00, -1.3220500816e+00, 1.4718971851e+00
9.6450000000e+00, -1.3409203579e+00, 1.4693294314e+00
9.6500000000e+00, -1.3587813914e+00, 1.4668484075e+00
9.6550000000e+00, -1.3756338075e+00, 1.4645808003e+00
9.6600000000e+00, -1.3914532817e+00, 1.4621954481e+00
9.6650000000e+00, -1.4062378131e+00, 1.4600977988e+00
9.6700000000e+00, -1.4199675794e+00, 1.4581264613e+00
9.6750000000e+00, -1.4326457073e+00, 1.4560417559e+00
9.6800000000e+00, -1.4442370545e+00, 1.4542076103e+00
9.6850000000e+00, -1.4547651326e+00, 1.4521248434e+00
9.6900000000e+00, -1.4642054920e+00, 1.4496607027e+00
9.6950000000e+00, -1.4725369350e+00, 1.4467043842e+00
9.7000000000e+00, -1.4797823477e+00, 1.4440749754e+00
9.7050000000e+00, -1.4859224708e+00, 1.4412059495e+00
9.7100000000e+00, -1.4909511136e+00, 1.4387531894e+00
9.7150000000e+00, -1.4948665879e+00, 1.4364673233e+00
9.7200000000e+00, -1.4976652044e+00, 1.4342753780e+00
9.7250000000e+00, -1.4993396470e+00, 1.4317046228e+00
9.7300000000e+00, -1.4998936675e+00, 1.4289622838e+00
9.7350000000e+00, -1.4993345820e+00, 1.4260314777e+00
9.7400000000e+00, -1.4976544492e+00, 1.4230042496e+00
9.7450000000e+00, -1.4948515181e+00, 1.4206384069e+00
9.7500000000e+00, -1.4909314165e+00, 1.4182343581e+00
9.7550000000e+00, -1.4858975836e+00, 1.4157719058e+00
9.7600000000e+00, -1.4797523956e+00, 1.4135854007e+00
9.7650000000e+00, -1.4725030435e+00, 1.4106962400e+00
9.7700000000e+00, -1.4641657226e+00, 1.4075121853e+00
9.7750000000e+00, -1.4547209235e+00, 1.4045396714e+00
9.7800000000e+00, -1.4441877804e+00, 1.4021548194e+00
9.7850000000e+00, -1.4325924313e+00, 1.3994945830e+00
9.7900000000e+00, -1.4199088007e+00, 1.3971141082e+00
9.7950000000e+00, -1.4061745947e+00, 1.3945178405e+00
9.8000000000e+00, -1.3913856237e+00, 1.3926346710e+00
9.8050000000e+00, -1.3755613346e+00, 1.3897362558e+00
9.8100000000e+00, -1.3587041037e+00, 1.3867101533e+00
9.8150000000e+00, -1.3408391308e+00, 1.3839074098e+00
9.8200000000e+00, -1.3219642897e+00, 1.3816681914e+00
9.8250000000e+00, -1.3021084072e+00, 1.3790884318e+00
9.8300000000e+00, -1.2812789242e+00, 1.3772067630e+00
9.8350000000e+00, -1.2594886597e+00, 1.3745579072e+00
9.8400000000e+00, -1.2367593741e+00, 1.3716465481e+00
9.8450000000e+00, -1.2131101394e+00, 1.3685199590e+00
9.8500000000e+00, -1.1885512730e+00, 1.3659874099e+00
9.8550000000e+00, -1.1631033475e+00, 1.3638874471e+00
9.8600000000e+00, -1.1367879984e+00, 1.3612223333e+00
9.8650000000e+00, -1.1096229220e+00, 1.3592863880e+00
9.8700000000e+00, -1.0816296287e+00, 1.3569817002e+00
9.8750000000e+00, -1.0528283784e+00, 1.3552562327e+00
9.8800000000e+00, -1.0232402438e+00, 1.3527490085e+00
9.8850000000e+00, -9.9288929934e-01, 1.3502584800e+00
9.8900000000e+00, -9.6179505441e-01, 1.3484346519e+00
9.8950000000e+00, -9.2998314657e-01, 1.3467072460e+00
9.9000000000e+00, -8.9747646199e-01, 1.3448253271e+00
9.9050000000e+00, -8.6429888733e-01, 1.3426583940e+00
9.9100000000e+00, -8.3047574747e-01, 1.3409983335e+00
9.9150000000e+00, -7.9603236725e-01, 1.3391439280e+00
9.9200000000e+00, -7.6099463433e-01, 1.3371008680e+00
9.9250000000e+00, -7.2538718574e-01, 1.3353579545e+00
9.9300000000e+00, -6.8923978600e-01, 1.3338544703e+00
9.9350000000e+00, -6.5257763492e-01, 1.3322970224e+00
9.9400000000e+00, -6.1542624497e-01, 1.3305988807e+00
9.9450000000e+00, -5.7781575585e-01, 1.3288789159e+00
9.9500000000e+00, -5.3977268050e-01, 1.3274445906e+00
9.9550000000e+00, -5.0133034772e-01, 1.3262628886e+00
9.9600000000e+00, -4.6251033052e-01, 1.3251793595e+00
9.9650000000e+00, -4.2334389417e-01, 1.3247451475e+00
9.9700000000e+00, -3.8386280419e-01, 1.3232940640e+00
9.9750000000e+00, -3.4409651245e-01, 1.3219964304e+00
9.9800000000e+00, -3.0407065647e-01, 1.3212540679e+00
9.9850000000e+00, -2.6381687671e-01, 1.3201846082e+00
9.9900000000e+00, -2.2336975254e-01, 1.3192065682e+00
9.9950000000e+00, -1.8275210761e-01, 1.3186392912e+00
1.0000000000e+01, -1.4199964685e-01, 1.3179039322e+00
1.0005000000e+01, -1.0114307276e-01, 1.3173159576e+00
1.0010000000e+01, -6.0206897300e-02, 1.3166283718e+00
1.0015000000e+01, -1.9226950468e-02, 1.3159314691e+00
1.0020000000e+01, 2.1764251859e-02, 1.3154894407e+00
1.0025000000e+01, 6.2742948080e-02, 1.3150511017e+00
1.0030000000e+01, 1.0367455881e-01, 1.3140956352e+00
1.0035000000e+01, 1.4452556769e-01, 1.3141881804e+00
1.0040000000e+01, 1.8527102502e-01, 1.3139644461e+00
1.0045000000e+01, 2.2587860254e-01, 1.3136395375e+00
1.0050000000e+01, 2.6631465880e-01, 1.3138093079e+00
1.0055000000e+01, 3.0655549475e-01, 1.3139643836e+00
1.0060000000e+01, 3.4656628087e-01, 1.3137250792e+00
1.0065000000e+01, 3.8631481393e-01, 1.3137927998e+00
1.0070000000e+01, 4.2577814524e-01, 1.3138056811e+00
1.0075000000e+01, 4.6492388399e-01, 1.3140858179e+00
1.0080000000e+01, 5.0372070236e-01, 1.3145958794e+00
1.0085000000e+01, 5.4213989885e-01, 1.3146035082e+00
1.0090000000e+01, 5.8015702402e-01, 1.3149873831e+00
1.0095000000e+01, 6.1773981212e-01, 1.3158123484e+00
1.0100000000e+01, 6.5486181272e-01, 1.3162086044e+00
1.0105000000e+01, 6.9149182311e-01, 1.3171436859e+00
1.0110000000e+01, 7.2760764492e-01, 1.3179215658e+00
1.0115000000e+01, 7.6318038907e-01, 1.3188262575e+00
1.0120000000e+01, 7.9818235453e-01, 1.3196841764e+00
1.0125000000e+01, 8.3258777871e-01, 1.3203527528e+00
1.0130000000e+01, 8.6637177447e-01, 1.3215366434e+00
1.0135000000e+01, 8.9950851669e-01, 1.3228598520e+00
1.0140000000e+01, 9.3197286810e-01, 1.3234620835e+00
1.0145000000e+01, 9.6374094203e-01, 1.3250594260e+00
1.0150000000e+01, 9.9478997739e-01, 1.3264878109e+00
1.0155000000e+01, 1.0250942116e+00, 1.3279685964e+00
1.0160000000e+01, 1.0546343227e+00, 1.3295274826e+00
1.0165000000e+01, 1.0833861739e+00, 1.3307858470e+00
1.0170000000e+01, 1.1113288175e+00, 1.3321577044e+00
1.0175000000e+01, 1.1384416184e+00, 1.3341030292e+00
1.0180000000e+01, 1.1647036288e+00, 1.3356796115e+00
1.0185000000e+01, 1.1900973404e+00, 1.3377136046e+00
1.0190000000e+01, 1.2146006796e+00, 1.3395192363e+00
1.0195000000e+01, 1.2381941372e+00, 1.3413825836e+00
1.0200000000e+01, 1.2608645815e+00, 1.3430247604e+00
1.0205000000e+01, 1.2825959423e+00, 1.3447112089e+00
1.0210000000e+01, 1.3033667090e+00, 1.3468284302e+00
1.0215000000e+01, 1.3231611241e+00, 1.3487282328e+00
1.0220000000e+01, 1.3419738723e+00, 1.3503158204e+00
1.0225000000e+01, 1.3597777529e+00, 1.3529991932e+00
1.0230000000e+01, 1.3765706399e+00, 1.3544425854e+00
1.0235000000e+01, 1.3923315230e+00, 1.3568243109e+00
1.0240000000e+01, 1.4070550246e+00, 1.3591595136e+00
1.0245000000e+01, 1.4207248867e+00, 1.3614074237e+00
1.0250000000e+01, 1.4333416096e+00, 1.3631796640e+00
1.0255000000e+01, 1.4448711766e+00, 1.3653490983e+00
1.0260000000e+01, 1.4553370368e+00, 1.3680485413e+00
1.0265000000e+01, 1.4647146781e+00, 1.3704791031e+00
1.0270000000e+01, 1.4729825901e+00, 1.3737499502e+00
1.0275000000e+01, 1.4801649721e+00, 1.3760338778e+00
1.0280000000e+01, 1.4862410638e+00, 1.3790605432e+00
1.0285000000e+01, 1.4912068635e+00, 1.3811151089e+00
1.0290000000e+01, 1.4950564932e+00, 1.3833759002e+00
1.0295000000e+01, 1.4977906407e+00, 1.3855842285e+00
1.0300000000e+01, 1.4994024277e+00, 1.3885282910e+00
1.0305000000e+01, 1.4998914789e+00, 1.3915550189e+00
1.0310000000e+01, 1.4992719890e+00, 1.3941978718e+00
1.0315000000e+01, 1.4975223847e+00, 1.3967544326e+00
1.0320000000e+01, 1.4946556099e+00, 1.3990610589e+00
1.0325000000e+01, 1.4906728528e+00, 1.4014888693e+00
1.0330000000e+01, 1.4855733628e+00, 1.4041300339e+00
1.0335000000e+01, 1.4793661445e+00, 1.4072616880e+00
1.0340000000e+01, 1.4720534489e+00, 1.4099255512e+00
1.0345000000e+01, 1.4636525970e+00, 1.4132431085e+00
1.0350000000e+01, 1.4541448297e+00, 1.4162164353e+00
1.0355000000e+01, 1.4435505318e+00, 1.4185082419e+00
1.0360000000e+01, 1.4318917766e+00, 1.4206931837e+00
1.0365000000e+01, 1.4191477416e+00, 1.4235939751e+00
1.0370000000e+01, 1.4053536313e+00, 1.4260635559e+00
1.0375000000e+01, 1.3905036305e+00, 1.4286925896e+00
1.0380000000e+01, 1.3746207503e+00, 1.4319503052e+00
1.0385000000e+01, 1.3577042405e+00, 1.4345463228e+00
1.0390000000e+01, 1.3397814268e+00, 1.4369720697e+00
1.0395000000e+01, 1.3208501207e+00, 1.4389392177e+00
1.0400000000e+01, 1.3009368976e+00, 1.4417619710e+00
1.0405000000e+01, 1.2800527630e+00, 1.4441281263e+00
1.0410000000e+01, 1.2582077217e+00, 1.4467618498e+00
1.0415000000e+01, 1.2354249100e+00, 1.4492762025e+00
1.0420000000e+01, 1.2117227119e+00, 1.4520902640e+00
1.0425000000e+01, 1.1871128206e+00, 1.4543856348e+00
1.0430000000e+01, 1.1616142454e+00, 1.4562053983e+00
1.0435000000e+01, 1.1352496223e+00, 1.4579340548e+00
1.0440000000e+01, 1.1080365850e+00, 1.4598529918e+00
1.0445000000e+01, 1.0799958310e+00, 1.4621472370e+00
1.0450000000e+01, 1.0511491209e+00, 1.4642847807e+00
1.0455000000e+01, 1.0215164021e+00, 1.4662556806e+00
1.0460000000e+01, 9.9112187386e-01, 1.4687841026e+00
1.0465000000e+01, 9.5998604613e-01, 1.4712798212e+00
1.0470000000e+01, 9.2813355597e-01, 1.4733662149e+00
1.0475000000e+01, 8.9558735209e-01, 1.4751522120e+00
1.0480000000e+01, 8.6237219659e-01, 1.4766010444e+00
1.0485000000e+01, 8.2851266395e-01, 1.4782276511e+00
1.0490000000e+01, 7.9403439170e-01, 1.4799253551e+00
1.0495000000e+01, 7.5896295482e-01, 1.4817567493e+00
1.0500000000e+01, 7.2332417843e-01, 1.4835570033e+00
1.0505000000e+01, 6.8714688910e-01, 1.4851973667e+00
1.0510000000e+01, 6.5045528614e-01, 1.4871915905e+00
1.0515000000e+01, 6.1327669540e-01, 1.4896376598e+00
1.0520000000e+01, 5.7564075636e-01, 1.4914322861e+00
1.0525000000e+01, 5.3757423206e-01, 1.4928195884e+00
1.0530000000e+01, 4.9910913816e-01, 1.4943021874e+00
1.0535000000e+01, 4.6026817324e-01, 1.4957677780e+00
1.0540000000e+01, 4.2108279014e-01, 1.4972500017e+00
1.0545000000e+01, 3.8158544222e-01, 1.4982747520e+00
1.0550000000e+01, 3.4180239230e-01, 1.4992657984e+00
1.0555000000e+01, 3.0176309225e-01, 1.5004336812e+00
1.0560000000e+01, 2.6149768181e-01, 1.5013510666e+00
1.0565000000e+01, 2.2103930215e-01, 1.5022067970e+00
1.0570000000e+01, 1.8041334065e-01, 1.5031092376e+00
1.0575000000e+01, 1.3965412660e-01, 1.5037326045e+00
1.0580000000e+01, 9.8791987291e-02, 1.5047404090e+00
1.0585000000e+01, 5.7852435183e-02, 1.5052262087e+00
1.0590000000e+01, 1.6871612924e-02, 1.5057167608e+00
1.0595000000e+01, -2.4120339769e-02, 1.5064542459e+00
1.0600000000e+01, -6.5097222605e-02, 1.5065749923e+00
1.0605000000e+01, -1.0602420608e-01, 1.5071198208e+00
1.0610000000e+01, -1.4687090034e-01, 1.5074460426e+00
1.0615000000e+01, -1.8760916667e-01, 1.5078203504e+00
1.0620000000e+01, -2.2820698942e-01, 1.5078177241e+00
1.0625000000e+01, -2.6863329092e-01, 1.5078985136e+00
1.0630000000e+01, -3.0886168329e-01, 1.5078546797e+00
1.0635000000e+01, -3.4885802486e-01, 1.5077239283e+00
1.0640000000e+01, -3.8859086276e-01, 1.5073800104e+00
1.0645000000e+01, -4.2803699818e-01, 1.5072348770e+00
1.0650000000e+01, -4.6716360258e-01, 1.5069063416e+00
1.0655000000e+01, -5.0593866032e-01, 1.5065703651e+00
1.0660000000e+01, -5.4433622125e-01, 1.5061895541e+00
1.0665000000e+01, -5.8232920964e-01, 1.5055666250e+00
1.0670000000e+01, -6.1988617262e-01, 1.5049702087e+00
1.0675000000e+01, -6.5698009702e-01, 1.5044610852e+00
1.0680000000e+01, -6.9358203119e-01, 1.5038217105e+00
1.0685000000e+01, -7.2966708799e-01, 1.5028156567e+00
1.0690000000e+01, -7.6520769145e-01, 1.5021608995e+00
1.0695000000e+01, -8.0017626560e-01, 1.5013456265e+00
1.0700000000e+01, -8.3454679774e-01, 1.5004176734e+00
1.0705000000e+01, -8.6829402555e-01, 1.4994026778e+00
1.0710000000e+01, -9.0139268667e-01, 1.4983484130e+00
1.0715000000e+01, -9.3381751879e-01, 1.4971792797e+00
1.0720000000e+01, -9.6554494788e-01, 1.4957670901e+00
1.0725000000e+01, -9.9655215031e-01, 1.4945076002e+00
1.0730000000e+01, -1.0268129883e+00, 1.4931094800e+00
1.0735000000e+01, -1.0563087652e+00, 1.4915758562e+00
1.0740000000e+01, -1.0850140312e+00, 1.4899240496e+00
1.0745000000e+01, -1.1129097769e+00, 1.4879495230e+00
1.0750000000e+01, -1.1399741792e+00, 1.4856420839e+00
1.0755000000e+01, -1.1661867905e+00, 1.4843690248e+00
1.0760000000e+01, -1.1915296022e+00, 1.4824303907e+00
1.0765000000e+01, -1.2159811662e+00, 1.4806038739e+00
