% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:06:54 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -1.4867638191e+00, 1.4040385517e+00
8.6150000000e+00, -1.4808231684e+00, 1.4018255337e+00
8.6200000000e+00, -1.4737862950e+00, 1.3986018972e+00
8.6250000000e+00, -1.4656722082e+00, 1.3965345752e+00
8.6300000000e+00, -1.4564605229e+00, 1.3942803496e+00
8.6350000000e+00, -1.4461679973e+00, 1.3915972895e+00
8.6400000000e+00, -1.4348186433e+00, 1.3885578679e+00
8.6450000000e+00, -1.4223953273e+00, 1.3864859813e+00
8.6500000000e+00, -1.4089229992e+00, 1.3835729965e+00
8.6550000000e+00, -1.3944092875e+00, 1.3812521133e+00
8.6600000000e+00, -1.3788624464e+00, 1.3786454655e+00
8.6650000000e+00, -1.3622947944e+00, 1.3762157166e+00
8.6700000000e+00, -1.3447206510e+00, 1.3738501241e+00
8.6750000000e+00, -1.3261458314e+00, 1.3705339424e+00
8.6800000000e+00, -1.3065985996e+00, 1.3681527797e+00
8.6850000000e+00, -1.2860768919e+00, 1.3656119766e+00
8.6900000000e+00, -1.2646038448e+00, 1.3636535829e+00
8.6950000000e+00, -1.2422000306e+00, 1.3611753729e+00
8.7000000000e+00, -1.2188723279e+00, 1.3588970729e+00
8.7050000000e+00, -1.1946442480e+00, 1.3568201838e+00
8.7100000000e+00, -1.1695295477e+00, 1.3547721839e+00
8.7150000000e+00, -1.1435510506e+00, 1.3526818507e+00
8.7200000000e+00, -1.1167261403e+00, 1.3498422767e+00
8.7250000000e+00, -1.0890761396e+00, 1.3476996681e+00
8.7300000000e+00, -1.0606174941e+00, 1.3461762992e+00
8.7350000000e+00, -1.0313746531e+00, 1.3440710213e+00
8.7400000000e+00, -1.0013698777e+00, 1.3423437404e+00
8.7450000000e+00, -9.7062211441e-01, 1.3403529559e+00
8.7500000000e+00, -9.3915643813e-01, 1.3384563423e+00
8.7550000000e+00, -9.0699579751e-01, 1.3369921274e+00
8.7600000000e+00, -8.7416426682e-01, 1.3343837288e+00
8.7650000000e+00, -8.4068604536e-01, 1.3333551640e+00
8.7700000000e+00, -8.0658539499e-01, 1.3318030937e+00
8.7750000000e+00, -7.7188732792e-01, 1.3300487996e+00
8.7800000000e+00, -7.3661698142e-01, 1.3284999809e+00
8.7850000000e+00, -7.0080305701e-01, 1.3270287625e+00
8.7900000000e+00, -6.6446875352e-01, 1.3254968896e+00
8.7950000000e+00, -6.2764452330e-01, 1.3245202252e+00
8.8000000000e+00, -5.9035606642e-01, 1.3229069375e+00
8.8050000000e+00, -5.5262889532e-01, 1.3221022946e+00
8.8100000000e+00, -5.1449239937e-01, 1.3208372394e+00
8.8150000000e+00, -4.7597690586e-01, 1.3201172003e+00
8.8200000000e+00, -4.3710961558e-01, 1.3189119243e+00
8.8250000000e+00, -3.9791666628e-01, 1.3179006180e+00
8.8300000000e+00, -3.5842876047e-01, 1.3171003523e+00
8.8350000000e+00, -3.1867935198e-01, 1.3165465194e+00
8.8400000000e+00, -2.7869101432e-01, 1.3156073108e+00
8.8450000000e+00, -2.3849501277e-01, 1.3153363660e+00
8.8500000000e+00, -1.9812586417e-01, 1.3144780719e+00
8.8550000000e+00, -1.5760958123e-01, 1.3136961276e+00
8.8600000000e+00, -1.1697455282e-01, 1.3134623259e+00
8.8650000000e+00, -7.6254670466e-02, 1.3128802918e+00
8.8700000000e+00, -3.5478323047e-02, 1.3125818335e+00
8.8750000000e+00, 5.3261005820e-03, 1.3123038228e+00
8.8800000000e+00, 4.6124021035e-02, 1.3121304881e+00
8.8850000000e+00, 8.6888862837e-02, 1.3120025507e+00
8.8900000000e+00, 1.2759123664e-01, 1.3121416186e+00
8.8950000000e+00, 1.6819631293e-01, 1.3118295912e+00
8.9000000000e+00, 2.0867732865e-01, 1.3122080885e+00
8.9050000000e+00, 2.4900508203e-01, 1.3120592033e+00
8.9100000000e+00, 2.8914962096e-01, 1.3126439263e+00
8.9150000000e+00, 3.2907686629e-01, 1.3130949591e+00
8.9200000000e+00, 3.6876293135e-01, 1.3129878443e+00
8.9250000000e+00, 4.0817661342e-01, 1.3133553362e+00
8.9300000000e+00, 4.4728495890e-01, 1.3140290402e+00
8.9350000000e+00, 4.8606483150e-01, 1.3147500797e+00
8.9400000000e+00, 5.2448502848e-01, 1.3154114652e+00
8.9450000000e+00, 5.6251709845e-01, 1.3161280025e+00
8.9500000000e+00, 6.0013015132e-01, 1.3168122116e+00
8.9550000000e+00, 6.3730148852e-01, 1.3178189532e+00
8.9600000000e+00, 6.7400128298e-01, 1.3185578765e+00
8.9650000000e+00, 7.1020258403e-01, 1.3197740328e+00
8.9700000000e+00, 7.4587669017e-01, 1.3207473830e+00
8.9750000000e+00, 7.8099915196e-01, 1.3220043718e+00
8.9800000000e+00, 8.1554326887e-01, 1.3228797992e+00
8.9850000000e+00, 8.4948427879e-01, 1.3243168134e+00
8.9900000000e+00, 8.8279691939e-01, 1.3257099936e+00
8.9950000000e+00, 9.1545617847e-01, 1.3271850263e+00
9.0000000000e+00, 9.4743735646e-01, 1.3286695012e+00
9.0050000000e+00, 9.7871737960e-01, 1.3301442838e+00
9.0100000000e+00, 1.0092733617e+00, 1.3316034963e+00
9.0150000000e+00, 1.0390816662e+00, 1.3333404694e+00
9.0200000000e+00, 1.0681215956e+00, 1.3351519164e+00
9.0250000000e+00, 1.0963712641e+00, 1.3366058763e+00
9.0300000000e+00, 1.1238089737e+00, 1.3386593789e+00
9.0350000000e+00, 1.1504162152e+00, 1.3405496769e+00
9.0400000000e+00, 1.1761675388e+00, 1.3425559690e+00
9.0450000000e+00, 1.2010530647e+00, 1.3448255147e+00
9.0500000000e+00, 1.2250477807e+00, 1.3464460560e+00
9.0550000000e+00, 1.2481372421e+00, 1.3485857882e+00
9.0600000000e+00, 1.2703009390e+00, 1.3504174951e+00
9.0650000000e+00, 1.2915234263e+00, 1.3527442562e+00
9.0700000000e+00, 1.3117944491e+00, 1.3546256748e+00
9.0750000000e+00, 1.3310903082e+00, 1.3567235742e+00
9.0800000000e+00, 1.3494028747e+00, 1.3588812527e+00
9.0850000000e+00, 1.3667188296e+00, 1.3610795136e+00
9.0900000000e+00, 1.3830168499e+00, 1.3634008345e+00
9.0950000000e+00, 1.3982996871e+00, 1.3658649126e+00
9.1000000000e+00, 1.4125387021e+00, 1.3684361681e+00
9.1050000000e+00, 1.4257398979e+00, 1.3712948764e+00
9.1100000000e+00, 1.4378828269e+00, 1.3737723986e+00
9.1150000000e+00, 1.4489579221e+00, 1.3765459404e+00
9.1200000000e+00, 1.4589694354e+00, 1.3789885080e+00
9.1250000000e+00, 1.4678942306e+00, 1.3816673785e+00
9.1300000000e+00, 1.4757284308e+00, 1.3837913531e+00
9.1350000000e+00, 1.4824794772e+00, 1.3866484982e+00
9.1400000000e+00, 1.4881336129e+00, 1.3892698406e+00
9.1450000000e+00, 1.4926845850e+00, 1.3922750579e+00
9.1500000000e+00, 1.4961300173e+00, 1.3940882558e+00
9.1550000000e+00, 1.4984680339e+00, 1.3967152885e+00
9.1600000000e+00, 1.4996964462e+00, 1.3995851272e+00
9.1650000000e+00, 1.4998068126e+00, 1.4019714799e+00
9.1700000000e+00, 1.4988203309e+00, 1.4042958023e+00
9.1750000000e+00, 1.4967197428e+00, 1.4071234955e+00
9.1800000000e+00, 1.4935083623e+00, 1.4104355502e+00
9.1850000000e+00, 1.4891926300e+00, 1.4136681911e+00
9.1900000000e+00, 1.4837723584e+00, 1.4160086464e+00
9.1950000000e+00, 1.4772540507e+00, 1.4186146063e+00
9.2000000000e+00, 1.4696491500e+00, 1.4207258872e+00
9.2050000000e+00, 1.4609564681e+00, 1.4237307919e+00
9.2100000000e+00, 1.4511752547e+00, 1.4257560933e+00
9.2150000000e+00, 1.4403232060e+00, 1.4282989599e+00
9.2200000000e+00, 1.4284100141e+00, 1.4318398138e+00
9.2250000000e+00, 1.4154287382e+00, 1.4344957981e+00
9.2300000000e+00, 1.4014133949e+00, 1.4368954073e+00
9.2350000000e+00, 1.3863476638e+00, 1.4393429148e+00
9.2400000000e+00, 1.3702680000e+00, 1.4414626373e+00
9.2450000000e+00, 1.3531635234e+00, 1.4444766715e+00
9.2500000000e+00, 1.3350656242e+00, 1.4466542347e+00
9.2550000000e+00, 1.3159743025e+00, 1.4495837901e+00
9.2600000000e+00, 1.2959085049e+00, 1.4522928004e+00
9.2650000000e+00, 1.2748914929e+00, 1.4546509518e+00
9.2700000000e+00, 1.2529223910e+00, 1.4564196904e+00
9.2750000000e+00, 1.2300285876e+00, 1.4582927300e+00
9.2800000000e+00, 1.2062242147e+00, 1.4604379649e+00
9.2850000000e+00, 1.1815305324e+00, 1.4626455428e+00
9.2900000000e+00, 1.1559584213e+00, 1.4647304358e+00
9.2950000000e+00, 1.1295310176e+00, 1.4670283078e+00
9.3000000000e+00, 1.1022684560e+00, 1.4695559170e+00
9.3050000000e+00, 1.0741891207e+00, 1.4721578749e+00
9.3100000000e+00, 1.0453157102e+00, 1.4741367787e+00
9.3150000000e+00, 1.0156688594e+00, 1.4757064201e+00
9.3200000000e+00, 9.8527014162e-01, 1.4769357078e+00
9.3250000000e+00, 9.5414169250e-01, 1.4787186409e+00
9.3300000000e+00, 9.2230783644e-01, 1.4806199442e+00
9.3350000000e+00, 8.8979070926e-01, 1.4825306897e+00
9.3400000000e+00, 8.5661494799e-01, 1.4843328821e+00
9.3450000000e+00, 8.2280518965e-01, 1.4864829945e+00
9.3500000000e+00, 7.8838638394e-01, 1.4886072817e+00
9.3550000000e+00, 7.5338385571e-01, 1.4902595259e+00
9.3600000000e+00, 7.1782593129e-01, 1.4917157370e+00
9.3650000000e+00, 6.8173487157e-01, 1.4933734839e+00
9.3700000000e+00, 6.4513900285e-01, 1.4948155005e+00
9.3750000000e+00, 6.0806483810e-01, 1.4961934858e+00
9.3800000000e+00, 5.7054201679e-01, 1.4975410188e+00
9.3850000000e+00, 5.3259786475e-01, 1.4987189689e+00
9.3900000000e+00, 4.9425858228e-01, 1.4998967940e+00
9.3950000000e+00, 4.5555249571e-01, 1.5010327862e+00
9.4000000000e+00, 4.1650874426e-01, 1.5019374154e+00
9.4050000000e+00, 3.7716040660e-01, 1.5027893314e+00
9.4100000000e+00, 3.3752993118e-01, 1.5037343553e+00
9.4150000000e+00, 2.9764945869e-01, 1.5046410480e+00
9.4200000000e+00, 2.5754962909e-01, 1.5049040514e+00
9.4250000000e+00, 2.1725920643e-01, 1.5056801179e+00
9.4300000000e+00, 1.7680651705e-01, 1.5061503475e+00
9.4350000000e+00, 1.3622595272e-01, 1.5066440886e+00
9.4400000000e+00, 9.5543025917e-02, 1.5069574291e+00
9.4450000000e+00, 5.4787000920e-02, 1.5076046201e+00
9.4500000000e+00, 1.3994207970e-02, 1.5079450363e+00
9.4550000000e+00, -2.6810403250e-02, 1.5080141325e+00
9.4600000000e+00, -6.7596505433e-02, 1.5082076020e+00
9.4650000000e+00, -1.0833076980e-01, 1.5082167940e+00
9.4700000000e+00, -1.4898543281e-01, 1.5081068653e+00
9.4750000000e+00, -1.8952985449e-01, 1.5080759127e+00
9.4800000000e+00, -2.2993383259e-01, 1.5079039537e+00
9.4850000000e+00, -2.7016716487e-01, 1.5076829708e+00
9.4900000000e+00, -3.1020296320e-01, 1.5075490304e+00
9.4950000000e+00, -3.5000746110e-01, 1.5071030001e+00
9.5000000000e+00, -3.8955064390e-01, 1.5064883250e+00
9.5050000000e+00, -4.2880887506e-01, 1.5059925204e+00
9.5100000000e+00, -4.6774970125e-01, 1.5055617476e+00
9.5150000000e+00, -5.0634173213e-01, 1.5049465722e+00
9.5200000000e+00, -5.4455983043e-01, 1.5039587149e+00
9.5250000000e+00, -5.8237654525e-01, 1.5034545937e+00
9.5300000000e+00, -6.1976148674e-01, 1.5026251887e+00
9.5350000000e+00, -6.5668739160e-01, 1.5014380466e+00
9.5400000000e+00, -6.9312618362e-01, 1.5005763759e+00
9.5450000000e+00, -7.2905322576e-01, 1.4994975366e+00
9.5500000000e+00, -7.6444131725e-01, 1.4988500955e+00
9.5550000000e+00, -7.9926306971e-01, 1.4975075024e+00
9.5600000000e+00, -8.3349272057e-01, 1.4959516803e+00
9.5650000000e+00, -8.6710607050e-01, 1.4946238444e+00
9.5700000000e+00, -9.0007754453e-01, 1.4932036510e+00
9.5750000000e+00, -9.3238256814e-01, 1.4916091224e+00
9.5800000000e+00, -9.6399712962e-01, 1.4898713989e+00
9.5850000000e+00, -9.9489915570e-01, 1.4877513012e+00
9.5900000000e+00, -1.0250630714e+00, 1.4856171967e+00
9.5950000000e+00, -1.0544701175e+00, 1.4841496677e+00
9.6000000000e+00, -1.0830959071e+00, 1.4818901269e+00
9.6050000000e+00, -1.1109203680e+00, 1.4802548284e+00
9.6100000000e+00, -1.1379229276e+00, 1.4787191411e+00
9.6150000000e+00, -1.1640830758e+00, 1.4770944103e+00
9.6200000000e+00, -1.1893828040e+00, 1.4756440771e+00
9.6250000000e+00, -1.2138013519e+00, 1.4735040322e+00
9.6300000000e+00, -1.2373183345e+00, 1.4715515789e+00
9.6350000000e+00, -1.2599221838e+00, 1.4693651363e+00
9.6400000000e+00, -1.2815962667e+00, 1.4669902892e+00
9.6450000000e+00, -1.3023180095e+00, 1.4644127807e+00
9.6500000000e+00, -1.3220747186e+00, 1.4626608628e+00
9.6550000000e+00, -1.3408591405e+00, 1.4604316493e+00
9.6600000000e+00, -1.3586437617e+00, 1.4576553563e+00
9.6650000000e+00, -1.3754292076e+00, 1.4560894042e+00
9.6700000000e+00, -1.3911912788e+00, 1.4545464007e+00
9.6750000000e+00, -1.4059282244e+00, 1.4519558859e+00
9.6800000000e+00, -1.4196197221e+00, 1.4492627584e+00
9.6850000000e+00, -1.4322699613e+00, 1.4471040794e+00
9.6900000000e+00, -1.4438438000e+00, 1.4440692851e+00
9.6950000000e+00, -1.4543641242e+00, 1.4417437121e+00
9.7000000000e+00, -1.4638069849e+00, 1.4389958078e+00
9.7050000000e+00, -1.4721523097e+00, 1.4369295489e+00
9.7100000000e+00, -1.4794203585e+00, 1.4344832295e+00
9.7150000000e+00, -1.4855933726e+00, 1.4320285935e+00
9.7200000000e+00, -1.4906674751e+00, 1.4290408846e+00
9.7250000000e+00, -1.4946366632e+00, 1.4260795637e+00
9.7300000000e+00, -1.4974998112e+00, 1.4237083434e+00
9.7350000000e+00, -1.4992545430e+00, 1.4209741959e+00
9.7400000000e+00, -1.4998896656e+00, 1.4181753293e+00
9.7450000000e+00, -1.4994276900e+00, 1.4161283298e+00
9.7500000000e+00, -1.4978527960e+00, 1.4135536352e+00
9.7550000000e+00, -1.4951669846e+00, 1.4104536840e+00
9.7600000000e+00, -1.4913731947e+00, 1.4074363983e+00
9.7650000000e+00, -1.4864763662e+00, 1.4048276870e+00
9.7700000000e+00, -1.4804765617e+00, 1.4018462938e+00
9.7750000000e+00, -1.4733822227e+00, 1.3994354291e+00
9.7800000000e+00, -1.4652107954e+00, 1.3969474018e+00
9.7850000000e+00, -1.4559407691e+00, 1.3942924805e+00
9.7900000000e+00, -1.4455913408e+00, 1.3918751752e+00
9.7950000000e+00, -1.4341860219e+00, 1.3889166681e+00
9.8000000000e+00, -1.4217057406e+00, 1.3863376589e+00
9.8050000000e+00, -1.4081785732e+00, 1.3837433922e+00
9.8100000000e+00, -1.3936089592e+00, 1.3809076326e+00
9.8150000000e+00, -1.3780083419e+00, 1.3789424855e+00
9.8200000000e+00, -1.3613859757e+00, 1.3765035447e+00
9.8250000000e+00, -1.3437594317e+00, 1.3736907963e+00
9.8300000000e+00, -1.3251315862e+00, 1.3706202345e+00
9.8350000000e+00, -1.3055326416e+00, 1.3683902707e+00
9.8400000000e+00, -1.2849606594e+00, 1.3654692819e+00
9.8450000000e+00, -1.2634373377e+00, 1.3631333914e+00
9.8500000000e+00, -1.2409832490e+00, 1.3610088541e+00
9.8550000000e+00, -1.2176079605e+00, 1.3585836699e+00
9.8600000000e+00, -1.1933325450e+00, 1.3563579582e+00
9.8650000000e+00, -1.1681713846e+00, 1.3546208600e+00
9.8700000000e+00, -1.1421473653e+00, 1.3518852743e+00
9.8750000000e+00, -1.1152774955e+00, 1.3498500930e+00
9.8800000000e+00, -1.0875842237e+00, 1.3479552929e+00
9.8850000000e+00, -1.0590841204e+00, 1.3457057570e+00
9.8900000000e+00, -1.0297996341e+00, 1.3438425973e+00
9.8950000000e+00, -9.9975508921e-01, 1.3421554610e+00
9.9000000000e+00, -9.6896861956e-01, 1.3407800394e+00
9.9050000000e+00, -9.3746536242e-01, 1.3387336027e+00
9.9100000000e+00, -9.0526870422e-01, 1.3366735968e+00
9.9150000000e+00, -8.7240246908e-01, 1.3349497551e+00
9.9200000000e+00, -8.3889016849e-01, 1.3330418236e+00
9.9250000000e+00, -8.0475700224e-01, 1.3317082349e+00
9.9300000000e+00, -7.7002798256e-01, 1.3297597210e+00
9.9350000000e+00, -7.3472799659e-01, 1.3282324753e+00
9.9400000000e+00, -6.9888580838e-01, 1.3268209736e+00
9.9450000000e+00, -6.6252455422e-01, 1.3257001763e+00
9.9500000000e+00, -6.2567587457e-01, 1.3240196058e+00
9.9550000000e+00, -5.8836253053e-01, 1.3228792365e+00
9.9600000000e+00, -5.5061309857e-01, 1.3223684245e+00
9.9650000000e+00, -5.1245559235e-01, 1.3208886395e+00
9.9700000000e+00, -4.7392171487e-01, 1.3195244109e+00
9.9750000000e+00, -4.3503541530e-01, 1.3187681666e+00
9.9800000000e+00, -3.9582595795e-01, 1.3179133117e+00
9.9850000000e+00, -3.5632373265e-01, 1.3169604090e+00
9.9900000000e+00, -3.1656150540e-01, 1.3164264607e+00
9.9950000000e+00, -2.7656047404e-01, 1.3153796371e+00
1.0000000000e+01, -2.3635459266e-01, 1.3151913577e+00
1.0005000000e+01, -1.9597762775e-01, 1.3141729229e+00
1.0010000000e+01, -1.5545359103e-01, 1.3135633753e+00
1.0015000000e+01, -1.1481318498e-01, 1.3137336459e+00
1.0020000000e+01, -7.4090363698e-02, 1.3131104666e+00
1.0025000000e+01, -3.3311202404e-02, 1.3126102849e+00
1.0030000000e+01, 7.4939715912e-03, 1.3123153909e+00
1.0035000000e+01, 4.8289891067e-02, 1.3120440084e+00
1.0040000000e+01, 8.9053044545e-02, 1.3122508594e+00
1.0045000000e+01, 1.2975104121e-01, 1.3121386796e+00
1.0050000000e+01, 1.7034936420e-01, 1.3121659430e+00
1.0055000000e+01, 2.1082400181e-01, 1.3124176909e+00
1.0060000000e+01, 2.5114231308e-01, 1.3123883641e+00
1.0065000000e+01, 2.9127572157e-01, 1.3128641589e+00
1.0070000000e+01, 3.3119164887e-01, 1.3130878306e+00
1.0075000000e+01, 3.7086358204e-01, 1.3135075981e+00
1.0080000000e+01, 4.1026163148e-01, 1.3140059039e+00
1.0085000000e+01, 4.4935340637e-01, 1.3144618140e+00
1.0090000000e+01, 4.8811520764e-01, 1.3155761080e+00
1.0095000000e+01, 5.2651539485e-01, 1.3159406610e+00
1.0100000000e+01, 5.6452526648e-01, 1.3166950294e+00
1.0105000000e+01, 6.0211605849e-01, 1.3172175345e+00
1.0110000000e+01, 6.3926338396e-01, 1.3181508027e+00
1.0115000000e+01, 6.7593704065e-01, 1.3187682917e+00
1.0120000000e+01, 7.1211114093e-01, 1.3197849756e+00
1.0125000000e+01, 7.4775642049e-01, 1.3208131652e+00
1.0130000000e+01, 7.8284817979e-01, 1.3220704040e+00
1.0135000000e+01, 8.1736159420e-01, 1.3230033596e+00
1.0140000000e+01, 8.5127002571e-01, 1.3240743825e+00
1.0145000000e+01, 8.8454846212e-01, 1.3258213605e+00
1.0150000000e+01, 9.1717220386e-01, 1.3275038070e+00
1.0155000000e+01, 9.4911667643e-01, 1.3288190742e+00
1.0160000000e+01, 9.8035874353e-01, 1.3300374191e+00
1.0165000000e+01, 1.0108758316e+00, 1.3317406882e+00
1.0170000000e+01, 1.0406437415e+00, 1.3333614171e+00
1.0175000000e+01, 1.0696422131e+00, 1.3345681313e+00
1.0180000000e+01, 1.0978494234e+00, 1.3370704156e+00
1.0185000000e+01, 1.1252429238e+00, 1.3390476310e+00
1.0190000000e+01, 1.1518058312e+00, 1.3406098313e+00
1.0195000000e+01, 1.1775120703e+00, 1.3426379466e+00
1.0200000000e+01, 1.2023500105e+00, 1.3443406529e+00
1.0205000000e+01, 1.2262971407e+00, 1.3462055010e+00
1.0210000000e+01, 1.2493373906e+00, 1.3482687584e+00
1.0215000000e+01, 1.2714529390e+00, 1.3505725083e+00
1.0220000000e+01, 1.2926236510e+00, 1.3524336045e+00
1.0225000000e+01, 1.3128438365e+00, 1.3551181653e+00
1.0230000000e+01, 1.3320886081e+00, 1.3569698194e+00
1.0235000000e+01, 1.3503473358e+00, 1.3591985952e+00
1.0240000000e+01, 1.3676108276e+00, 1.3607772410e+00
1.0245000000e+01, 1.3838538211e+00, 1.3634210318e+00
1.0250000000e+01, 1.3990826944e+00, 1.3657533582e+00
1.0255000000e+01, 1.4132653069e+00, 1.3685796131e+00
1.0260000000e+01, 1.4264124763e+00, 1.3710714548e+00
1.0265000000e+01, 1.4384974395e+00, 1.3739703703e+00
1.0270000000e+01, 1.4495167574e+00, 1.3763564729e+00
1.0275000000e+01, 1.4594711178e+00, 1.3789441113e+00
1.0280000000e+01, 1.4683374470e+00, 1.3811874567e+00
1.0285000000e+01, 1.4761144318e+00, 1.3836068255e+00
1.0290000000e+01, 1.4828076374e+00, 1.3862969515e+00
1.0295000000e+01, 1.4884029945e+00, 1.3888425069e+00
1.0300000000e+01, 1.4928945000e+00, 1.3919285137e+00
1.0305000000e+01, 1.4962830921e+00, 1.3943498835e+00
1.0310000000e+01, 1.4985610794e+00, 1.3964358395e+00
1.0315000000e+01, 1.4997288996e+00, 1.3991831184e+00
1.0320000000e+01, 1.4997824882e+00, 1.4018634897e+00
1.0325000000e+01, 1.4987379782e+00, 1.4042814203e+00
1.0330000000e+01, 1.4965772357e+00, 1.4074270812e+00
1.0335000000e+01, 1.4933063886e+00, 1.4107183758e+00
1.0340000000e+01, 1.4889323779e+00, 1.4131995873e+00
1.0345000000e+01, 1.4834536403e+00, 1.4160991281e+00
1.0350000000e+01, 1.4768776169e+00, 1.4181456273e+00
1.0355000000e+01, 1.4692149380e+00, 1.4212236302e+00
1.0360000000e+01, 1.4604643528e+00, 1.4236675110e+00
1.0365000000e+01, 1.4506252362e+00, 1.4264356126e+00
1.0370000000e+01, 1.4397172851e+00, 1.4288966267e+00
1.0375000000e+01, 1.4277472530e+00, 1.4318764567e+00
1.0380000000e+01, 1.4147100748e+00, 1.4345186843e+00
1.0385000000e+01, 1.4006395171e+00, 1.4370427292e+00
1.0390000000e+01, 1.3855185089e+00, 1.4391738323e+00
1.0395000000e+01, 1.3693856942e+00, 1.4418107448e+00
1.0400000000e+01, 1.3522271287e+00, 1.4444796104e+00
1.0405000000e+01, 1.3340761411e+00, 1.4469245542e+00
1.0410000000e+01, 1.3149330441e+00, 1.4498670535e+00
1.0415000000e+01, 1.2948162841e+00, 1.4523477647e+00
1.0420000000e+01, 1.2737476844e+00, 1.4547725737e+00
1.0425000000e+01, 1.2517296837e+00, 1.4563058223e+00
1.0430000000e+01, 1.2287869189e+00, 1.4582108150e+00
1.0435000000e+01, 1.2049350852e+00, 1.4603853142e+00
1.0440000000e+01, 1.1801933795e+00, 1.4627388384e+00
1.0445000000e+01, 1.1545761214e+00, 1.4648911393e+00
1.0450000000e+01, 1.1281037582e+00, 1.4674003019e+00
1.0455000000e+01, 1.1007974878e+00, 1.4695687983e+00
1.0460000000e+01, 1.0726752565e+00, 1.4719018749e+00
1.0465000000e+01, 1.0437603257e+00, 1.4738176228e+00
1.0470000000e+01, 1.0140728927e+00, 1.4757499413e+00
1.0475000000e+01, 9.8363459303e-01, 1.4770955984e+00
1.0480000000e+01, 9.5246831293e-01, 1.4789622598e+00
1.0485000000e+01, 9.2059756386e-01, 1.4809282197e+00
1.0490000000e+01, 8.8804454416e-01, 1.4829006828e+00
1.0495000000e+01, 8.5483489134e-01, 1.4846585411e+00
1.0500000000e+01, 8.2099199182e-01, 1.4865317683e+00
1.0505000000e+01, 7.8654154566e-01, 1.4889209974e+00
1.0510000000e+01, 7.5150900277e-01, 1.4906491537e+00
1.0515000000e+01, 7.1592218925e-01, 1.4920171967e+00
1.0520000000e+01, 6.7980336597e-01, 1.4934884150e+00
1.0525000000e+01, 6.4318148455e-01, 1.4948271312e+00
1.0530000000e+01, 6.0608255771e-01, 1.4962937848e+00
1.0535000000e+01, 5.6853703781e-01, 1.4978270960e+00
1.0540000000e+01, 5.3057125021e-01, 1.4988160789e+00
1.0545000000e+01, 4.9221145772e-01, 1.4995592542e+00
1.0550000000e+01, 4.5348642440e-01, 1.5009407413e+00
1.0555000000e+01, 4.1442666514e-01, 1.5018764482e+00
1.0560000000e+01, 3.7506188195e-01, 1.5027488116e+00
1.0565000000e+01, 3.3541733716e-01, 1.5034853587e+00
1.0570000000e+01, 2.9552467121e-01, 1.5042150900e+00
1.0575000000e+01, 2.5541427396e-01, 1.5048168839e+00
1.0580000000e+01, 2.1511409654e-01, 1.5054771438e+00
1.0585000000e+01, 1.7465371590e-01, 1.5062774720e+00
1.0590000000e+01, 1.3406771141e-01, 1.5066078834e+00
1.0595000000e+01, 9.3379469514e-02, 1.5068907090e+00
1.0600000000e+01, 5.2620693174e-02, 1.5076350099e+00
1.0605000000e+01, 1.1827399980e-02, 1.5077848956e+00
1.0610000000e+01, -2.8977899076e-02, 1.5080080670e+00
1.0615000000e+01, -6.9762187874e-02, 1.5082086025e+00
1.0620000000e+01, -1.1049195005e-01, 1.5083679303e+00
1.0625000000e+01, -1.5114217338e-01, 1.5082701950e+00
1.0630000000e+01, -1.9168021695e-01, 1.5082201081e+00
1.0635000000e+01, -2.3207500306e-01, 1.5079773020e+00
1.0640000000e+01, -2.7229933095e-01, 1.5075945526e+00
1.0645000000e+01, -3.1232343607e-01, 1.5072825878e+00
1.0650000000e+01, -3.5211423977e-01, 1.5069447979e+00
1.0655000000e+01, -3.9164372839e-01, 1.5065870607e+00
1.0660000000e+01, -4.3088570162e-01, 1.5061309630e+00
1.0665000000e+01, -4.6980883167e-01, 1.5055980153e+00
1.0670000000e+01, -5.0838079025e-01, 1.5048617808e+00
1.0675000000e+01, -5.4657912890e-01, 1.5041861384e+00
1.0680000000e+01, -5.8437358284e-01, 1.5035458883e+00
1.0685000000e+01, -6.2173482527e-01, 1.5026201238e+00
1.0690000000e+01, -6.5863484249e-01, 1.5017777750e+00
1.0695000000e+01, -6.9504793445e-01, 1.5008441316e+00
1.0700000000e+01, -7.3094665027e-01, 1.4998526475e+00
1.0705000000e+01, -7.6630566506e-01, 1.4987309123e+00
1.0710000000e+01, -8.0109646491e-01, 1.4974526006e+00
1.0715000000e+01, -8.3529403760e-01, 1.4962118073e+00
1.0720000000e+01, -8.6887393370e-01, 1.4947886749e+00
1.0725000000e+01, -9.0181051569e-01, 1.4933890540e+00
1.0730000000e+01, -9.3407889641e-01, 1.4920831664e+00
1.0735000000e+01, -9.6565650235e-01, 1.4905686769e+00
1.0740000000e+01, -9.9652032226e-01, 1.4883984923e+00
1.0745000000e+01, -1.0266447812e+00, 1.4860507834e+00
1.0750000000e+01, -1.0560104946e+00, 1.4844306174e+00
1.0755000000e+01, -1.0845942637e+00, 1.4825892183e+00
1.0760000000e+01, -1.1123755786e+00, 1.4809427893e+00
1.0765000000e+01, -1.1393337415e+00, 1.4788515182e+00
