% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:13:34 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 1.4944213080e+00, 1.3724528793e+00
8.6150000000e+00, 1.4973774389e+00, 1.3754323967e+00
8.6200000000e+00, 1.4992034555e+00, 1.3780341670e+00
8.6250000000e+00, 1.4998843505e+00, 1.3800168851e+00
8.6300000000e+00, 1.4994487628e+00, 1.3826409789e+00
8.6350000000e+00, 1.4978732435e+00, 1.3846624034e+00
8.6400000000e+00, 1.4951651712e+00, 1.3870931528e+00
8.6450000000e+00, 1.4913252338e+00, 1.3901603379e+00
8.6500000000e+00, 1.4863599344e+00, 1.3924231928e+00
8.6550000000e+00, 1.4802691479e+00, 1.3946766055e+00
8.6600000000e+00, 1.4730598153e+00, 1.3972883808e+00
8.6650000000e+00, 1.4647528218e+00, 1.3995859401e+00
8.6700000000e+00, 1.4553225922e+00, 1.4025892816e+00
8.6750000000e+00, 1.4447920755e+00, 1.4046064540e+00
8.6800000000e+00, 1.4331851582e+00, 1.4072276714e+00
8.6850000000e+00, 1.4204788916e+00, 1.4108690118e+00
8.6900000000e+00, 1.4067080427e+00, 1.4136149151e+00
8.6950000000e+00, 1.3918711732e+00, 1.4158446913e+00
8.7000000000e+00, 1.3759853541e+00, 1.4181232414e+00
8.7050000000e+00, 1.3590557129e+00, 1.4206572286e+00
8.7100000000e+00, 1.3411050731e+00, 1.4230570879e+00
8.7150000000e+00, 1.3221336849e+00, 1.4256345964e+00
8.7200000000e+00, 1.3021696871e+00, 1.4283998216e+00
8.7250000000e+00, 1.2812204582e+00, 1.4312108817e+00
8.7300000000e+00, 1.2592996299e+00, 1.4335934825e+00
8.7350000000e+00, 1.2364291504e+00, 1.4357834268e+00
8.7400000000e+00, 1.2126285292e+00, 1.4383049080e+00
8.7450000000e+00, 1.1879078338e+00, 1.4406041557e+00
8.7500000000e+00, 1.1622882620e+00, 1.4431258244e+00
8.7550000000e+00, 1.1357921372e+00, 1.4456823852e+00
8.7600000000e+00, 1.1084373431e+00, 1.4482557042e+00
8.7650000000e+00, 1.0802452653e+00, 1.4508716690e+00
8.7700000000e+00, 1.0512373515e+00, 1.4533690759e+00
8.7750000000e+00, 1.0214346747e+00, 1.4551877764e+00
8.7800000000e+00, 9.9086099648e-01, 1.4568539024e+00
8.7850000000e+00, 9.5953801487e-01, 1.4589022151e+00
8.7900000000e+00, 9.2749042945e-01, 1.4614936679e+00
8.7950000000e+00, 8.9474150159e-01, 1.4634298008e+00
8.8000000000e+00, 8.6131668121e-01, 1.4659293337e+00
8.8050000000e+00, 8.2724073040e-01, 1.4678379531e+00
8.8100000000e+00, 7.9253972439e-01, 1.4703354851e+00
8.8150000000e+00, 7.5724011361e-01, 1.4723140137e+00
8.8200000000e+00, 7.2136822339e-01, 1.4741260859e+00
8.8250000000e+00, 6.8495294286e-01, 1.4758097830e+00
8.8300000000e+00, 6.4801815866e-01, 1.4768480400e+00
8.8350000000e+00, 6.1059326016e-01, 1.4787188285e+00
8.8400000000e+00, 5.7270807441e-01, 1.4807523213e+00
8.8450000000e+00, 5.3439023991e-01, 1.4824899198e+00
8.8500000000e+00, 4.9566945867e-01, 1.4841651752e+00
8.8550000000e+00, 4.5657230615e-01, 1.4854159735e+00
8.8600000000e+00, 4.1712967244e-01, 1.4873666134e+00
8.8650000000e+00, 3.7737563669e-01, 1.4893872250e+00
8.8700000000e+00, 3.3733327265e-01, 1.4911295132e+00
8.8750000000e+00, 2.9703603417e-01, 1.4925039343e+00
8.8800000000e+00, 2.5651549915e-01, 1.4936888254e+00
8.8850000000e+00, 2.1580061925e-01, 1.4948582088e+00
8.8900000000e+00, 1.7492153416e-01, 1.4959685010e+00
8.8950000000e+00, 1.3391394884e-01, 1.4972829553e+00
8.9000000000e+00, 9.2801749930e-02, 1.4986126045e+00
8.9050000000e+00, 5.1618641401e-02, 1.4993942362e+00
8.9100000000e+00, 1.0401203609e-02, 1.5003171868e+00
8.9150000000e+00, -3.0828552697e-02, 1.5011395884e+00
8.9200000000e+00, -7.2034484871e-02, 1.5019783104e+00
8.9250000000e+00, -1.1318288896e-01, 1.5024281550e+00
8.9300000000e+00, -1.5424912792e-01, 1.5030033109e+00
8.9350000000e+00, -1.9519755936e-01, 1.5037918834e+00
8.9400000000e+00, -2.3599685549e-01, 1.5041963934e+00
8.9450000000e+00, -2.7662062841e-01, 1.5045596958e+00
8.9500000000e+00, -3.1703586201e-01, 1.5048328917e+00
8.9550000000e+00, -3.5720722653e-01, 1.5049203094e+00
8.9600000000e+00, -3.9711221099e-01, 1.5051357271e+00
8.9650000000e+00, -4.3671748661e-01, 1.5052849249e+00
8.9700000000e+00, -4.7599047498e-01, 1.5051436059e+00
8.9750000000e+00, -5.1490391280e-01, 1.5050753226e+00
8.9800000000e+00, -5.5343053674e-01, 1.5047275903e+00
8.9850000000e+00, -5.9153839372e-01, 1.5044457652e+00
8.9900000000e+00, -6.2919703135e-01, 1.5042662400e+00
8.9950000000e+00, -6.6638168755e-01, 1.5038534760e+00
9.0000000000e+00, -7.0306434864e-01, 1.5035328819e+00
9.0050000000e+00, -7.3921368682e-01, 1.5030143788e+00
9.0100000000e+00, -7.7480637821e-01, 1.5024129601e+00
9.0150000000e+00, -8.0981234562e-01, 1.5019489836e+00
9.0200000000e+00, -8.4420495104e-01, 1.5013680124e+00
9.0250000000e+00, -8.7796193361e-01, 1.5005195981e+00
9.0300000000e+00, -9.1105477939e-01, 1.4993632835e+00
9.0350000000e+00, -9.4345947668e-01, 1.4983169602e+00
9.0400000000e+00, -9.7515113831e-01, 1.4973294155e+00
9.0450000000e+00, -1.0061068156e+00, 1.4963664453e+00
9.0500000000e+00, -1.0363005583e+00, 1.4951053920e+00
9.0550000000e+00, -1.0657122317e+00, 1.4939822812e+00
9.0600000000e+00, -1.0943195748e+00, 1.4927490540e+00
9.0650000000e+00, -1.1220987636e+00, 1.4912310003e+00
9.0700000000e+00, -1.1490313515e+00, 1.4896620467e+00
9.0750000000e+00, -1.1750923263e+00, 1.4881970814e+00
9.0800000000e+00, -1.2002695572e+00, 1.4865058181e+00
9.0850000000e+00, -1.2245377816e+00, 1.4847341406e+00
9.0900000000e+00, -1.2478823676e+00, 1.4831777556e+00
9.0950000000e+00, -1.2702822424e+00, 1.4814593541e+00
9.1000000000e+00, -1.2917206476e+00, 1.4798019198e+00
9.1050000000e+00, -1.3121880788e+00, 1.4782747991e+00
9.1100000000e+00, -1.3316600239e+00, 1.4769160732e+00
9.1150000000e+00, -1.3501266031e+00, 1.4755265823e+00
9.1200000000e+00, -1.3675768110e+00, 1.4741262110e+00
9.1250000000e+00, -1.3839851977e+00, 1.4721510591e+00
9.1300000000e+00, -1.3993582665e+00, 1.4701608999e+00
9.1350000000e+00, -1.4136626259e+00, 1.4675883313e+00
9.1400000000e+00, -1.4269103444e+00, 1.4653891950e+00
9.1450000000e+00, -1.4390725328e+00, 1.4634059141e+00
9.1500000000e+00, -1.4501473153e+00, 1.4612111550e+00
9.1550000000e+00, -1.4601331286e+00, 1.4588240519e+00
9.1600000000e+00, -1.4690083996e+00, 1.4574091110e+00
9.1650000000e+00, -1.4767714401e+00, 1.4555316318e+00
9.1700000000e+00, -1.4834276902e+00, 1.4537630182e+00
9.1750000000e+00, -1.4889621425e+00, 1.4513874833e+00
9.1800000000e+00, -1.4933686690e+00, 1.4486148170e+00
9.1850000000e+00, -1.4966487706e+00, 1.4460505650e+00
9.1900000000e+00, -1.4987966319e+00, 1.4433335508e+00
9.1950000000e+00, -1.4998034360e+00, 1.4408091307e+00
9.2000000000e+00, -1.4996916939e+00, 1.4386377580e+00
9.2050000000e+00, -1.4984387071e+00, 1.4363227527e+00
9.2100000000e+00, -1.4960543554e+00, 1.4340874737e+00
9.2150000000e+00, -1.4925373256e+00, 1.4314909559e+00
9.2200000000e+00, -1.4878943711e+00, 1.4287719408e+00
9.2250000000e+00, -1.4821234283e+00, 1.4262608397e+00
9.2300000000e+00, -1.4752340019e+00, 1.4235064949e+00
9.2350000000e+00, -1.4672395985e+00, 1.4211120757e+00
9.2400000000e+00, -1.4581292752e+00, 1.4186391808e+00
9.2450000000e+00, -1.4479128493e+00, 1.4158316850e+00
9.2500000000e+00, -1.4366121440e+00, 1.4135471320e+00
9.2550000000e+00, -1.4242193429e+00, 1.4107844706e+00
9.2600000000e+00, -1.4107502664e+00, 1.4072117886e+00
9.2650000000e+00, -1.3962193588e+00, 1.4044388722e+00
9.2700000000e+00, -1.3806296218e+00, 1.4017378033e+00
9.2750000000e+00, -1.3639996269e+00, 1.3998717672e+00
9.2800000000e+00, -1.3463373154e+00, 1.3971783896e+00
9.2850000000e+00, -1.3276553810e+00, 1.3950040779e+00
9.2900000000e+00, -1.3079769601e+00, 1.3925279314e+00
9.2950000000e+00, -1.2873041161e+00, 1.3893455025e+00
9.3000000000e+00, -1.2656591725e+00, 1.3873307688e+00
9.3050000000e+00, -1.2430629520e+00, 1.3847346887e+00
9.3100000000e+00, -1.2195225203e+00, 1.3821397967e+00
9.3150000000e+00, -1.1950628274e+00, 1.3799834313e+00
9.3200000000e+00, -1.1696976298e+00, 1.3774707669e+00
9.3250000000e+00, -1.1434504390e+00, 1.3750188197e+00
9.3300000000e+00, -1.1163390138e+00, 1.3724387474e+00
9.3350000000e+00, -1.0883856775e+00, 1.3697861397e+00
9.3400000000e+00, -1.0596078136e+00, 1.3667120763e+00
9.3450000000e+00, -1.0300293713e+00, 1.3642824525e+00
9.3500000000e+00, -9.9967448735e-01, 1.3621656064e+00
9.3550000000e+00, -9.6856217110e-01, 1.3600652058e+00
9.3600000000e+00, -9.3671868534e-01, 1.3582019835e+00
9.3650000000e+00, -9.0416797927e-01, 1.3555154843e+00
9.3700000000e+00, -8.7093456484e-01, 1.3538459816e+00
9.3750000000e+00, -8.3704226621e-01, 1.3519907633e+00
9.3800000000e+00, -8.0251715859e-01, 1.3498951150e+00
9.3850000000e+00, -7.6738619265e-01, 1.3477235547e+00
9.3900000000e+00, -7.3167413047e-01, 1.3462554004e+00
9.3950000000e+00, -6.9541067407e-01, 1.3440160570e+00
9.4000000000e+00, -6.5862121083e-01, 1.3425291434e+00
9.4050000000e+00, -6.2133544276e-01, 1.3411232070e+00
9.4100000000e+00, -5.8357850713e-01, 1.3388467829e+00
9.4150000000e+00, -5.4538023101e-01, 1.3369686159e+00
9.4200000000e+00, -5.0677106676e-01, 1.3354512500e+00
9.4250000000e+00, -4.6778034121e-01, 1.3345518734e+00
9.4300000000e+00, -4.2843356681e-01, 1.3326091123e+00
9.4350000000e+00, -3.8876263413e-01, 1.3313256106e+00
9.4400000000e+00, -3.4880224762e-01, 1.3297602838e+00
9.4450000000e+00, -3.0857466815e-01, 1.3287675490e+00
9.4500000000e+00, -2.6811284931e-01, 1.3274549081e+00
9.4550000000e+00, -2.2745180819e-01, 1.3261479575e+00
9.4600000000e+00, -1.8661668207e-01, 1.3248740230e+00
9.4650000000e+00, -1.4564111237e-01, 1.3239559497e+00
9.4700000000e+00, -1.0455698968e-01, 1.3228403425e+00
9.4750000000e+00, -6.3391889940e-02, 1.3224125711e+00
9.4800000000e+00, -2.2177953858e-02, 1.3211989160e+00
9.4850000000e+00, 1.9048800983e-02, 1.3203553791e+00
9.4900000000e+00, 6.0264362858e-02, 1.3198183044e+00
9.4950000000e+00, 1.0143552806e-01, 1.3191711134e+00
9.5000000000e+00, 1.4252540356e-01, 1.3186838129e+00
9.5050000000e+00, 1.8351085308e-01, 1.3183490245e+00
9.5100000000e+00, 2.2435842278e-01, 1.3177138393e+00
9.5150000000e+00, 2.6503259531e-01, 1.3170179996e+00
9.5200000000e+00, 3.0551117233e-01, 1.3170017416e+00
9.5250000000e+00, 3.4575751097e-01, 1.3170653352e+00
9.5300000000e+00, 3.8573934545e-01, 1.3167337358e+00
9.5350000000e+00, 4.2543285165e-01, 1.3167631251e+00
9.5400000000e+00, 4.6480557622e-01, 1.3167977045e+00
9.5450000000e+00, 5.0382531594e-01, 1.3169461520e+00
9.5500000000e+00, 5.4246318170e-01, 1.3165993577e+00
9.5550000000e+00, 5.8069397370e-01, 1.3168132121e+00
9.5600000000e+00, 6.1848517606e-01, 1.3169115101e+00
9.5650000000e+00, 6.5580921281e-01, 1.3170103083e+00
9.5700000000e+00, 6.9263544400e-01, 1.3174401432e+00
9.5750000000e+00, 7.2894054574e-01, 1.3177280963e+00
9.5800000000e+00, 7.6469525374e-01, 1.3185118540e+00
9.5850000000e+00, 7.9987142926e-01, 1.3188139390e+00
9.5900000000e+00, 8.3444318465e-01, 1.3193548906e+00
9.5950000000e+00, 8.6838450722e-01, 1.3202470137e+00
9.6000000000e+00, 9.0166969693e-01, 1.3202438872e+00
9.6050000000e+00, 9.3427267853e-01, 1.3213924480e+00
9.6100000000e+00, 9.6617025320e-01, 1.3224081940e+00
9.6150000000e+00, 9.9733903452e-01, 1.3231930147e+00
9.6200000000e+00, 1.0277521344e+00, 1.3245057806e+00
9.6250000000e+00, 1.0573904184e+00, 1.3252855989e+00
9.6300000000e+00, 1.0862289369e+00, 1.3266235647e+00
9.6350000000e+00, 1.1142463045e+00, 1.3276839575e+00
9.6400000000e+00, 1.1414227615e+00, 1.3292238343e+00
9.6450000000e+00, 1.1677362971e+00, 1.3304952676e+00
9.6500000000e+00, 1.1931689026e+00, 1.3319808680e+00
9.6550000000e+00, 1.2176981921e+00, 1.3336840121e+00
9.6600000000e+00, 1.2413079700e+00, 1.3349902749e+00
9.6650000000e+00, 1.2639772888e+00, 1.3365929950e+00
9.6700000000e+00, 1.2856957058e+00, 1.3380543335e+00
9.6750000000e+00, 1.3064425234e+00, 1.3393540306e+00
9.6800000000e+00, 1.3261956057e+00, 1.3413682641e+00
9.6850000000e+00, 1.3449555157e+00, 1.3428456105e+00
9.6900000000e+00, 1.3626942395e+00, 1.3448246393e+00
9.6950000000e+00, 1.3794042735e+00, 1.3466139504e+00
9.7000000000e+00, 1.3950726114e+00, 1.3484752968e+00
9.7050000000e+00, 1.4096844334e+00, 1.3503757872e+00
9.7100000000e+00, 1.4232342369e+00, 1.3528880764e+00
9.7150000000e+00, 1.4357105162e+00, 1.3551661887e+00
9.7200000000e+00, 1.4470921360e+00, 1.3571742942e+00
9.7250000000e+00, 1.4573929782e+00, 1.3596707007e+00
9.7300000000e+00, 1.4665875926e+00, 1.3614418155e+00
9.7350000000e+00, 1.4746646614e+00, 1.3636570846e+00
9.7400000000e+00, 1.4816398797e+00, 1.3660937744e+00
9.7450000000e+00, 1.4874954888e+00, 1.3685719219e+00
9.7500000000e+00, 1.4922243603e+00, 1.3709540850e+00
9.7550000000e+00, 1.4958279323e+00, 1.3744222159e+00
9.7600000000e+00, 1.4982999519e+00, 1.3765642618e+00
9.7650000000e+00, 1.4996368546e+00, 1.3788888343e+00
9.7700000000e+00, 1.4998286358e+00, 1.3811995876e+00
9.7750000000e+00, 1.4989150647e+00, 1.3837209437e+00
9.7800000000e+00, 1.4968510569e+00, 1.3861121113e+00
9.7850000000e+00, 1.4936579978e+00, 1.3887822275e+00
9.7900000000e+00, 1.4893353247e+00, 1.3914796696e+00
9.7950000000e+00, 1.4838867893e+00, 1.3939243007e+00
9.8000000000e+00, 1.4773163312e+00, 1.3964828625e+00
9.8050000000e+00, 1.4696358310e+00, 1.3989124238e+00
9.8100000000e+00, 1.4608464769e+00, 1.4007528224e+00
9.8150000000e+00, 1.4509439543e+00, 1.4034571428e+00
9.8200000000e+00, 1.4399502113e+00, 1.4060447813e+00
9.8250000000e+00, 1.4278721265e+00, 1.4092582879e+00
9.8300000000e+00, 1.4147051349e+00, 1.4123848770e+00
9.8350000000e+00, 1.4004818776e+00, 1.4149140494e+00
9.8400000000e+00, 1.3851878475e+00, 1.4171841578e+00
9.8450000000e+00, 1.3688598750e+00, 1.4199423171e+00
9.8500000000e+00, 1.3514860168e+00, 1.4222032335e+00
9.8550000000e+00, 1.3330981010e+00, 1.4246953879e+00
9.8600000000e+00, 1.3137004422e+00, 1.4274750576e+00
9.8650000000e+00, 1.2933084229e+00, 1.4302515383e+00
9.8700000000e+00, 1.2719444289e+00, 1.4330574708e+00
9.8750000000e+00, 1.2496149636e+00, 1.4353900473e+00
9.8800000000e+00, 1.2263423503e+00, 1.4372311337e+00
9.8850000000e+00, 1.2021432846e+00, 1.4396171737e+00
9.8900000000e+00, 1.1770351500e+00, 1.4417986764e+00
9.8950000000e+00, 1.1510408952e+00, 1.4441259377e+00
9.9000000000e+00, 1.1241728388e+00, 1.4467135762e+00
9.9050000000e+00, 1.0964573687e+00, 1.4494905571e+00
9.9100000000e+00, 1.0679120558e+00, 1.4518208825e+00
9.9150000000e+00, 1.0385607869e+00, 1.4541708424e+00
9.9200000000e+00, 1.0084251976e+00, 1.4562603001e+00
9.9250000000e+00, 9.7752686080e-01, 1.4579453103e+00
9.9300000000e+00, 9.4589035110e-01, 1.4600977988e+00
9.9350000000e+00, 9.1353930502e-01, 1.4626349126e+00
9.9400000000e+00, 8.8049723402e-01, 1.4642614568e+00
9.9450000000e+00, 8.4679008829e-01, 1.4662681241e+00
9.9500000000e+00, 8.1244363040e-01, 1.4685050288e+00
9.9550000000e+00, 7.7748443583e-01, 1.4711141778e+00
9.9600000000e+00, 7.4193551581e-01, 1.4730494978e+00
9.9650000000e+00, 7.0582744778e-01, 1.4748803292e+00
9.9700000000e+00, 6.6918436852e-01, 1.4760633444e+00
9.9750000000e+00, 6.3203610509e-01, 1.4777048959e+00
9.9800000000e+00, 5.9441285973e-01, 1.4790883214e+00
9.9850000000e+00, 5.5633808141e-01, 1.4810317078e+00
9.9900000000e+00, 5.1784259767e-01, 1.4828722940e+00
9.9950000000e+00, 4.7895617305e-01, 1.4845232876e+00
1.0000000000e+01, 4.3971082317e-01, 1.4856677214e+00
1.0005000000e+01, 4.0012955928e-01, 1.4872024708e+00
1.0010000000e+01, 3.6024621038e-01, 1.4895408625e+00
1.0015000000e+01, 3.2009316730e-01, 1.4910840535e+00
1.0020000000e+01, 2.7969675540e-01, 1.4922761981e+00
1.0025000000e+01, 2.3908667666e-01, 1.4937527316e+00
1.0030000000e+01, 1.9829951146e-01, 1.4950912601e+00
1.0035000000e+01, 1.5736221045e-01, 1.4961630960e+00
1.0040000000e+01, 1.1630360021e-01, 1.4972888332e+00
1.0045000000e+01, 7.5159385670e-02, 1.4983848058e+00
1.0050000000e+01, 3.3957705573e-02, 1.4991094096e+00
1.0055000000e+01, -7.2714254283e-03, 1.4999206182e+00
1.0060000000e+01, -4.8491239380e-02, 1.5007730344e+00
1.0065000000e+01, -8.9677662028e-02, 1.5014561179e+00
1.0070000000e+01, -1.3079680182e-01, 1.5020956802e+00
1.0075000000e+01, -1.7181301636e-01, 1.5027333666e+00
1.0080000000e+01, -2.1270316935e-01, 1.5030718443e+00
1.0085000000e+01, -2.5343124320e-01, 1.5035330070e+00
1.0090000000e+01, -2.9396816121e-01, 1.5039508360e+00
1.0095000000e+01, -3.3428297078e-01, 1.5043550334e+00
1.0100000000e+01, -3.7434534458e-01, 1.5043465918e+00
1.0105000000e+01, -4.1412357966e-01, 1.5041584999e+00
1.0110000000e+01, -4.5358984990e-01, 1.5046399850e+00
1.0115000000e+01, -4.9271445332e-01, 1.5046642469e+00
1.0120000000e+01, -5.3146606212e-01, 1.5047141462e+00
1.0125000000e+01, -5.6981397380e-01, 1.5047118951e+00
1.0130000000e+01, -6.0773298857e-01, 1.5043468419e+00
1.0135000000e+01, -6.4519440491e-01, 1.5040740212e+00
1.0140000000e+01, -6.8216695754e-01, 1.5038635434e+00
1.0145000000e+01, -7.1862394594e-01, 1.5035114340e+00
1.0150000000e+01, -7.5453654353e-01, 1.5029170187e+00
1.0155000000e+01, -7.8988098871e-01, 1.5025961746e+00
1.0160000000e+01, -8.2462826731e-01, 1.5019594887e+00
1.0165000000e+01, -8.5875249169e-01, 1.5012284443e+00
1.0170000000e+01, -8.9222777421e-01, 1.5003697750e+00
1.0175000000e+01, -9.2502910265e-01, 1.4994675845e+00
1.0180000000e+01, -9.5713052686e-01, 1.4987259098e+00
1.0185000000e+01, -9.8850934824e-01, 1.4977212318e+00
1.0190000000e+01, -1.0191411799e+00, 1.4965280867e+00
1.0195000000e+01, -1.0490025728e+00, 1.4952624687e+00
1.0200000000e+01, -1.0780718290e+00, 1.4941663710e+00
1.0205000000e+01, -1.1063267501e+00, 1.4929006905e+00
1.0210000000e+01, -1.1337457005e+00, 1.4915250814e+00
1.0215000000e+01, -1.1603080451e+00, 1.4893809094e+00
1.0220000000e+01, -1.1859944620e+00, 1.4876308049e+00
1.0225000000e+01, -1.2107833157e+00, 1.4855839930e+00
1.0230000000e+01, -1.2346554093e+00, 1.4840975797e+00
1.0235000000e+01, -1.2575971736e+00, 1.4825383184e+00
1.0240000000e+01, -1.2795911001e+00, 1.4809062090e+00
1.0245000000e+01, -1.3006129270e+00, 1.4789409369e+00
1.0250000000e+01, -1.3206534622e+00, 1.4773598524e+00
1.0255000000e+01, -1.3397010751e+00, 1.4758543673e+00
1.0260000000e+01, -1.3577283773e+00, 1.4745688021e+00
1.0265000000e+01, -1.3747374323e+00, 1.4729473229e+00
1.0270000000e+01, -1.3907014771e+00, 1.4709367162e+00
1.0275000000e+01, -1.4056195737e+00, 1.4684714500e+00
1.0280000000e+01, -1.4194707743e+00, 1.4662865081e+00
1.0285000000e+01, -1.4322588934e+00, 1.4641674734e+00
1.0290000000e+01, -1.4439487887e+00, 1.4621156591e+00
1.0295000000e+01, -1.4545621584e+00, 1.4599122082e+00
1.0300000000e+01, -1.4640752409e+00, 1.4574703910e+00
1.0305000000e+01, -1.4724685891e+00, 1.4560151179e+00
1.0310000000e+01, -1.4797611499e+00, 1.4544881848e+00
1.0315000000e+01, -1.4859369779e+00, 1.4524198624e+00
1.0320000000e+01, -1.4909891947e+00, 1.4495540881e+00
1.0325000000e+01, -1.4949122978e+00, 1.4470180999e+00
1.0330000000e+01, -1.4977092259e+00, 1.4446009197e+00
1.0335000000e+01, -1.4993662850e+00, 1.4417901722e+00
1.0340000000e+01, -1.4998929172e+00, 1.4393715538e+00
1.0345000000e+01, -1.4992943749e+00, 1.4372462036e+00
1.0350000000e+01, -1.4975560261e+00, 1.4346625670e+00
1.0355000000e+01, -1.4946847492e+00, 1.4323606306e+00
1.0360000000e+01, -1.4906862343e+00, 1.4295947176e+00
1.0365000000e+01, -1.4855576677e+00, 1.4266568456e+00
1.0370000000e+01, -1.4793079286e+00, 1.4243759194e+00
1.0375000000e+01, -1.4719418945e+00, 1.4214500533e+00
1.0380000000e+01, -1.4634728843e+00, 1.4192209649e+00
1.0385000000e+01, -1.4538856406e+00, 1.4167283728e+00
1.0390000000e+01, -1.4431999856e+00, 1.4145049121e+00
1.0395000000e+01, -1.4314365544e+00, 1.4117586337e+00
1.0400000000e+01, -1.4185762125e+00, 1.4085500045e+00
1.0405000000e+01, -1.4046544775e+00, 1.4055966875e+00
1.0410000000e+01, -1.3896646584e+00, 1.4027968829e+00
1.0415000000e+01, -1.3736315173e+00, 1.4004785009e+00
1.0420000000e+01, -1.3565523656e+00, 1.3976548097e+00
1.0425000000e+01, -1.3384579681e+00, 1.3960957985e+00
1.0430000000e+01, -1.3193431974e+00, 1.3933634644e+00
1.0435000000e+01, -1.2992351917e+00, 1.3906262529e+00
1.0440000000e+01, -1.2781489584e+00, 1.3883707141e+00
1.0445000000e+01, -1.2560908756e+00, 1.3859962422e+00
1.0450000000e+01, -1.2330861431e+00, 1.3834104796e+00
1.0455000000e+01, -1.2091511438e+00, 1.3811732623e+00
1.0460000000e+01, -1.1843028236e+00, 1.3788679491e+00
1.0465000000e+01, -1.1585569401e+00, 1.3762515466e+00
1.0470000000e+01, -1.1319367547e+00, 1.3735600449e+00
1.0475000000e+01, -1.1044610266e+00, 1.3707992594e+00
1.0480000000e+01, -1.0761507660e+00, 1.3682453249e+00
1.0485000000e+01, -1.0470278586e+00, 1.3661530533e+00
1.0490000000e+01, -1.0171140026e+00, 1.3640340812e+00
1.0495000000e+01, -9.8643170878e-01, 1.3612389664e+00
1.0500000000e+01, -9.5500336323e-01, 1.3594779190e+00
1.0505000000e+01, -9.2285460341e-01, 1.3573866479e+00
1.0510000000e+01, -8.9000718996e-01, 1.3554488267e+00
1.0515000000e+01, -8.5648782342e-01, 1.3537947691e+00
1.0520000000e+01, -8.2232082815e-01, 1.3517487076e+00
1.0525000000e+01, -7.8753290471e-01, 1.3498484047e+00
1.0530000000e+01, -7.5214956554e-01, 1.3475457804e+00
1.0535000000e+01, -7.1620032506e-01, 1.3458417609e+00
1.0540000000e+01, -6.7970731907e-01, 1.3437896964e+00
1.0545000000e+01, -6.4270099995e-01, 1.3418177961e+00
1.0550000000e+01, -6.0520806823e-01, 1.3402275822e+00
1.0555000000e+01, -5.6726022688e-01, 1.3385228748e+00
1.0560000000e+01, -5.2888361369e-01, 1.3367079261e+00
1.0565000000e+01, -4.9010611725e-01, 1.3351408484e+00
1.0570000000e+01, -4.5095743957e-01, 1.3333157698e+00
1.0575000000e+01, -4.1147053425e-01, 1.3323334152e+00
1.0580000000e+01, -3.7167141398e-01, 1.3305577356e+00
1.0585000000e+01, -3.3159103138e-01, 1.3291930068e+00
1.0590000000e+01, -2.9126146461e-01, 1.3279305779e+00
1.0595000000e+01, -2.5070972686e-01, 1.3268133449e+00
1.0600000000e+01, -2.0996989727e-01, 1.3257126824e+00
1.0605000000e+01, -1.6907117760e-01, 1.3243936634e+00
1.0610000000e+01, -1.2804627132e-01, 1.3229937299e+00
1.0615000000e+01, -8.6921566305e-02, 1.3220409521e+00
1.0620000000e+01, -4.5732892559e-02, 1.3214956234e+00
1.0625000000e+01, -4.5105773854e-03, 1.3203334309e+00
1.0630000000e+01, 3.6717678188e-02, 1.3198560728e+00
1.0635000000e+01, 7.7915668984e-02, 1.3192523405e+00
1.0640000000e+01, 1.1905594410e-01, 1.3187141403e+00
1.0645000000e+01, 1.6010748839e-01, 1.3181516781e+00
1.0650000000e+01, 2.0103465945e-01, 1.3176675042e+00
1.0655000000e+01, 2.4181181977e-01, 1.3172615560e+00
1.0660000000e+01, 2.8240864203e-01, 1.3167436156e+00
1.0665000000e+01, 3.2278885853e-01, 1.3164948066e+00
1.0670000000e+01, 3.6292539355e-01, 1.3161415716e+00
1.0675000000e+01, 4.0278967063e-01, 1.3163828770e+00
1.0680000000e+01, 4.4234854860e-01, 1.3160505272e+00
1.0685000000e+01, 4.8157163761e-01, 1.3159472893e+00
1.0690000000e+01, 5.2043273736e-01, 1.3158700015e+00
1.0695000000e+01, 5.5890083273e-01, 1.3162159204e+00
1.0700000000e+01, 5.9694565893e-01, 1.3162633811e+00
1.0705000000e+01, 6.3453857697e-01, 1.3164884285e+00
1.0710000000e+01, 6.7165382428e-01, 1.3167585604e+00
1.0715000000e+01, 7.0826207404e-01, 1.3173868672e+00
1.0720000000e+01, 7.4433356171e-01, 1.3179126864e+00
1.0725000000e+01, 7.7984321255e-01, 1.3180949004e+00
1.0730000000e+01, 8.1476245011e-01, 1.3187056361e+00
1.0735000000e+01, 8.4906720014e-01, 1.3197589004e+00
1.0740000000e+01, 8.8273069956e-01, 1.3203640709e+00
1.0745000000e+01, 9.1572706073e-01, 1.3210515315e+00
1.0750000000e+01, 9.4803108386e-01, 1.3218903786e+00
1.0755000000e+01, 9.7961900734e-01, 1.3227451710e+00
1.0760000000e+01, 1.0104669445e+00, 1.3235051671e+00
1.0765000000e+01, 1.0405505710e+00, 1.3250585505e+00
