% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:01:44 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 6.7724786819e-01, 1.3246766766e+00
8.6150000000e+00, 7.1319598312e-01, 1.3259052765e+00
8.6200000000e+00, 7.4862071750e-01, 1.3271623903e+00
8.6250000000e+00, 7.8349787202e-01, 1.3284966043e+00
8.6300000000e+00, 8.1780280963e-01, 1.3303048622e+00
8.6350000000e+00, 8.5150933006e-01, 1.3318389237e+00
8.6400000000e+00, 8.8459292133e-01, 1.3337975050e+00
8.6450000000e+00, 9.1702944665e-01, 1.3349543199e+00
8.6500000000e+00, 9.4879433153e-01, 1.3366323267e+00
8.6550000000e+00, 9.7986550269e-01, 1.3387060893e+00
8.6600000000e+00, 1.0102202616e+00, 1.3403809695e+00
8.6650000000e+00, 1.0398347214e+00, 1.3425782924e+00
8.6700000000e+00, 1.0686894979e+00, 1.3438138332e+00
8.6750000000e+00, 1.0967626427e+00, 1.3463966568e+00
8.6800000000e+00, 1.1240327704e+00, 1.3485333251e+00
8.6850000000e+00, 1.1504820599e+00, 1.3504004868e+00
8.6900000000e+00, 1.1760848109e+00, 1.3519487428e+00
8.6950000000e+00, 1.2008323945e+00, 1.3540296963e+00
8.7000000000e+00, 1.2246988603e+00, 1.3566366567e+00
8.7050000000e+00, 1.2476716397e+00, 1.3582346870e+00
8.7100000000e+00, 1.2697286596e+00, 1.3605123616e+00
8.7150000000e+00, 1.2908562881e+00, 1.3631990485e+00
8.7200000000e+00, 1.3110443328e+00, 1.3654590269e+00
8.7250000000e+00, 1.3302676565e+00, 1.3675584896e+00
8.7300000000e+00, 1.3485209441e+00, 1.3701513181e+00
8.7350000000e+00, 1.3657886254e+00, 1.3729254226e+00
8.7400000000e+00, 1.3820526917e+00, 1.3756768285e+00
8.7450000000e+00, 1.3973110794e+00, 1.3778977254e+00
8.7500000000e+00, 1.4115410275e+00, 1.3800238885e+00
8.7550000000e+00, 1.4247439741e+00, 1.3826181553e+00
8.7600000000e+00, 1.4369037864e+00, 1.3854884317e+00
8.7650000000e+00, 1.4480061448e+00, 1.3876117810e+00
8.7700000000e+00, 1.4580588658e+00, 1.3903895123e+00
8.7750000000e+00, 1.4670402511e+00, 1.3932267726e+00
8.7800000000e+00, 1.4749404211e+00, 1.3957298698e+00
8.7850000000e+00, 1.4817718817e+00, 1.3979135611e+00
8.7900000000e+00, 1.4875206261e+00, 1.4004404199e+00
8.7950000000e+00, 1.4921781503e+00, 1.4028039489e+00
8.8000000000e+00, 1.4957442040e+00, 1.4053828956e+00
8.8050000000e+00, 1.4982164736e+00, 1.4083013831e+00
8.8100000000e+00, 1.4995924579e+00, 1.4113109151e+00
8.8150000000e+00, 1.4998532728e+00, 1.4144175570e+00
8.8200000000e+00, 1.4990480671e+00, 1.4166591515e+00
8.8250000000e+00, 1.4971297555e+00, 1.4192986903e+00
8.8300000000e+00, 1.4941141580e+00, 1.4216644704e+00
8.8350000000e+00, 1.4900089661e+00, 1.4242170293e+00
8.8400000000e+00, 1.4848093648e+00, 1.4271842281e+00
8.8450000000e+00, 1.4785242960e+00, 1.4299619594e+00
8.8500000000e+00, 1.4711612008e+00, 1.4327597630e+00
8.8550000000e+00, 1.4627282707e+00, 1.4351484918e+00
8.8600000000e+00, 1.4532140627e+00, 1.4375161479e+00
8.8650000000e+00, 1.4426372734e+00, 1.4399012499e+00
8.8700000000e+00, 1.4310164743e+00, 1.4421741097e+00
8.8750000000e+00, 1.4183342819e+00, 1.4448793056e+00
8.8800000000e+00, 1.4046246504e+00, 1.4475316006e+00
8.8850000000e+00, 1.3898808264e+00, 1.4503881204e+00
8.8900000000e+00, 1.3741265716e+00, 1.4531052596e+00
8.8950000000e+00, 1.3573592596e+00, 1.4552761946e+00
8.9000000000e+00, 1.3396079046e+00, 1.4567831179e+00
8.9050000000e+00, 1.3208676918e+00, 1.4589841926e+00
8.9100000000e+00, 1.3011665723e+00, 1.4607103479e+00
8.9150000000e+00, 1.2805135505e+00, 1.4628852224e+00
8.9200000000e+00, 1.2589200070e+00, 1.4653324173e+00
8.9250000000e+00, 1.2364067644e+00, 1.4675299903e+00
8.9300000000e+00, 1.2129931447e+00, 1.4701384514e+00
8.9350000000e+00, 1.1886886525e+00, 1.4721366145e+00
8.9400000000e+00, 1.1635129225e+00, 1.4742256346e+00
8.9450000000e+00, 1.1374876526e+00, 1.4757985901e+00
8.9500000000e+00, 1.1106299137e+00, 1.4773649799e+00
8.9550000000e+00, 1.0829595906e+00, 1.4790326067e+00
8.9600000000e+00, 1.0544973183e+00, 1.4808169154e+00
8.9650000000e+00, 1.0252630440e+00, 1.4823237136e+00
8.9700000000e+00, 9.9528077953e-01, 1.4842080087e+00
8.9750000000e+00, 9.6456765820e-01, 1.4857386310e+00
8.9800000000e+00, 9.3315050560e-01, 1.4877699353e+00
8.9850000000e+00, 9.0105033201e-01, 1.4901515982e+00
8.9900000000e+00, 8.6829058637e-01, 1.4915508440e+00
8.9950000000e+00, 8.3489553052e-01, 1.4929259529e+00
9.0000000000e+00, 8.0088961391e-01, 1.4941662460e+00
9.0050000000e+00, 7.6629809886e-01, 1.4951699235e+00
9.0100000000e+00, 7.3114462193e-01, 1.4968876998e+00
9.0150000000e+00, 6.9545807221e-01, 1.4981770794e+00
9.0200000000e+00, 6.5926133588e-01, 1.4989950412e+00
9.0250000000e+00, 6.2258442760e-01, 1.5002657867e+00
9.0300000000e+00, 5.8545029607e-01, 1.5012095600e+00
9.0350000000e+00, 5.4788733015e-01, 1.5021160652e+00
9.0400000000e+00, 5.0992335594e-01, 1.5027214232e+00
9.0450000000e+00, 4.7158988880e-01, 1.5034878600e+00
9.0500000000e+00, 4.3290818914e-01, 1.5040098023e+00
9.0550000000e+00, 3.9390908450e-01, 1.5046282293e+00
9.0600000000e+00, 3.5462333990e-01, 1.5053339489e+00
9.0650000000e+00, 3.1507990697e-01, 1.5055922625e+00
9.0700000000e+00, 2.7530229721e-01, 1.5058424471e+00
9.0750000000e+00, 2.3532346419e-01, 1.5064149142e+00
9.0800000000e+00, 1.9517623645e-01, 1.5065887490e+00
9.0850000000e+00, 1.5488343764e-01, 1.5069586797e+00
9.0900000000e+00, 1.1447677072e-01, 1.5068637583e+00
9.0950000000e+00, 7.3988626522e-02, 1.5069049034e+00
9.1000000000e+00, 3.3444955211e-02, 1.5068418101e+00
9.1050000000e+00, -7.1245412089e-03, 1.5064625624e+00
9.1100000000e+00, -4.7685533477e-02, 1.5066490285e+00
9.1150000000e+00, -8.8213822277e-02, 1.5063372512e+00
9.1200000000e+00, -1.2867883018e-01, 1.5059107305e+00
9.1250000000e+00, -1.6904647804e-01, 1.5054592600e+00
9.1300000000e+00, -2.0929169112e-01, 1.5050261110e+00
9.1350000000e+00, -2.4938432971e-01, 1.5047093939e+00
9.1400000000e+00, -2.8929600493e-01, 1.5042212180e+00
9.1450000000e+00, -3.2899245007e-01, 1.5035862205e+00
9.1500000000e+00, -3.6845065388e-01, 1.5026631448e+00
9.1550000000e+00, -4.0763985134e-01, 1.5019630529e+00
9.1600000000e+00, -4.4652796429e-01, 1.5012393246e+00
9.1650000000e+00, -4.8509135618e-01, 1.5001761805e+00
9.1700000000e+00, -5.2329994984e-01, 1.4992947501e+00
9.1750000000e+00, -5.6112610677e-01, 1.4981416871e+00
9.1800000000e+00, -5.9853968725e-01, 1.4969066465e+00
9.1850000000e+00, -6.3551642943e-01, 1.4956909279e+00
9.1900000000e+00, -6.7202894494e-01, 1.4945002841e+00
9.1950000000e+00, -7.0805028313e-01, 1.4930682724e+00
9.2000000000e+00, -7.4355205512e-01, 1.4915568469e+00
9.2050000000e+00, -7.7851112463e-01, 1.4898613940e+00
9.2100000000e+00, -8.1289847749e-01, 1.4877016520e+00
9.2150000000e+00, -8.4669254066e-01, 1.4862102988e+00
9.2200000000e+00, -8.7986761410e-01, 1.4839508206e+00
9.2250000000e+00, -9.1239862305e-01, 1.4829817224e+00
9.2300000000e+00, -9.4426180593e-01, 1.4811241279e+00
9.2350000000e+00, -9.7543433908e-01, 1.4791240263e+00
9.2400000000e+00, -1.0058940867e+00, 1.4774460195e+00
9.2450000000e+00, -1.0356161616e+00, 1.4759149594e+00
9.2500000000e+00, -1.0645816797e+00, 1.4746559697e+00
9.2550000000e+00, -1.0927688802e+00, 1.4728134450e+00
9.2600000000e+00, -1.1201559400e+00, 1.4709047631e+00
9.2650000000e+00, -1.1467225367e+00, 1.4685039658e+00
9.2700000000e+00, -1.1724500362e+00, 1.4659577226e+00
9.2750000000e+00, -1.1973227433e+00, 1.4639319835e+00
9.2800000000e+00, -1.2213170215e+00, 1.4619712761e+00
9.2850000000e+00, -1.2444201146e+00, 1.4596102483e+00
9.2900000000e+00, -1.2666067602e+00, 1.4577335194e+00
9.2950000000e+00, -1.2878725187e+00, 1.4558346548e+00
9.3000000000e+00, -1.3081966299e+00, 1.4539262229e+00
9.3050000000e+00, -1.3275573331e+00, 1.4517846147e+00
9.3100000000e+00, -1.3459535030e+00, 1.4489244057e+00
9.3150000000e+00, -1.3633622531e+00, 1.4461830672e+00
9.3200000000e+00, -1.3797731411e+00, 1.4436866608e+00
9.3250000000e+00, -1.3951762245e+00, 1.4415875733e+00
9.3300000000e+00, -1.4095553079e+00, 1.4389952451e+00
9.3350000000e+00, -1.4229063268e+00, 1.4365583052e+00
9.3400000000e+00, -1.4352187761e+00, 1.4342554933e+00
9.3450000000e+00, -1.4464706451e+00, 1.4317722808e+00
9.3500000000e+00, -1.4566770036e+00, 1.4288332207e+00
9.3550000000e+00, -1.4658143401e+00, 1.4258980376e+00
9.3600000000e+00, -1.4738670220e+00, 1.4231653283e+00
9.3650000000e+00, -1.4808556843e+00, 1.4205671847e+00
9.3700000000e+00, -1.4867589417e+00, 1.4177169805e+00
9.3750000000e+00, -1.4915754810e+00, 1.4157360758e+00
9.3800000000e+00, -1.4952979861e+00, 1.4128833079e+00
9.3850000000e+00, -1.4979271448e+00, 1.4098834681e+00
9.3900000000e+00, -1.4994602059e+00, 1.4068577407e+00
9.3950000000e+00, -1.4998855385e+00, 1.4041923768e+00
9.4000000000e+00, -1.4992332826e+00, 1.4015099421e+00
9.4050000000e+00, -1.4974726729e+00, 1.3991457252e+00
9.4100000000e+00, -1.4946165909e+00, 1.3962323026e+00
9.4150000000e+00, -1.4906671000e+00, 1.3933817233e+00
9.4200000000e+00, -1.4856252632e+00, 1.3907268020e+00
9.4250000000e+00, -1.4794964581e+00, 1.3881950033e+00
9.4300000000e+00, -1.4722862501e+00, 1.3857813247e+00
9.4350000000e+00, -1.4640105843e+00, 1.3835066516e+00
9.4400000000e+00, -1.4546503890e+00, 1.3810323810e+00
9.4450000000e+00, -1.4442236730e+00, 1.3786002559e+00
9.4500000000e+00, -1.4327570116e+00, 1.3761414929e+00
9.4550000000e+00, -1.4202250176e+00, 1.3735027044e+00
9.4600000000e+00, -1.4066624579e+00, 1.3708968696e+00
9.4650000000e+00, -1.3920676442e+00, 1.3681902355e+00
9.4700000000e+00, -1.3764570219e+00, 1.3654349527e+00
9.4750000000e+00, -1.3598362190e+00, 1.3632970338e+00
9.4800000000e+00, -1.3422253076e+00, 1.3611419190e+00
9.4850000000e+00, -1.3236249756e+00, 1.3590543372e+00
9.4900000000e+00, -1.3040644247e+00, 1.3566320920e+00
9.4950000000e+00, -1.2835459061e+00, 1.3548724203e+00
9.5000000000e+00, -1.2620862405e+00, 1.3531311326e+00
9.5050000000e+00, -1.2397069383e+00, 1.3506186558e+00
9.5100000000e+00, -1.2164201305e+00, 1.3482151072e+00
9.5150000000e+00, -1.1922427629e+00, 1.3463709568e+00
9.5200000000e+00, -1.1671912185e+00, 1.3448604693e+00
9.5250000000e+00, -1.1412871953e+00, 1.3433395391e+00
9.5300000000e+00, -1.1145480143e+00, 1.3412814717e+00
9.5350000000e+00, -1.0869947483e+00, 1.3394727761e+00
9.5400000000e+00, -1.0586454062e+00, 1.3379202681e+00
9.5450000000e+00, -1.0295205603e+00, 1.3357373272e+00
9.5500000000e+00, -9.9964453523e-01, 1.3339453897e+00
9.5550000000e+00, -9.6903502698e-01, 1.3324947439e+00
9.5600000000e+00, -9.3771742300e-01, 1.3308238656e+00
9.5650000000e+00, -9.0571379655e-01, 1.3293728446e+00
9.5700000000e+00, -8.7304784670e-01, 1.3281549374e+00
9.5750000000e+00, -8.3974339759e-01, 1.3269974973e+00
9.5800000000e+00, -8.0582414830e-01, 1.3258772628e+00
9.5850000000e+00, -7.7131548621e-01, 1.3241722428e+00
9.5900000000e+00, -7.3624117293e-01, 1.3229775970e+00
9.5950000000e+00, -7.0063003503e-01, 1.3217664431e+00
9.6000000000e+00, -6.6450445845e-01, 1.3207729580e+00
9.6050000000e+00, -6.2789458290e-01, 1.3197584627e+00
9.6100000000e+00, -5.9082573324e-01, 1.3188020582e+00
9.6150000000e+00, -5.5332292170e-01, 1.3182829922e+00
9.6200000000e+00, -5.1541503737e-01, 1.3169215775e+00
9.6250000000e+00, -4.7713121948e-01, 1.3162874554e+00
9.6300000000e+00, -4.3849979436e-01, 1.3155467187e+00
9.6350000000e+00, -3.9954489880e-01, 1.3148311193e+00
9.6400000000e+00, -3.6029761048e-01, 1.3146949903e+00
9.6450000000e+00, -3.2078931972e-01, 1.3143442566e+00
9.6500000000e+00, -2.8104510125e-01, 1.3137835453e+00
9.6550000000e+00, -2.4109259359e-01, 1.3132769229e+00
9.6600000000e+00, -2.0096650117e-01, 1.3132324637e+00
9.6650000000e+00, -1.6069483768e-01, 1.3128829806e+00
9.6700000000e+00, -1.2030274037e-01, 1.3128739762e+00
9.6750000000e+00, -7.9822537554e-02, 1.3124872874e+00
9.6800000000e+00, -3.9286620029e-02, 1.3127826191e+00
9.6850000000e+00, 1.2806252926e-03, 1.3127277173e+00
9.6900000000e+00, 4.1846557473e-02, 1.3126611848e+00
9.6950000000e+00, 8.2379473532e-02, 1.3128489014e+00
9.7000000000e+00, 1.2285567440e-01, 1.3135514320e+00
9.7050000000e+00, 1.6324114346e-01, 1.3136617983e+00
9.7100000000e+00, 2.0350342738e-01, 1.3141198345e+00
9.7150000000e+00, 2.4362039034e-01, 1.3144152287e+00
9.7200000000e+00, 2.8356064202e-01, 1.3145422282e+00
9.7250000000e+00, 3.2328972809e-01, 1.3158952639e+00
9.7300000000e+00, 3.6278338671e-01, 1.3165024353e+00
9.7350000000e+00, 4.0201297890e-01, 1.3170658980e+00
9.7400000000e+00, 4.4094817734e-01, 1.3180442507e+00
9.7450000000e+00, 4.7955827954e-01, 1.3190539937e+00
9.7500000000e+00, 5.1781946138e-01, 1.3200467910e+00
9.7550000000e+00, 5.5570270868e-01, 1.3207223708e+00
9.7600000000e+00, 5.9317906981e-01, 1.3223152111e+00
9.7650000000e+00, 6.3021871771e-01, 1.3234038676e+00
9.7700000000e+00, 6.6679957909e-01, 1.3244827694e+00
9.7750000000e+00, 7.0289364029e-01, 1.3258476233e+00
9.7800000000e+00, 7.3847138688e-01, 1.3272762584e+00
9.7850000000e+00, 7.7351080812e-01, 1.3286426130e+00
9.7900000000e+00, 8.0798313997e-01, 1.3302624665e+00
9.7950000000e+00, 8.4186362034e-01, 1.3313365534e+00
9.8000000000e+00, 8.7512892533e-01, 1.3333419701e+00
9.8050000000e+00, 9.0775373009e-01, 1.3346811240e+00
9.8100000000e+00, 9.3971477325e-01, 1.3362538919e+00
9.8150000000e+00, 9.7098854333e-01, 1.3382801313e+00
9.8200000000e+00, 1.0015522792e+00, 1.3402137629e+00
9.8250000000e+00, 1.0313814064e+00, 1.3420273359e+00
9.8300000000e+00, 1.0604579787e+00, 1.3436428122e+00
9.8350000000e+00, 1.0887582969e+00, 1.3458020540e+00
9.8400000000e+00, 1.1162604754e+00, 1.3482265503e+00
9.8450000000e+00, 1.1429470682e+00, 1.3498474668e+00
9.8500000000e+00, 1.1687978154e+00, 1.3519593729e+00
9.8550000000e+00, 1.1937946457e+00, 1.3539867379e+00
9.8600000000e+00, 1.2179163611e+00, 1.3561272205e+00
9.8650000000e+00, 1.2411473916e+00, 1.3580272732e+00
9.8700000000e+00, 1.2634678526e+00, 1.3609458858e+00
9.8750000000e+00, 1.2848684894e+00, 1.3628199258e+00
9.8800000000e+00, 1.3053286045e+00, 1.3654063137e+00
9.8850000000e+00, 1.3248272501e+00, 1.3677993572e+00
9.8900000000e+00, 1.3433659895e+00, 1.3705617685e+00
9.8950000000e+00, 1.3609150583e+00, 1.3731871754e+00
9.9000000000e+00, 1.3774722677e+00, 1.3756198632e+00
9.9050000000e+00, 1.3930193589e+00, 1.3780879433e+00
9.9100000000e+00, 1.4075487031e+00, 1.3803051509e+00
9.9150000000e+00, 1.4210464812e+00, 1.3827478436e+00
9.9200000000e+00, 1.4335122554e+00, 1.3853827551e+00
9.9250000000e+00, 1.4449133847e+00, 1.3877385929e+00
9.9300000000e+00, 1.4552723177e+00, 1.3908015885e+00
9.9350000000e+00, 1.4645652927e+00, 1.3932894908e+00
9.9400000000e+00, 1.4727725501e+00, 1.3959447873e+00
9.9450000000e+00, 1.4799160380e+00, 1.3982531018e+00
9.9500000000e+00, 1.4859756843e+00, 1.4004297897e+00
9.9550000000e+00, 1.4909484873e+00, 1.4030871497e+00
9.9600000000e+00, 1.4948300701e+00, 1.4053797691e+00
9.9650000000e+00, 1.4976165557e+00, 1.4087672981e+00
9.9700000000e+00, 1.4993063808e+00, 1.4117119859e+00
9.9750000000e+00, 1.4998950432e+00, 1.4143990479e+00
9.9800000000e+00, 1.4993924853e+00, 1.4164796889e+00
9.9850000000e+00, 1.4977934545e+00, 1.4192557318e+00
9.9900000000e+00, 1.4950943241e+00, 1.4220550361e+00
9.9950000000e+00, 1.4913024727e+00, 1.4246559311e+00
1.0000000000e+01, 1.4864187756e+00, 1.4264371133e+00
1.0005000000e+01, 1.4804461719e+00, 1.4294694064e+00
1.0010000000e+01, 1.4733897889e+00, 1.4321993018e+00
1.0015000000e+01, 1.4652699493e+00, 1.4350478177e+00
1.0020000000e+01, 1.4560642043e+00, 1.4371060101e+00
1.0025000000e+01, 1.4457908131e+00, 1.4392531210e+00
1.0030000000e+01, 1.4344730370e+00, 1.4413019339e+00
1.0035000000e+01, 1.4220941803e+00, 1.4443072137e+00
1.0040000000e+01, 1.4086781921e+00, 1.4465270476e+00
1.0045000000e+01, 1.3942334517e+00, 1.4494742992e+00
1.0050000000e+01, 1.3787672124e+00, 1.4523737774e+00
1.0055000000e+01, 1.3622920431e+00, 1.4547900197e+00
1.0060000000e+01, 1.3448219505e+00, 1.4562991941e+00
1.0065000000e+01, 1.3263628749e+00, 1.4584123509e+00
1.0070000000e+01, 1.3069420173e+00, 1.4606788325e+00
1.0075000000e+01, 1.2865581269e+00, 1.4627175780e+00
1.0080000000e+01, 1.2652330895e+00, 1.4647762082e+00
1.0085000000e+01, 1.2429879778e+00, 1.4668617890e+00
1.0090000000e+01, 1.2198287949e+00, 1.4695717372e+00
1.0095000000e+01, 1.1957786144e+00, 1.4718909321e+00
1.0100000000e+01, 1.1708512556e+00, 1.4738586429e+00
1.0105000000e+01, 1.1450696046e+00, 1.4754935036e+00
1.0110000000e+01, 1.1184508574e+00, 1.4767089721e+00
1.0115000000e+01, 1.0910129603e+00, 1.4782389066e+00
1.0120000000e+01, 1.0627760480e+00, 1.4801909222e+00
1.0125000000e+01, 1.0337620688e+00, 1.4824727864e+00
1.0130000000e+01, 1.0039929084e+00, 1.4841173394e+00
1.0135000000e+01, 9.7348732591e-01, 1.4858565011e+00
1.0140000000e+01, 9.4227052114e-01, 1.4877778767e+00
1.0145000000e+01, 9.1036431726e-01, 1.4898107443e+00
1.0150000000e+01, 8.7779210068e-01, 1.4915996178e+00
1.0155000000e+01, 8.4457719530e-01, 1.4932351038e+00
1.0160000000e+01, 8.1074580140e-01, 1.4943049387e+00
1.0165000000e+01, 7.7632074263e-01, 1.4955347267e+00
1.0170000000e+01, 7.4132659349e-01, 1.4969247179e+00
1.0175000000e+01, 7.0579124260e-01, 1.4981476275e+00
1.0180000000e+01, 6.6973813891e-01, 1.4993006905e+00
1.0185000000e+01, 6.3319542115e-01, 1.5003437623e+00
1.0190000000e+01, 5.9619122806e-01, 1.5011613490e+00
1.0195000000e+01, 5.5874994656e-01, 1.5018448702e+00
1.0200000000e+01, 5.2089877742e-01, 1.5026959733e+00
1.0205000000e+01, 4.8266692240e-01, 1.5034288937e+00
1.0210000000e+01, 4.4408295796e-01, 1.5039555258e+00
1.0215000000e+01, 4.0517427247e-01, 1.5045918990e+00
1.0220000000e+01, 3.6596719127e-01, 1.5051197818e+00
1.0225000000e+01, 3.2649297965e-01, 1.5056845575e+00
1.0230000000e+01, 2.8678302792e-01, 1.5059298023e+00
1.0235000000e+01, 2.4685828381e-01, 1.5062037485e+00
1.0240000000e+01, 2.0675501504e-01, 1.5061379664e+00
1.0245000000e+01, 1.6650211070e-01, 1.5067221267e+00
1.0250000000e+01, 1.2612645893e-01, 1.5070121433e+00
1.0255000000e+01, 8.5656698707e-02, 1.5070838033e+00
1.0260000000e+01, 4.5126221338e-02, 1.5069629317e+00
1.0265000000e+01, 4.5631655627e-03, 1.5070527881e+00
1.0270000000e+01, -3.6005643022e-02, 1.5068048546e+00
1.0275000000e+01, -7.6545937684e-02, 1.5068057300e+00
1.0280000000e+01, -1.1703045511e-01, 1.5066180133e+00
1.0285000000e+01, -1.5743105657e-01, 1.5060198463e+00
1.0290000000e+01, -1.9771453833e-01, 1.5055751916e+00
1.0295000000e+01, -2.3785288674e-01, 1.5053259449e+00
1.0300000000e+01, -2.7781983895e-01, 1.5046845693e+00
1.0305000000e+01, -3.1758356694e-01, 1.5041716313e+00
1.0310000000e+01, -3.5711067939e-01, 1.5034317075e+00
1.0315000000e+01, -3.9638016606e-01, 1.5025402097e+00
1.0320000000e+01, -4.3535988623e-01, 1.5017558268e+00
1.0325000000e+01, -4.7401982527e-01, 1.5007494604e+00
1.0330000000e+01, -5.1233134419e-01, 1.4999386270e+00
1.0335000000e+01, -5.5027093150e-01, 1.4986139802e+00
1.0340000000e+01, -5.8780757206e-01, 1.4976872777e+00
1.0345000000e+01, -6.2491362738e-01, 1.4965287745e+00
1.0350000000e+01, -6.6156020836e-01, 1.4953194341e+00
1.0355000000e+01, -6.9772636725e-01, 1.4939081199e+00
1.0360000000e+01, -7.3337990085e-01, 1.4924694800e+00
1.0365000000e+01, -7.6849892346e-01, 1.4910045147e+00
1.0370000000e+01, -8.0305404574e-01, 1.4890938943e+00
1.0375000000e+01, -8.3702206885e-01, 1.4867197351e+00
1.0380000000e+01, -8.7037766793e-01, 1.4850405402e+00
1.0385000000e+01, -9.0309608089e-01, 1.4837689818e+00
1.0390000000e+01, -9.3515379625e-01, 1.4819255817e+00
1.0395000000e+01, -9.6652774025e-01, 1.4796122022e+00
1.0400000000e+01, -9.9719540189e-01, 1.4777125871e+00
1.0405000000e+01, -1.0271313312e+00, 1.4761821524e+00
1.0410000000e+01, -1.0563175195e+00, 1.4749204113e+00
1.0415000000e+01, -1.0847300175e+00, 1.4729865921e+00
1.0420000000e+01, -1.1123495659e+00, 1.4710205696e+00
1.0425000000e+01, -1.1391552168e+00, 1.4689648784e+00
1.0430000000e+01, -1.1651272732e+00, 1.4661838955e+00
1.0435000000e+01, -1.1902484767e+00, 1.4637674656e+00
1.0440000000e+01, -1.2144978169e+00, 1.4616748814e+00
1.0445000000e+01, -1.2378555969e+00, 1.4596640871e+00
1.0450000000e+01, -1.2603101858e+00, 1.4580432957e+00
1.0455000000e+01, -1.2818450757e+00, 1.4560168687e+00
1.0460000000e+01, -1.3024393187e+00, 1.4542387505e+00
1.0465000000e+01, -1.3220786581e+00, 1.4520601243e+00
1.0470000000e+01, -1.3407574033e+00, 1.4492223637e+00
1.0475000000e+01, -1.3584479161e+00, 1.4470010916e+00
1.0480000000e+01, -1.3751506341e+00, 1.4441009881e+00
1.0485000000e+01, -1.3908421083e+00, 1.4420350418e+00
1.0490000000e+01, -1.4055204003e+00, 1.4396499397e+00
1.0495000000e+01, -1.4191656253e+00, 1.4372548953e+00
1.0500000000e+01, -1.4317820356e+00, 1.4348373399e+00
1.0505000000e+01, -1.4433355518e+00, 1.4323703853e+00
1.0510000000e+01, -1.4538460588e+00, 1.4297355988e+00
1.0515000000e+01, -1.4632934217e+00, 1.4268885212e+00
1.0520000000e+01, -1.4716568803e+00, 1.4240583268e+00
1.0525000000e+01, -1.4789535055e+00, 1.4215122711e+00
1.0530000000e+01, -1.4851694156e+00, 1.4190591358e+00
1.0535000000e+01, -1.4902997956e+00, 1.4166433313e+00
1.0540000000e+01, -1.4943383300e+00, 1.4138204529e+00
1.0545000000e+01, -1.4972828928e+00, 1.4113057251e+00
1.0550000000e+01, -1.4991295444e+00, 1.4079941706e+00
1.0555000000e+01, -1.4998734702e+00, 1.4050690549e+00
1.0560000000e+01, -1.4995376187e+00, 1.4021670754e+00
1.0565000000e+01, -1.4980916001e+00, 1.3999009064e+00
1.0570000000e+01, -1.4955518600e+00, 1.3972373559e+00
1.0575000000e+01, -1.4919162724e+00, 1.3946857975e+00
1.0580000000e+01, -1.4871888391e+00, 1.3921769475e+00
1.0585000000e+01, -1.4813729994e+00, 1.3890388528e+00
1.0590000000e+01, -1.4744733805e+00, 1.3868954938e+00
1.0595000000e+01, -1.4665053650e+00, 1.3845044513e+00
1.0600000000e+01, -1.4574556337e+00, 1.3815515720e+00
1.0605000000e+01, -1.4473363178e+00, 1.3796033707e+00
1.0610000000e+01, -1.4361677395e+00, 1.3767714255e+00
1.0615000000e+01, -1.4239411446e+00, 1.3735898720e+00
1.0620000000e+01, -1.4106736039e+00, 1.3711208540e+00
1.0625000000e+01, -1.3963778112e+00, 1.3683798281e+00
1.0630000000e+01, -1.3810560800e+00, 1.3660108589e+00
1.0635000000e+01, -1.3647278574e+00, 1.3635795467e+00
1.0640000000e+01, -1.3473981458e+00, 1.3614556347e+00
1.0645000000e+01, -1.3290822652e+00, 1.3592738819e+00
1.0650000000e+01, -1.3097985996e+00, 1.3572301340e+00
1.0655000000e+01, -1.2895507131e+00, 1.3554275664e+00
1.0660000000e+01, -1.2683628677e+00, 1.3534693602e+00
1.0665000000e+01, -1.2462485074e+00, 1.3512480256e+00
1.0670000000e+01, -1.2232190753e+00, 1.3491856436e+00
1.0675000000e+01, -1.1992963320e+00, 1.3470821165e+00
1.0680000000e+01, -1.1744938466e+00, 1.3453830994e+00
1.0685000000e+01, -1.1488365064e+00, 1.3436701381e+00
1.0690000000e+01, -1.1223355042e+00, 1.3418838284e+00
1.0695000000e+01, -1.0950142890e+00, 1.3403553946e+00
1.0700000000e+01, -1.0668909947e+00, 1.3387955079e+00
1.0705000000e+01, -1.0379875695e+00, 1.3368800101e+00
1.0710000000e+01, -1.0083257115e+00, 1.3351083951e+00
1.0715000000e+01, -9.7792530535e-01, 1.3333868045e+00
1.0720000000e+01, -9.4680954992e-01, 1.3314458568e+00
1.0725000000e+01, -9.1500120632e-01, 1.3301455969e+00
1.0730000000e+01, -8.8252334832e-01, 1.3285354982e+00
1.0735000000e+01, -8.4939986257e-01, 1.3273022086e+00
1.0740000000e+01, -8.1565463574e-01, 1.3260123913e+00
1.0745000000e+01, -7.8131343042e-01, 1.3242175774e+00
1.0750000000e+01, -7.4640069603e-01, 1.3236703102e+00
1.0755000000e+01, -7.1094188251e-01, 1.3222223532e+00
1.0760000000e+01, -6.7496162689e-01, 1.3213514280e+00
1.0765000000e+01, -6.3848819295e-01, 1.3198139898e+00
