% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:52:56 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, -8.5267990162e-01, 1.4199447558e+00
8.6150000000e+00, -8.8418134537e-01, 1.4183909971e+00
8.6200000000e+00, -9.1509631526e-01, 1.4171370723e+00
8.6250000000e+00, -9.4540323826e-01, 1.4153700220e+00
8.6300000000e+00, -9.7508335521e-01, 1.4140036674e+00
8.6350000000e+00, -1.0041174067e+00, 1.4122086034e+00
8.6400000000e+00, -1.0324828818e+00, 1.4103625771e+00
8.6450000000e+00, -1.0601652107e+00, 1.4078084550e+00
8.6500000000e+00, -1.0871430082e+00, 1.4063137876e+00
8.6550000000e+00, -1.1133983905e+00, 1.4041937525e+00
8.6600000000e+00, -1.1389166003e+00, 1.4025834662e+00
8.6650000000e+00, -1.1636786909e+00, 1.4013925723e+00
8.6700000000e+00, -1.1876702178e+00, 1.3991227765e+00
8.6750000000e+00, -1.2108714838e+00, 1.3978341473e+00
8.6800000000e+00, -1.2332672315e+00, 1.3962599411e+00
8.6850000000e+00, -1.2548474560e+00, 1.3949634956e+00
8.6900000000e+00, -1.2755981505e+00, 1.3934351869e+00
8.6950000000e+00, -1.2954926769e+00, 1.3919326407e+00
8.7000000000e+00, -1.3145362253e+00, 1.3898967717e+00
8.7050000000e+00, -1.3327052842e+00, 1.3878862275e+00
8.7100000000e+00, -1.3499877853e+00, 1.3868663545e+00
8.7150000000e+00, -1.3663791012e+00, 1.3851786555e+00
8.7200000000e+00, -1.3818570961e+00, 1.3837352632e+00
8.7250000000e+00, -1.3964244590e+00, 1.3821436110e+00
8.7300000000e+00, -1.4100596166e+00, 1.3807275446e+00
8.7350000000e+00, -1.4227626316e+00, 1.3792295632e+00
8.7400000000e+00, -1.4345256877e+00, 1.3780696218e+00
8.7450000000e+00, -1.4453227721e+00, 1.3764183781e+00
8.7500000000e+00, -1.4551753328e+00, 1.3752056609e+00
8.7550000000e+00, -1.4640606713e+00, 1.3737320039e+00
8.7600000000e+00, -1.4719607787e+00, 1.3715417470e+00
8.7650000000e+00, -1.4788957273e+00, 1.3707445452e+00
8.7700000000e+00, -1.4848501347e+00, 1.3686755975e+00
8.7750000000e+00, -1.4898198112e+00, 1.3675896298e+00
8.7800000000e+00, -1.4937990042e+00, 1.3657639883e+00
8.7850000000e+00, -1.4967858376e+00, 1.3649285179e+00
8.7900000000e+00, -1.4987816245e+00, 1.3634046488e+00
8.7950000000e+00, -1.4997743593e+00, 1.3625931901e+00
8.8000000000e+00, -1.4997769855e+00, 1.3615830719e+00
8.8050000000e+00, -1.4987901287e+00, 1.3605646997e+00
8.8100000000e+00, -1.4968020330e+00, 1.3594681643e+00
8.8150000000e+00, -1.4938220154e+00, 1.3583598106e+00
8.8200000000e+00, -1.4898489505e+00, 1.3572431404e+00
8.8250000000e+00, -1.4848862773e+00, 1.3564626968e+00
8.8300000000e+00, -1.4789381856e+00, 1.3557237110e+00
8.8350000000e+00, -1.4720099902e+00, 1.3545237501e+00
8.8400000000e+00, -1.4641160733e+00, 1.3541606978e+00
8.8450000000e+00, -1.4552371130e+00, 1.3532185503e+00
8.8500000000e+00, -1.4453911180e+00, 1.3523886451e+00
8.8550000000e+00, -1.4345997864e+00, 1.3516716074e+00
8.8600000000e+00, -1.4228439839e+00, 1.3506507340e+00
8.8650000000e+00, -1.4101464090e+00, 1.3501703119e+00
8.8700000000e+00, -1.3965174419e+00, 1.3496516837e+00
8.8750000000e+00, -1.3819562696e+00, 1.3488912499e+00
8.8800000000e+00, -1.3664844026e+00, 1.3483617413e+00
8.8850000000e+00, -1.3500988395e+00, 1.3477044204e+00
8.8900000000e+00, -1.3328224039e+00, 1.3470743002e+00
8.8950000000e+00, -1.3146590978e+00, 1.3472687702e+00
8.9000000000e+00, -1.2956213647e+00, 1.3464762582e+00
8.9050000000e+00, -1.2757324660e+00, 1.3464018469e+00
8.9100000000e+00, -1.2549870241e+00, 1.3460006510e+00
8.9150000000e+00, -1.2334123023e+00, 1.3457100716e+00
8.9200000000e+00, -1.2110220573e+00, 1.3454620130e+00
8.9250000000e+00, -1.1878261689e+00, 1.3455217296e+00
8.9300000000e+00, -1.1638400197e+00, 1.3455269822e+00
8.9350000000e+00, -1.1390826814e+00, 1.3451527995e+00
8.9400000000e+00, -1.1135691614e+00, 1.3453937922e+00
8.9450000000e+00, -1.0873188441e+00, 1.3451199710e+00
8.9500000000e+00, -1.0603455488e+00, 1.3450995860e+00
8.9550000000e+00, -1.0326680972e+00, 1.3455801331e+00
8.9600000000e+00, -1.0043068742e+00, 1.3449004263e+00
8.9650000000e+00, -9.7527713733e-01, 1.3450575655e+00
8.9700000000e+00, -9.4560164764e-01, 1.3454665152e+00
8.9750000000e+00, -9.1529828888e-01, 1.3458480765e+00
8.9800000000e+00, -8.8438738347e-01, 1.3458679612e+00
8.9850000000e+00, -8.5288987914e-01, 1.3464037853e+00
8.9900000000e+00, -8.2082622338e-01, 1.3464320491e+00
8.9950000000e+00, -7.8821761403e-01, 1.3468666363e+00
9.0000000000e+00, -7.5508637450e-01, 1.3470404712e+00
9.0050000000e+00, -7.2145376516e-01, 1.3475784839e+00
9.0100000000e+00, -6.8734354762e-01, 1.3480179485e+00
9.0150000000e+00, -6.5277641949e-01, 1.3486372509e+00
9.0200000000e+00, -6.1777539199e-01, 1.3496074121e+00
9.0250000000e+00, -5.8236491457e-01, 1.3505259856e+00
9.0300000000e+00, -5.4656756075e-01, 1.3512722875e+00
9.0350000000e+00, -5.1040721719e-01, 1.3520290320e+00
9.0400000000e+00, -4.7391077202e-01, 1.3524515508e+00
9.0450000000e+00, -4.3709829755e-01, 1.3531602718e+00
9.0500000000e+00, -3.9999499357e-01, 1.3534798654e+00
9.0550000000e+00, -3.6262599736e-01, 1.3548643539e+00
9.0600000000e+00, -3.2501682138e-01, 1.3557271501e+00
9.0650000000e+00, -2.8719479147e-01, 1.3563564574e+00
9.0700000000e+00, -2.4917729112e-01, 1.3575335322e+00
9.0750000000e+00, -2.1099714885e-01, 1.3584772429e+00
9.0800000000e+00, -1.7267549999e-01, 1.3595482034e+00
9.0850000000e+00, -1.3424310956e-01, 1.3606376103e+00
9.0900000000e+00, -9.5718298997e-02, 1.3617538428e+00
9.0950000000e+00, -5.7129144521e-02, 1.3626631618e+00
9.1000000000e+00, -1.8503159562e-02, 1.3639620460e+00
9.1050000000e+00, 2.0132517630e-02, 1.3648199649e+00
9.1100000000e+00, 5.8757627163e-02, 1.3662696102e+00
9.1150000000e+00, 9.7344780662e-02, 1.3674497490e+00
9.1200000000e+00, 1.3586571433e-01, 1.3690068843e+00
9.1250000000e+00, 1.7429429040e-01, 1.3705982863e+00
9.1300000000e+00, 2.1261062416e-01, 1.3720852623e+00
9.1350000000e+00, 2.5078401313e-01, 1.3739025872e+00
9.1400000000e+00, 2.8879375970e-01, 1.3753280332e+00
9.1450000000e+00, 3.2660753558e-01, 1.3768724748e+00
9.1500000000e+00, 3.6420714439e-01, 1.3780735613e+00
9.1550000000e+00, 4.0156544788e-01, 1.3792981592e+00
9.1600000000e+00, 4.3865699612e-01, 1.3808808070e+00
9.1650000000e+00, 4.7545621412e-01, 1.3821666223e+00
9.1700000000e+00, 5.1193940281e-01, 1.3839553081e+00
9.1750000000e+00, 5.4808486410e-01, 1.3852606955e+00
9.1800000000e+00, 5.8386646023e-01, 1.3866882676e+00
9.1850000000e+00, 6.1925999188e-01, 1.3883781552e+00
9.1900000000e+00, 6.5424332323e-01, 1.3905580946e+00
9.1950000000e+00, 6.8879100437e-01, 1.3917933227e+00
9.2000000000e+00, 7.2288208757e-01, 1.3933327619e+00
9.2050000000e+00, 7.5649387424e-01, 1.3945658014e+00
9.2100000000e+00, 7.8960366580e-01, 1.3963114038e+00
9.2150000000e+00, 8.2218970163e-01, 1.3977921268e+00
9.2200000000e+00, 8.5422978338e-01, 1.3995173441e+00
9.2250000000e+00, 8.8570308839e-01, 1.4008795718e+00
9.2300000000e+00, 9.1658873146e-01, 1.4028158922e+00
9.2350000000e+00, 9.4686601499e-01, 1.4040397398e+00
9.2400000000e+00, 9.7651455402e-01, 1.4055975629e+00
9.2450000000e+00, 1.0055166524e+00, 1.4080290627e+00
9.2500000000e+00, 1.0338491739e+00, 1.4097621589e+00
9.2550000000e+00, 1.0614974862e+00, 1.4120639703e+00
9.2600000000e+00, 1.0884412671e+00, 1.4139803435e+00
9.2650000000e+00, 1.1146601941e+00, 1.4151019537e+00
9.2700000000e+00, 1.1401420111e+00, 1.4166592140e+00
9.2750000000e+00, 1.1648667710e+00, 1.4179523454e+00
9.2800000000e+00, 1.1888205294e+00, 1.4199151163e+00
9.2850000000e+00, 1.2119830890e+00, 1.4209877650e+00
9.2900000000e+00, 1.2343387547e+00, 1.4228304147e+00
9.2950000000e+00, 1.2558785845e+00, 1.4247833058e+00
9.3000000000e+00, 1.2765885090e+00, 1.4262785984e+00
9.3050000000e+00, 1.2964417653e+00, 1.4277696389e+00
9.3100000000e+00, 1.3154426054e+00, 1.4291960854e+00
9.3150000000e+00, 1.3335694562e+00, 1.4312257014e+00
9.3200000000e+00, 1.3508077481e+00, 1.4331436379e+00
9.3250000000e+00, 1.3671554803e+00, 1.4346908308e+00
9.3300000000e+00, 1.3825885158e+00, 1.4358566501e+00
9.3350000000e+00, 1.3971113569e+00, 1.4373288064e+00
9.3400000000e+00, 1.4107006171e+00, 1.4385517160e+00
9.3450000000e+00, 1.4233587977e+00, 1.4402254082e+00
9.3500000000e+00, 1.4350740179e+00, 1.4412296486e+00
9.3550000000e+00, 1.4458257052e+00, 1.4428287419e+00
9.3600000000e+00, 1.4556312429e+00, 1.4444280853e+00
9.3650000000e+00, 1.4644691833e+00, 1.4458533437e+00
9.3700000000e+00, 1.4723210796e+00, 1.4472106939e+00
9.3750000000e+00, 1.4792088177e+00, 1.4485412811e+00
9.3800000000e+00, 1.4851158895e+00, 1.4499749812e+00
9.3850000000e+00, 1.4900361669e+00, 1.4517535996e+00
9.3900000000e+00, 1.4939669612e+00, 1.4528160559e+00
9.3950000000e+00, 1.4969072718e+00, 1.4541205678e+00
9.4000000000e+00, 1.4988522840e+00, 1.4550645287e+00
9.4050000000e+00, 1.4997966201e+00, 1.4558427837e+00
9.4100000000e+00, 1.4997545996e+00, 1.4569341916e+00
9.4150000000e+00, 1.4987155923e+00, 1.4574463792e+00
9.4200000000e+00, 1.4966798483e+00, 1.4589613690e+00
9.4250000000e+00, 1.4936498063e+00, 1.4597538809e+00
9.4300000000e+00, 1.4896302187e+00, 1.4604631647e+00
9.4350000000e+00, 1.4846187092e+00, 1.4613802375e+00
9.4400000000e+00, 1.4786228441e+00, 1.4622769253e+00
9.4450000000e+00, 1.4716480010e+00, 1.4632425843e+00
9.4500000000e+00, 1.4637051227e+00, 1.4641044427e+00
9.4550000000e+00, 1.4547792019e+00, 1.4652039795e+00
9.4600000000e+00, 1.4448862465e+00, 1.4660435145e+00
9.4650000000e+00, 1.4340491425e+00, 1.4669188168e+00
9.4700000000e+00, 1.4222458793e+00, 1.4670216170e+00
9.4750000000e+00, 1.4095034701e+00, 1.4683497655e+00
9.4800000000e+00, 1.3958284805e+00, 1.4692422013e+00
9.4850000000e+00, 1.3812228490e+00, 1.4701226937e+00
9.4900000000e+00, 1.3657055223e+00, 1.4706628950e+00
9.4950000000e+00, 1.3492772508e+00, 1.4710805989e+00
9.5000000000e+00, 1.3319562935e+00, 1.4717414841e+00
9.5050000000e+00, 1.3137507793e+00, 1.4720752096e+00
9.5100000000e+00, 1.2946709006e+00, 1.4725064826e+00
9.5150000000e+00, 1.2747396063e+00, 1.4728435222e+00
9.5200000000e+00, 1.2539542073e+00, 1.4729541387e+00
9.5250000000e+00, 1.2323390908e+00, 1.4735415505e+00
9.5300000000e+00, 1.2099083885e+00, 1.4737695994e+00
9.5350000000e+00, 1.1866745441e+00, 1.4738304416e+00
9.5400000000e+00, 1.1626498761e+00, 1.4739418085e+00
9.5450000000e+00, 1.1378556447e+00, 1.4741627914e+00
9.5500000000e+00, 1.1123057945e+00, 1.4743747699e+00
9.5550000000e+00, 1.0860188343e+00, 1.4744421153e+00
9.5600000000e+00, 1.0590117725e+00, 1.4742949184e+00
9.5650000000e+00, 1.0313001793e+00, 1.4742259472e+00
9.5700000000e+00, 1.0029062528e+00, 1.4742744709e+00
9.5750000000e+00, 9.7384443778e-01, 1.4740943204e+00
9.5800000000e+00, 9.4413755776e-01, 1.4740105295e+00
9.5850000000e+00, 9.1380430941e-01, 1.4737231392e+00
9.5900000000e+00, 8.8286445237e-01, 1.4737335818e+00
9.5950000000e+00, 8.5133855918e-01, 1.4733790962e+00
9.6000000000e+00, 8.1924795276e-01, 1.4729590786e+00
9.6050000000e+00, 7.8661345577e-01, 1.4725615720e+00
9.6100000000e+00, 7.5345682884e-01, 1.4720356277e+00
9.6150000000e+00, 7.1980114574e-01, 1.4713774939e+00
9.6200000000e+00, 6.8566785443e-01, 1.4708247240e+00
9.6250000000e+00, 6.5107877808e-01, 1.4701415779e+00
9.6300000000e+00, 6.1605717803e-01, 1.4694533669e+00
9.6350000000e+00, 5.8062744121e-01, 1.4687243234e+00
9.6400000000e+00, 5.4481170341e-01, 1.4673339570e+00
9.6450000000e+00, 5.0863435155e-01, 1.4669350123e+00
9.6500000000e+00, 4.7212258641e-01, 1.4658437294e+00
9.6550000000e+00, 4.3529466689e-01, 1.4646618398e+00
9.6600000000e+00, 3.9817785632e-01, 1.4646532106e+00
9.6650000000e+00, 3.6079654159e-01, 1.4636591002e+00
9.6700000000e+00, 3.2317698554e-01, 1.4624871530e+00
9.6750000000e+00, 2.8534451303e-01, 1.4614270104e+00
9.6800000000e+00, 2.4731819587e-01, 1.4604891774e+00
9.6850000000e+00, 2.0913067500e-01, 1.4596069342e+00
9.6900000000e+00, 1.7080327333e-01, 1.4588737637e+00
9.6950000000e+00, 1.3236575540e-01, 1.4577637842e+00
9.7000000000e+00, 9.3836942885e-02, 1.4566740646e+00
9.7050000000e+00, 5.5245412249e-02, 1.4557840676e+00
9.7100000000e+00, 1.6618989576e-02, 1.4549312762e+00
9.7150000000e+00, -2.2017375452e-02, 1.4541424535e+00
9.7200000000e+00, -6.0641421965e-02, 1.4531173280e+00
9.7250000000e+00, -9.9225636530e-02, 1.4515801399e+00
9.7300000000e+00, -1.3774206800e-01, 1.4502785044e+00
9.7350000000e+00, -1.7616645452e-01, 1.4483676338e+00
9.7400000000e+00, -2.1447659777e-01, 1.4471894336e+00
9.7450000000e+00, -2.5264229548e-01, 1.4456142269e+00
9.7500000000e+00, -2.9064272500e-01, 1.4436542699e+00
9.7550000000e+00, -3.2844705877e-01, 1.4429296661e+00
9.7600000000e+00, -3.6603541208e-01, 1.4412063872e+00
9.7650000000e+00, -4.0338145959e-01, 1.4395707761e+00
9.7700000000e+00, -4.4045937617e-01, 1.4382350614e+00
9.7750000000e+00, -4.7724289901e-01, 1.4369556867e+00
9.7800000000e+00, -5.1371083025e-01, 1.4357528494e+00
9.7850000000e+00, -5.4983909565e-01, 1.4345839662e+00
9.7900000000e+00, -5.8560230780e-01, 1.4328554347e+00
9.7950000000e+00, -6.2097645498e-01, 1.4312210116e+00
9.8000000000e+00, -6.5593896367e-01, 1.4293198333e+00
9.8050000000e+00, -6.9046425888e-01, 1.4277102975e+00
9.8100000000e+00, -7.2453295614e-01, 1.4259610684e+00
9.8150000000e+00, -7.5812123133e-01, 1.4244739047e+00
9.8200000000e+00, -7.9120563550e-01, 1.4228180337e+00
9.8250000000e+00, -8.2376534597e-01, 1.4205503640e+00
9.8300000000e+00, -8.5577878971e-01, 1.4192826825e+00
9.8350000000e+00, -8.8722339321e-01, 1.4177753215e+00
9.8400000000e+00, -9.1808014718e-01, 1.4163069795e+00
9.8450000000e+00, -9.4832691581e-01, 1.4146202810e+00
9.8500000000e+00, -9.7794462729e-01, 1.4130388838e+00
9.8550000000e+00, -1.0069143349e+00, 1.4113198570e+00
9.8600000000e+00, -1.0352140903e+00, 1.4092704813e+00
9.8650000000e+00, -1.0628280109e+00, 1.4073636753e+00
9.8700000000e+00, -1.0897376501e+00, 1.4057474486e+00
9.8750000000e+00, -1.1159208096e+00, 1.4037173324e+00
9.8800000000e+00, -1.1413656711e+00, 1.4025336919e+00
9.8850000000e+00, -1.1660533504e+00, 1.4004221609e+00
9.8900000000e+00, -1.1899685275e+00, 1.3989016685e+00
9.8950000000e+00, -1.2130933186e+00, 1.3974033745e+00
9.9000000000e+00, -1.2354080893e+00, 1.3960263271e+00
9.9050000000e+00, -1.2569081497e+00, 1.3947477028e+00
9.9100000000e+00, -1.2775768041e+00, 1.3929763379e+00
9.9150000000e+00, -1.2973890403e+00, 1.3913741806e+00
9.9200000000e+00, -1.3163469219e+00, 1.3898897057e+00
9.9250000000e+00, -1.3344314396e+00, 1.3878448948e+00
9.9300000000e+00, -1.3516255850e+00, 1.3864850433e+00
9.9350000000e+00, -1.3679304212e+00, 1.3848469310e+00
9.9400000000e+00, -1.3833175593e+00, 1.3834261748e+00
9.9450000000e+00, -1.3977965039e+00, 1.3818516560e+00
9.9500000000e+00, -1.4113394916e+00, 1.3802611919e+00
9.9550000000e+00, -1.4239521500e+00, 1.3793920175e+00
9.9600000000e+00, -1.4356210350e+00, 1.3775712535e+00
9.9650000000e+00, -1.4463262621e+00, 1.3761282364e+00
9.9700000000e+00, -1.4560847144e+00, 1.3749318397e+00
9.9750000000e+00, -1.4648754441e+00, 1.3733458153e+00
9.9800000000e+00, -1.4726795672e+00, 1.3712735535e+00
9.9850000000e+00, -1.4795199071e+00, 1.3699212057e+00
9.9900000000e+00, -1.4853782676e+00, 1.3685309644e+00
9.9950000000e+00, -1.4902512719e+00, 1.3674916444e+00
1.0000000000e+01, -1.4941332924e+00, 1.3664324397e+00
1.0005000000e+01, -1.4970247667e+00, 1.3651322424e+00
1.0010000000e+01, -1.4989236314e+00, 1.3636513318e+00
1.0015000000e+01, -1.4998146289e+00, 1.3621436581e+00
1.0020000000e+01, -1.4997288996e+00, 1.3609979112e+00
1.0025000000e+01, -1.4986374291e+00, 1.3595732781e+00
1.0030000000e+01, -1.4965569133e+00, 1.3585655360e+00
1.0035000000e+01, -1.4934776598e+00, 1.3579168443e+00
1.0040000000e+01, -1.4894082353e+00, 1.3569902669e+00
1.0045000000e+01, -1.4843492026e+00, 1.3564384975e+00
1.0050000000e+01, -1.4783051265e+00, 1.3552592967e+00
1.0055000000e+01, -1.4712831978e+00, 1.3545346304e+00
1.0060000000e+01, -1.4632919835e+00, 1.3538437931e+00
1.0065000000e+01, -1.4543191648e+00, 1.3529257823e+00
1.0070000000e+01, -1.4443791864e+00, 1.3520786187e+00
1.0075000000e+01, -1.4334961850e+00, 1.3509641370e+00
1.0080000000e+01, -1.4216461490e+00, 1.3501902591e+00
1.0085000000e+01, -1.4088580925e+00, 1.3493228356e+00
1.0090000000e+01, -1.3951371429e+00, 1.3490409480e+00
1.0095000000e+01, -1.3804873648e+00, 1.3485265093e+00
1.0100000000e+01, -1.3649248911e+00, 1.3480018781e+00
1.0105000000e+01, -1.3484534111e+00, 1.3474763715e+00
1.0110000000e+01, -1.3310883072e+00, 1.3467565200e+00
1.0115000000e+01, -1.3128406474e+00, 1.3467481410e+00
1.0120000000e+01, -1.2937184981e+00, 1.3460433593e+00
1.0125000000e+01, -1.2737447455e+00, 1.3460655577e+00
1.0130000000e+01, -1.2529195772e+00, 1.3454410652e+00
1.0135000000e+01, -1.2312637532e+00, 1.3451006490e+00
1.0140000000e+01, -1.2087930940e+00, 1.3451287878e+00
1.0145000000e+01, -1.1855209809e+00, 1.3444964165e+00
1.0150000000e+01, -1.1614585444e+00, 1.3444699036e+00
1.0155000000e+01, -1.1366268573e+00, 1.3447335323e+00
1.0160000000e+01, -1.1110406768e+00, 1.3447305308e+00
1.0165000000e+01, -1.0847174489e+00, 1.3444395137e+00
1.0170000000e+01, -1.0576762454e+00, 1.3447902475e+00
1.0175000000e+01, -1.0299308232e+00, 1.3447209011e+00
1.0180000000e+01, -1.0015039431e+00, 1.3450544390e+00
1.0185000000e+01, -9.7241030003e-01, 1.3452922426e+00
1.0190000000e+01, -9.4267221728e-01, 1.3451461087e+00
1.0195000000e+01, -9.1230932945e-01, 1.3459159846e+00
1.0200000000e+01, -8.8133983294e-01, 1.3458068063e+00
1.0205000000e+01, -8.4978617619e-01, 1.3464918283e+00
1.0210000000e+01, -8.1766855658e-01, 1.3469364204e+00
1.0215000000e+01, -7.8500785930e-01, 1.3468859582e+00
1.0220000000e+01, -7.5182640775e-01, 1.3472137433e+00
1.0225000000e+01, -7.1814765088e-01, 1.3477998420e+00
1.0230000000e+01, -6.8399116075e-01, 1.3482132313e+00
1.0235000000e+01, -6.4938007365e-01, 1.3482011004e+00
1.0240000000e+01, -6.1433827624e-01, 1.3492924458e+00
1.0245000000e+01, -5.7888902989e-01, 1.3502410339e+00
1.0250000000e+01, -5.4305490812e-01, 1.3505344272e+00
1.0255000000e+01, -5.0686148591e-01, 1.3511552303e+00
1.0260000000e+01, -4.7033340030e-01, 1.3524843793e+00
1.0265000000e+01, -4.3349041092e-01, 1.3529774951e+00
1.0270000000e+01, -3.9636034388e-01, 1.3542397989e+00
1.0275000000e+01, -3.5896658558e-01, 1.3544877950e+00
1.0280000000e+01, -3.2133683705e-01, 1.3552771804e+00
1.0285000000e+01, -2.8349373435e-01, 1.3563240041e+00
1.0290000000e+01, -2.4545891304e-01, 1.3577196855e+00
1.0295000000e+01, -2.0726382598e-01, 1.3585449635e+00
1.0300000000e+01, -1.6893129680e-01, 1.3594926762e+00
1.0305000000e+01, -1.3048808859e-01, 1.3605661379e+00
1.0310000000e+01, -9.1955461712e-02, 1.3614813347e+00
1.0315000000e+01, -5.3361679976e-02, 1.3623793982e+00
1.0320000000e+01, -1.4734944650e-02, 1.3637417509e+00
1.0325000000e+01, 2.3902108213e-02, 1.3651028530e+00
1.0330000000e+01, 6.2524841585e-02, 1.3662257138e+00
1.0335000000e+01, 1.0110642987e-01, 1.3672205746e+00
1.0340000000e+01, 1.3961810901e-01, 1.3687419424e+00
1.0345000000e+01, 1.7803836852e-01, 1.3705616434e+00
1.0350000000e+01, 2.1634182100e-01, 1.3726574167e+00
1.0355000000e+01, 2.5450014011e-01, 1.3738803889e+00
1.0360000000e+01, 2.9249093993e-01, 1.3756732017e+00
1.0365000000e+01, 3.3028608171e-01, 1.3766820068e+00
1.0370000000e+01, 3.6786292941e-01, 1.3780345422e+00
1.0375000000e+01, 4.0519665840e-01, 1.3794770590e+00
1.0380000000e+01, 4.4226031802e-01, 1.3813080781e+00
1.0385000000e+01, 4.7902914618e-01, 1.3825879530e+00
1.0390000000e+01, 5.1548144479e-01, 1.3844809398e+00
1.0395000000e+01, 5.5159245176e-01, 1.3854084552e+00
1.0400000000e+01, 5.8733702981e-01, 1.3868167678e+00
1.0405000000e+01, 6.2269173000e-01, 1.3882771059e+00
1.0410000000e+01, 6.5763279071e-01, 1.3897063037e+00
1.0415000000e+01, 6.9213688807e-01, 1.3914328342e+00
1.0420000000e+01, 7.2618276170e-01, 1.3932891781e+00
1.0425000000e+01, 7.5974690010e-01, 1.3946792944e+00
1.0430000000e+01, 7.9280629205e-01, 1.3961615806e+00
1.0435000000e+01, 8.2533973970e-01, 1.3980516285e+00
1.0440000000e+01, 8.5732579507e-01, 1.3990236031e+00
1.0445000000e+01, 8.8874263501e-01, 1.4012263661e+00
1.0450000000e+01, 9.1956987457e-01, 1.4025082420e+00
1.0455000000e+01, 9.4978625336e-01, 1.4037148312e+00
1.0460000000e+01, 9.7937288716e-01, 1.4058781374e+00
1.0465000000e+01, 1.0083102665e+00, 1.4079863543e+00
1.0470000000e+01, 1.0365770683e+00, 1.4093366386e+00
1.0475000000e+01, 1.0641569723e+00, 1.4119337817e+00
1.0480000000e+01, 1.0910317195e+00, 1.4136606249e+00
1.0485000000e+01, 1.1171800494e+00, 1.4150314817e+00
1.0490000000e+01, 1.1425874552e+00, 1.4168998940e+00
1.0495000000e+01, 1.1672376786e+00, 1.4179857367e+00
1.0500000000e+01, 1.1911148372e+00, 1.4198706571e+00
1.0505000000e+01, 1.2142002966e+00, 1.4211245818e+00
1.0510000000e+01, 1.2364763609e+00, 1.4233486053e+00
1.0515000000e+01, 1.2579355888e+00, 1.4248203239e+00
1.0520000000e+01, 1.2785628480e+00, 1.4261327147e+00
1.0525000000e+01, 1.2983341893e+00, 1.4280459613e+00
1.0530000000e+01, 1.3172490499e+00, 1.4298344596e+00
1.0535000000e+01, 1.3352914220e+00, 1.4315451074e+00
1.0540000000e+01, 1.3524410456e+00, 1.4328283590e+00
1.0545000000e+01, 1.3687031109e+00, 1.4344276398e+00
1.0550000000e+01, 1.3840443516e+00, 1.4361083980e+00
1.0555000000e+01, 1.3984792748e+00, 1.4376629070e+00
1.0560000000e+01, 1.4119762400e+00, 1.4385983013e+00
1.0565000000e+01, 1.4245430635e+00, 1.4398951220e+00
1.0570000000e+01, 1.4361651757e+00, 1.4414727047e+00
1.0575000000e+01, 1.4468247555e+00, 1.4429433603e+00
1.0580000000e+01, 1.4565358096e+00, 1.4444737326e+00
1.0585000000e+01, 1.4652793914e+00, 1.4461560540e+00
1.0590000000e+01, 1.4730349282e+00, 1.4470029050e+00
1.0595000000e+01, 1.4798283077e+00, 1.4483271141e+00
1.0600000000e+01, 1.4856395201e+00, 1.4502230398e+00
1.0605000000e+01, 1.4904636881e+00, 1.4518340764e+00
1.0610000000e+01, 1.4942978102e+00, 1.4531011326e+00
1.0615000000e+01, 1.4971418239e+00, 1.4540729196e+00
1.0620000000e+01, 1.4989906016e+00, 1.4550317627e+00
1.0625000000e+01, 1.4998294487e+00, 1.4559066274e+00
1.0630000000e+01, 1.4996990100e+00, 1.4570585649e+00
1.0635000000e+01, 1.4985615171e+00, 1.4580067153e+00
1.0640000000e+01, 1.4964273500e+00, 1.4586632859e+00
1.0645000000e+01, 1.4933022616e+00, 1.4596213787e+00
1.0650000000e+01, 1.4891844385e+00, 1.4612439210e+00
1.0655000000e+01, 1.4840778201e+00, 1.4618982404e+00
1.0660000000e+01, 1.4779851577e+00, 1.4625129156e+00
1.0665000000e+01, 1.4709157684e+00, 1.4635376034e+00
1.0670000000e+01, 1.4628769058e+00, 1.4642145589e+00
1.0675000000e+01, 1.4538568766e+00, 1.4652327436e+00
1.0680000000e+01, 1.4438693124e+00, 1.4662274793e+00
1.0685000000e+01, 1.4329409764e+00, 1.4665325658e+00
1.0690000000e+01, 1.4210436673e+00, 1.4676093415e+00
1.0695000000e+01, 1.4082109640e+00, 1.4684119209e+00
1.0700000000e+01, 1.3944434917e+00, 1.4693498789e+00
1.0705000000e+01, 1.3797498172e+00, 1.4700817987e+00
1.0710000000e+01, 1.3641420714e+00, 1.4706400088e+00
1.0715000000e+01, 1.3476270076e+00, 1.4711665159e+00
1.0720000000e+01, 1.3302178822e+00, 1.4716898339e+00
1.0725000000e+01, 1.3119285771e+00, 1.4724086849e+00
1.0730000000e+01, 1.2927640321e+00, 1.4727818046e+00
1.0735000000e+01, 1.2727478838e+00, 1.4731656170e+00
1.0740000000e+01, 1.2518822582e+00, 1.4734985921e+00
1.0745000000e+01, 1.2301867899e+00, 1.4734647005e+00
1.0750000000e+01, 1.2076757359e+00, 1.4736584201e+00
1.0755000000e+01, 1.1843654792e+00, 1.4739102931e+00
1.0760000000e+01, 1.1602652117e+00, 1.4740273502e+00
1.0765000000e+01, 1.1353960688e+00, 1.4741524738e+00
