% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:04:48 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 1.3233431505e+00, 1.3596982766e+00
8.6150000000e+00, 1.3420209578e+00, 1.3623664544e+00
8.6200000000e+00, 1.3597025912e+00, 1.3646657021e+00
8.6250000000e+00, 1.3763879257e+00, 1.3669531940e+00
8.6300000000e+00, 1.3920550755e+00, 1.3694536024e+00
8.6350000000e+00, 1.4066999137e+00, 1.3722891744e+00
8.6400000000e+00, 1.4203047440e+00, 1.3749676697e+00
8.6450000000e+00, 1.4328724430e+00, 1.3772121407e+00
8.6500000000e+00, 1.4443669929e+00, 1.3797089848e+00
8.6550000000e+00, 1.4548137813e+00, 1.3823338289e+00
8.6600000000e+00, 1.4641874207e+00, 1.3850181396e+00
8.6650000000e+00, 1.4724685266e+00, 1.3877767365e+00
8.6700000000e+00, 1.4796759833e+00, 1.3901380145e+00
8.6750000000e+00, 1.4857952212e+00, 1.3931903173e+00
8.6800000000e+00, 1.4908187990e+00, 1.3955245196e+00
8.6850000000e+00, 1.4947439656e+00, 1.3983252621e+00
8.6900000000e+00, 1.4975657809e+00, 1.4009302215e+00
8.6950000000e+00, 1.4992862459e+00, 1.4030720173e+00
8.7000000000e+00, 1.4998934174e+00, 1.4057495121e+00
8.7050000000e+00, 1.4994041160e+00, 1.4090521247e+00
8.7100000000e+00, 1.4978105879e+00, 1.4124948682e+00
8.7150000000e+00, 1.4951097692e+00, 1.4147938032e+00
8.7200000000e+00, 1.4913073501e+00, 1.4174176468e+00
8.7250000000e+00, 1.4864060194e+00, 1.4200537465e+00
8.7300000000e+00, 1.4804086535e+00, 1.4227928339e+00
8.7350000000e+00, 1.4733188168e+00, 1.4252492833e+00
8.7400000000e+00, 1.4651600206e+00, 1.4279203375e+00
8.7450000000e+00, 1.4559055019e+00, 1.4306960678e+00
8.7500000000e+00, 1.4455775215e+00, 1.4334807400e+00
8.7550000000e+00, 1.4341983404e+00, 1.4359987820e+00
8.7600000000e+00, 1.4217490743e+00, 1.4380404664e+00
8.7650000000e+00, 1.4082579244e+00, 1.4402428542e+00
8.7700000000e+00, 1.3937293305e+00, 1.4432449451e+00
8.7750000000e+00, 1.3781735476e+00, 1.4456741937e+00
8.7800000000e+00, 1.3616016435e+00, 1.4477722806e+00
8.7850000000e+00, 1.3440289382e+00, 1.4505873427e+00
8.7900000000e+00, 1.3254601842e+00, 1.4535545415e+00
8.7950000000e+00, 1.3059242703e+00, 1.4554890485e+00
8.8000000000e+00, 1.2854193834e+00, 1.4571975702e+00
8.8050000000e+00, 1.2639674715e+00, 1.4593569996e+00
8.8100000000e+00, 1.2415889823e+00, 1.4617384749e+00
8.8150000000e+00, 1.2182924822e+00, 1.4632427719e+00
8.8200000000e+00, 1.1940995445e+00, 1.4660184397e+00
8.8250000000e+00, 1.1690246137e+00, 1.4682256424e+00
8.8300000000e+00, 1.1430901381e+00, 1.4710116277e+00
8.8350000000e+00, 1.1163134388e+00, 1.4731277860e+00
8.8400000000e+00, 1.0887159012e+00, 1.4748339941e+00
8.8450000000e+00, 1.0603140334e+00, 1.4762454333e+00
8.8500000000e+00, 1.0311312843e+00, 1.4773932437e+00
8.8550000000e+00, 1.0011904776e+00, 1.4795930678e+00
8.8600000000e+00, 9.7051024729e-01, 1.4814591665e+00
8.8650000000e+00, 9.3911566822e-01, 1.4831379862e+00
8.8700000000e+00, 9.0702918881e-01, 1.4849517468e+00
8.8750000000e+00, 8.7427475827e-01, 1.4872867619e+00
8.8800000000e+00, 8.4087676348e-01, 1.4892562861e+00
8.8850000000e+00, 8.0685884101e-01, 1.4909454859e+00
8.8900000000e+00, 7.7224631571e-01, 1.4928628596e+00
8.8950000000e+00, 7.3706376208e-01, 1.4937282821e+00
8.9000000000e+00, 7.0133988163e-01, 1.4951218376e+00
8.9050000000e+00, 6.6509756054e-01, 1.4966324502e+00
8.9100000000e+00, 6.2836700107e-01, 1.4979904257e+00
8.9150000000e+00, 5.9117409084e-01, 1.4991057828e+00
8.9200000000e+00, 5.5354359194e-01, 1.5003304433e+00
8.9250000000e+00, 5.1550539398e-01, 1.5013685752e+00
8.9300000000e+00, 4.7708844859e-01, 1.5021439538e+00
8.9350000000e+00, 4.3832151981e-01, 1.5030098140e+00
8.9400000000e+00, 3.9922880697e-01, 1.5038846162e+00
8.9450000000e+00, 3.5984207556e-01, 1.5045332454e+00
8.9500000000e+00, 3.2019290350e-01, 1.5051914418e+00
8.9550000000e+00, 2.8030636555e-01, 1.5058732122e+00
8.9600000000e+00, 2.4021091309e-01, 1.5065589220e+00
8.9650000000e+00, 1.9994137563e-01, 1.5069150959e+00
8.9700000000e+00, 1.5952539167e-01, 1.5076058707e+00
8.9750000000e+00, 1.1898941161e-01, 1.5077928370e+00
8.9800000000e+00, 7.8366389058e-02, 1.5080907949e+00
8.9850000000e+00, 3.7686963963e-02, 1.5080140074e+00
8.9900000000e+00, -3.0223507271e-03, 1.5082448076e+00
8.9950000000e+00, -4.3727976115e-02, 1.5083808741e+00
9.0000000000e+00, -8.4400772974e-02, 1.5083460446e+00
9.0050000000e+00, -1.2501385318e-01, 1.5081909063e+00
9.0100000000e+00, -1.6553351276e-01, 1.5078139097e+00
9.0150000000e+00, -2.0592898671e-01, 1.5076038072e+00
9.0200000000e+00, -2.4617520028e-01, 1.5071545878e+00
9.0250000000e+00, -2.8624238894e-01, 1.5068362449e+00
9.0300000000e+00, -3.2609290931e-01, 1.5065741169e+00
9.0350000000e+00, -3.6570693920e-01, 1.5060423572e+00
9.0400000000e+00, -4.0505208781e-01, 1.5052816108e+00
9.0450000000e+00, -4.4409677721e-01, 1.5046469884e+00
9.0500000000e+00, -4.8281436940e-01, 1.5041295483e+00
9.0550000000e+00, -5.2117753853e-01, 1.5032534955e+00
9.0600000000e+00, -5.5915658261e-01, 1.5024427872e+00
9.0650000000e+00, -5.9672317530e-01, 1.5016447100e+00
9.0700000000e+00, -6.3384899027e-01, 1.5007744101e+00
9.0750000000e+00, -6.7050976567e-01, 1.4997782362e+00
9.0800000000e+00, -7.0667692505e-01, 1.4988493451e+00
9.0850000000e+00, -7.4232207956e-01, 1.4974065156e+00
9.0900000000e+00, -7.7742121746e-01, 1.4957777828e+00
9.0950000000e+00, -8.1194632508e-01, 1.4945868889e+00
9.1000000000e+00, -8.4587351575e-01, 1.4932712465e+00
9.1050000000e+00, -8.7917871523e-01, 1.4918968879e+00
9.1100000000e+00, -9.1183547308e-01, 1.4903455680e+00
9.1150000000e+00, -9.4382052797e-01, 1.4879863535e+00
9.1200000000e+00, -9.7511049346e-01, 1.4857833404e+00
9.1250000000e+00, -1.0056825459e+00, 1.4845204737e+00
9.1300000000e+00, -1.0355122359e+00, 1.4826656931e+00
9.1350000000e+00, -1.0645799288e+00, 1.4807780839e+00
9.1400000000e+00, -1.0928638641e+00, 1.4787840478e+00
9.1450000000e+00, -1.1203422184e+00, 1.4772599911e+00
9.1500000000e+00, -1.1469945445e+00, 1.4757024807e+00
9.1550000000e+00, -1.1728009575e+00, 1.4739661954e+00
9.1600000000e+00, -1.1977466378e+00, 1.4720208080e+00
9.1650000000e+00, -1.2218076361e+00, 1.4697570152e+00
9.1700000000e+00, -1.2449704458e+00, 1.4668326498e+00
9.1750000000e+00, -1.2672113679e+00, 1.4646898535e+00
9.1800000000e+00, -1.2885224610e+00, 1.4622513504e+00
9.1850000000e+00, -1.3088859664e+00, 1.4599215253e+00
9.1900000000e+00, -1.3282792481e+00, 1.4579397451e+00
9.1950000000e+00, -1.3466998674e+00, 1.4562932537e+00
9.2000000000e+00, -1.3641265638e+00, 1.4544525424e+00
9.2050000000e+00, -1.3805465187e+00, 1.4520102249e+00
9.2100000000e+00, -1.3959521659e+00, 1.4492723881e+00
9.2150000000e+00, -1.4103256215e+00, 1.4463881673e+00
9.2200000000e+00, -1.4236638217e+00, 1.4440083178e+00
9.2250000000e+00, -1.4359543228e+00, 1.4410468718e+00
9.2300000000e+00, -1.4471783031e+00, 1.4383448025e+00
9.2350000000e+00, -1.4573475185e+00, 1.4362803570e+00
9.2400000000e+00, -1.4664393327e+00, 1.4340156262e+00
9.2450000000e+00, -1.4744407396e+00, 1.4315058382e+00
9.2500000000e+00, -1.4813676218e+00, 1.4286219926e+00
9.2550000000e+00, -1.4872024082e+00, 1.4260248495e+00
9.2600000000e+00, -1.4919424101e+00, 1.4232574357e+00
9.2650000000e+00, -1.4955811243e+00, 1.4208183073e+00
9.2700000000e+00, -1.4981181756e+00, 1.4181400621e+00
9.2750000000e+00, -1.4995531888e+00, 1.4154617543e+00
9.2800000000e+00, -1.4998660916e+00, 1.4132286015e+00
9.2850000000e+00, -1.4991003427e+00, 1.4105336606e+00
9.2900000000e+00, -1.4972156099e+00, 1.4074875483e+00
9.2950000000e+00, -1.4942309026e+00, 1.4037156441e+00
9.3000000000e+00, -1.4901422187e+00, 1.4015105674e+00
9.3050000000e+00, -1.4849563115e+00, 1.3989600720e+00
9.3100000000e+00, -1.4786747444e+00, 1.3966513823e+00
9.3150000000e+00, -1.4713075222e+00, 1.3942068137e+00
9.3200000000e+00, -1.4628642746e+00, 1.3916896471e+00
9.3250000000e+00, -1.4533308697e+00, 1.3892788450e+00
9.3300000000e+00, -1.4427278801e+00, 1.3863568558e+00
9.3350000000e+00, -1.4310735021e+00, 1.3841338328e+00
9.3400000000e+00, -1.4183498520e+00, 1.3815707063e+00
9.3450000000e+00, -1.4045922596e+00, 1.3793620029e+00
9.3500000000e+00, -1.3897925958e+00, 1.3768378954e+00
9.3550000000e+00, -1.3739760606e+00, 1.3747797655e+00
9.3600000000e+00, -1.3571395273e+00, 1.3716636190e+00
9.3650000000e+00, -1.3393116349e+00, 1.3682740890e+00
9.3700000000e+00, -1.3204888818e+00, 1.3663235115e+00
9.3750000000e+00, -1.3006979685e+00, 1.3639302180e+00
9.3800000000e+00, -1.2799502129e+00, 1.3613555233e+00
9.3850000000e+00, -1.2582543695e+00, 1.3591627652e+00
9.3900000000e+00, -1.2356338245e+00, 1.3567999240e+00
9.3950000000e+00, -1.2121065243e+00, 1.3547029626e+00
9.4000000000e+00, -1.1876833492e+00, 1.3527084262e+00
9.4050000000e+00, -1.1623833709e+00, 1.3506003969e+00
9.4100000000e+00, -1.1362287879e+00, 1.3483619915e+00
9.4150000000e+00, -1.1092365459e+00, 1.3463608268e+00
9.4200000000e+00, -1.0814274675e+00, 1.3444134385e+00
9.4250000000e+00, -1.0528220003e+00, 1.3426323813e+00
9.4300000000e+00, -1.0234404041e+00, 1.3408924693e+00
9.4350000000e+00, -9.9330637799e-01, 1.3390735187e+00
9.4400000000e+00, -9.6243868118e-01, 1.3370217668e+00
9.4450000000e+00, -9.3086320128e-01, 1.3351894347e+00
9.4500000000e+00, -8.9860138626e-01, 1.3338994923e+00
9.4550000000e+00, -8.6567737291e-01, 1.3321704606e+00
9.4600000000e+00, -8.3211548560e-01, 1.3303355647e+00
9.4650000000e+00, -7.9794111174e-01, 1.3284986678e+00
9.4700000000e+00, -7.6317820051e-01, 1.3271946560e+00
9.4750000000e+00, -7.2785276461e-01, 1.3257417591e+00
9.4800000000e+00, -6.9199169218e-01, 1.3244977142e+00
9.4850000000e+00, -6.5562243411e-01, 1.3231842604e+00
9.4900000000e+00, -6.1876812671e-01, 1.3219245828e+00
9.4950000000e+00, -5.8145809680e-01, 1.3208252961e+00
9.5000000000e+00, -5.4371904490e-01, 1.3199808212e+00
9.5050000000e+00, -5.0558154846e-01, 1.3187502204e+00
9.5100000000e+00, -4.6707143257e-01, 1.3179170636e+00
9.5150000000e+00, -4.2821533525e-01, 1.3170792170e+00
9.5200000000e+00, -3.8904345875e-01, 1.3161724617e+00
9.5250000000e+00, -3.4958856906e-01, 1.3157815208e+00
9.5300000000e+00, -3.0987361489e-01, 1.3151322663e+00
9.5350000000e+00, -2.6992873595e-01, 1.3146265819e+00
9.5400000000e+00, -2.2978744861e-01, 1.3139695736e+00
9.5450000000e+00, -1.8947632835e-01, 1.3136176518e+00
9.5500000000e+00, -1.4902532729e-01, 1.3129520768e+00
9.5550000000e+00, -1.0846489780e-01, 1.3125349982e+00
9.5600000000e+00, -6.7825179588e-02, 1.3129395707e+00
9.5650000000e+00, -2.7133498508e-02, 1.3124586484e+00
9.5700000000e+00, 1.3577379445e-02, 1.3124448917e+00
9.5750000000e+00, 5.4275876352e-02, 1.3122029610e+00
9.5800000000e+00, 9.4938293143e-02, 1.3124410773e+00
9.5850000000e+00, 1.3552904994e-01, 1.3124413274e+00
9.5900000000e+00, 1.7601794451e-01, 1.3127849327e+00
9.5950000000e+00, 2.1638015222e-01, 1.3130444969e+00
9.6000000000e+00, 2.5658146887e-01, 1.3134543220e+00
9.6050000000e+00, 2.9659400584e-01, 1.3139480631e+00
9.6100000000e+00, 3.3638868644e-01, 1.3141040143e+00
9.6150000000e+00, 3.7593518336e-01, 1.3145020211e+00
9.6200000000e+00, 4.1520298170e-01, 1.3153358032e+00
9.6250000000e+00, 4.5416681912e-01, 1.3156629630e+00
9.6300000000e+00, 4.9279668097e-01, 1.3162314280e+00
9.6350000000e+00, 5.3106267766e-01, 1.3175740211e+00
9.6400000000e+00, 5.6893560742e-01, 1.3183197602e+00
9.6450000000e+00, 6.0639077070e-01, 1.3192078188e+00
9.6500000000e+00, 6.4340059154e-01, 1.3200152756e+00
9.6550000000e+00, 6.7993549298e-01, 1.3213334192e+00
9.6600000000e+00, 7.1596977499e-01, 1.3224171358e+00
9.6650000000e+00, 7.5147411073e-01, 1.3235090440e+00
9.6700000000e+00, 7.8642711478e-01, 1.3244953380e+00
9.6750000000e+00, 8.2080083598e-01, 1.3260101402e+00
9.6800000000e+00, 8.5456944923e-01, 1.3273479184e+00
9.6850000000e+00, 8.8770850508e-01, 1.3290354924e+00
9.6900000000e+00, 9.2019386675e-01, 1.3302297005e+00
9.6950000000e+00, 9.5200033443e-01, 1.3315906775e+00
9.7000000000e+00, 9.8310621004e-01, 1.3334035001e+00
9.7050000000e+00, 1.0134877320e+00, 1.3351362212e+00
9.7100000000e+00, 1.0431221391e+00, 1.3370226423e+00
9.7150000000e+00, 1.0719889214e+00, 1.3393836076e+00
9.7200000000e+00, 1.1000656930e+00, 1.3412397013e+00
9.7250000000e+00, 1.1273315686e+00, 1.3427796407e+00
9.7300000000e+00, 1.1537684770e+00, 1.3444800960e+00
9.7350000000e+00, 1.1793532819e+00, 1.3465010203e+00
9.7400000000e+00, 1.2040692875e+00, 1.3485853505e+00
9.7450000000e+00, 1.2278987977e+00, 1.3507012586e+00
9.7500000000e+00, 1.2508243666e+00, 1.3533446744e+00
9.7550000000e+00, 1.2728296112e+00, 1.3552424760e+00
9.7600000000e+00, 1.2938916451e+00, 1.3574177256e+00
9.7650000000e+00, 1.3140064041e+00, 1.3597072185e+00
9.7700000000e+00, 1.3331516897e+00, 1.3618231266e+00
9.7750000000e+00, 1.3513118068e+00, 1.3642354295e+00
9.7800000000e+00, 1.3684831911e+00, 1.3667258330e+00
9.7850000000e+00, 1.3846358905e+00, 1.3688696297e+00
9.7900000000e+00, 1.3997802225e+00, 1.3710065481e+00
9.7950000000e+00, 1.4138814202e+00, 1.3741467689e+00
9.8000000000e+00, 1.4269524274e+00, 1.3767424113e+00
9.8050000000e+00, 1.4389651054e+00, 1.3788351831e+00
9.8100000000e+00, 1.4499174531e+00, 1.3815276853e+00
9.8150000000e+00, 1.4598084075e+00, 1.3833528890e+00
9.8200000000e+00, 1.4686170210e+00, 1.3860481425e+00
9.8250000000e+00, 1.4763409799e+00, 1.3885025284e+00
9.8300000000e+00, 1.4829853492e+00, 1.3909889300e+00
9.8350000000e+00, 1.4885378103e+00, 1.3938073061e+00
9.8400000000e+00, 1.4929907345e+00, 1.3960377076e+00
9.8450000000e+00, 1.4963447472e+00, 1.3987001952e+00
9.8500000000e+00, 1.4985945332e+00, 1.4008086622e+00
9.8550000000e+00, 1.4997398424e+00, 1.4036017760e+00
9.8600000000e+00, 1.4997757349e+00, 1.4062353118e+00
9.8650000000e+00, 1.4987166553e+00, 1.4093191301e+00
9.8700000000e+00, 1.4965490344e+00, 1.4124670421e+00
9.8750000000e+00, 1.4932760613e+00, 1.4151100826e+00
9.8800000000e+00, 1.4889028010e+00, 1.4174294026e+00
9.8850000000e+00, 1.4834324425e+00, 1.4204550674e+00
9.8900000000e+00, 1.4768686125e+00, 1.4230978578e+00
9.8950000000e+00, 1.4692236297e+00, 1.4254635129e+00
9.9000000000e+00, 1.4604951804e+00, 1.4284436555e+00
9.9050000000e+00, 1.4506840149e+00, 1.4311071435e+00
9.9100000000e+00, 1.4398085797e+00, 1.4336623287e+00
9.9150000000e+00, 1.4278755031e+00, 1.4362735411e+00
9.9200000000e+00, 1.4148805330e+00, 1.4384678626e+00
9.9250000000e+00, 1.4008568732e+00, 1.4409069285e+00
9.9300000000e+00, 1.3857873902e+00, 1.4439053926e+00
9.9350000000e+00, 1.3697102902e+00, 1.4461130330e+00
9.9400000000e+00, 1.3526118165e+00, 1.4491829069e+00
9.9450000000e+00, 1.3345261108e+00, 1.4522689137e+00
9.9500000000e+00, 1.3154514847e+00, 1.4543352351e+00
9.9550000000e+00, 1.2954077604e+00, 1.4559871667e+00
9.9600000000e+00, 1.2744166361e+00, 1.4585122121e+00
9.9650000000e+00, 1.2524791121e+00, 1.4604180802e+00
9.9700000000e+00, 1.2296210136e+00, 1.4625680050e+00
9.9750000000e+00, 1.2058570979e+00, 1.4647307485e+00
9.9800000000e+00, 1.1812078124e+00, 1.4666022873e+00
9.9850000000e+00, 1.1556849128e+00, 1.4693463146e+00
9.9900000000e+00, 1.1293105349e+00, 1.4717595554e+00
9.9950000000e+00, 1.1021053139e+00, 1.4736582325e+00
1.0000000000e+01, 1.0740866957e+00, 1.4752359404e+00
1.0005000000e+01, 1.0452782544e+00, 1.4764687298e+00
1.0010000000e+01, 1.0156997495e+00, 1.4783612789e+00
1.0015000000e+01, 9.8537262917e-01, 1.4800296560e+00
1.0020000000e+01, 9.5431934174e-01, 1.4820216911e+00
1.0025000000e+01, 9.2256402403e-01, 1.4837271489e+00
1.0030000000e+01, 8.9012774883e-01, 1.4854292925e+00
1.0035000000e+01, 8.5703602859e-01, 1.4875652729e+00
1.0040000000e+01, 8.2331293757e-01, 1.4892489075e+00
1.0045000000e+01, 7.8898317533e-01, 1.4910706720e+00
1.0050000000e+01, 7.5407200421e-01, 1.4928676119e+00
1.0055000000e+01, 7.1860681258e-01, 1.4943946700e+00
1.0060000000e+01, 6.8261161215e-01, 1.4956133276e+00
1.0065000000e+01, 6.4611241564e-01, 1.4972156724e+00
1.0070000000e+01, 6.0913692407e-01, 1.4983364697e+00
1.0075000000e+01, 5.7171365136e-01, 1.4995861424e+00
1.0080000000e+01, 5.3386954817e-01, 1.5006336538e+00
1.0085000000e+01, 4.9563256565e-01, 1.5016143827e+00
1.0090000000e+01, 4.5702877903e-01, 1.5026715239e+00
1.0095000000e+01, 4.1808764019e-01, 1.5036620075e+00
1.0100000000e+01, 3.7884241538e-01, 1.5044332591e+00
1.0105000000e+01, 3.3931505280e-01, 1.5050563758e+00
1.0110000000e+01, 2.9953769316e-01, 1.5059328038e+00
1.0115000000e+01, 2.5953985086e-01, 1.5063076743e+00
1.0120000000e+01, 2.1935191574e-01, 1.5070381560e+00
1.0125000000e+01, 1.7900033823e-01, 1.5075015072e+00
1.0130000000e+01, 1.3851913492e-01, 1.5078705624e+00
1.0135000000e+01, 9.7936069371e-02, 1.5082488721e+00
1.0140000000e+01, 5.7277779595e-02, 1.5086072346e+00
1.0145000000e+01, 1.6579470279e-02, 1.5085952913e+00
1.0150000000e+01, -2.4129906941e-02, 1.5085733431e+00
1.0155000000e+01, -6.4824214303e-02, 1.5087005302e+00
1.0160000000e+01, -1.0546974785e-01, 1.5088053313e+00
1.0165000000e+01, -1.4603624280e-01, 1.5084088252e+00
1.0170000000e+01, -1.8649643586e-01, 1.5080437720e+00
1.0175000000e+01, -2.2681943692e-01, 1.5076386367e+00
1.0180000000e+01, -2.6697354302e-01, 1.5073205438e+00
1.0185000000e+01, -3.0693399206e-01, 1.5068274281e+00
1.0190000000e+01, -3.4666739274e-01, 1.5063396899e+00
1.0195000000e+01, -3.8614222967e-01, 1.5056602957e+00
1.0200000000e+01, -4.2533555414e-01, 1.5048719108e+00
1.0205000000e+01, -4.6421622596e-01, 1.5040559498e+00
1.0210000000e+01, -5.0275379274e-01, 1.5033182146e+00
1.0215000000e+01, -5.4091848997e-01, 1.5024156489e+00
1.0220000000e+01, -5.7868824436e-01, 1.5014519284e+00
1.0225000000e+01, -6.1603066509e-01, 1.5005944472e+00
1.0230000000e+01, -6.5291980200e-01, 1.4994555786e+00
1.0235000000e+01, -6.8932607813e-01, 1.4985147442e+00
1.0240000000e+01, -7.2522529419e-01, 1.4974541013e+00
1.0245000000e+01, -7.6059099975e-01, 1.4961383339e+00
1.0250000000e+01, -7.9539574391e-01, 1.4947801082e+00
1.0255000000e+01, -8.2961507723e-01, 1.4935129895e+00
1.0260000000e+01, -8.6322298700e-01, 1.4921274380e+00
1.0265000000e+01, -8.9619446103e-01, 1.4905991293e+00
1.0270000000e+01, -9.2850636300e-01, 1.4887003271e+00
1.0275000000e+01, -9.6013355565e-01, 1.4863547444e+00
1.0280000000e+01, -9.9105340293e-01, 1.4848371909e+00
1.0285000000e+01, -1.0212433313e+00, 1.4829782832e+00
1.0290000000e+01, -1.0506806422e+00, 1.4816229339e+00
1.0295000000e+01, -1.0793441378e+00, 1.4797849740e+00
1.0300000000e+01, -1.1072129953e+00, 1.4771486868e+00
1.0305000000e+01, -1.1342657669e+00, 1.4762641924e+00
1.0310000000e+01, -1.1604831931e+00, 1.4749251636e+00
1.0315000000e+01, -1.1858467024e+00, 1.4729001749e+00
1.0320000000e+01, -1.2103342215e+00, 1.4702199912e+00
1.0325000000e+01, -1.2339294923e+00, 1.4683468266e+00
1.0330000000e+01, -1.2566171951e+00, 1.4661208022e+00
1.0335000000e+01, -1.2783825100e+00, 1.4631582932e+00
1.0340000000e+01, -1.2991987364e+00, 1.4612697461e+00
1.0345000000e+01, -1.3190623103e+00, 1.4590821779e+00
1.0350000000e+01, -1.3379574112e+00, 1.4570154813e+00
1.0355000000e+01, -1.3558572762e+00, 1.4553681770e+00
1.0360000000e+01, -1.3727689086e+00, 1.4532913504e+00
1.0365000000e+01, -1.3886601054e+00, 1.4504694101e+00
1.0370000000e+01, -1.4035367442e+00, 1.4479752547e+00
1.0375000000e+01, -1.4173695609e+00, 1.4454185689e+00
1.0380000000e+01, -1.4301708739e+00, 1.4424858244e+00
1.0385000000e+01, -1.4419042905e+00, 1.4400436945e+00
1.0390000000e+01, -1.4525850681e+00, 1.4377840912e+00
1.0395000000e+01, -1.4621973240e+00, 1.4354717121e+00
1.0400000000e+01, -1.4707217987e+00, 1.4328791963e+00
1.0405000000e+01, -1.4781681846e+00, 1.4301898206e+00
1.0410000000e+01, -1.4845301034e+00, 1.4273950810e+00
1.0415000000e+01, -1.4897976129e+00, 1.4247322809e+00
1.0420000000e+01, -1.4939658982e+00, 1.4218174201e+00
1.0425000000e+01, -1.4970362723e+00, 1.4191677514e+00
1.0430000000e+01, -1.4990009191e+00, 1.4169195912e+00
1.0435000000e+01, -1.4998443935e+00, 1.4142050782e+00
1.0440000000e+01, -1.4996124052e+00, 1.4113789483e+00
1.0445000000e+01, -1.4982629963e+00, 1.4086137857e+00
1.0450000000e+01, -1.4958054839e+00, 1.4054302938e+00
1.0455000000e+01, -1.4922476217e+00, 1.4027489846e+00
1.0460000000e+01, -1.4875900975e+00, 1.4004055903e+00
1.0465000000e+01, -1.4818354752e+00, 1.3974097526e+00
1.0470000000e+01, -1.4749886946e+00, 1.3948413735e+00
1.0475000000e+01, -1.4670667641e+00, 1.3923617878e+00
1.0480000000e+01, -1.4580549264e+00, 1.3901472065e+00
1.0485000000e+01, -1.4479651248e+00, 1.3872758044e+00
1.0490000000e+01, -1.4368183071e+00, 1.3850090101e+00
1.0495000000e+01, -1.4246069072e+00, 1.3825226711e+00
1.0500000000e+01, -1.4113443689e+00, 1.3797908998e+00
1.0505000000e+01, -1.3970486387e+00, 1.3776852467e+00
1.0510000000e+01, -1.3817172153e+00, 1.3750339521e+00
1.0515000000e+01, -1.3653729224e+00, 1.3724738271e+00
1.0520000000e+01, -1.3480192616e+00, 1.3691794685e+00
1.0525000000e+01, -1.3296724909e+00, 1.3669423762e+00
1.0530000000e+01, -1.3103496186e+00, 1.3647276073e+00
1.0535000000e+01, -1.2900565851e+00, 1.3618794041e+00
1.0540000000e+01, -1.2688165267e+00, 1.3602324750e+00
1.0545000000e+01, -1.2466423872e+00, 1.3573685141e+00
1.0550000000e+01, -1.2235471730e+00, 1.3555880822e+00
1.0555000000e+01, -1.1995518943e+00, 1.3535843539e+00
1.0560000000e+01, -1.1746707455e+00, 1.3512612196e+00
1.0565000000e+01, -1.1489285513e+00, 1.3490396974e+00
1.0570000000e+01, -1.1223368173e+00, 1.3469455498e+00
1.0575000000e+01, -1.0949189300e+00, 1.3453321371e+00
1.0580000000e+01, -1.0666933983e+00, 1.3434594102e+00
1.0585000000e+01, -1.0376828582e+00, 1.3413054835e+00
1.0590000000e+01, -1.0079083202e+00, 1.3395707614e+00
1.0595000000e+01, -9.7739066930e-01, 1.3378975069e+00
1.0600000000e+01, -9.4615291681e-01, 1.3357051865e+00
1.0605000000e+01, -9.1421863671e-01, 1.3342501010e+00
1.0610000000e+01, -8.8161015243e-01, 1.3328761802e+00
1.0615000000e+01, -8.4835241363e-01, 1.3310580424e+00
1.0620000000e+01, -8.1446955710e-01, 1.3293748456e+00
1.0625000000e+01, -7.7998784567e-01, 1.3280555764e+00
1.0630000000e+01, -7.4493035311e-01, 1.3266337572e+00
1.0635000000e+01, -7.0932490549e-01, 1.3251979311e+00
1.0640000000e+01, -6.7319526442e-01, 1.3241391016e+00
1.0645000000e+01, -6.3657025648e-01, 1.3223913107e+00
1.0650000000e+01, -5.9947639461e-01, 1.3214766141e+00
1.0655000000e+01, -5.6194288058e-01, 1.3205103923e+00
1.0660000000e+01, -5.2399316332e-01, 1.3198137397e+00
1.0665000000e+01, -4.8565719497e-01, 1.3185801999e+00
1.0670000000e+01, -4.4696392715e-01, 1.3180221149e+00
1.0675000000e+01, -4.0794331201e-01, 1.3169255795e+00
1.0680000000e+01, -3.6861911113e-01, 1.3165148164e+00
1.0685000000e+01, -3.2902440317e-01, 1.3157228047e+00
1.0690000000e+01, -2.8918932785e-01, 1.3150683601e+00
1.0695000000e+01, -2.4913758423e-01, 1.3141692961e+00
1.0700000000e+01, -2.0890418942e-01, 1.3137570949e+00
1.0705000000e+01, -1.6851715709e-01, 1.3136611105e+00
1.0710000000e+01, -1.2800693961e-01, 1.3130219234e+00
1.0715000000e+01, -8.7399799813e-02, 1.3127822439e+00
1.0720000000e+01, -4.6729254053e-02, 1.3125077348e+00
1.0725000000e+01, -6.0262549473e-03, 1.3126915121e+00
1.0730000000e+01, 3.4684372884e-02, 1.3122840631e+00
1.0735000000e+01, 7.5367424750e-02, 1.3123840495e+00
1.0740000000e+01, 1.1599469938e-01, 1.3127220895e+00
1.0745000000e+01, 1.5653830816e-01, 1.3127466640e+00
1.0750000000e+01, 1.9696523497e-01, 1.3130493743e+00
1.0755000000e+01, 2.3724565274e-01, 1.3129637075e+00
1.0760000000e+01, 2.7735454926e-01, 1.3136619859e+00
1.0765000000e+01, 3.1725890842e-01, 1.3140489249e+00
