% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:06:07 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 1.4603098399e+00, 1.4260043395e+00
8.6150000000e+00, 1.4504641575e+00, 1.4286540708e+00
8.6200000000e+00, 1.4395538928e+00, 1.4317697170e+00
8.6250000000e+00, 1.4275822975e+00, 1.4345972226e+00
8.6300000000e+00, 1.4145473078e+00, 1.4368612031e+00
8.6350000000e+00, 1.4004809396e+00, 1.4390076261e+00
8.6400000000e+00, 1.3853668098e+00, 1.4412525973e+00
8.6450000000e+00, 1.3692436874e+00, 1.4435951786e+00
8.6500000000e+00, 1.3520966275e+00, 1.4463297013e+00
8.6550000000e+00, 1.3339595842e+00, 1.4490233290e+00
8.6600000000e+00, 1.3148332453e+00, 1.4517840520e+00
8.6650000000e+00, 1.2947356197e+00, 1.4540026352e+00
8.6700000000e+00, 1.2736878427e+00, 1.4560416308e+00
8.6750000000e+00, 1.2516933534e+00, 1.4579534393e+00
8.6800000000e+00, 1.2287761011e+00, 1.4602393054e+00
8.6850000000e+00, 1.2049519059e+00, 1.4625558740e+00
8.6900000000e+00, 1.1802399023e+00, 1.4643796395e+00
8.6950000000e+00, 1.1546542845e+00, 1.4666635672e+00
8.7000000000e+00, 1.1282155002e+00, 1.4692606478e+00
8.7050000000e+00, 1.1009446222e+00, 1.4715016170e+00
8.7100000000e+00, 1.0728596591e+00, 1.4737470884e+00
8.7150000000e+00, 1.0439834972e+00, 1.4752271236e+00
8.7200000000e+00, 1.0143367715e+00, 1.4768419745e+00
8.7250000000e+00, 9.8394049240e-01, 1.4786564855e+00
8.7300000000e+00, 9.5281754595e-01, 1.4804915065e+00
8.7350000000e+00, 9.2099175633e-01, 1.4823512896e+00
8.7400000000e+00, 8.8848500922e-01, 1.4839748948e+00
8.7450000000e+00, 8.5532262949e-01, 1.4858136051e+00
8.7500000000e+00, 8.2152806607e-01, 1.4871682040e+00
8.7550000000e+00, 7.8712714409e-01, 1.4897747267e+00
8.7600000000e+00, 7.5214468816e-01, 1.4915694155e+00
8.7650000000e+00, 7.1660958739e-01, 1.4929232641e+00
8.7700000000e+00, 6.8054228926e-01, 1.4939945997e+00
8.7750000000e+00, 6.4397305856e-01, 1.4956808605e+00
8.7800000000e+00, 6.0692715761e-01, 1.4970567823e+00
8.7850000000e+00, 5.6943485119e-01, 1.4981843329e+00
8.7900000000e+00, 5.3152290237e-01, 1.4993679733e+00
8.7950000000e+00, 4.9321732386e-01, 1.5005097808e+00
8.8000000000e+00, 4.5454631692e-01, 1.5013303690e+00
8.8050000000e+00, 4.1554002126e-01, 1.5023002176e+00
8.8100000000e+00, 3.7622970216e-01, 1.5032291711e+00
8.8150000000e+00, 3.3663887110e-01, 1.5038601042e+00
8.8200000000e+00, 2.9679941864e-01, 1.5044265058e+00
8.8250000000e+00, 2.5674185968e-01, 1.5049632053e+00
8.8300000000e+00, 2.1649433297e-01, 1.5056617964e+00
8.8350000000e+00, 1.7608566508e-01, 1.5059748868e+00
8.8400000000e+00, 1.3555018526e-01, 1.5063856499e+00
8.8450000000e+00, 9.4912530564e-02, 1.5069160964e+00
8.8500000000e+00, 5.4202903222e-02, 1.5070262752e+00
8.8550000000e+00, 1.3457070701e-02, 1.5071652805e+00
8.8600000000e+00, -2.7300642620e-02, 1.5072989708e+00
8.8650000000e+00, -6.8039284129e-02, 1.5075528448e+00
8.8700000000e+00, -1.0872552505e-01, 1.5073955180e+00
8.8750000000e+00, -1.4933260232e-01, 1.5073648780e+00
8.8800000000e+00, -1.8982925067e-01, 1.5070355297e+00
8.8850000000e+00, -2.3018545545e-01, 1.5068930226e+00
8.8900000000e+00, -2.7037132706e-01, 1.5064326103e+00
8.8950000000e+00, -3.1035991484e-01, 1.5059873929e+00
8.9000000000e+00, -3.5011763989e-01, 1.5056031428e+00
8.9050000000e+00, -3.8961461263e-01, 1.5052219567e+00
8.9100000000e+00, -4.2882713398e-01, 1.5049162449e+00
8.9150000000e+00, -4.6772306324e-01, 1.5043191408e+00
8.9200000000e+00, -5.0627094757e-01, 1.5035068067e+00
8.9250000000e+00, -5.4444583727e-01, 1.5028559889e+00
8.9300000000e+00, -5.8222040651e-01, 1.5020085126e+00
8.9350000000e+00, -6.1956426544e-01, 1.5012005556e+00
8.9400000000e+00, -6.5645052595e-01, 1.5002973021e+00
8.9450000000e+00, -6.9285048650e-01, 1.4993886084e+00
8.9500000000e+00, -7.2874051057e-01, 1.4983714868e+00
8.9550000000e+00, -7.6409283460e-01, 1.4971138727e+00
8.9600000000e+00, -7.9888038286e-01, 1.4958029827e+00
8.9650000000e+00, -8.3307770543e-01, 1.4942532260e+00
8.9700000000e+00, -8.6666016528e-01, 1.4927278562e+00
8.9750000000e+00, -8.9960287526e-01, 1.4915483427e+00
8.9800000000e+00, -9.3188063556e-01, 1.4898803408e+00
8.9850000000e+00, -9.6347024736e-01, 1.4878703594e+00
8.9900000000e+00, -9.9434901208e-01, 1.4859061503e+00
8.9950000000e+00, -1.0244923552e+00, 1.4845365441e+00
9.0000000000e+00, -1.0538802044e+00, 1.4826400556e+00
9.0050000000e+00, -1.0824896111e+00, 1.4804758739e+00
9.0100000000e+00, -1.1102999401e+00, 1.4784677058e+00
9.0150000000e+00, -1.1372907439e+00, 1.4769821680e+00
9.0200000000e+00, -1.1634410123e+00, 1.4751891675e+00
9.0250000000e+00, -1.1887339872e+00, 1.4737526536e+00
9.0300000000e+00, -1.2131480954e+00, 1.4716299922e+00
9.0350000000e+00, -1.2366626394e+00, 1.4692636493e+00
9.0400000000e+00, -1.2592676768e+00, 1.4666917685e+00
9.0450000000e+00, -1.2809447611e+00, 1.4647115516e+00
9.0500000000e+00, -1.3016723192e+00, 1.4626531090e+00
9.0550000000e+00, -1.3214380953e+00, 1.4604005717e+00
9.0600000000e+00, -1.3402338977e+00, 1.4584249820e+00
9.0650000000e+00, -1.3580323382e+00, 1.4562321614e+00
9.0700000000e+00, -1.3748350425e+00, 1.4542508815e+00
9.0750000000e+00, -1.3906161855e+00, 1.4518879777e+00
9.0800000000e+00, -1.4053763924e+00, 1.4494462855e+00
9.0850000000e+00, -1.4190923395e+00, 1.4468450154e+00
9.0900000000e+00, -1.4317711553e+00, 1.4439694238e+00
9.0950000000e+00, -1.4433764468e+00, 1.4410773242e+00
9.1000000000e+00, -1.4539299748e+00, 1.4392186667e+00
9.1050000000e+00, -1.4634086654e+00, 1.4366747996e+00
9.1100000000e+00, -1.4717952604e+00, 1.4347461704e+00
9.1150000000e+00, -1.4791035163e+00, 1.4322056174e+00
9.1200000000e+00, -1.4853222402e+00, 1.4291288651e+00
9.1250000000e+00, -1.4904439910e+00, 1.4265237806e+00
9.1300000000e+00, -1.4944634536e+00, 1.4237603688e+00
9.1350000000e+00, -1.4973785645e+00, 1.4209811993e+00
9.1400000000e+00, -1.4991902616e+00, 1.4186671319e+00
9.1450000000e+00, -1.4998814741e+00, 1.4160042067e+00
9.1500000000e+00, -1.4994865938e+00, 1.4137297211e+00
9.1550000000e+00, -1.4979682899e+00, 1.4112890294e+00
9.1600000000e+00, -1.4953510120e+00, 1.4074479039e+00
9.1650000000e+00, -1.4916262558e+00, 1.4044630715e+00
9.1700000000e+00, -1.4867984610e+00, 1.4020607110e+00
9.1750000000e+00, -1.4808728802e+00, 1.3993393197e+00
9.1800000000e+00, -1.4738528901e+00, 1.3966154272e+00
9.1850000000e+00, -1.4657583127e+00, 1.3947622724e+00
9.1900000000e+00, -1.4565683880e+00, 1.3918573540e+00
9.1950000000e+00, -1.4463008122e+00, 1.3889341142e+00
9.2000000000e+00, -1.4349773457e+00, 1.3863794293e+00
9.2050000000e+00, -1.4225837318e+00, 1.3841776667e+00
9.2100000000e+00, -1.4091424188e+00, 1.3818237048e+00
9.2150000000e+00, -1.3946629114e+00, 1.3790414088e+00
9.2200000000e+00, -1.3791513375e+00, 1.3767966878e+00
9.2250000000e+00, -1.3626223919e+00, 1.3738264250e+00
9.2300000000e+00, -1.3450873300e+00, 1.3709089380e+00
9.2350000000e+00, -1.3265554064e+00, 1.3686343899e+00
9.2400000000e+00, -1.3070516333e+00, 1.3657915018e+00
9.2450000000e+00, -1.2865761982e+00, 1.3633222336e+00
9.2500000000e+00, -1.2651506743e+00, 1.3612710446e+00
9.2550000000e+00, -1.2427967595e+00, 1.3592529342e+00
9.2600000000e+00, -1.2195199566e+00, 1.3570047740e+00
9.2650000000e+00, -1.1953446525e+00, 1.3552217159e+00
9.2700000000e+00, -1.1702841662e+00, 1.3526567134e+00
9.2750000000e+00, -1.1443616965e+00, 1.3504320647e+00
9.2800000000e+00, -1.1175943142e+00, 1.3483096534e+00
9.2850000000e+00, -1.0900021543e+00, 1.3465042719e+00
9.2900000000e+00, -1.0616032254e+00, 1.3447415362e+00
9.2950000000e+00, -1.0324212266e+00, 1.3426300052e+00
9.3000000000e+00, -1.0024776686e+00, 1.3409591894e+00
9.3050000000e+00, -9.7179274850e-01, 1.3394038049e+00
9.3100000000e+00, -9.4039041564e-01, 1.3369456672e+00
9.3150000000e+00, -9.0829368123e-01, 1.3353965358e+00
9.3200000000e+00, -8.7552686964e-01, 1.3335233086e+00
9.3250000000e+00, -8.4211305463e-01, 1.3324067635e+00
9.3300000000e+00, -8.0807849903e-01, 1.3305142769e+00
9.3350000000e+00, -7.7344621408e-01, 1.3289910957e+00
9.3400000000e+00, -7.3824196236e-01, 1.3274542203e+00
9.3450000000e+00, -7.0249388260e-01, 1.3261588378e+00
9.3500000000e+00, -6.6622561134e-01, 1.3249578139e+00
9.3550000000e+00, -6.2946635035e-01, 1.3235285535e+00
9.3600000000e+00, -5.9224423836e-01, 1.3227159067e+00
9.3650000000e+00, -5.5458197396e-01, 1.3213686864e+00
9.3700000000e+00, -5.1651032216e-01, 1.3203910215e+00
9.3750000000e+00, -4.7805798449e-01, 1.3190190391e+00
9.3800000000e+00, -4.3925497559e-01, 1.3179697768e+00
9.3850000000e+00, -4.0012405659e-01, 1.3170493274e+00
9.3900000000e+00, -3.6069805601e-01, 1.3168133371e+00
9.3950000000e+00, -3.2100792645e-01, 1.3155863631e+00
9.4000000000e+00, -2.8108011835e-01, 1.3151525262e+00
9.4050000000e+00, -2.4094170742e-01, 1.3145285966e+00
9.4100000000e+00, -2.0062827353e-01, 1.3139079810e+00
9.4150000000e+00, -1.6016801794e-01, 1.3135095365e+00
9.4200000000e+00, -1.1958657819e-01, 1.3133036860e+00
9.4250000000e+00, -7.8917283044e-02, 1.3123136401e+00
9.4300000000e+00, -3.8191585355e-02, 1.3123236450e+00
9.4350000000e+00, 2.5646272339e-03, 1.3119206982e+00
9.4400000000e+00, 4.3317775826e-02, 1.3119095678e+00
9.4450000000e+00, 8.4037783237e-02, 1.3117292297e+00
9.4500000000e+00, 1.2469869929e-01, 1.3122780602e+00
9.4550000000e+00, 1.6526613221e-01, 1.3118987500e+00
9.4600000000e+00, 2.0570894177e-01, 1.3123142654e+00
9.4650000000e+00, 2.4600261602e-01, 1.3122567998e+00
9.4700000000e+00, 2.8611695269e-01, 1.3127242781e+00
9.4750000000e+00, 3.2601405831e-01, 1.3131875043e+00
9.4800000000e+00, 3.6567436079e-01, 1.3137237661e+00
9.4850000000e+00, 4.0506509416e-01, 1.3143795863e+00
9.4900000000e+00, 4.4415474301e-01, 1.3149611203e+00
9.4950000000e+00, 4.8291635669e-01, 1.3156119380e+00
9.5000000000e+00, 5.2132273442e-01, 1.3163812512e+00
9.5050000000e+00, 5.5934404914e-01, 1.3169634730e+00
9.5100000000e+00, 5.9695153680e-01, 1.3175995335e+00
9.5150000000e+00, 6.3411755890e-01, 1.3188183787e+00
9.5200000000e+00, 6.7081691564e-01, 1.3198259956e+00
9.5250000000e+00, 7.0702140575e-01, 1.3207647040e+00
9.5300000000e+00, 7.4270226519e-01, 1.3220221930e+00
9.5350000000e+00, 7.7783579489e-01, 1.3233487157e+00
9.5400000000e+00, 8.1239316826e-01, 1.3246885574e+00
9.5450000000e+00, 8.4635162420e-01, 1.3256565300e+00
9.5500000000e+00, 8.7968590037e-01, 1.3270077523e+00
9.5550000000e+00, 9.1236998407e-01, 1.3279847293e+00
9.5600000000e+00, 9.4438005117e-01, 1.3296046453e+00
9.5650000000e+00, 9.7569334055e-01, 1.3315196428e+00
9.5700000000e+00, 1.0062866534e+00, 1.3330914728e+00
9.5750000000e+00, 1.0361352276e+00, 1.3349168641e+00
9.5800000000e+00, 1.0652198037e+00, 1.3365909315e+00
9.5850000000e+00, 1.0935184337e+00, 1.3383727390e+00
9.5900000000e+00, 1.1210087314e+00, 1.3401602993e+00
9.5950000000e+00, 1.1476711249e+00, 1.3419681195e+00
9.6000000000e+00, 1.1734846038e+00, 1.3439377687e+00
9.6050000000e+00, 1.1984352240e+00, 1.3457228278e+00
9.6100000000e+00, 1.2224980357e+00, 1.3476702787e+00
9.6150000000e+00, 1.2456604077e+00, 1.3501873202e+00
9.6200000000e+00, 1.2678991413e+00, 1.3523182982e+00
9.6250000000e+00, 1.2892038562e+00, 1.3543672361e+00
9.6300000000e+00, 1.3095592327e+00, 1.3562797950e+00
9.6350000000e+00, 1.3289416340e+00, 1.3587156093e+00
9.6400000000e+00, 1.3473479338e+00, 1.3605399376e+00
9.6450000000e+00, 1.3647584349e+00, 1.3632545756e+00
9.6500000000e+00, 1.3811585050e+00, 1.3659059952e+00
9.6550000000e+00, 1.3965427042e+00, 1.3678271207e+00
9.6600000000e+00, 1.4108900221e+00, 1.3710453171e+00
9.6650000000e+00, 1.4242011465e+00, 1.3732411392e+00
9.6700000000e+00, 1.4364603824e+00, 1.3764997303e+00
9.6750000000e+00, 1.4476515342e+00, 1.3788559433e+00
9.6800000000e+00, 1.4577844193e+00, 1.3810734635e+00
9.6850000000e+00, 1.4668357763e+00, 1.3835142178e+00
9.6900000000e+00, 1.4747962882e+00, 1.3860360116e+00
9.6950000000e+00, 1.4816785236e+00, 1.3885611195e+00
9.7000000000e+00, 1.4874674752e+00, 1.3918423467e+00
9.7050000000e+00, 1.4921548889e+00, 1.3942046251e+00
9.7100000000e+00, 1.4957410774e+00, 1.3963089026e+00
9.7150000000e+00, 1.4982236021e+00, 1.3986969436e+00
9.7200000000e+00, 1.4995985234e+00, 1.4013568673e+00
9.7250000000e+00, 1.4998488331e+00, 1.4038462078e+00
9.7300000000e+00, 1.4990232425e+00, 1.4064190891e+00
9.7350000000e+00, 1.4970748537e+00, 1.4098645214e+00
9.7400000000e+00, 1.4940172357e+00, 1.4130391339e+00
9.7450000000e+00, 1.4898601434e+00, 1.4157765330e+00
9.7500000000e+00, 1.4845998250e+00, 1.4183304050e+00
9.7550000000e+00, 1.4782437840e+00, 1.4209081011e+00
9.7600000000e+00, 1.4707997118e+00, 1.4231346883e+00
9.7650000000e+00, 1.4622754246e+00, 1.4260908817e+00
9.7700000000e+00, 1.4526607300e+00, 1.4285931035e+00
9.7750000000e+00, 1.4419748874e+00, 1.4315464205e+00
9.7800000000e+00, 1.4302339047e+00, 1.4341911494e+00
9.7850000000e+00, 1.4174228994e+00, 1.4365732500e+00
9.7900000000e+00, 1.4035768888e+00, 1.4383871356e+00
9.7950000000e+00, 1.3886856804e+00, 1.4408322670e+00
9.8000000000e+00, 1.3727773503e+00, 1.4436777814e+00
9.8050000000e+00, 1.3558462083e+00, 1.4463570271e+00
9.8100000000e+00, 1.3379241450e+00, 1.4486928551e+00
9.8150000000e+00, 1.3190049072e+00, 1.4514678976e+00
9.8200000000e+00, 1.2991152582e+00, 1.4540264594e+00
9.8250000000e+00, 1.2782698925e+00, 1.4560964076e+00
9.8300000000e+00, 1.2564745004e+00, 1.4578167476e+00
9.8350000000e+00, 1.2337535314e+00, 1.4599308423e+00
9.8400000000e+00, 1.2101242439e+00, 1.4620805169e+00
9.8450000000e+00, 1.1855997693e+00, 1.4642591432e+00
9.8500000000e+00, 1.1601979288e+00, 1.4665109302e+00
9.8550000000e+00, 1.1339406081e+00, 1.4689318623e+00
9.8600000000e+00, 1.1068454409e+00, 1.4714201397e+00
9.8650000000e+00, 1.0789334372e+00, 1.4733221309e+00
9.8700000000e+00, 1.0502248571e+00, 1.4749608685e+00
9.8750000000e+00, 1.0207407109e+00, 1.4763410424e+00
9.8800000000e+00, 9.9050338437e-01, 1.4780846438e+00
9.8850000000e+00, 9.5953407544e-01, 1.4800102090e+00
9.8900000000e+00, 9.2785660824e-01, 1.4819641005e+00
9.8950000000e+00, 8.9549343123e-01, 1.4837221464e+00
9.9000000000e+00, 8.6246924397e-01, 1.4853788303e+00
9.9050000000e+00, 8.2880799565e-01, 1.4875416989e+00
9.9100000000e+00, 7.9453457342e-01, 1.4894135504e+00
9.9150000000e+00, 7.5967492746e-01, 1.4912678933e+00
9.9200000000e+00, 7.2425350720e-01, 1.4927399871e+00
9.9250000000e+00, 6.8829876403e-01, 1.4941738122e+00
9.9300000000e+00, 6.5183564763e-01, 1.4955297242e+00
9.9350000000e+00, 6.1488948288e-01, 1.4968162274e+00
9.9400000000e+00, 5.7749028443e-01, 1.4980516431e+00
9.9450000000e+00, 5.3966325207e-01, 1.4990290579e+00
9.9500000000e+00, 5.0144196472e-01, 1.5000997056e+00
9.9550000000e+00, 4.6284699490e-01, 1.5011125752e+00
9.9600000000e+00, 4.2390948283e-01, 1.5020036353e+00
9.9650000000e+00, 3.8466019353e-01, 1.5028968839e+00
9.9700000000e+00, 3.4512895406e-01, 1.5037709357e+00
9.9750000000e+00, 3.0534002627e-01, 1.5045386855e+00
9.9800000000e+00, 2.6532467542e-01, 1.5052475317e+00
9.9850000000e+00, 2.2511729331e-01, 1.5058353187e+00
9.9900000000e+00, 1.8474039093e-01, 1.5061742967e+00
9.9950000000e+00, 1.4422798488e-01, 1.5065972532e+00
1.0000000000e+01, 1.0361109032e-01, 1.5067001784e+00
1.0005000000e+01, 6.2914907043e-02, 1.5071557134e+00
1.0010000000e+01, 2.2172013458e-02, 1.5074036469e+00
1.0015000000e+01, -1.8584011539e-02, 1.5070904315e+00
1.0020000000e+01, -5.9328593449e-02, 1.5077391858e+00
1.0025000000e+01, -1.0003090472e-01, 1.5077133606e+00
1.0030000000e+01, -1.4065567813e-01, 1.5076683387e+00
1.0035000000e+01, -1.8117833918e-01, 1.5075053216e+00
1.0040000000e+01, -2.2156843551e-01, 1.5073591877e+00
1.0045000000e+01, -2.6179226315e-01, 1.5069547402e+00
1.0050000000e+01, -3.0182537266e-01, 1.5065848721e+00
1.0055000000e+01, -3.4163506059e-01, 1.5061892415e+00
1.0060000000e+01, -3.8119156240e-01, 1.5058527021e+00
1.0065000000e+01, -4.2046548873e-01, 1.5052494076e+00
1.0070000000e+01, -4.5943170231e-01, 1.5044793441e+00
1.0075000000e+01, -4.9805806245e-01, 1.5037440475e+00
1.0080000000e+01, -5.3631417932e-01, 1.5031869630e+00
1.0085000000e+01, -5.7417641636e-01, 1.5024315942e+00
1.0090000000e+01, -6.1161425868e-01, 1.5014387970e+00
1.0095000000e+01, -6.4860138093e-01, 1.5005984491e+00
1.0100000000e+01, -6.8510908160e-01, 1.4992736773e+00
1.0105000000e+01, -7.2110903434e-01, 1.4985388185e+00
1.0110000000e+01, -7.5657785275e-01, 1.4972840183e+00
1.0115000000e+01, -7.9148839856e-01, 1.4959287316e+00
1.0120000000e+01, -8.2581447150e-01, 1.4945025977e+00
1.0125000000e+01, -8.5953049657e-01, 1.4934453315e+00
1.0130000000e+01, -8.9261202433e-01, 1.4919289661e+00
1.0135000000e+01, -9.2503441775e-01, 1.4904511195e+00
1.0140000000e+01, -9.5677291475e-01, 1.4884103731e+00
1.0145000000e+01, -9.8780556710e-01, 1.4863623105e+00
1.0150000000e+01, -1.0181086132e+00, 1.4847218220e+00
1.0155000000e+01, -1.0476597922e+00, 1.4829046848e+00
1.0160000000e+01, -1.0764372809e+00, 1.4811570815e+00
1.0165000000e+01, -1.1044210696e+00, 1.4791032662e+00
1.0170000000e+01, -1.1315880845e+00, 1.4774898534e+00
1.0175000000e+01, -1.1579206919e+00, 1.4759123331e+00
1.0180000000e+01, -1.1833983194e+00, 1.4743767083e+00
1.0185000000e+01, -1.2079992689e+00, 1.4724952271e+00
1.0190000000e+01, -1.2317096585e+00, 1.4702746429e+00
1.0195000000e+01, -1.2545114169e+00, 1.4675166087e+00
1.0200000000e+01, -1.2763892242e+00, 1.4652523156e+00
1.0205000000e+01, -1.2973171927e+00, 1.4630626840e+00
1.0210000000e+01, -1.3172930714e+00, 1.4608500411e+00
1.0215000000e+01, -1.3362974757e+00, 1.4585093983e+00
1.0220000000e+01, -1.3543081448e+00, 1.4568276396e+00
1.0225000000e+01, -1.3713282052e+00, 1.4549730466e+00
1.0230000000e+01, -1.3873251410e+00, 1.4528272488e+00
1.0235000000e+01, -1.4023082694e+00, 1.4500095605e+00
1.0240000000e+01, -1.4162447617e+00, 1.4470107213e+00
1.0245000000e+01, -1.4291479369e+00, 1.4447891991e+00
1.0250000000e+01, -1.4409842788e+00, 1.4418772147e+00
1.0255000000e+01, -1.4517623539e+00, 1.4394512802e+00
1.0260000000e+01, -1.4614722825e+00, 1.4373025436e+00
1.0265000000e+01, -1.4700934294e+00, 1.4349705299e+00
1.0270000000e+01, -1.4776312974e+00, 1.4325528494e+00
1.0275000000e+01, -1.4840848235e+00, 1.4299458890e+00
1.0280000000e+01, -1.4894412514e+00, 1.4271110048e+00
1.0285000000e+01, -1.4936966417e+00, 1.4242669912e+00
1.0290000000e+01, -1.4968483681e+00, 1.4214191006e+00
1.0295000000e+01, -1.4988966807e+00, 1.4189493948e+00
1.0300000000e+01, -1.4998228830e+00, 1.4165158940e+00
1.0305000000e+01, -1.4996649934e+00, 1.4140332443e+00
1.0310000000e+01, -1.4983876197e+00, 1.4116156264e+00
1.0315000000e+01, -1.4960043310e+00, 1.4082130900e+00
1.0320000000e+01, -1.4925145020e+00, 1.4051582860e+00
1.0325000000e+01, -1.4879241356e+00, 1.4027563632e+00
1.0330000000e+01, -1.4822319188e+00, 1.4000030813e+00
1.0335000000e+01, -1.4754461680e+00, 1.3972546768e+00
1.0340000000e+01, -1.4675805775e+00, 1.3955041346e+00
1.0345000000e+01, -1.4586247671e+00, 1.3928428977e+00
1.0350000000e+01, -1.4485869909e+00, 1.3903333599e+00
1.0355000000e+01, -1.4374878841e+00, 1.3875897077e+00
1.0360000000e+01, -1.4253234445e+00, 1.3852283047e+00
1.0365000000e+01, -1.4121036772e+00, 1.3823058152e+00
1.0370000000e+01, -1.3978485293e+00, 1.3799903097e+00
1.0375000000e+01, -1.3825528108e+00, 1.3775229799e+00
1.0380000000e+01, -1.3662441603e+00, 1.3751704563e+00
1.0385000000e+01, -1.3489207643e+00, 1.3720360508e+00
1.0390000000e+01, -1.3306028827e+00, 1.3693062179e+00
1.0395000000e+01, -1.3113045224e+00, 1.3667956796e+00
1.0400000000e+01, -1.2910339373e+00, 1.3642471227e+00
1.0405000000e+01, -1.2698136385e+00, 1.3616305326e+00
1.0410000000e+01, -1.2476554443e+00, 1.3598763636e+00
1.0415000000e+01, -1.2245738618e+00, 1.3577194980e+00
1.0420000000e+01, -1.2005892132e+00, 1.3555747632e+00
1.0425000000e+01, -1.1757163811e+00, 1.3534462239e+00
1.0430000000e+01, -1.1499797521e+00, 1.3513966607e+00
1.0435000000e+01, -1.1233895189e+00, 1.3489470896e+00
1.0440000000e+01, -1.0959717565e+00, 1.3468928366e+00
1.0445000000e+01, -1.0677432234e+00, 1.3450129187e+00
1.0450000000e+01, -1.0387273057e+00, 1.3434969910e+00
1.0455000000e+01, -1.0089445762e+00, 1.3412865992e+00
1.0460000000e+01, -9.7841629509e-01, 1.3394253780e+00
1.0465000000e+01, -9.4716566130e-01, 1.3374688601e+00
1.0470000000e+01, -9.1521606123e-01, 1.3357869764e+00
1.0475000000e+01, -8.8258994333e-01, 1.3339907244e+00
1.0480000000e+01, -8.4931244488e-01, 1.3324798617e+00
1.0485000000e+01, -8.1540751508e-01, 1.3309923228e+00
1.0490000000e+01, -7.8090122915e-01, 1.3289415715e+00
1.0495000000e+01, -7.4581809907e-01, 1.3276304939e+00
1.0500000000e+01, -7.1018463777e-01, 1.3264806199e+00
1.0505000000e+01, -6.7402516964e-01, 1.3249740718e+00
1.0510000000e+01, -6.3736858378e-01, 1.3235938979e+00
1.0515000000e+01, -6.0024089290e-01, 1.3223355335e+00
1.0520000000e+01, -5.6267298707e-01, 1.3211454524e+00
1.0525000000e+01, -5.2468662692e-01, 1.3203727626e+00
1.0530000000e+01, -4.8631314025e-01, 1.3194646942e+00
1.0535000000e+01, -4.4758022808e-01, 1.3187641022e+00
1.0540000000e+01, -4.0851971845e-01, 1.3179950391e+00
1.0545000000e+01, -3.6915405983e-01, 1.3171863943e+00
1.0550000000e+01, -3.2951676858e-01, 1.3158284187e+00
1.0555000000e+01, -2.8963817200e-01, 1.3153705077e+00
1.0560000000e+01, -2.4954228183e-01, 1.3146660387e+00
1.0565000000e+01, -2.0926411516e-01, 1.3142090656e+00
1.0570000000e+01, -1.6883124795e-01, 1.3138596449e+00
1.0575000000e+01, -1.2827513306e-01, 1.3135469298e+00
1.0580000000e+01, -8.7621408018e-02, 1.3131640553e+00
1.0585000000e+01, -4.6903964359e-02, 1.3125724539e+00
1.0590000000e+01, -6.1540673544e-03, 1.3125017319e+00
1.0595000000e+01, 3.4603896089e-02, 1.3126734408e+00
1.0600000000e+01, 7.5333845854e-02, 1.3123428418e+00
1.0605000000e+01, 1.1600833104e-01, 1.3124024960e+00
1.0610000000e+01, 1.5659865013e-01, 1.3124551467e+00
1.0615000000e+01, 1.9707209965e-01, 1.3127614837e+00
1.0620000000e+01, 2.3739879001e-01, 1.3129799654e+00
1.0625000000e+01, 2.7755308370e-01, 1.3136395375e+00
1.0630000000e+01, 3.1750252737e-01, 1.3135596860e+00
1.0635000000e+01, 3.5721316693e-01, 1.3142293880e+00
1.0640000000e+01, 3.9666386708e-01, 1.3147530812e+00
1.0645000000e+01, 4.3582154915e-01, 1.3151586542e+00
1.0650000000e+01, 4.7465613596e-01, 1.3157535697e+00
1.0655000000e+01, 5.1313905107e-01, 1.3163826894e+00
1.0660000000e+01, 5.5124578249e-01, 1.3174056889e+00
1.0665000000e+01, 5.8894493991e-01, 1.3184969717e+00
1.0670000000e+01, 6.2620819699e-01, 1.3191252785e+00
1.0675000000e+01, 6.6300779017e-01, 1.3201867343e+00
1.0680000000e+01, 6.9932083329e-01, 1.3207985955e+00
1.0685000000e+01, 7.3511562335e-01, 1.3222087216e+00
1.0690000000e+01, 7.7036908661e-01, 1.3232293449e+00
1.0695000000e+01, 8.0505245900e-01, 1.3245950742e+00
1.0700000000e+01, 8.3914172882e-01, 1.3256329560e+00
1.0705000000e+01, 8.7261050816e-01, 1.3271273107e+00
1.0710000000e+01, 9.0543559821e-01, 1.3283454680e+00
1.0715000000e+01, 9.3759154904e-01, 1.3296069589e+00
1.0720000000e+01, 9.6905622483e-01, 1.3316624626e+00
1.0725000000e+01, 9.9980561388e-01, 1.3333890556e+00
1.0730000000e+01, 1.0298144538e+00, 1.3346584879e+00
1.0735000000e+01, 1.0590652987e+00, 1.3366483970e+00
1.0740000000e+01, 1.0875332613e+00, 1.3380436408e+00
1.0745000000e+01, 1.1151968936e+00, 1.3397080785e+00
1.0750000000e+01, 1.1420384996e+00, 1.3423143511e+00
1.0755000000e+01, 1.1680364437e+00, 1.3441084146e+00
1.0760000000e+01, 1.1931734048e+00, 1.3456674883e+00
1.0765000000e+01, 1.2174277475e+00, 1.3479558556e+00
