% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:11:00 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 7.1761301483e-01, 1.3167284832e+00
8.6150000000e+00, 7.5341862268e-01, 1.3173729229e+00
8.6200000000e+00, 7.8866120563e-01, 1.3178961158e+00
8.6250000000e+00, 8.2331149937e-01, 1.3188633381e+00
8.6300000000e+00, 8.5734411652e-01, 1.3201293313e+00
8.6350000000e+00, 8.9073304437e-01, 1.3210122624e+00
8.6400000000e+00, 9.2345395856e-01, 1.3216407567e+00
8.6450000000e+00, 9.5548090890e-01, 1.3228853644e+00
8.6500000000e+00, 9.8679163453e-01, 1.3240384900e+00
8.6550000000e+00, 1.0173614359e+00, 1.3249565633e+00
8.6600000000e+00, 1.0471676769e+00, 1.3265405867e+00
8.6650000000e+00, 1.0761882843e+00, 1.3276516292e+00
8.6700000000e+00, 1.1044021229e+00, 1.3292391543e+00
8.6750000000e+00, 1.1317861812e+00, 1.3306863609e+00
8.6800000000e+00, 1.1583220754e+00, 1.3324470957e+00
8.6850000000e+00, 1.1839887327e+00, 1.3335729579e+00
8.6900000000e+00, 1.2087646426e+00, 1.3354097297e+00
8.6950000000e+00, 1.2326338597e+00, 1.3370010067e+00
8.7000000000e+00, 1.2555793133e+00, 1.3389130028e+00
8.7050000000e+00, 1.2775853708e+00, 1.3407573408e+00
8.7100000000e+00, 1.2986257692e+00, 1.3425686002e+00
8.7150000000e+00, 1.3186960064e+00, 1.3444016827e+00
8.7200000000e+00, 1.3377803247e+00, 1.3462401429e+00
8.7250000000e+00, 1.3558506479e+00, 1.3481061165e+00
8.7300000000e+00, 1.3729145423e+00, 1.3501573056e+00
8.7350000000e+00, 1.3889391166e+00, 1.3522196876e+00
8.7400000000e+00, 1.4039291858e+00, 1.3545599552e+00
8.7450000000e+00, 1.4178571740e+00, 1.3565023412e+00
8.7500000000e+00, 1.4307328983e+00, 1.3586739015e+00
8.7550000000e+00, 1.4425205914e+00, 1.3607544798e+00
8.7600000000e+00, 1.4532363861e+00, 1.3632758360e+00
8.7650000000e+00, 1.4628628990e+00, 1.3655505091e+00
8.7700000000e+00, 1.4713797450e+00, 1.3680699893e+00
8.7750000000e+00, 1.4788001181e+00, 1.3708656043e+00
8.7800000000e+00, 1.4851135133e+00, 1.3738453718e+00
8.7850000000e+00, 1.4903129895e+00, 1.3759231988e+00
8.7900000000e+00, 1.4943916060e+00, 1.3784044103e+00
8.7950000000e+00, 1.4973488625e+00, 1.3804283360e+00
8.8000000000e+00, 1.4991843212e+00, 1.3830543682e+00
8.8050000000e+00, 1.4998815991e+00, 1.3855703467e+00
8.8100000000e+00, 1.4994728370e+00, 1.3880727561e+00
8.8150000000e+00, 1.4979275825e+00, 1.3907643203e+00
8.8200000000e+00, 1.4952599675e+00, 1.3934001698e+00
8.8250000000e+00, 1.4914686163e+00, 1.3959490393e+00
8.8300000000e+00, 1.4865578435e+00, 1.3982733617e+00
8.8350000000e+00, 1.4805301504e+00, 1.4009607364e+00
8.8400000000e+00, 1.4733918524e+00, 1.4035180476e+00
8.8450000000e+00, 1.4651615838e+00, 1.4062473177e+00
8.8500000000e+00, 1.4558170837e+00, 1.4091687441e+00
8.8550000000e+00, 1.4453789245e+00, 1.4118790675e+00
8.8600000000e+00, 1.4338704928e+00, 1.4148428897e+00
8.8650000000e+00, 1.4212713410e+00, 1.4169534202e+00
8.8700000000e+00, 1.4076121716e+00, 1.4197152062e+00
8.8750000000e+00, 1.3928954859e+00, 1.4224367225e+00
8.8800000000e+00, 1.3771349780e+00, 1.4248475246e+00
8.8850000000e+00, 1.3603384642e+00, 1.4276565212e+00
8.8900000000e+00, 1.3425250790e+00, 1.4305508094e+00
8.8950000000e+00, 1.3236976361e+00, 1.4334365309e+00
8.9000000000e+00, 1.3038848370e+00, 1.4355374317e+00
8.9050000000e+00, 1.2830894332e+00, 1.4381300726e+00
8.9100000000e+00, 1.2613292459e+00, 1.4403379006e+00
8.9150000000e+00, 1.2386254728e+00, 1.4427373222e+00
8.9200000000e+00, 1.2149933089e+00, 1.4454367027e+00
8.9250000000e+00, 1.1904476364e+00, 1.4473540764e+00
8.9300000000e+00, 1.1650072146e+00, 1.4507216582e+00
8.9350000000e+00, 1.1386936789e+00, 1.4529627525e+00
8.9400000000e+00, 1.1115256636e+00, 1.4553327222e+00
8.9450000000e+00, 1.0835236785e+00, 1.4570790124e+00
8.9500000000e+00, 1.0547086089e+00, 1.4588386840e+00
8.9550000000e+00, 1.0251017152e+00, 1.4614398916e+00
8.9600000000e+00, 9.9472738432e-01, 1.4632849175e+00
8.9650000000e+00, 9.6360443788e-01, 1.4656193073e+00
8.9700000000e+00, 9.3175970151e-01, 1.4679025472e+00
8.9750000000e+00, 8.9921499837e-01, 1.4703893239e+00
8.9800000000e+00, 8.6599559079e-01, 1.4724015564e+00
8.9850000000e+00, 8.3212611579e-01, 1.4745402257e+00
8.9900000000e+00, 7.9763258609e-01, 1.4759185862e+00
8.9950000000e+00, 7.6253995137e-01, 1.4771793893e+00
9.0000000000e+00, 7.2687484962e-01, 1.4789783302e+00
9.0050000000e+00, 6.9066523200e-01, 1.4807973433e+00
9.0100000000e+00, 6.5393836183e-01, 1.4823644835e+00
9.0150000000e+00, 6.1671862600e-01, 1.4842126985e+00
9.0200000000e+00, 5.7903666448e-01, 1.4860170795e+00
9.0250000000e+00, 5.4091911528e-01, 1.4879802255e+00
9.0300000000e+00, 5.0239911957e-01, 1.4897975504e+00
9.0350000000e+00, 4.6349993871e-01, 1.4914474810e+00
9.0400000000e+00, 4.2425164990e-01, 1.4930130579e+00
9.0450000000e+00, 3.8468601864e-01, 1.4942266505e+00
9.0500000000e+00, 3.4483406007e-01, 1.4954758229e+00
9.0550000000e+00, 3.0472028617e-01, 1.4965807999e+00
9.0600000000e+00, 2.6437715027e-01, 1.4979265195e+00
9.0650000000e+00, 2.2383941936e-01, 1.4989460798e+00
9.0700000000e+00, 1.8313010467e-01, 1.4997857398e+00
9.0750000000e+00, 1.4228472355e-01, 1.5009311116e+00
9.0800000000e+00, 1.0133485390e-01, 1.5017285634e+00
9.0850000000e+00, 6.0304945173e-02, 1.5026616440e+00
9.0900000000e+00, 1.9230764830e-02, 1.5031239948e+00
9.0950000000e+00, -2.1854733539e-02, 1.5036775776e+00
9.1000000000e+00, -6.2927475680e-02, 1.5044756548e+00
9.1050000000e+00, -1.0395269462e-01, 1.5048981736e+00
9.1100000000e+00, -1.4489718664e-01, 1.5052849249e+00
9.1150000000e+00, -1.8573481398e-01, 1.5055871975e+00
9.1200000000e+00, -2.2643368607e-01, 1.5057717876e+00
9.1250000000e+00, -2.6696009895e-01, 1.5060114672e+00
9.1300000000e+00, -3.0728972825e-01, 1.5061128917e+00
9.1350000000e+00, -3.4738786952e-01, 1.5060909435e+00
9.1400000000e+00, -3.8722138158e-01, 1.5062488331e+00
9.1450000000e+00, -4.2676850381e-01, 1.5060836899e+00
9.1500000000e+00, -4.6599540718e-01, 1.5059197349e+00
9.1550000000e+00, -5.0487051378e-01, 1.5056166494e+00
9.1600000000e+00, -5.4336631017e-01, 1.5055286064e+00
9.1650000000e+00, -5.8145697125e-01, 1.5052250207e+00
9.1700000000e+00, -6.1911023125e-01, 1.5045166123e+00
9.1750000000e+00, -6.5629882688e-01, 1.5042866875e+00
9.1800000000e+00, -6.9299343130e-01, 1.5038176460e+00
9.1850000000e+00, -7.2916959508e-01, 1.5030236333e+00
9.1900000000e+00, -7.6479892936e-01, 1.5023650617e+00
9.1950000000e+00, -7.9985398324e-01, 1.5016501502e+00
9.2000000000e+00, -8.3430836882e-01, 1.5008783358e+00
9.2050000000e+00, -8.6813726150e-01, 1.4998851634e+00
9.2100000000e+00, -9.0131414832e-01, 1.4989991683e+00
9.2150000000e+00, -9.3381439226e-01, 1.4980016812e+00
9.2200000000e+00, -9.6561391906e-01, 1.4969052709e+00
9.2250000000e+00, -9.9668990507e-01, 1.4955745586e+00
9.2300000000e+00, -1.0270163376e+00, 1.4942913696e+00
9.2350000000e+00, -1.0565733319e+00, 1.4925601493e+00
9.2400000000e+00, -1.0853367513e+00, 1.4913217321e+00
9.2450000000e+00, -1.1132858980e+00, 1.4900297262e+00
9.2500000000e+00, -1.1404000121e+00, 1.4875003037e+00
9.2550000000e+00, -1.1666582082e+00, 1.4856216989e+00
9.2600000000e+00, -1.1920419148e+00, 1.4841760556e+00
9.2650000000e+00, -1.2165301843e+00, 1.4821439383e+00
9.2700000000e+00, -1.2401043824e+00, 1.4808346741e+00
9.2750000000e+00, -1.2627473133e+00, 1.4787951782e+00
9.2800000000e+00, -1.2844461582e+00, 1.4769520283e+00
9.2850000000e+00, -1.3051807198e+00, 1.4754264709e+00
9.2900000000e+00, -1.3249294250e+00, 1.4737589692e+00
9.2950000000e+00, -1.3436931493e+00, 1.4719071900e+00
9.3000000000e+00, -1.3614421281e+00, 1.4693276805e+00
9.3050000000e+00, -1.3781724220e+00, 1.4669785335e+00
9.3100000000e+00, -1.3938672103e+00, 1.4649097109e+00
9.3150000000e+00, -1.4085161130e+00, 1.4626380392e+00
9.3200000000e+00, -1.4221079370e+00, 1.4602735722e+00
9.3250000000e+00, -1.4346377424e+00, 1.4583021096e+00
9.3300000000e+00, -1.4460778908e+00, 1.4566434247e+00
9.3350000000e+00, -1.4564474540e+00, 1.4545425864e+00
9.3400000000e+00, -1.4657198564e+00, 1.4528623285e+00
9.3450000000e+00, -1.4738808412e+00, 1.4502826314e+00
9.3500000000e+00, -1.4809484796e+00, 1.4471938107e+00
9.3550000000e+00, -1.4869057009e+00, 1.4446584477e+00
9.3600000000e+00, -1.4917441884e+00, 1.4422114404e+00
9.3650000000e+00, -1.4954635044e+00, 1.4402259085e+00
9.3700000000e+00, -1.4980618356e+00, 1.4378946452e+00
9.3750000000e+00, -1.4995351800e+00, 1.4352993780e+00
9.3800000000e+00, -1.4998679675e+00, 1.4329958157e+00
9.3850000000e+00, -1.4990997174e+00, 1.4305935177e+00
9.3900000000e+00, -1.4971934741e+00, 1.4280301411e+00
9.3950000000e+00, -1.4941638073e+00, 1.4251687440e+00
9.4000000000e+00, -1.4900149690e+00, 1.4227802027e+00
9.4050000000e+00, -1.4847432700e+00, 1.4200588740e+00
9.4100000000e+00, -1.4783595905e+00, 1.4175352042e+00
9.4150000000e+00, -1.4708686830e+00, 1.4147621627e+00
9.4200000000e+00, -1.4622809273e+00, 1.4126292463e+00
9.4250000000e+00, -1.4525847554e+00, 1.4091921306e+00
9.4300000000e+00, -1.4418001771e+00, 1.4060230207e+00
9.4350000000e+00, -1.4299428876e+00, 1.4036674955e+00
9.4400000000e+00, -1.4169983796e+00, 1.4008758825e+00
9.4450000000e+00, -1.4030037965e+00, 1.3982806153e+00
9.4500000000e+00, -1.3879459442e+00, 1.3959528537e+00
9.4550000000e+00, -1.3718563381e+00, 1.3934763945e+00
9.4600000000e+00, -1.3547270368e+00, 1.3909977468e+00
9.4650000000e+00, -1.3365908064e+00, 1.3877743604e+00
9.4700000000e+00, -1.3174440201e+00, 1.3856057390e+00
9.4750000000e+00, -1.2973100643e+00, 1.3830329828e+00
9.4800000000e+00, -1.2762088862e+00, 1.3805120644e+00
9.4850000000e+00, -1.2541421741e+00, 1.3784200429e+00
9.4900000000e+00, -1.2311369413e+00, 1.3756954626e+00
9.4950000000e+00, -1.2072084452e+00, 1.3732411392e+00
9.5000000000e+00, -1.1823761328e+00, 1.3693873825e+00
9.5050000000e+00, -1.1566533231e+00, 1.3671437871e+00
9.5100000000e+00, -1.1300626522e+00, 1.3657798086e+00
9.5150000000e+00, -1.1026248175e+00, 1.3628985893e+00
9.5200000000e+00, -1.0743587035e+00, 1.3607262160e+00
9.5250000000e+00, -1.0452873213e+00, 1.3582882757e+00
9.5300000000e+00, -1.0154315561e+00, 1.3564558184e+00
9.5350000000e+00, -9.8481379380e-01, 1.3543607955e+00
9.5400000000e+00, -9.5345648293e-01, 1.3516387164e+00
9.5450000000e+00, -9.2138457314e-01, 1.3497621751e+00
9.5500000000e+00, -8.8862020023e-01, 1.3480370203e+00
9.5550000000e+00, -8.5518943945e-01, 1.3465497941e+00
9.5600000000e+00, -8.2111667770e-01, 1.3441929558e+00
9.5650000000e+00, -7.8642761503e-01, 1.3424562328e+00
9.5700000000e+00, -7.5114870185e-01, 1.3405935108e+00
9.5750000000e+00, -7.1530776425e-01, 1.3390117385e+00
9.5800000000e+00, -6.7892775093e-01, 1.3368468064e+00
9.5850000000e+00, -6.4203892668e-01, 1.3351849325e+00
9.5900000000e+00, -6.0466674141e-01, 1.3337656145e+00
9.5950000000e+00, -5.6684364848e-01, 1.3319906228e+00
9.6000000000e+00, -5.2859459757e-01, 1.3308205515e+00
9.6050000000e+00, -4.8994778994e-01, 1.3289557034e+00
9.6100000000e+00, -4.5093267748e-01, 1.3273724929e+00
9.6150000000e+00, -4.1158133835e-01, 1.3265155119e+00
9.6200000000e+00, -3.7191997285e-01, 1.3251824235e+00
9.6250000000e+00, -3.3197928345e-01, 1.3242437777e+00
9.6300000000e+00, -2.9179041038e-01, 1.3230971554e+00
9.6350000000e+00, -2.5138086706e-01, 1.3216459468e+00
9.6400000000e+00, -2.1078385721e-01, 1.3209114006e+00
9.6450000000e+00, -1.7002808233e-01, 1.3197193186e+00
9.6500000000e+00, -1.2914705880e-01, 1.3190171007e+00
9.6550000000e+00, -8.8165798828e-02, 1.3180743904e+00
9.6600000000e+00, -4.7119382042e-02, 1.3177090245e+00
9.6650000000e+00, -6.0396990116e-03, 1.3169033186e+00
9.6700000000e+00, 3.5047987926e-02, 1.3164936185e+00
9.6750000000e+00, 7.6106848289e-02, 1.3156622751e+00
9.6800000000e+00, 1.1710886840e-01, 1.3152670196e+00
9.6850000000e+00, 1.5802484650e-01, 1.3146811711e+00
9.6900000000e+00, 1.9881964042e-01, 1.3148132356e+00
9.6950000000e+00, 2.3946548662e-01, 1.3143400670e+00
9.7000000000e+00, 2.7993462154e-01, 1.3142341403e+00
9.7050000000e+00, 3.2019171542e-01, 1.3140743123e+00
9.7100000000e+00, 3.6020662856e-01, 1.3140652453e+00
9.7150000000e+00, 3.9995441126e-01, 1.3137226406e+00
9.7200000000e+00, 4.3940173475e-01, 1.3142000612e+00
9.7250000000e+00, 4.7851614570e-01, 1.3147221911e+00
9.7300000000e+00, 5.1727381996e-01, 1.3149125966e+00
9.7350000000e+00, 5.5564399251e-01, 1.3151209483e+00
9.7400000000e+00, 5.9359714895e-01, 1.3155884891e+00
9.7450000000e+00, 6.3110189894e-01, 1.3162062907e+00
9.7500000000e+00, 6.6813573150e-01, 1.3163818139e+00
9.7550000000e+00, 7.0466856943e-01, 1.3168863103e+00
9.7600000000e+00, 7.4067139858e-01, 1.3178194534e+00
9.7650000000e+00, 7.7611964444e-01, 1.3181990763e+00
9.7700000000e+00, 8.1098385513e-01, 1.3190350469e+00
9.7750000000e+00, 8.4523908098e-01, 1.3197545232e+00
9.7800000000e+00, 8.7886174796e-01, 1.3207511974e+00
9.7850000000e+00, 9.1182446771e-01, 1.3213871954e+00
9.7900000000e+00, 9.4410247814e-01, 1.3224379585e+00
9.7950000000e+00, 9.7567233029e-01, 1.3237218354e+00
9.8000000000e+00, 1.0065106377e+00, 1.3244321197e+00
9.8050000000e+00, 1.0365921382e+00, 1.3257829042e+00
9.8100000000e+00, 1.0658967593e+00, 1.3271219956e+00
9.8150000000e+00, 1.0944019275e+00, 1.3284462046e+00
9.8200000000e+00, 1.1220851320e+00, 1.3298556428e+00
9.8250000000e+00, 1.1489271131e+00, 1.3312513868e+00
9.8300000000e+00, 1.1749036717e+00, 1.3327811963e+00
9.8350000000e+00, 1.2000029895e+00, 1.3343165084e+00
9.8400000000e+00, 1.2241993664e+00, 1.3359276701e+00
9.8450000000e+00, 1.2474787956e+00, 1.3379177043e+00
9.8500000000e+00, 1.2698198291e+00, 1.3396120941e+00
9.8550000000e+00, 1.2912071469e+00, 1.3415672363e+00
9.8600000000e+00, 1.3116300563e+00, 1.3432730692e+00
9.8650000000e+00, 1.3310644831e+00, 1.3454635137e+00
9.8700000000e+00, 1.3495015479e+00, 1.3469599944e+00
9.8750000000e+00, 1.3669286195e+00, 1.3491731375e+00
9.8800000000e+00, 1.3833229994e+00, 1.3514036016e+00
9.8850000000e+00, 1.3986881268e+00, 1.3537960197e+00
9.8900000000e+00, 1.4129939244e+00, 1.3556865053e+00
9.8950000000e+00, 1.4262486463e+00, 1.3580400295e+00
9.9000000000e+00, 1.4384279056e+00, 1.3597154725e+00
9.9050000000e+00, 1.4495263246e+00, 1.3626708531e+00
9.9100000000e+00, 1.4595444662e+00, 1.3644077011e+00
9.9150000000e+00, 1.4684603195e+00, 1.3669022316e+00
9.9200000000e+00, 1.4762706331e+00, 1.3697032868e+00
9.9250000000e+00, 1.4829827854e+00, 1.3726018271e+00
9.9300000000e+00, 1.4885811439e+00, 1.3754447777e+00
9.9350000000e+00, 1.4930607687e+00, 1.3779983996e+00
9.9400000000e+00, 1.4964215347e+00, 1.3800043790e+00
9.9450000000e+00, 1.4986552503e+00, 1.3825865773e+00
9.9500000000e+00, 1.4997626035e+00, 1.3851627727e+00
9.9550000000e+00, 1.4997489719e+00, 1.3879188684e+00
9.9600000000e+00, 1.4986082274e+00, 1.3902997810e+00
9.9650000000e+00, 1.4963435591e+00, 1.3929113686e+00
9.9700000000e+00, 1.4929532162e+00, 1.3954033979e+00
9.9750000000e+00, 1.4884440145e+00, 1.3979786553e+00
9.9800000000e+00, 1.4828151411e+00, 1.3999099734e+00
9.9850000000e+00, 1.4760734743e+00, 1.4029375766e+00
9.9900000000e+00, 1.4682328960e+00, 1.4052200661e+00
9.9950000000e+00, 1.4592862151e+00, 1.4080554506e+00
1.0000000000e+01, 1.4492388717e+00, 1.4115122009e+00
1.0005000000e+01, 1.4381116261e+00, 1.4140246777e+00
1.0010000000e+01, 1.4259028524e+00, 1.4168315482e+00
1.0015000000e+01, 1.4126191164e+00, 1.4193362086e+00
1.0020000000e+01, 1.3982841795e+00, 1.4213738285e+00
1.0025000000e+01, 1.3828911636e+00, 1.4242121519e+00
1.0030000000e+01, 1.3664685824e+00, 1.4270279018e+00
1.0035000000e+01, 1.3490140598e+00, 1.4297226550e+00
1.0040000000e+01, 1.3305492315e+00, 1.4328082241e+00
1.0045000000e+01, 1.3110882918e+00, 1.4353000033e+00
1.0050000000e+01, 1.2906389319e+00, 1.4373368103e+00
1.0055000000e+01, 1.2692249761e+00, 1.4400212460e+00
1.0060000000e+01, 1.2468584927e+00, 1.4427293183e+00
1.0065000000e+01, 1.2235540513e+00, 1.4451721986e+00
1.0070000000e+01, 1.1993328498e+00, 1.4473766500e+00
1.0075000000e+01, 1.1742096454e+00, 1.4504750378e+00
1.0080000000e+01, 1.1482086373e+00, 1.4527399562e+00
1.0085000000e+01, 1.1213440826e+00, 1.4550969196e+00
1.0090000000e+01, 1.0936382422e+00, 1.4567093944e+00
1.0095000000e+01, 1.0651109381e+00, 1.4583779591e+00
1.0100000000e+01, 1.0357848065e+00, 1.4606507563e+00
1.0105000000e+01, 1.0056826710e+00, 1.4625157294e+00
1.0110000000e+01, 9.7482397856e-01, 1.4648077861e+00
1.0115000000e+01, 9.4323474195e-01, 1.4669237568e+00
1.0120000000e+01, 9.1093765971e-01, 1.4696586546e+00
1.0125000000e+01, 8.7795674357e-01, 1.4718546644e+00
1.0130000000e+01, 8.4431656804e-01, 1.4737622208e+00
1.0135000000e+01, 8.1004483414e-01, 1.4752939062e+00
1.0140000000e+01, 7.7516380273e-01, 1.4767126614e+00
1.0145000000e+01, 7.3970036195e-01, 1.4779134977e+00
1.0150000000e+01, 7.0368283813e-01, 1.4797248822e+00
1.0155000000e+01, 6.6713580576e-01, 1.4814623555e+00
1.0160000000e+01, 6.3008902938e-01, 1.4835579413e+00
1.0165000000e+01, 5.9257177329e-01, 1.4853785802e+00
1.0170000000e+01, 5.5460673605e-01, 1.4871476940e+00
1.0175000000e+01, 5.1622555812e-01, 1.4894032954e+00
1.0180000000e+01, 4.7745819163e-01, 1.4905895621e+00
1.0185000000e+01, 4.3833396339e-01, 1.4920891693e+00
1.0190000000e+01, 3.9887807321e-01, 1.4934737829e+00
1.0195000000e+01, 3.5912272432e-01, 1.4946007706e+00
1.0200000000e+01, 3.1910124548e-01, 1.4958099861e+00
1.0205000000e+01, 2.7883746083e-01, 1.4969773686e+00
1.0210000000e+01, 2.3836307335e-01, 1.4982296050e+00
1.0215000000e+01, 1.9771341278e-01, 1.4993682860e+00
1.0220000000e+01, 1.5691424172e-01, 1.5002158873e+00
1.0225000000e+01, 1.1599576240e-01, 1.5012004306e+00
1.0230000000e+01, 7.4992053967e-02, 1.5021932904e+00
1.0235000000e+01, 3.3931567810e-02, 1.5028145937e+00
1.0240000000e+01, -7.1561816581e-03, 1.5035862830e+00
1.0245000000e+01, -4.8234926730e-02, 1.5040982205e+00
1.0250000000e+01, -8.9280468089e-02, 1.5045171125e+00
1.0255000000e+01, -1.3025960202e-01, 1.5049577026e+00
1.0260000000e+01, -1.7113712384e-01, 1.5055566826e+00
1.0265000000e+01, -2.1188933448e-01, 1.5058118697e+00
1.0270000000e+01, -2.5248152948e-01, 1.5060809386e+00
1.0275000000e+01, -2.9288506987e-01, 1.5064060348e+00
1.0280000000e+01, -3.3306812760e-01, 1.5063780211e+00
1.0285000000e+01, -3.7300156346e-01, 1.5062871017e+00
1.0290000000e+01, -4.1265467493e-01, 1.5063346875e+00
1.0295000000e+01, -4.5199750991e-01, 1.5060503612e+00
1.0300000000e+01, -4.9100293013e-01, 1.5058041159e+00
1.0305000000e+01, -5.2963954528e-01, 1.5055775053e+00
1.0310000000e+01, -5.6787671540e-01, 1.5052189552e+00
1.0315000000e+01, -6.0568849030e-01, 1.5048600925e+00
1.0320000000e+01, -6.4304773175e-01, 1.5044535190e+00
1.0325000000e+01, -6.7992323700e-01, 1.5037269142e+00
1.0330000000e+01, -7.1628905588e-01, 1.5031667031e+00
1.0335000000e+01, -7.5211448591e-01, 1.5024685498e+00
1.0340000000e+01, -7.8737814164e-01, 1.5018412435e+00
1.0345000000e+01, -8.2205088385e-01, 1.5009738825e+00
1.0350000000e+01, -8.5610644970e-01, 1.5002756040e+00
1.0355000000e+01, -8.8951932675e-01, 1.4993134467e+00
1.0360000000e+01, -9.2226537821e-01, 1.4980720281e+00
1.0365000000e+01, -9.5431802860e-01, 1.4970035689e+00
1.0370000000e+01, -9.8565557982e-01, 1.4960360339e+00
1.0375000000e+01, -1.0162530197e+00, 1.4946690540e+00
1.0380000000e+01, -1.0460878997e+00, 1.4935080496e+00
1.0385000000e+01, -1.0751375213e+00, 1.4920337047e+00
1.0390000000e+01, -1.1033814370e+00, 1.4905973784e+00
1.0395000000e+01, -1.1307962604e+00, 1.4886074068e+00
1.0400000000e+01, -1.1573636074e+00, 1.4865988635e+00
1.0405000000e+01, -1.1830626555e+00, 1.4844777028e+00
1.0410000000e+01, -1.2078709562e+00, 1.4829185040e+00
1.0415000000e+01, -1.2317743776e+00, 1.4813279774e+00
1.0420000000e+01, -1.2547539728e+00, 1.4793290014e+00
1.0425000000e+01, -1.2767950474e+00, 1.4774819120e+00
1.0430000000e+01, -1.2978703378e+00, 1.4761989731e+00
1.0435000000e+01, -1.3179773430e+00, 1.4745471665e+00
1.0440000000e+01, -1.3370971787e+00, 1.4728190102e+00
1.0445000000e+01, -1.3552055204e+00, 1.4705320811e+00
1.0450000000e+01, -1.3723071207e+00, 1.4678135662e+00
1.0455000000e+01, -1.3883689632e+00, 1.4654450973e+00
1.0460000000e+01, -1.4033981140e+00, 1.4631856190e+00
1.0465000000e+01, -1.4173643708e+00, 1.4610171227e+00
1.0470000000e+01, -1.4302794894e+00, 1.4586409000e+00
1.0475000000e+01, -1.4421071395e+00, 1.4568675966e+00
1.0480000000e+01, -1.4528623285e+00, 1.4552046597e+00
1.0485000000e+01, -1.4625288609e+00, 1.4530084623e+00
1.0490000000e+01, -1.4710869770e+00, 1.4503115205e+00
1.0495000000e+01, -1.4785473697e+00, 1.4475566128e+00
1.0500000000e+01, -1.4849023477e+00, 1.4446777697e+00
1.0505000000e+01, -1.4901414683e+00, 1.4428352450e+00
1.0510000000e+01, -1.4942626055e+00, 1.4401700687e+00
1.0515000000e+01, -1.4972608195e+00, 1.4379008982e+00
1.0520000000e+01, -1.4991339841e+00, 1.4356447966e+00
1.0525000000e+01, -1.4998760964e+00, 1.4333018401e+00
1.0530000000e+01, -1.4995095425e+00, 1.4303940453e+00
1.0535000000e+01, -1.4980030569e+00, 1.4279679232e+00
1.0540000000e+01, -1.4953780252e+00, 1.4254952784e+00
1.0545000000e+01, -1.4916281317e+00, 1.4226019907e+00
1.0550000000e+01, -1.4867583164e+00, 1.4201621119e+00
1.0555000000e+01, -1.4807712681e+00, 1.4175483357e+00
1.0560000000e+01, -1.4736730522e+00, 1.4154441833e+00
1.0565000000e+01, -1.4654831158e+00, 1.4127950147e+00
1.0570000000e+01, -1.4561794481e+00, 1.4102808497e+00
1.0575000000e+01, -1.4457812460e+00, 1.4070564628e+00
1.0580000000e+01, -1.4343118958e+00, 1.4039844628e+00
1.0585000000e+01, -1.4217526385e+00, 1.4014722362e+00
1.0590000000e+01, -1.4081320505e+00, 1.3996972445e+00
1.0595000000e+01, -1.3934545714e+00, 1.3968415376e+00
1.0600000000e+01, -1.3777315192e+00, 1.3946706026e+00
1.0605000000e+01, -1.3609730241e+00, 1.3919341415e+00
1.0610000000e+01, -1.3431968445e+00, 1.3892168772e+00
1.0615000000e+01, -1.3244059819e+00, 1.3866157322e+00
1.0620000000e+01, -1.3046296382e+00, 1.3842362578e+00
1.0625000000e+01, -1.2838696267e+00, 1.3819789056e+00
1.0630000000e+01, -1.2621447065e+00, 1.3792410688e+00
1.0635000000e+01, -1.2394756379e+00, 1.3767244650e+00
1.0640000000e+01, -1.2158767402e+00, 1.3739092154e+00
1.0645000000e+01, -1.1913643340e+00, 1.3711296708e+00
1.0650000000e+01, -1.1659563030e+00, 1.3686320763e+00
1.0655000000e+01, -1.1396745954e+00, 1.3659780929e+00
1.0660000000e+01, -1.1125374701e+00, 1.3637561330e+00
1.0665000000e+01, -1.0845656873e+00, 1.3612385912e+00
1.0670000000e+01, -1.0557803197e+00, 1.3592883265e+00
1.0675000000e+01, -1.0262022526e+00, 1.3569766352e+00
1.0680000000e+01, -9.9585537259e-01, 1.3550733309e+00
1.0685000000e+01, -9.6475925175e-01, 1.3531609596e+00
1.0690000000e+01, -9.3294077820e-01, 1.3511914355e+00
1.0695000000e+01, -9.0042146245e-01, 1.3489714140e+00
1.0700000000e+01, -8.6722656684e-01, 1.3469845689e+00
1.0705000000e+01, -8.3338029067e-01, 1.3451929441e+00
1.0710000000e+01, -7.9890920943e-01, 1.3435103725e+00
1.0715000000e+01, -7.6383833533e-01, 1.3413712030e+00
1.0720000000e+01, -7.2819343095e-01, 1.3397750487e+00
1.0725000000e+01, -6.9200313526e-01, 1.3375895441e+00
1.0730000000e+01, -6.5529514931e-01, 1.3359388006e+00
1.0735000000e+01, -6.1809298456e-01, 1.3342562290e+00
1.0740000000e+01, -5.8042746857e-01, 1.3326193047e+00
1.0745000000e+01, -5.4232548947e-01, 1.3313604401e+00
1.0750000000e+01, -5.0381931301e-01, 1.3296300327e+00
1.0755000000e+01, -4.6493395140e-01, 1.3285913380e+00
1.0760000000e+01, -4.2569791857e-01, 1.3275219409e+00
1.0765000000e+01, -3.8614285497e-01, 1.3259459213e+00
