% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:53:30 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 6.4438513476e-01, 1.3783016726e+00
8.6150000000e+00, 6.7947889504e-01, 1.3796303839e+00
8.6200000000e+00, 7.1411130505e-01, 1.3815168675e+00
8.6250000000e+00, 7.4825685234e-01, 1.3831037048e+00
8.6300000000e+00, 7.8189396388e-01, 1.3848957048e+00
8.6350000000e+00, 8.1500012867e-01, 1.3864691606e+00
8.6400000000e+00, 8.4755171017e-01, 1.3880790091e+00
8.6450000000e+00, 8.7952794825e-01, 1.3904711772e+00
8.6500000000e+00, 9.1090558154e-01, 1.3918491000e+00
8.6550000000e+00, 9.4166391245e-01, 1.3937254536e+00
8.6600000000e+00, 9.7178243096e-01, 1.3959210257e+00
8.6650000000e+00, 1.0012406271e+00, 1.3973262118e+00
8.6700000000e+00, 1.0300162399e+00, 1.3994060398e+00
8.6750000000e+00, 1.0580934492e+00, 1.4012042928e+00
8.6800000000e+00, 1.0854496189e+00, 1.4034762146e+00
8.6850000000e+00, 1.1120686162e+00, 1.4049079762e+00
8.6900000000e+00, 1.1379320571e+00, 1.4073283455e+00
8.6950000000e+00, 1.1630216201e+00, 1.4087773030e+00
8.7000000000e+00, 1.1873221728e+00, 1.4111800387e+00
8.7050000000e+00, 1.2108128301e+00, 1.4135717690e+00
8.7100000000e+00, 1.2334791475e+00, 1.4151676732e+00
8.7150000000e+00, 1.2553090564e+00, 1.4167061119e+00
8.7200000000e+00, 1.2762889252e+00, 1.4184891700e+00
8.7250000000e+00, 1.2963920535e+00, 1.4203754661e+00
8.7300000000e+00, 1.3156212551e+00, 1.4221859751e+00
8.7350000000e+00, 1.3339551445e+00, 1.4245216155e+00
8.7400000000e+00, 1.3513779015e+00, 1.4265973165e+00
8.7450000000e+00, 1.3678894011e+00, 1.4280290781e+00
8.7500000000e+00, 1.3834610668e+00, 1.4303828524e+00
8.7550000000e+00, 1.3981019030e+00, 1.4324907566e+00
8.7600000000e+00, 1.4117832707e+00, 1.4340395128e+00
8.7650000000e+00, 1.4245119233e+00, 1.4356212226e+00
8.7700000000e+00, 1.4362713526e+00, 1.4372059339e+00
8.7750000000e+00, 1.4470469890e+00, 1.4388621176e+00
8.7800000000e+00, 1.4568486499e+00, 1.4405466276e+00
8.7850000000e+00, 1.4656582639e+00, 1.4423778967e+00
8.7900000000e+00, 1.4734581973e+00, 1.4442901429e+00
8.7950000000e+00, 1.4802699608e+00, 1.4458848591e+00
8.8000000000e+00, 1.4860759207e+00, 1.4479982660e+00
8.8050000000e+00, 1.4908693862e+00, 1.4499928649e+00
8.8100000000e+00, 1.4946486690e+00, 1.4515289899e+00
8.8150000000e+00, 1.4974117682e+00, 1.4533721399e+00
8.8200000000e+00, 1.4991567452e+00, 1.4545674110e+00
8.8250000000e+00, 1.4998719069e+00, 1.4561115400e+00
8.8300000000e+00, 1.4995872679e+00, 1.4567685483e+00
8.8350000000e+00, 1.4982710627e+00, 1.4580184711e+00
8.8400000000e+00, 1.4959374858e+00, 1.4596061213e+00
8.8450000000e+00, 1.4925847863e+00, 1.4610408843e+00
8.8500000000e+00, 1.4882179041e+00, 1.4624129292e+00
8.8550000000e+00, 1.4828380272e+00, 1.4631662971e+00
8.8600000000e+00, 1.4764494704e+00, 1.4644309771e+00
8.8650000000e+00, 1.4690650523e+00, 1.4659969292e+00
8.8700000000e+00, 1.4606803333e+00, 1.4671140372e+00
8.8750000000e+00, 1.4512950632e+00, 1.4685205989e+00
8.8800000000e+00, 1.4409268132e+00, 1.4700434050e+00
8.8850000000e+00, 1.4295852129e+00, 1.4709110161e+00
8.8900000000e+00, 1.4172596947e+00, 1.4721160420e+00
8.8950000000e+00, 1.4039815864e+00, 1.4729615799e+00
8.9000000000e+00, 1.3897411957e+00, 1.4737890464e+00
8.9050000000e+00, 1.3745627845e+00, 1.4747031177e+00
8.9100000000e+00, 1.3584423509e+00, 1.4752488216e+00
8.9150000000e+00, 1.3414062201e+00, 1.4759734880e+00
8.9200000000e+00, 1.3234490772e+00, 1.4764581621e+00
8.9250000000e+00, 1.3046013744e+00, 1.4769568431e+00
8.9300000000e+00, 1.2848617361e+00, 1.4774703439e+00
8.9350000000e+00, 1.2642465453e+00, 1.4775525715e+00
8.9400000000e+00, 1.2427785006e+00, 1.4780338065e+00
8.9450000000e+00, 1.2204602282e+00, 1.4788969154e+00
8.9500000000e+00, 1.1973138640e+00, 1.4792647825e+00
8.9550000000e+00, 1.1733508510e+00, 1.4794025998e+00
8.9600000000e+00, 1.1485948884e+00, 1.4803003507e+00
8.9650000000e+00, 1.1230551681e+00, 1.4804672447e+00
8.9700000000e+00, 1.0967524502e+00, 1.4799998915e+00
8.9750000000e+00, 1.0697029928e+00, 1.4804157820e+00
8.9800000000e+00, 1.0419268054e+00, 1.4809416638e+00
8.9850000000e+00, 1.0134430226e+00, 1.4808463673e+00
8.9900000000e+00, 9.8426977818e-01, 1.4813177849e+00
8.9950000000e+00, 9.5442708184e-01, 1.4814918699e+00
9.0000000000e+00, 9.2393656920e-01, 1.4814605422e+00
9.0050000000e+00, 8.9281668676e-01, 1.4810008177e+00
9.0100000000e+00, 8.6109044574e-01, 1.4811061191e+00
9.0150000000e+00, 8.2877823112e-01, 1.4806884777e+00
9.0200000000e+00, 7.9590292905e-01, 1.4804591157e+00
9.0250000000e+00, 7.6248648776e-01, 1.4799598719e+00
9.0300000000e+00, 7.2855091800e-01, 1.4796986819e+00
9.0350000000e+00, 6.9412110691e-01, 1.4797606496e+00
9.0400000000e+00, 6.5921837741e-01, 1.4793146194e+00
9.0450000000e+00, 6.2386930497e-01, 1.4786509828e+00
9.0500000000e+00, 5.8809471226e-01, 1.4784038622e+00
9.0550000000e+00, 5.5192004922e-01, 1.4774056248e+00
9.0600000000e+00, 5.1536970273e-01, 1.4773907425e+00
9.0650000000e+00, 4.7846974804e-01, 1.4768174626e+00
9.0700000000e+00, 4.4124644797e-01, 1.4761796511e+00
9.0750000000e+00, 4.0372062519e-01, 1.4755140136e+00
9.0800000000e+00, 3.6592004325e-01, 1.4750235867e+00
9.0850000000e+00, 3.2787140269e-01, 1.4744005325e+00
9.0900000000e+00, 2.8960171670e-01, 1.4734505686e+00
9.0950000000e+00, 2.5113155783e-01, 1.4725504416e+00
9.1000000000e+00, 2.1249300423e-01, 1.4718866800e+00
9.1050000000e+00, 1.7370831678e-01, 1.4707833288e+00
9.1100000000e+00, 1.3480913593e-01, 1.4694473640e+00
9.1150000000e+00, 9.5815346383e-02, 1.4679084876e+00
9.1200000000e+00, 5.6755524593e-02, 1.4668622892e+00
9.1250000000e+00, 1.7658434607e-02, 1.4658296600e+00
9.1300000000e+00, -2.1448597735e-02, 1.4646606517e+00
9.1350000000e+00, -6.0543999397e-02, 1.4635077138e+00
9.1400000000e+00, -9.9598693683e-02, 1.4620515028e+00
9.1450000000e+00, -1.3858304112e-01, 1.4609563430e+00
9.1500000000e+00, -1.7747359276e-01, 1.4595134510e+00
9.1550000000e+00, -2.1624527386e-01, 1.4587398858e+00
9.1600000000e+00, -2.5486857001e-01, 1.4572981819e+00
9.1650000000e+00, -2.9331909429e-01, 1.4560847769e+00
9.1700000000e+00, -3.3157002112e-01, 1.4549747349e+00
9.1750000000e+00, -3.6959552538e-01, 1.4537216856e+00
9.1800000000e+00, -4.0737065740e-01, 1.4521006441e+00
9.1850000000e+00, -4.4486690324e-01, 1.4504515263e+00
9.1900000000e+00, -4.8206143926e-01, 1.4483503754e+00
9.1950000000e+00, -5.1892850289e-01, 1.4464410056e+00
9.2000000000e+00, -5.5544333203e-01, 1.4451994619e+00
9.2050000000e+00, -5.9158041423e-01, 1.4430569158e+00
9.2100000000e+00, -6.2731417450e-01, 1.4419820785e+00
9.2150000000e+00, -6.6262097630e-01, 1.4401100394e+00
9.2200000000e+00, -6.9747968431e-01, 1.4381039974e+00
9.2250000000e+00, -7.3186209725e-01, 1.4366065162e+00
9.2300000000e+00, -7.6574876814e-01, 1.4348877395e+00
9.2350000000e+00, -7.9911374680e-01, 1.4334686091e+00
9.2400000000e+00, -8.3193521008e-01, 1.4313100551e+00
9.2450000000e+00, -8.6419164747e-01, 1.4294250722e+00
9.2500000000e+00, -8.9585986015e-01, 1.4271063776e+00
9.2550000000e+00, -9.2692002594e-01, 1.4250371797e+00
9.2600000000e+00, -9.5734857082e-01, 1.4230291993e+00
9.2650000000e+00, -9.8712698577e-01, 1.4210925662e+00
9.2700000000e+00, -1.0162343230e+00, 1.4191697523e+00
9.2750000000e+00, -1.0446502602e+00, 1.4176879038e+00
9.2800000000e+00, -1.0723568511e+00, 1.4158714544e+00
9.2850000000e+00, -1.0993347111e+00, 1.4138839214e+00
9.2900000000e+00, -1.1255640181e+00, 1.4115763572e+00
9.2950000000e+00, -1.1510302650e+00, 1.4096432258e+00
9.3000000000e+00, -1.1757083146e+00, 1.4070513353e+00
9.3050000000e+00, -1.1995930393e+00, 1.4052113118e+00
9.3100000000e+00, -1.2226595521e+00, 1.4032412874e+00
9.3150000000e+00, -1.2448974102e+00, 1.4014116441e+00
9.3200000000e+00, -1.2662826645e+00, 1.3992464619e+00
9.3250000000e+00, -1.2868125011e+00, 1.3979789055e+00
9.3300000000e+00, -1.3064689113e+00, 1.3959669231e+00
9.3350000000e+00, -1.3252281334e+00, 1.3942690315e+00
9.3400000000e+00, -1.3430974209e+00, 1.3920743349e+00
9.3450000000e+00, -1.3600457588e+00, 1.3902710169e+00
9.3500000000e+00, -1.3760748979e+00, 1.3887083789e+00
9.3550000000e+00, -1.3911632026e+00, 1.3869085626e+00
9.3600000000e+00, -1.4053102977e+00, 1.3854467239e+00
9.3650000000e+00, -1.4184970489e+00, 1.3834912691e+00
9.3700000000e+00, -1.4307281460e+00, 1.3816924533e+00
9.3750000000e+00, -1.4419736994e+00, 1.3803034000e+00
9.3800000000e+00, -1.4522482161e+00, 1.3784723810e+00
9.3850000000e+00, -1.4615376894e+00, 1.3765819580e+00
9.3900000000e+00, -1.4698235476e+00, 1.3753103371e+00
9.3950000000e+00, -1.4771128568e+00, 1.3736389585e+00
9.4000000000e+00, -1.4834034908e+00, 1.3709937294e+00
9.4050000000e+00, -1.4886856325e+00, 1.3692204260e+00
9.4100000000e+00, -1.4929544043e+00, 1.3680322834e+00
9.4150000000e+00, -1.4962081805e+00, 1.3666923166e+00
9.4200000000e+00, -1.4984432093e+00, 1.3646957793e+00
9.4250000000e+00, -1.4996621795e+00, 1.3629908843e+00
9.4300000000e+00, -1.4998415171e+00, 1.3618451374e+00
9.4350000000e+00, -1.4990348107e+00, 1.3604670895e+00
9.4400000000e+00, -1.4971887843e+00, 1.3593087114e+00
9.4450000000e+00, -1.4943275748e+00, 1.3575000783e+00
9.4500000000e+00, -1.4904492436e+00, 1.3564495029e+00
9.4550000000e+00, -1.4855570424e+00, 1.3550808971e+00
9.4600000000e+00, -1.4796540976e+00, 1.3540803461e+00
9.4650000000e+00, -1.4727452242e+00, 1.3525490359e+00
9.4700000000e+00, -1.4648490562e+00, 1.3517679670e+00
9.4750000000e+00, -1.4559417696e+00, 1.3504493857e+00
9.4800000000e+00, -1.4460444370e+00, 1.3491029783e+00
9.4850000000e+00, -1.4351752549e+00, 1.3479093955e+00
9.4900000000e+00, -1.4233204040e+00, 1.3468372470e+00
9.4950000000e+00, -1.4104995189e+00, 1.3462280745e+00
9.5000000000e+00, -1.3967238552e+00, 1.3452082641e+00
9.5050000000e+00, -1.3819931001e+00, 1.3443641019e+00
9.5100000000e+00, -1.3663292018e+00, 1.3437068435e+00
9.5150000000e+00, -1.3497299719e+00, 1.3427458117e+00
9.5200000000e+00, -1.3322169208e+00, 1.3420832382e+00
9.5250000000e+00, -1.3137971144e+00, 1.3415733643e+00
9.5300000000e+00, -1.2944812455e+00, 1.3407161957e+00
9.5350000000e+00, -1.2742930132e+00, 1.3399018606e+00
9.5400000000e+00, -1.2532311668e+00, 1.3397263999e+00
9.5450000000e+00, -1.2313185925e+00, 1.3388742964e+00
9.5500000000e+00, -1.2085708605e+00, 1.3385014894e+00
9.5550000000e+00, -1.1850024152e+00, 1.3378500463e+00
9.5600000000e+00, -1.1606245121e+00, 1.3367791484e+00
9.5650000000e+00, -1.1354592246e+00, 1.3374090810e+00
9.5700000000e+00, -1.1095213724e+00, 1.3367625153e+00
9.5750000000e+00, -1.0828299023e+00, 1.3366310136e+00
9.5800000000e+00, -1.0554022601e+00, 1.3363852060e+00
9.5850000000e+00, -1.0272574553e+00, 1.3362833438e+00
9.5900000000e+00, -9.9841524750e-01, 1.3361125104e+00
9.5950000000e+00, -9.6889170701e-01, 1.3362148729e+00
9.6000000000e+00, -9.3871040784e-01, 1.3358456301e+00
9.6050000000e+00, -9.0789110966e-01, 1.3359367996e+00
9.6100000000e+00, -8.7645444755e-01, 1.3359643130e+00
9.6150000000e+00, -8.4442161933e-01, 1.3362930986e+00
9.6200000000e+00, -8.1181538615e-01, 1.3365119554e+00
9.6250000000e+00, -7.7865763367e-01, 1.3365427204e+00
9.6300000000e+00, -7.4496893444e-01, 1.3371611474e+00
9.6350000000e+00, -7.1077530117e-01, 1.3373037795e+00
9.6400000000e+00, -6.7609705628e-01, 1.3375458352e+00
9.6450000000e+00, -6.4095983729e-01, 1.3379225192e+00
9.6500000000e+00, -6.0538540481e-01, 1.3382013428e+00
9.6550000000e+00, -5.6940127229e-01, 1.3391736300e+00
9.6600000000e+00, -5.3303045097e-01, 1.3395039788e+00
9.6650000000e+00, -4.9629657737e-01, 1.3402237678e+00
9.6700000000e+00, -4.5922466372e-01, 1.3409283618e+00
9.6750000000e+00, -4.2183959716e-01, 1.3417426344e+00
9.6800000000e+00, -3.8416914126e-01, 1.3424625484e+00
9.6850000000e+00, -3.4623930871e-01, 1.3430536495e+00
9.6900000000e+00, -3.0807148496e-01, 1.3437068435e+00
9.6950000000e+00, -2.6969324597e-01, 1.3445846471e+00
9.7000000000e+00, -2.3113329325e-01, 1.3453054365e+00
9.7050000000e+00, -1.9241726433e-01, 1.3466070721e+00
9.7100000000e+00, -1.5356917092e-01, 1.3473034746e+00
9.7150000000e+00, -1.1461583862e-01, 1.3483656182e+00
9.7200000000e+00, -7.5586469203e-02, 1.3500660110e+00
9.7250000000e+00, -3.6504824258e-02, 1.3514084790e+00
9.7300000000e+00, 2.6025832667e-03, 1.3524183471e+00
9.7350000000e+00, 4.1707739692e-02, 1.3537159807e+00
9.7400000000e+00, 8.0782318687e-02, 1.3551088482e+00
9.7450000000e+00, 1.1980493481e-01, 1.3561147769e+00
9.7500000000e+00, 1.5874569847e-01, 1.3574620598e+00
9.7550000000e+00, 1.9757709622e-01, 1.3587204242e+00
9.7600000000e+00, 2.3627361562e-01, 1.3600264994e+00
9.7650000000e+00, 2.7481168266e-01, 1.3614969674e+00
9.7700000000e+00, 3.1316340870e-01, 1.3628348081e+00
9.7750000000e+00, 3.5130040490e-01, 1.3643741847e+00
9.7800000000e+00, 3.8919722133e-01, 1.3665895790e+00
9.7850000000e+00, 4.2683178471e-01, 1.3677507709e+00
9.7900000000e+00, 4.6417664413e-01, 1.3694567914e+00
9.7950000000e+00, 5.0120516159e-01, 1.3715348686e+00
9.8000000000e+00, 5.3789026137e-01, 1.3738151695e+00
9.8050000000e+00, 5.7421299672e-01, 1.3752672535e+00
9.8100000000e+00, 6.1014372817e-01, 1.3769337547e+00
9.8150000000e+00, 6.4566144545e-01, 1.3785714919e+00
9.8200000000e+00, 6.8073894779e-01, 1.3802474977e+00
9.8250000000e+00, 7.1535409937e-01, 1.3816681914e+00
9.8300000000e+00, 7.4948138775e-01, 1.3836968695e+00
9.8350000000e+00, 7.8309980265e-01, 1.3855054400e+00
9.8400000000e+00, 8.1618645792e-01, 1.3871532446e+00
9.8450000000e+00, 8.4871784206e-01, 1.3891145773e+00
9.8500000000e+00, 8.8067275722e-01, 1.3911031107e+00
9.8550000000e+00, 9.1202831724e-01, 1.3929932836e+00
9.8600000000e+00, 9.4276376198e-01, 1.3948022919e+00
9.8650000000e+00, 9.7285889407e-01, 1.3963459832e+00
9.8700000000e+00, 1.0022925782e+00, 1.3979847833e+00
9.8750000000e+00, 1.0310433038e+00, 1.3998867120e+00
9.8800000000e+00, 1.0590950007e+00, 1.4014730491e+00
9.8850000000e+00, 1.0864250327e+00, 1.4031933890e+00
9.8900000000e+00, 1.1130166416e+00, 1.4051751067e+00
9.8950000000e+00, 1.1388524440e+00, 1.4067892073e+00
9.9000000000e+00, 1.1639135556e+00, 1.4090348663e+00
9.9050000000e+00, 1.1881854068e+00, 1.4114212190e+00
9.9100000000e+00, 1.2116470500e+00, 1.4135889649e+00
9.9150000000e+00, 1.2342826023e+00, 1.4153532639e+00
9.9200000000e+00, 1.2560821213e+00, 1.4168861999e+00
9.9250000000e+00, 1.2770307249e+00, 1.4188903659e+00
9.9300000000e+00, 1.2971027755e+00, 1.4204957748e+00
9.9350000000e+00, 1.3162991486e+00, 1.4225608456e+00
9.9400000000e+00, 1.3346012100e+00, 1.4245666375e+00
9.9450000000e+00, 1.3519904506e+00, 1.4261243356e+00
9.9500000000e+00, 1.3684691217e+00, 1.4281815275e+00
9.9550000000e+00, 1.3840062080e+00, 1.4305404293e+00
9.9600000000e+00, 1.3986132777e+00, 1.4323922085e+00
9.9650000000e+00, 1.4122598159e+00, 1.4342206012e+00
9.9700000000e+00, 1.4249538265e+00, 1.4359495079e+00
9.9750000000e+00, 1.4366781137e+00, 1.4377371308e+00
9.9800000000e+00, 1.4474179201e+00, 1.4388264126e+00
9.9850000000e+00, 1.4571849391e+00, 1.4410853281e+00
9.9900000000e+00, 1.4659575350e+00, 1.4426004429e+00
9.9950000000e+00, 1.4737216385e+00, 1.4443384165e+00
1.0000000000e+01, 1.4804982598e+00, 1.4461010896e+00
1.0005000000e+01, 1.4862654508e+00, 1.4478816465e+00
1.0010000000e+01, 1.4910244619e+00, 1.4495617169e+00
1.0015000000e+01, 1.4947659138e+00, 1.4517379670e+00
1.0020000000e+01, 1.4974940584e+00, 1.4534127847e+00
1.0025000000e+01, 1.4992006416e+00, 1.4543483040e+00
1.0030000000e+01, 1.4998781599e+00, 1.4558180842e+00
1.0035000000e+01, 1.4995595044e+00, 1.4571354774e+00
1.0040000000e+01, 1.4982028419e+00, 1.4582852263e+00
1.0045000000e+01, 1.4958334350e+00, 1.4596944769e+00
1.0050000000e+01, 1.4924438425e+00, 1.4606296835e+00
1.0055000000e+01, 1.4880419432e+00, 1.4617457285e+00
1.0060000000e+01, 1.4826241728e+00, 1.4630446127e+00
1.0065000000e+01, 1.4761998485e+00, 1.4646238213e+00
1.0070000000e+01, 1.4687796629e+00, 1.4661244290e+00
1.0075000000e+01, 1.4603579884e+00, 1.4671337968e+00
1.0080000000e+01, 1.4509376387e+00, 1.4683802804e+00
1.0085000000e+01, 1.4405340589e+00, 1.4694469888e+00
1.0090000000e+01, 1.4291566912e+00, 1.4709176444e+00
1.0095000000e+01, 1.4167959683e+00, 1.4716165481e+00
1.0100000000e+01, 1.4034840310e+00, 1.4724766556e+00
1.0105000000e+01, 1.3892085607e+00, 1.4737889839e+00
1.0110000000e+01, 1.3739965080e+00, 1.4747311314e+00
1.0115000000e+01, 1.3578424330e+00, 1.4752976580e+00
1.0120000000e+01, 1.3407734112e+00, 1.4757215525e+00
1.0125000000e+01, 1.3227835022e+00, 1.4764065119e+00
1.0130000000e+01, 1.3039030959e+00, 1.4768428500e+00
1.0135000000e+01, 1.2841317547e+00, 1.4774717195e+00
1.0140000000e+01, 1.2634856738e+00, 1.4783816013e+00
1.0145000000e+01, 1.2419860511e+00, 1.4783318895e+00
1.0150000000e+01, 1.2196380142e+00, 1.4792635319e+00
1.0155000000e+01, 1.1964620106e+00, 1.4797487063e+00
1.0160000000e+01, 1.1724699834e+00, 1.4804952583e+00
1.0165000000e+01, 1.1476848816e+00, 1.4802068675e+00
1.0170000000e+01, 1.1221177729e+00, 1.4811382598e+00
1.0175000000e+01, 1.0957876667e+00, 1.4814868050e+00
1.0180000000e+01, 1.0687116962e+00, 1.4815433951e+00
1.0185000000e+01, 1.0409095588e+00, 1.4818928157e+00
1.0190000000e+01, 1.0124005136e+00, 1.4821021679e+00
1.0195000000e+01, 9.8320269465e-01, 1.4822705627e+00
1.0200000000e+01, 9.5333617419e-01, 1.4815698455e+00
1.0205000000e+01, 9.2282271284e-01, 1.4821438758e+00
1.0210000000e+01, 8.9168044446e-01, 1.4821389359e+00
1.0215000000e+01, 8.5993244282e-01, 1.4819507815e+00
1.0220000000e+01, 8.2759959312e-01, 1.4812656345e+00
1.0225000000e+01, 7.9470421876e-01, 1.4811685871e+00
1.0230000000e+01, 7.6126883072e-01, 1.4812157351e+00
1.0235000000e+01, 7.2731487697e-01, 1.4810777928e+00
1.0240000000e+01, 6.9286749481e-01, 1.4805378416e+00
1.0245000000e+01, 6.5794900761e-01, 1.4801029418e+00
1.0250000000e+01, 6.2258336458e-01, 1.4792321416e+00
1.0255000000e+01, 5.8679388961e-01, 1.4783538377e+00
1.0260000000e+01, 5.5060528225e-01, 1.4778549066e+00
1.0265000000e+01, 5.1404180436e-01, 1.4776309848e+00
1.0270000000e+01, 4.7712990634e-01, 1.4769669731e+00
1.0275000000e+01, 4.3989528824e-01, 1.4765615876e+00
1.0280000000e+01, 4.0235889780e-01, 1.4755379003e+00
1.0285000000e+01, 3.6454893628e-01, 1.4751354538e+00
1.0290000000e+01, 3.2649154145e-01, 1.4744938280e+00
1.0295000000e+01, 2.8821491457e-01, 1.4736542306e+00
1.0300000000e+01, 2.4973768974e-01, 1.4725231783e+00
1.0305000000e+01, 2.1109344587e-01, 1.4714328334e+00
1.0310000000e+01, 1.7230406863e-01, 1.4706366947e+00
1.0315000000e+01, 1.3340144860e-01, 1.4692044328e+00
1.0320000000e+01, 9.4404532523e-02, 1.4675650699e+00
1.0325000000e+01, 5.5342647226e-02, 1.4665746488e+00
1.0330000000e+01, 1.6245307117e-02, 1.4651960382e+00
1.0335000000e+01, -2.2862225468e-02, 1.4638373748e+00
1.0340000000e+01, -6.1956564112e-02, 1.4631057050e+00
1.0345000000e+01, -1.0100931995e-01, 1.4618471530e+00
1.0350000000e+01, -1.3999004062e-01, 1.4606424398e+00
1.0355000000e+01, -1.7887734067e-01, 1.4593407417e+00
1.0360000000e+01, -2.1764408186e-01, 1.4580220978e+00
1.0365000000e+01, -2.5626175026e-01, 1.4572404662e+00
1.0370000000e+01, -2.9470495847e-01, 1.4558832410e+00
1.0375000000e+01, -3.3294863176e-01, 1.4546532029e+00
1.0380000000e+01, -3.7096544428e-01, 1.4533244916e+00
1.0385000000e+01, -4.0873100912e-01, 1.4517828639e+00
1.0390000000e+01, -4.4621637465e-01, 1.4497804487e+00
1.0395000000e+01, -4.8339984277e-01, 1.4479506802e+00
1.0400000000e+01, -5.2025477547e-01, 1.4465889529e+00
1.0405000000e+01, -5.5675628561e-01, 1.4443274736e+00
1.0410000000e+01, -5.9287936097e-01, 1.4430801146e+00
1.0415000000e+01, -6.2859742608e-01, 1.4410093535e+00
1.0420000000e+01, -6.6388890789e-01, 1.4396136720e+00
1.0425000000e+01, -6.9873092025e-01, 1.4378238606e+00
1.0430000000e+01, -7.3309576211e-01, 1.4360118509e+00
1.0435000000e+01, -7.6696411156e-01, 1.4344131328e+00
1.0440000000e+01, -8.0030970575e-01, 1.4331619593e+00
1.0445000000e+01, -8.3311115926e-01, 1.4310992647e+00
1.0450000000e+01, -8.6534658640e-01, 1.4288981274e+00
1.0455000000e+01, -8.9699347616e-01, 1.4270732364e+00
1.0460000000e+01, -9.2803069325e-01, 1.4250017875e+00
1.0465000000e+01, -9.5843641449e-01, 1.4227852052e+00
1.0470000000e+01, -9.8819100530e-01, 1.4212219419e+00
1.0475000000e+01, -1.0172734554e+00, 1.4197539751e+00
1.0480000000e+01, -1.0456642553e+00, 1.4176185574e+00
1.0485000000e+01, -1.0733445833e+00, 1.4157936664e+00
1.0490000000e+01, -1.1002958054e+00, 1.4140099205e+00
1.0495000000e+01, -1.1264976615e+00, 1.4124541608e+00
1.0500000000e+01, -1.1519360823e+00, 1.4100002126e+00
1.0505000000e+01, -1.1765860557e+00, 1.4076189874e+00
1.0510000000e+01, -1.2004408908e+00, 1.4047212601e+00
1.0515000000e+01, -1.2234778891e+00, 1.4035219245e+00
1.0520000000e+01, -1.2456849197e+00, 1.4014900574e+00
1.0525000000e+01, -1.2670400968e+00, 1.3997221316e+00
1.0530000000e+01, -1.2875381054e+00, 1.3977257819e+00
1.0535000000e+01, -1.3071626250e+00, 1.3964359646e+00
1.0540000000e+01, -1.3258898940e+00, 1.3951811644e+00
1.0545000000e+01, -1.3437259778e+00, 1.3929598298e+00
1.0550000000e+01, -1.3606415497e+00, 1.3911573872e+00
1.0555000000e+01, -1.3766361094e+00, 1.3887749740e+00
1.0560000000e+01, -1.3916912729e+00, 1.3870763321e+00
1.0565000000e+01, -1.4058036636e+00, 1.3852518787e+00
1.0570000000e+01, -1.4189558979e+00, 1.3838007327e+00
1.0575000000e+01, -1.4311519779e+00, 1.3822288402e+00
1.0580000000e+01, -1.4423617638e+00, 1.3800313922e+00
1.0585000000e+01, -1.4526012010e+00, 1.3785961914e+00
1.0590000000e+01, -1.4618547817e+00, 1.3764235681e+00
1.0595000000e+01, -1.4701045599e+00, 1.3751758964e+00
1.0600000000e+01, -1.4773574137e+00, 1.3737373815e+00
1.0605000000e+01, -1.4836121552e+00, 1.3718699697e+00
1.0610000000e+01, -1.4888574664e+00, 1.3690540948e+00
1.0615000000e+01, -1.4930900955e+00, 1.3679380499e+00
1.0620000000e+01, -1.4963062284e+00, 1.3660844573e+00
1.0625000000e+01, -1.4985053021e+00, 1.3648077715e+00
1.0630000000e+01, -1.4996860036e+00, 1.3631299522e+00
1.0635000000e+01, -1.4998304492e+00, 1.3614458799e+00
1.0640000000e+01, -1.4989850989e+00, 1.3602614266e+00
1.0645000000e+01, -1.4971048058e+00, 1.3588996367e+00
1.0650000000e+01, -1.4942040770e+00, 1.3575080197e+00
1.0655000000e+01, -1.4902904786e+00, 1.3562013192e+00
1.0660000000e+01, -1.4853610091e+00, 1.3554114335e+00
1.0665000000e+01, -1.4794217342e+00, 1.3539631013e+00
1.0670000000e+01, -1.4724771558e+00, 1.3524170339e+00
1.0675000000e+01, -1.4645445326e+00, 1.3509271815e+00
1.0680000000e+01, -1.4556012908e+00, 1.3499144995e+00
1.0685000000e+01, -1.4456679407e+00, 1.3490484516e+00
1.0690000000e+01, -1.4347644918e+00, 1.3476405142e+00
1.0695000000e+01, -1.4228735608e+00, 1.3470347809e+00
1.0700000000e+01, -1.4100183465e+00, 1.3463501966e+00
1.0705000000e+01, -1.3962079157e+00, 1.3452988083e+00
1.0710000000e+01, -1.3814433942e+00, 1.3445004810e+00
1.0715000000e+01, -1.3657451667e+00, 1.3430174444e+00
1.0720000000e+01, -1.3491129831e+00, 1.3426530164e+00
1.0725000000e+01, -1.3315667283e+00, 1.3420891161e+00
1.0730000000e+01, -1.3131144686e+00, 1.3411565357e+00
1.0735000000e+01, -1.2937672719e+00, 1.3404284302e+00
1.0740000000e+01, -1.2735463361e+00, 1.3399552617e+00
1.0745000000e+01, -1.2524538498e+00, 1.3391225426e+00
1.0750000000e+01, -1.2305110732e+00, 1.3386454972e+00
1.0755000000e+01, -1.2077328888e+00, 1.3379776086e+00
1.0760000000e+01, -1.1841353668e+00, 1.3378698684e+00
1.0765000000e+01, -1.1597286372e+00, 1.3373958870e+00
