% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:59:06 -0500
% Time (s), Input A (V), Input B (V)
8.6100000000e+00, 1.3982442850e+00, 1.3875901454e+00
8.6150000000e+00, 1.3825202324e+00, 1.3900559744e+00
8.6200000000e+00, 1.3657227182e+00, 1.3921414302e+00
8.6250000000e+00, 1.3478521175e+00, 1.3949549915e+00
8.6300000000e+00, 1.3289284401e+00, 1.3963691195e+00
8.6350000000e+00, 1.3089705077e+00, 1.3980626338e+00
8.6400000000e+00, 1.2879838856e+00, 1.4009910012e+00
8.6450000000e+00, 1.2659918350e+00, 1.4031701277e+00
8.6500000000e+00, 1.2430142407e+00, 1.4047879176e+00
8.6550000000e+00, 1.2190604822e+00, 1.4075465146e+00
8.6600000000e+00, 1.1941555719e+00, 1.4108193001e+00
8.6650000000e+00, 1.1683151422e+00, 1.4129080699e+00
8.6700000000e+00, 1.1415628299e+00, 1.4148158139e+00
8.6750000000e+00, 1.1139180192e+00, 1.4171769668e+00
8.6800000000e+00, 1.0854027210e+00, 1.4194623952e+00
8.6850000000e+00, 1.0560386959e+00, 1.4213034192e+00
8.6900000000e+00, 1.0258488300e+00, 1.4235964138e+00
8.6950000000e+00, 9.9485894856e-01, 1.4258586433e+00
8.7000000000e+00, 9.6308912377e-01, 1.4278336702e+00
8.7050000000e+00, 9.3056761945e-01, 1.4305408045e+00
8.7100000000e+00, 8.9731832228e-01, 1.4329077102e+00
8.7150000000e+00, 8.6336711988e-01, 1.4346967087e+00
8.7200000000e+00, 8.2874115051e-01, 1.4367808513e+00
8.7250000000e+00, 7.9346717724e-01, 1.4387325543e+00
8.7300000000e+00, 7.5757308869e-01, 1.4407085816e+00
8.7350000000e+00, 7.2108683600e-01, 1.4423752704e+00
8.7400000000e+00, 6.8403855889e-01, 1.4448712391e+00
8.7450000000e+00, 6.4645345716e-01, 1.4468488923e+00
8.7500000000e+00, 6.0836235837e-01, 1.4488234814e+00
8.7550000000e+00, 5.6979709056e-01, 1.4516888180e+00
8.7600000000e+00, 5.3078779344e-01, 1.4536258888e+00
8.7650000000e+00, 4.9136179286e-01, 1.4555241281e+00
8.7700000000e+00, 4.5155047914e-01, 1.4565376230e+00
8.7750000000e+00, 4.1138874431e-01, 1.4581626039e+00
8.7800000000e+00, 3.7090428942e-01, 1.4597275556e+00
8.7850000000e+00, 3.3012919261e-01, 1.4614899161e+00
8.7900000000e+00, 2.8909828339e-01, 1.4630980138e+00
8.7950000000e+00, 2.4783801219e-01, 1.4641778535e+00
8.8000000000e+00, 2.0638533453e-01, 1.4666271744e+00
8.8050000000e+00, 1.6477382933e-01, 1.4678510220e+00
8.8100000000e+00, 1.2303107254e-01, 1.4700057616e+00
8.8150000000e+00, 8.1190955713e-02, 1.4714574079e+00
8.8200000000e+00, 3.9290809574e-02, 1.4730838270e+00
8.8250000000e+00, -2.6431030513e-03, 1.4744389262e+00
8.8300000000e+00, -4.4573326376e-02, 1.4753005969e+00
8.8350000000e+00, -8.6468532602e-02, 1.4764323996e+00
8.8400000000e+00, -1.2829864454e-01, 1.4770189985e+00
8.8450000000e+00, -1.7002476821e-01, 1.4783865412e+00
8.8500000000e+00, -2.1162007801e-01, 1.4794042881e+00
8.8550000000e+00, -2.5304986949e-01, 1.4806658416e+00
8.8600000000e+00, -2.9428156424e-01, 1.4816234342e+00
8.8650000000e+00, -3.3528377194e-01, 1.4827978201e+00
8.8700000000e+00, -3.7602391418e-01, 1.4837969955e+00
8.8750000000e+00, -4.1646741158e-01, 1.4847177576e+00
8.8800000000e+00, -4.5658868915e-01, 1.4858816383e+00
8.8850000000e+00, -4.9635304244e-01, 1.4862695778e+00
8.8900000000e+00, -5.3572651738e-01, 1.4871979060e+00
8.8950000000e+00, -5.7468310126e-01, 1.4877812534e+00
8.9000000000e+00, -6.1319040327e-01, 1.4885667619e+00
8.9050000000e+00, -6.5121909659e-01, 1.4892043857e+00
8.9100000000e+00, -6.8873704052e-01, 1.4898904707e+00
8.9150000000e+00, -7.2571665911e-01, 1.4903214312e+00
8.9200000000e+00, -7.6213056397e-01, 1.4903403154e+00
8.9250000000e+00, -7.9794799010e-01, 1.4909716862e+00
8.9300000000e+00, -8.3314148657e-01, 1.4909583672e+00
8.9350000000e+00, -8.6768397768e-01, 1.4911241981e+00
8.9400000000e+00, -9.0154813757e-01, 1.4911619666e+00
8.9450000000e+00, -9.3470607764e-01, 1.4912742089e+00
8.9500000000e+00, -9.6713466159e-01, 1.4912603896e+00
8.9550000000e+00, -9.9880793924e-01, 1.4912045499e+00
8.9600000000e+00, -1.0296982721e+00, 1.4909679343e+00
8.9650000000e+00, -1.0597859005e+00, 1.4907358210e+00
8.9700000000e+00, -1.0890447493e+00, 1.4902997956e+00
8.9750000000e+00, -1.1174509942e+00, 1.4898744629e+00
8.9800000000e+00, -1.1449838127e+00, 1.4889795260e+00
8.9850000000e+00, -1.1716221320e+00, 1.4884026193e+00
8.9900000000e+00, -1.1973459421e+00, 1.4874509046e+00
8.9950000000e+00, -1.2221318569e+00, 1.4867042900e+00
9.0000000000e+00, -1.2459641810e+00, 1.4861297595e+00
9.0050000000e+00, -1.2688197157e+00, 1.4848006105e+00
9.0100000000e+00, -1.2906837038e+00, 1.4841491674e+00
9.0150000000e+00, -1.3115422634e+00, 1.4835586291e+00
9.0200000000e+00, -1.3313720082e+00, 1.4819946154e+00
9.0250000000e+00, -1.3501618703e+00, 1.4811946623e+00
9.0300000000e+00, -1.3679002189e+00, 1.4800295309e+00
9.0350000000e+00, -1.3845601035e+00, 1.4789680126e+00
9.0400000000e+00, -1.4001494653e+00, 1.4778175759e+00
9.0450000000e+00, -1.4146310988e+00, 1.4767423009e+00
9.0500000000e+00, -1.4280201362e+00, 1.4758554929e+00
9.0550000000e+00, -1.4402828738e+00, 1.4748065432e+00
9.0600000000e+00, -1.4514233133e+00, 1.4737483390e+00
9.0650000000e+00, -1.4614342639e+00, 1.4723220801e+00
9.0700000000e+00, -1.4702926517e+00, 1.4707446224e+00
9.0750000000e+00, -1.4780047923e+00, 1.4685613063e+00
9.0800000000e+00, -1.4845669964e+00, 1.4672132106e+00
9.0850000000e+00, -1.4899698845e+00, 1.4655431451e+00
9.0900000000e+00, -1.4942036392e+00, 1.4636933044e+00
9.0950000000e+00, -1.4972704492e+00, 1.4621820665e+00
9.1000000000e+00, -1.4991670002e+00, 1.4607782561e+00
9.1050000000e+00, -1.4998820994e+00, 1.4589175976e+00
9.1100000000e+00, -1.4994393832e+00, 1.4569660822e+00
9.1150000000e+00, -1.4978187169e+00, 1.4558339044e+00
9.1200000000e+00, -1.4950231644e+00, 1.4545226391e+00
9.1250000000e+00, -1.4910627306e+00, 1.4525251013e+00
9.1300000000e+00, -1.4859321630e+00, 1.4502269792e+00
9.1350000000e+00, -1.4796413414e+00, 1.4480822445e+00
9.1400000000e+00, -1.4721942052e+00, 1.4457172147e+00
9.1450000000e+00, -1.4636078252e+00, 1.4433818869e+00
9.1500000000e+00, -1.4538632547e+00, 1.4415511180e+00
9.1550000000e+00, -1.4429828796e+00, 1.4392336115e+00
9.1600000000e+00, -1.4309868973e+00, 1.4373682632e+00
9.1650000000e+00, -1.4178566737e+00, 1.4355290526e+00
9.1700000000e+00, -1.4036294770e+00, 1.4331750908e+00
9.1750000000e+00, -1.3882972407e+00, 1.4311888709e+00
9.1800000000e+00, -1.3718877284e+00, 1.4284952432e+00
9.1850000000e+00, -1.3543970632e+00, 1.4266508426e+00
9.1900000000e+00, -1.3358559476e+00, 1.4239891680e+00
9.1950000000e+00, -1.3162641940e+00, 1.4222865867e+00
9.2000000000e+00, -1.2956440008e+00, 1.4194813420e+00
9.2050000000e+00, -1.2740176287e+00, 1.4174632316e+00
9.2100000000e+00, -1.2513882044e+00, 1.4155886288e+00
9.2150000000e+00, -1.2277825535e+00, 1.4132362302e+00
9.2200000000e+00, -1.2032177467e+00, 1.4107125604e+00
9.2250000000e+00, -1.1777119179e+00, 1.4076671360e+00
9.2300000000e+00, -1.1512873906e+00, 1.4054549933e+00
9.2350000000e+00, -1.1239597348e+00, 1.4031937642e+00
9.2400000000e+00, -1.0957552758e+00, 1.4014101433e+00
9.2450000000e+00, -1.0666928980e+00, 1.3992905459e+00
9.2500000000e+00, -1.0367974259e+00, 1.3967367365e+00
9.2550000000e+00, -1.0060923085e+00, 1.3951737858e+00
9.2600000000e+00, -9.7459949395e-01, 1.3926279177e+00
9.2650000000e+00, -9.4234537019e-01, 1.3902417526e+00
9.2700000000e+00, -9.0935426158e-01, 1.3880387395e+00
9.2750000000e+00, -8.7565261854e-01, 1.3860907258e+00
9.2800000000e+00, -8.4126701653e-01, 1.3837244454e+00
9.2850000000e+00, -8.0622365587e-01, 1.3816800722e+00
9.2900000000e+00, -7.7054967478e-01, 1.3797234919e+00
9.2950000000e+00, -7.3427202395e-01, 1.3776664250e+00
9.3000000000e+00, -6.9742190609e-01, 1.3755816570e+00
9.3050000000e+00, -6.6002552151e-01, 1.3733727035e+00
9.3100000000e+00, -6.2211569874e-01, 1.3710550718e+00
9.3150000000e+00, -5.8371713732e-01, 1.3693933855e+00
9.3200000000e+00, -5.4486191543e-01, 1.3668182531e+00
9.3250000000e+00, -5.0558261147e-01, 1.3649107592e+00
9.3300000000e+00, -4.6590823962e-01, 1.3631288267e+00
9.3350000000e+00, -4.2586743884e-01, 1.3617758536e+00
9.3400000000e+00, -3.8549447589e-01, 1.3600317520e+00
9.3450000000e+00, -3.4482280458e-01, 1.3582522581e+00
9.3500000000e+00, -3.0387850015e-01, 1.3565177862e+00
9.3550000000e+00, -2.6269632958e-01, 1.3548941809e+00
9.3600000000e+00, -2.2131149755e-01, 1.3536688952e+00
9.3650000000e+00, -1.7975082967e-01, 1.3515391678e+00
9.3700000000e+00, -1.3805215690e-01, 1.3503113808e+00
9.3750000000e+00, -9.6245118728e-02, 1.3489328952e+00
9.3800000000e+00, -5.4359854857e-02, 1.3477304331e+00
9.3850000000e+00, -1.2436572421e-02, 1.3463909040e+00
9.3900000000e+00, 2.9499278651e-02, 1.3446761918e+00
9.3950000000e+00, 7.1412806323e-02, 1.3435435137e+00
9.4000000000e+00, 1.1326686746e-01, 1.3419967585e+00
9.4050000000e+00, 1.5503594960e-01, 1.3415580443e+00
9.4100000000e+00, 1.9668228431e-01, 1.3398557131e+00
9.4150000000e+00, 2.3817360583e-01, 1.3391672519e+00
9.4200000000e+00, 2.7948215061e-01, 1.3375393321e+00
9.4250000000e+00, 3.2057040032e-01, 1.3369905641e+00
9.4300000000e+00, 3.6140627681e-01, 1.3356389667e+00
9.4350000000e+00, 4.0196264182e-01, 1.3347986814e+00
9.4400000000e+00, 4.4220366535e-01, 1.3340314318e+00
9.4450000000e+00, 4.8209726926e-01, 1.3332646198e+00
9.4500000000e+00, 5.2161612768e-01, 1.3325227576e+00
9.4550000000e+00, 5.6072759969e-01, 1.3322165456e+00
9.4600000000e+00, 5.9939829398e-01, 1.3313753849e+00
9.4650000000e+00, 6.3760176013e-01, 1.3308771416e+00
9.4700000000e+00, 6.7530779591e-01, 1.3310047039e+00
9.4750000000e+00, 7.1248594893e-01, 1.3304326746e+00
9.4800000000e+00, 7.4910514154e-01, 1.3298920981e+00
9.4850000000e+00, 7.8513911089e-01, 1.3298904098e+00
9.4900000000e+00, 8.2056059368e-01, 1.3294114259e+00
9.4950000000e+00, 8.5534051322e-01, 1.3292949941e+00
9.5000000000e+00, 8.8945123100e-01, 1.3292149550e+00
9.5050000000e+00, 9.2286735964e-01, 1.3290521255e+00
9.5100000000e+00, 9.5556094798e-01, 1.3290886433e+00
9.5150000000e+00, 9.8750829695e-01, 1.3294661401e+00
9.5200000000e+00, 1.0186833313e+00, 1.3297546560e+00
9.5250000000e+00, 1.0490618518e+00, 1.3295389257e+00
9.5300000000e+00, 1.0786206595e+00, 1.3301442212e+00
9.5350000000e+00, 1.1073364306e+00, 1.3305807469e+00
9.5400000000e+00, 1.1351867166e+00, 1.3312710840e+00
9.5450000000e+00, 1.1621493817e+00, 1.3314679926e+00
9.5500000000e+00, 1.1882046662e+00, 1.3321096809e+00
9.5550000000e+00, 1.2133303094e+00, 1.3323314142e+00
9.5600000000e+00, 1.2375042378e+00, 1.3332885690e+00
9.5650000000e+00, 1.2607138204e+00, 1.3340967136e+00
9.5700000000e+00, 1.2829395475e+00, 1.3350240414e+00
9.5750000000e+00, 1.3041609719e+00, 1.3357712187e+00
9.5800000000e+00, 1.3243587088e+00, 1.3367744586e+00
9.5850000000e+00, 1.3435285689e+00, 1.3378424801e+00
9.5900000000e+00, 1.3616426010e+00, 1.3389689051e+00
9.5950000000e+00, 1.3786948646e+00, 1.3394569559e+00
9.6000000000e+00, 1.3946689143e+00, 1.3412256320e+00
9.6050000000e+00, 1.4095511183e+00, 1.3418718225e+00
9.6100000000e+00, 1.4233338481e+00, 1.3429647937e+00
9.6150000000e+00, 1.4360049100e+00, 1.3444058723e+00
9.6200000000e+00, 1.4475459826e+00, 1.3455289832e+00
9.6250000000e+00, 1.4579665082e+00, 1.3470816788e+00
9.6300000000e+00, 1.4672413493e+00, 1.3483448581e+00
9.6350000000e+00, 1.4753628773e+00, 1.3497829978e+00
9.6400000000e+00, 1.4823412847e+00, 1.3517952928e+00
9.6450000000e+00, 1.4881598757e+00, 1.3535634062e+00
9.6500000000e+00, 1.4928153989e+00, 1.3549532723e+00
9.6550000000e+00, 1.4963029768e+00, 1.3565134091e+00
9.6600000000e+00, 1.4986191077e+00, 1.3580814872e+00
9.6650000000e+00, 1.4997610403e+00, 1.3601071638e+00
9.6700000000e+00, 1.4997334643e+00, 1.3612677930e+00
9.6750000000e+00, 1.4985368175e+00, 1.3632321271e+00
9.6800000000e+00, 1.4961619704e+00, 1.3651448736e+00
9.6850000000e+00, 1.4926210540e+00, 1.3669954021e+00
9.6900000000e+00, 1.4879119422e+00, 1.3693499268e+00
9.6950000000e+00, 1.4820361982e+00, 1.3714394470e+00
9.7000000000e+00, 1.4750036394e+00, 1.3739344778e+00
9.7050000000e+00, 1.4668282726e+00, 1.3764388256e+00
9.7100000000e+00, 1.4574981545e+00, 1.3778330688e+00
9.7150000000e+00, 1.4470242904e+00, 1.3795271460e+00
9.7200000000e+00, 1.4354306921e+00, 1.3812888812e+00
9.7250000000e+00, 1.4227054787e+00, 1.3834755739e+00
9.7300000000e+00, 1.4088707862e+00, 1.3860775944e+00
9.7350000000e+00, 1.3939365567e+00, 1.3880221063e+00
9.7400000000e+00, 1.3779114196e+00, 1.3900661044e+00
9.7450000000e+00, 1.3608080685e+00, 1.3928672846e+00
9.7500000000e+00, 1.3426442621e+00, 1.3946395875e+00
9.7550000000e+00, 1.3234251280e+00, 1.3965597750e+00
9.7600000000e+00, 1.3031778668e+00, 1.3986055865e+00
9.7650000000e+00, 1.2819094196e+00, 1.4006477711e+00
9.7700000000e+00, 1.2596364193e+00, 1.4031613109e+00
9.7750000000e+00, 1.2363800639e+00, 1.4055208380e+00
9.7800000000e+00, 1.2121611135e+00, 1.4080326269e+00
9.7850000000e+00, 1.1869911362e+00, 1.4105789327e+00
9.7900000000e+00, 1.1608923929e+00, 1.4130644588e+00
9.7950000000e+00, 1.1338871445e+00, 1.4154402438e+00
9.8000000000e+00, 1.1059954008e+00, 1.4178711808e+00
9.8050000000e+00, 1.0772389223e+00, 1.4199339380e+00
9.8100000000e+00, 1.0476409080e+00, 1.4217789013e+00
9.8150000000e+00, 1.0172240563e+00, 1.4239496487e+00
9.8200000000e+00, 9.8601187879e-01, 1.4262311377e+00
9.8250000000e+00, 9.5402851223e-01, 1.4288075832e+00
9.8300000000e+00, 9.2130021945e-01, 1.4310173497e+00
9.8350000000e+00, 8.8785057445e-01, 1.4331679623e+00
9.8400000000e+00, 8.5370727826e-01, 1.4347780609e+00
9.8450000000e+00, 8.1889659370e-01, 1.4373225533e+00
9.8500000000e+00, 7.8344540890e-01, 1.4392491190e+00
9.8550000000e+00, 7.4738367599e-01, 1.4411105904e+00
9.8600000000e+00, 7.1073678237e-01, 1.4434950672e+00
9.8650000000e+00, 6.7353280423e-01, 1.4455447555e+00
9.8700000000e+00, 6.3580269420e-01, 1.4478044213e+00
9.8750000000e+00, 5.9757690465e-01, 1.4499744184e+00
9.8800000000e+00, 5.5888401202e-01, 1.4519101761e+00
9.8850000000e+00, 5.1975259277e-01, 1.4536628443e+00
9.8900000000e+00, 4.8021510025e-01, 1.4554075712e+00
9.8950000000e+00, 4.4030511335e-01, 1.4568210114e+00
9.9000000000e+00, 4.0004764428e-01, 1.4583369391e+00
9.9050000000e+00, 3.5947752255e-01, 1.4598961379e+00
9.9100000000e+00, 3.1862951514e-01, 1.4616670025e+00
9.9150000000e+00, 2.7752950969e-01, 1.4633652693e+00
9.9200000000e+00, 2.3621139774e-01, 1.4651474519e+00
9.9250000000e+00, 1.9471276015e-01, 1.4666424319e+00
9.9300000000e+00, 1.5305935949e-01, 1.4683011168e+00
9.9350000000e+00, 1.1128583768e-01, 1.4704801808e+00
9.9400000000e+00, 6.9427837120e-02, 1.4718888686e+00
9.9450000000e+00, 2.7512433531e-02, 1.4732252711e+00
9.9500000000e+00, -1.4422917296e-02, 1.4747009917e+00
9.9550000000e+00, -5.6345824549e-02, 1.4756999169e+00
9.9600000000e+00, -9.8228149485e-02, 1.4765866624e+00
9.9650000000e+00, -1.4002999763e-01, 1.4774744083e+00
9.9700000000e+00, -1.8172360542e-01, 1.4784645168e+00
9.9750000000e+00, -2.2327676964e-01, 1.4797341367e+00
9.9800000000e+00, -2.6465184690e-01, 1.4807436921e+00
9.9850000000e+00, -3.0582413765e-01, 1.4818916276e+00
9.9900000000e+00, -3.4675662380e-01, 1.4829505822e+00
9.9950000000e+00, -3.8741378803e-01, 1.4837097654e+00
1.0000000000e+01, -4.2777236897e-01, 1.4847824141e+00
1.0005000000e+01, -4.6779678674e-01, 1.4855099569e+00
1.0010000000e+01, -5.0745239944e-01, 1.4860030101e+00
1.0015000000e+01, -5.4671281917e-01, 1.4868314771e+00
1.0020000000e+01, -5.8554703081e-01, 1.4873776188e+00
1.0025000000e+01, -6.2392326882e-01, 1.4883812338e+00
1.0030000000e+01, -6.6180870469e-01, 1.4890875787e+00
1.0035000000e+01, -6.9918045224e-01, 1.4896998152e+00
1.0040000000e+01, -7.3600399462e-01, 1.4898389456e+00
1.0045000000e+01, -7.7225388190e-01, 1.4900928821e+00
1.0050000000e+01, -8.0789859869e-01, 1.4907530794e+00
1.0055000000e+01, -8.4291050650e-01, 1.4909931341e+00
1.0060000000e+01, -8.7726515589e-01, 1.4910913696e+00
1.0065000000e+01, -9.1093378281e-01, 1.4911553383e+00
1.0070000000e+01, -9.4389024951e-01, 1.4908988381e+00
1.0075000000e+01, -9.7610898099e-01, 1.4907951625e+00
1.0080000000e+01, -1.0075652152e+00, 1.4907413237e+00
1.0085000000e+01, -1.0382322515e+00, 1.4905177145e+00
1.0090000000e+01, -1.0680888296e+00, 1.4902287609e+00
1.0095000000e+01, -1.0971110003e+00, 1.4897653472e+00
1.0100000000e+01, -1.1252743767e+00, 1.4890930189e+00
1.0105000000e+01, -1.1525598244e+00, 1.4888317663e+00
1.0110000000e+01, -1.1789416434e+00, 1.4878909319e+00
1.0115000000e+01, -1.2044028253e+00, 1.4873176520e+00
1.0120000000e+01, -1.2289226727e+00, 1.4863032192e+00
1.0125000000e+01, -1.2524824887e+00, 1.4854941992e+00
1.0130000000e+01, -1.2750652027e+00, 1.4845194732e+00
1.0135000000e+01, -1.2966440516e+00, 1.4835321787e+00
1.0140000000e+01, -1.3172153459e+00, 1.4830738299e+00
1.0145000000e+01, -1.3367587009e+00, 1.4819419647e+00
1.0150000000e+01, -1.3552491668e+00, 1.4806839755e+00
1.0155000000e+01, -1.3726894323e+00, 1.4795260351e+00
1.0160000000e+01, -1.3890482949e+00, 1.4784530737e+00
1.0165000000e+01, -1.4043283807e+00, 1.4776816971e+00
1.0170000000e+01, -1.4185041148e+00, 1.4763374782e+00
1.0175000000e+01, -1.4315808123e+00, 1.4755738554e+00
1.0180000000e+01, -1.4435232685e+00, 1.4743325618e+00
1.0185000000e+01, -1.4543509303e+00, 1.4730274870e+00
1.0190000000e+01, -1.4640407866e+00, 1.4718077039e+00
1.0195000000e+01, -1.4725723273e+00, 1.4697022384e+00
1.0200000000e+01, -1.4799658748e+00, 1.4678652164e+00
1.0205000000e+01, -1.4862017947e+00, 1.4665293142e+00
1.0210000000e+01, -1.4912757096e+00, 1.4646253845e+00
1.0215000000e+01, -1.4951836803e+00, 1.4628604603e+00
1.0220000000e+01, -1.4979212044e+00, 1.4612850035e+00
1.0225000000e+01, -1.4994909084e+00, 1.4598391100e+00
1.0230000000e+01, -1.4998731575e+00, 1.4574453787e+00
1.0235000000e+01, -1.4991026563e+00, 1.4564794696e+00
1.0240000000e+01, -1.4971508283e+00, 1.4548724975e+00
1.0245000000e+01, -1.4940292416e+00, 1.4533086089e+00
1.0250000000e+01, -1.4897385841e+00, 1.4511623109e+00
1.0255000000e+01, -1.4842827326e+00, 1.4489408512e+00
1.0260000000e+01, -1.4776649389e+00, 1.4468156260e+00
1.0265000000e+01, -1.4698997098e+00, 1.4449383969e+00
1.0270000000e+01, -1.4609856073e+00, 1.4428901468e+00
1.0275000000e+01, -1.4509208805e+00, 1.4402908777e+00
1.0280000000e+01, -1.4397273525e+00, 1.4384284058e+00
1.0285000000e+01, -1.4274109638e+00, 1.4364475636e+00
1.0290000000e+01, -1.4139700260e+00, 1.4342892598e+00
1.0295000000e+01, -1.3994351165e+00, 1.4324489237e+00
1.0300000000e+01, -1.3837951049e+00, 1.4300770781e+00
1.0305000000e+01, -1.3670838203e+00, 1.4274714933e+00
1.0310000000e+01, -1.3492954472e+00, 1.4250142310e+00
1.0315000000e+01, -1.3304554982e+00, 1.4231743952e+00
1.0320000000e+01, -1.3105774799e+00, 1.4207939204e+00
1.0325000000e+01, -1.2896705841e+00, 1.4184302663e+00
1.0330000000e+01, -1.2677583850e+00, 1.4163234876e+00
1.0335000000e+01, -1.2448569529e+00, 1.4142561032e+00
1.0340000000e+01, -1.2209790440e+00, 1.4123592395e+00
1.0345000000e+01, -1.1961484825e+00, 1.4094984676e+00
1.0350000000e+01, -1.1703804632e+00, 1.4070090021e+00
1.0355000000e+01, -1.1436996232e+00, 1.4051007579e+00
1.0360000000e+01, -1.1161239088e+00, 1.4025891565e+00
1.0365000000e+01, -1.0876775817e+00, 1.4006322010e+00
1.0370000000e+01, -1.0583789010e+00, 1.3981853813e+00
1.0375000000e+01, -1.0282526287e+00, 1.3965662157e+00
1.0380000000e+01, -9.9732490262e-01, 1.3945855611e+00
1.0385000000e+01, -9.6561498207e-01, 1.3922561112e+00
1.0390000000e+01, -9.3315188127e-01, 1.3899734341e+00
1.0395000000e+01, -8.9995929929e-01, 1.3880115387e+00
1.0400000000e+01, -8.6606249845e-01, 1.3857651293e+00
1.0405000000e+01, -8.3148842943e-01, 1.3834318025e+00
1.0410000000e+01, -7.9626473071e-01, 1.3815370024e+00
1.0415000000e+01, -7.6041847801e-01, 1.3793607523e+00
1.0420000000e+01, -7.2397699718e-01, 1.3775712535e+00
1.0425000000e+01, -6.8697192867e-01, 1.3756728265e+00
1.0430000000e+01, -6.4942853481e-01, 1.3736470249e+00
1.0435000000e+01, -6.1137639254e-01, 1.3710647015e+00
1.0440000000e+01, -5.7284707978e-01, 1.3688132272e+00
1.0445000000e+01, -5.3387073625e-01, 1.3668268198e+00
1.0450000000e+01, -4.9447718902e-01, 1.3649656610e+00
1.0455000000e+01, -4.5469551477e-01, 1.3627769674e+00
1.0460000000e+01, -4.1455872963e-01, 1.3614252449e+00
1.0465000000e+01, -3.7409984972e-01, 1.3595842835e+00
1.0470000000e+01, -3.3334645100e-01, 1.3579664310e+00
1.0475000000e+01, -2.9233355058e-01, 1.3564458135e+00
1.0480000000e+01, -2.5109085045e-01, 1.3547531121e+00
1.0485000000e+01, -2.0965255482e-01, 1.3532682620e+00
1.0490000000e+01, -1.6805099197e-01, 1.3517168795e+00
1.0495000000e+01, -1.2631855272e-01, 1.3503920452e+00
1.0500000000e+01, -8.4484501357e-02, 1.3485253837e+00
1.0505000000e+01, -4.2587731867e-02, 1.3470526021e+00
1.0510000000e+01, -6.5588274872e-04, 1.3457255792e+00
1.0515000000e+01, 4.1276841797e-02, 1.3442187184e+00
1.0520000000e+01, 8.3174924428e-02, 1.3431665172e+00
1.0525000000e+01, 1.2501141448e-01, 1.3418880804e+00
1.0530000000e+01, 1.6674810581e-01, 1.3402309588e+00
1.0535000000e+01, 2.0835342049e-01, 1.3390141147e+00
1.0540000000e+01, 2.4979784412e-01, 1.3379316486e+00
1.0545000000e+01, 2.9104717248e-01, 1.3372566941e+00
1.0550000000e+01, 3.3206745150e-01, 1.3358051728e+00
1.0555000000e+01, 3.7282935437e-01, 1.3350360473e+00
1.0560000000e+01, 4.1329867688e-01, 1.3341740639e+00
1.0565000000e+01, 4.5344509172e-01, 1.3333551640e+00
1.0570000000e+01, 4.9323877183e-01, 1.3330241899e+00
1.0575000000e+01, 5.3264538795e-01, 1.3325583375e+00
1.0580000000e+01, 5.7163455024e-01, 1.3321290028e+00
1.0585000000e+01, 6.1017811996e-01, 1.3313012237e+00
1.0590000000e+01, 6.4824595739e-01, 1.3308419994e+00
1.0595000000e+01, 6.8580629703e-01, 1.3304630644e+00
1.0600000000e+01, 7.2282806119e-01, 1.3297782300e+00
1.0605000000e+01, 7.5928736322e-01, 1.3295151641e+00
1.0610000000e+01, 7.9515268773e-01, 1.3295282955e+00
1.0615000000e+01, 8.3039658381e-01, 1.3295464294e+00
1.0620000000e+01, 8.6499135044e-01, 1.3289547029e+00
1.0625000000e+01, 8.9890966178e-01, 1.3294665779e+00
1.0630000000e+01, 9.3212519247e-01, 1.3292896165e+00
1.0635000000e+01, 9.6461117945e-01, 1.3293492706e+00
1.0640000000e+01, 9.9634454894e-01, 1.3298236897e+00
1.0645000000e+01, 1.0272975999e+00, 1.3303662672e+00
1.0650000000e+01, 1.0574490095e+00, 1.3304495578e+00
1.0655000000e+01, 1.0867735153e+00, 1.3308261792e+00
1.0660000000e+01, 1.1152475434e+00, 1.3309222886e+00
1.0665000000e+01, 1.1428505211e+00, 1.3315572862e+00
1.0670000000e+01, 1.1695598750e+00, 1.3317639496e+00
1.0675000000e+01, 1.1953567209e+00, 1.3331469374e+00
1.0680000000e+01, 1.2202167968e+00, 1.3336362388e+00
1.0685000000e+01, 1.2441252832e+00, 1.3344356916e+00
1.0690000000e+01, 1.2670563547e+00, 1.3346210947e+00
1.0695000000e+01, 1.2890008821e+00, 1.3358992187e+00
1.0700000000e+01, 1.3099392307e+00, 1.3365037639e+00
1.0705000000e+01, 1.3298488895e+00, 1.3375227615e+00
1.0710000000e+01, 1.3487224800e+00, 1.3390812099e+00
1.0715000000e+01, 1.3665429312e+00, 1.3396571161e+00
1.0720000000e+01, 1.3832891704e+00, 1.3408369422e+00
1.0725000000e+01, 1.3989625107e+00, 1.3420883032e+00
1.0730000000e+01, 1.4135319371e+00, 1.3430400804e+00
1.0735000000e+01, 1.4270073917e+00, 1.3444792831e+00
1.0740000000e+01, 1.4393594854e+00, 1.3453949177e+00
1.0745000000e+01, 1.4505879680e+00, 1.3469262279e+00
1.0750000000e+01, 1.4606881496e+00, 1.3476395137e+00
1.0755000000e+01, 1.4696373317e+00, 1.3489534052e+00
1.0760000000e+01, 1.4774398290e+00, 1.3505070388e+00
1.0765000000e+01, 1.4840928900e+00, 1.3517864760e+00
